Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 0 --seed 8 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 8
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=0 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 1533.55
Gen 1200: best_fit = 1530.8
Gen 1250: best_fit = 1528.21
Gen 1300: best_fit = 1521.76
Gen 1350: best_fit = 1519.4
Gen 1400: best_fit = 1516.98
Gen 1450: best_fit = 1514.72
Gen 1500: best_fit = 1512.81
Gen 1550: best_fit = 1510.95
Gen 1600: best_fit = 1508.82
Gen 1650: best_fit = 1506.92
Gen 1700: best_fit = 1505.36
Gen 1750: best_fit = 1504.09
Gen 1800: best_fit = 1502.5
Gen 1850: best_fit = 1500.94
Gen 1900: best_fit = 1499.52
Gen 1950: best_fit = 1498.34
Gen 2000: best_fit = 1496.87
Gen 2050: best_fit = 1495.22
Gen 2100: best_fit = 1494.24
Gen 2150: best_fit = 1488.24
Gen 2200: best_fit = 1486.66
Gen 2250: best_fit = 1483.2
Gen 2300: best_fit = 1481.12
Gen 2350: best_fit = 1480.23
Gen 2400: best_fit = 1476.1
Gen 2450: best_fit = 1473.13
Gen 2500: best_fit = 1470.9
Gen 2550: best_fit = 1468.22
Gen 2600: best_fit = 1466.56
Gen 2650: best_fit = 1463.24
Gen 2700: best_fit = 1459.58
Gen 2750: best_fit = 1453.71
Gen 2800: best_fit = 1446.14
Gen 2850: best_fit = 1445.47
Gen 2900: best_fit = 1443.71
Gen 2950: best_fit = 1443
Gen 3000: best_fit = 1441.81
Gen 3050: best_fit = 1441.11
Gen 3100: best_fit = 1439.37
Gen 3150: best_fit = 1434.24
Gen 3200: best_fit = 1432.96
Gen 3250: best_fit = 1432.02
Gen 3300: best_fit = 1427.67
Gen 3350: best_fit = 1427.18
Gen 3400: best_fit = 1422.1
Gen 3450: best_fit = 1415.43
Gen 3500: best_fit = 1407.4
Gen 3550: best_fit = 1403.8
Gen 3600: best_fit = 1402.51
Gen 3650: best_fit = 1397.57
Gen 3700: best_fit = 1396.9
Gen 3750: best_fit = 1379.42
Gen 3800: best_fit = 1378.13
Gen 3850: best_fit = 1376.88
Gen 3900: best_fit = 1376.41
Gen 3950: best_fit = 1375.89
Gen 4000: best_fit = 1375.38
Gen 4050: best_fit = 1375.29
Gen 4100: best_fit = 1374.75
Gen 4150: best_fit = 1374.75
Gen 4200: best_fit = 1374.32
Gen 4250: best_fit = 1373.21
Gen 4300: best_fit = 1373.08
Gen 4350: best_fit = 1370.56
Gen 4400: best_fit = 1369.45
Gen 4450: best_fit = 1366.1
Gen 4500: best_fit = 1364.88
Gen 4550: best_fit = 1363.47
Gen 4600: best_fit = 1363.16
Gen 4650: best_fit = 1361.98
Gen 4700: best_fit = 1360.69
Gen 4750: best_fit = 1357.44
Gen 4800: best_fit = 1356.98
Gen 4850: best_fit = 1356.45
Gen 4900: best_fit = 1355.97
Gen 4950: best_fit = 1355.68
Gen 5000: best_fit = 1345.89
Gen 5050: best_fit = 1342.52
Gen 5100: best_fit = 1339.34
Gen 5150: best_fit = 1338.33
Gen 5200: best_fit = 1337.38
Gen 5250: best_fit = 1336.09
Gen 5300: best_fit = 1335.92
Gen 5350: best_fit = 1335.3
Gen 5400: best_fit = 1335.08
Gen 5450: best_fit = 1334.97
Gen 5500: best_fit = 1333.99
Gen 5550: best_fit = 1333.61
Gen 5600: best_fit = 1333.32
Gen 5650: best_fit = 1329.84
Gen 5700: best_fit = 1329.27
Gen 5750: best_fit = 1324.39
Gen 5800: best_fit = 1321.58
Gen 5850: best_fit = 1321.11
Gen 5900: best_fit = 1320.93
Gen 5950: best_fit = 1320.35
Gen 6000: best_fit = 1319.97
Gen 6050: best_fit = 1319.63
Gen 6100: best_fit = 1318.01
Gen 6150: best_fit = 1317.44
Gen 6200: best_fit = 1315.94
Gen 6250: best_fit = 1314.41
Gen 6300: best_fit = 1314.31
Gen 6350: best_fit = 1314.16
Gen 6400: best_fit = 1314.01
Gen 6450: best_fit = 1313.58
Gen 6500: best_fit = 1312.99
Gen 6550: best_fit = 1312.62
Gen 6600: best_fit = 1312.45
Gen 6650: best_fit = 1308.65
Gen 6700: best_fit = 1307.46
Gen 6750: best_fit = 1306.57
Gen 6800: best_fit = 1305.78
Gen 6850: best_fit = 1304.98
Gen 6900: best_fit = 1304.16
Gen 6950: best_fit = 1303.77
Gen 7000: best_fit = 1303.63
Gen 7050: best_fit = 1303.36
Gen 7100: best_fit = 1301.11
Gen 7150: best_fit = 1300.2
Gen 7200: best_fit = 1299.83
Gen 7250: best_fit = 1299.42
Gen 7300: best_fit = 1299.19
Gen 7350: best_fit = 1298.85
Gen 7400: best_fit = 1298.7
Gen 7450: best_fit = 1297.84
Gen 7500: best_fit = 1297.48
Gen 7550: best_fit = 1297.26
Gen 7600: best_fit = 1296.51
Gen 7650: best_fit = 1296.19
Gen 7700: best_fit = 1295.99
Gen 7750: best_fit = 1295.89
Gen 7800: best_fit = 1295.57
Gen 7850: best_fit = 1295.42
Gen 7900: best_fit = 1289.6
Gen 7950: best_fit = 1288.35
Gen 8000: best_fit = 1282.02
Gen 8050: best_fit = 1281.83
Gen 8100: best_fit = 1281.22
Gen 8150: best_fit = 1279.77
Gen 8200: best_fit = 1279.57
Gen 8250: best_fit = 1278
Gen 8300: best_fit = 1277.8
Gen 8350: best_fit = 1277.56
Gen 8400: best_fit = 1277.2
Gen 8450: best_fit = 1276.89
Gen 8500: best_fit = 1276.3
Gen 8550: best_fit = 1275.91
Gen 8600: best_fit = 1275.79
Gen 8650: best_fit = 1275.72
Gen 8700: best_fit = 1275.39
Gen 8750: best_fit = 1275.26
Gen 8800: best_fit = 1274.93
Gen 8850: best_fit = 1274.75
Gen 8900: best_fit = 1274.29
Gen 8950: best_fit = 1273.94
Gen 9000: best_fit = 1273.86
Gen 9050: best_fit = 1273.52
Gen 9100: best_fit = 1272.8
Gen 9150: best_fit = 1272.78
Gen 9200: best_fit = 1272.71
Gen 9250: best_fit = 1272.38
Gen 9300: best_fit = 1272.13
Gen 9350: best_fit = 1271.85
Gen 9400: best_fit = 1271.51
Gen 9450: best_fit = 1271.29
Gen 9500: best_fit = 1271.21
Gen 9550: best_fit = 1271.11
Gen 9600: best_fit = 1270.88
Gen 9650: best_fit = 1270.43
Gen 9700: best_fit = 1270.15
Gen 9750: best_fit = 1270
Gen 9800: best_fit = 1269.62
Gen 9850: best_fit = 1269.24
Gen 9900: best_fit = 1268.63
Gen 9950: best_fit = 1268.55
Gen 10000: best_fit = 1268.13

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1268.13
Time = 266.446 s

exit code 0
