Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 0 --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=0 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 1451.36
Gen 1200: best_fit = 1439.43
Gen 1250: best_fit = 1434.48
Gen 1300: best_fit = 1432.35
Gen 1350: best_fit = 1429.47
Gen 1400: best_fit = 1427.66
Gen 1450: best_fit = 1425.08
Gen 1500: best_fit = 1415.27
Gen 1550: best_fit = 1411.77
Gen 1600: best_fit = 1410.41
Gen 1650: best_fit = 1408.22
Gen 1700: best_fit = 1406.23
Gen 1750: best_fit = 1404.3
Gen 1800: best_fit = 1401.63
Gen 1850: best_fit = 1399.75
Gen 1900: best_fit = 1398.17
Gen 1950: best_fit = 1396.99
Gen 2000: best_fit = 1395.68
Gen 2050: best_fit = 1394.38
Gen 2100: best_fit = 1389.85
Gen 2150: best_fit = 1388.32
Gen 2200: best_fit = 1386.29
Gen 2250: best_fit = 1385.28
Gen 2300: best_fit = 1384.29
Gen 2350: best_fit = 1377.09
Gen 2400: best_fit = 1377.09
Gen 2450: best_fit = 1369.09
Gen 2500: best_fit = 1368.34
Gen 2550: best_fit = 1367.99
Gen 2600: best_fit = 1367.51
Gen 2650: best_fit = 1364.23
Gen 2700: best_fit = 1363.61
Gen 2750: best_fit = 1362.86
Gen 2800: best_fit = 1362.45
Gen 2850: best_fit = 1361.11
Gen 2900: best_fit = 1361.11
Gen 2950: best_fit = 1360.29
Gen 3000: best_fit = 1357.85
Gen 3050: best_fit = 1356.58
Gen 3100: best_fit = 1355.77
Gen 3150: best_fit = 1354.94
Gen 3200: best_fit = 1353.92
Gen 3250: best_fit = 1353.47
Gen 3300: best_fit = 1353.04
Gen 3350: best_fit = 1351.7
Gen 3400: best_fit = 1351.2
Gen 3450: best_fit = 1351.1
Gen 3500: best_fit = 1351.1
Gen 3550: best_fit = 1351.1
Gen 3600: best_fit = 1350.92
Gen 3650: best_fit = 1350.61
Gen 3700: best_fit = 1350.22
Gen 3750: best_fit = 1349.67
Gen 3800: best_fit = 1349.67
Gen 3850: best_fit = 1349.24
Gen 3900: best_fit = 1349
Gen 3950: best_fit = 1348.29
Gen 4000: best_fit = 1347.85
Gen 4050: best_fit = 1347.1
Gen 4100: best_fit = 1346.61
Gen 4150: best_fit = 1346.44
Gen 4200: best_fit = 1346.01
Gen 4250: best_fit = 1345.9
Gen 4300: best_fit = 1345.9
Gen 4350: best_fit = 1345
Gen 4400: best_fit = 1344.62
Gen 4450: best_fit = 1344.34
Gen 4500: best_fit = 1344.07
Gen 4550: best_fit = 1344.02
Gen 4600: best_fit = 1343.57
Gen 4650: best_fit = 1342.87
Gen 4700: best_fit = 1342.7
Gen 4750: best_fit = 1342.57
Gen 4800: best_fit = 1342.57
Gen 4850: best_fit = 1342.09
Gen 4900: best_fit = 1341.87
Gen 4950: best_fit = 1341.43
Gen 5000: best_fit = 1341.08
Gen 5050: best_fit = 1341.08
Gen 5100: best_fit = 1341.08
Gen 5150: best_fit = 1341.03
Gen 5200: best_fit = 1341.03
Gen 5250: best_fit = 1341.03
Gen 5300: best_fit = 1340.86
Gen 5350: best_fit = 1340.68
Gen 5400: best_fit = 1340.68
Gen 5450: best_fit = 1340.61
Gen 5500: best_fit = 1340.23
Gen 5550: best_fit = 1339.8
Gen 5600: best_fit = 1339.7
Gen 5650: best_fit = 1339.65
Gen 5700: best_fit = 1338.89
Gen 5750: best_fit = 1338.89
Gen 5800: best_fit = 1338.89
Gen 5850: best_fit = 1338.89
Gen 5900: best_fit = 1338.89
Gen 5950: best_fit = 1338.4
Gen 6000: best_fit = 1338.4
Gen 6050: best_fit = 1338.4
Gen 6100: best_fit = 1338.4
Gen 6150: best_fit = 1338.22
Gen 6200: best_fit = 1338.22
Gen 6250: best_fit = 1338.22
Gen 6300: best_fit = 1338.22
Gen 6350: best_fit = 1337.97
Gen 6400: best_fit = 1337.97
Gen 6450: best_fit = 1337.57
Gen 6500: best_fit = 1337.37
Gen 6550: best_fit = 1337.37
Gen 6600: best_fit = 1337.34
Gen 6650: best_fit = 1337.34
Gen 6700: best_fit = 1337.17
Gen 6750: best_fit = 1337.03
Gen 6800: best_fit = 1337.03
Gen 6850: best_fit = 1336.96
Gen 6900: best_fit = 1336.32
Gen 6950: best_fit = 1336.26
Gen 7000: best_fit = 1336.09
Gen 7050: best_fit = 1336.09
Gen 7100: best_fit = 1335.82
Gen 7150: best_fit = 1335.39
Gen 7200: best_fit = 1335.32
Gen 7250: best_fit = 1335.24
Gen 7300: best_fit = 1334.75
Gen 7350: best_fit = 1334.75
Gen 7400: best_fit = 1334.64
Gen 7450: best_fit = 1334.64
Gen 7500: best_fit = 1334.61
Gen 7550: best_fit = 1334.51
Gen 7600: best_fit = 1334.38
Gen 7650: best_fit = 1334.25
Gen 7700: best_fit = 1334.25
Gen 7750: best_fit = 1334.25
Gen 7800: best_fit = 1334.25
Gen 7850: best_fit = 1334.18
Gen 7900: best_fit = 1334.18
Gen 7950: best_fit = 1334.07
Gen 8000: best_fit = 1334
Gen 8050: best_fit = 1334
Gen 8100: best_fit = 1334
Gen 8150: best_fit = 1334
Gen 8200: best_fit = 1334
Gen 8250: best_fit = 1333.66
Gen 8300: best_fit = 1333.49
Gen 8350: best_fit = 1333.3
Gen 8400: best_fit = 1333.07
Gen 8450: best_fit = 1333.07
Gen 8500: best_fit = 1333.07
Gen 8550: best_fit = 1332.84
Gen 8600: best_fit = 1332.73
Gen 8650: best_fit = 1332.61
Gen 8700: best_fit = 1332.61
Gen 8750: best_fit = 1332.61
Gen 8800: best_fit = 1332.57
Gen 8850: best_fit = 1331.63
Gen 8900: best_fit = 1331.63
Gen 8950: best_fit = 1331.63
Gen 9000: best_fit = 1331.63
Gen 9050: best_fit = 1331.63
Gen 9100: best_fit = 1331.63
Gen 9150: best_fit = 1331.63
Gen 9200: best_fit = 1329.7
Gen 9250: best_fit = 1329.02
Gen 9300: best_fit = 1328.77
Gen 9350: best_fit = 1327.82
Gen 9400: best_fit = 1327.51
Gen 9450: best_fit = 1327.51
Gen 9500: best_fit = 1327.34
Gen 9550: best_fit = 1327.34
Gen 9600: best_fit = 1327.34
Gen 9650: best_fit = 1327.34
Gen 9700: best_fit = 1327.34
Gen 9750: best_fit = 1327.34
Gen 9800: best_fit = 1327.34
Gen 9850: best_fit = 1327.34
Gen 9900: best_fit = 1327.34
Gen 9950: best_fit = 1327.34
Gen 10000: best_fit = 1327.34

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1327.34
Time = 266.451 s

exit code 0
