gen,block_id,island_id,op_id,reward,improvement,diversity_change
4,0,4,1,0.01080713822669239,0.01066848595546629,0.00138652271226096
4,0,5,1,-4.072894556252857e-05,0,-0.0004072894556252857
4,0,6,1,-0.000733368780079255,0,-0.007333687800792549
4,0,7,1,7.431628623111135e-05,0,0.0007431628623111135
4,1,0,1,0.0006881902871870313,0.0006763254905766207,0.0001186479661041059
4,1,1,1,0.007489415172547175,0.007485235964744649,4.179207802525869e-05
4,1,2,1,0.003539860749898029,0.003533523735458133,6.337014439895816e-05
4,1,3,1,0,0,0
4,1,4,1,3.507008699522169e-06,0,3.507008699522168e-05
4,1,5,1,0,0,0
4,1,6,1,0.0006155827758730126,0.0006161315523934093,-5.487765203968098e-06
4,1,7,1,0.003712288343563908,0.003703728971819206,8.559371744701338e-05
4,2,0,1,-0.0001149433992322271,0,-0.001149433992322271
4,2,1,1,0.001527528783954251,0.002327981050120851,-0.008004522661666
4,2,2,1,-0.0002825227107761681,0,-0.002825227107761681
4,2,3,1,0,0,0
4,2,4,1,2.360063261225148e-05,0,0.0002360063261225148
4,2,5,1,0,0,0
4,2,6,1,0.005312307054970615,0.005991400215961913,-0.006790931609912981
4,2,7,1,0,0,0
5,0,0,1,-7.014059923131401e-05,0,-0.0007014059923131401
5,0,1,1,0.01305519536932565,0.01324755356856702,-0.001923581992413652
5,0,2,1,-0.0003234012865888186,0,-0.003234012865888185
5,0,3,1,0.02231476499625349,0.02247015808776781,-0.001553930915143248
5,0,4,1,0,0,0
5,0,5,1,0.0001182672537782668,0,0.001182672537782668
5,0,6,1,-0.0005598205024663791,0,-0.00559820502466379
5,0,7,1,0.004515680937234989,0.004634652804967748,-0.001189718677327593
5,1,0,1,0.0003292535423411906,0.0003292704183215905,-1.687598039992744e-07
5,1,1,1,3.875969795957141e-06,0,3.87596979595714e-05
5,1,2,1,0,0,0
5,1,3,1,0,0,0
5,1,4,1,0.0002544128129375644,0.000252777271336257,1.635541601307383e-05
5,1,5,1,2.437551075983036e-06,0,2.437551075983035e-05
5,1,6,1,0.003573965140833468,0.003577955093262718,-3.989952429250126e-05
5,1,7,1,0.0006199078068766677,0.0006192142948732349,6.935120034329278e-06
5,2,0,1,-0.0003290764413225261,0,-0.003290764413225261
5,2,1,1,0.002878084933339043,0.003035786305339733,-0.001577013720006903
5,2,2,1,0.008549888950879332,0.009403969229946987,-0.008540802790676552
5,2,3,1,0,0,0
5,2,4,1,-0.000262045136171149,0,-0.00262045136171149
5,2,5,1,-0.0002894109751960167,0,-0.002894109751960167
5,2,6,1,0,0,0
5,2,7,1,-4.856884112561383e-05,0,-0.0004856884112561383
6,0,0,1,0.0001114084694059228,0,0.001114084694059228
6,0,1,1,-0.0005565460986209633,0,-0.005565460986209633
6,0,2,1,0.0003102162146363608,0,0.003102162146363607
6,0,3,1,0.03369452661386903,0.03417114325050919,-0.004766166366401602
6,0,4,1,0,0,0
6,0,5,1,0.02781749718158968,0.02783675155100849,-0.0001925436941880854
6,0,6,1,-0.0003443263378002086,0,-0.003443263378002086
6,0,7,1,0.0136295114502152,0.01359363858977568,0.0003587286043952656
6,1,0,1,1.433505202666496e-08,0,1.433505202666496e-07
6,1,1,1,2.219713628362485e-07,0,2.219713628362485e-06
6,1,2,1,0.00832325542885832,0.008316328454030093,6.926974828228016e-05
6,1,3,1,0.005299243779439512,0.005293098995664058,6.144783775454549e-05
6,1,4,1,0,0,0
6,1,5,1,0.008413395393985111,0.008411021754207966,2.373639777143721e-05
6,1,6,1,3.627647594986461e-06,0,3.627647594986461e-05
6,1,7,1,-5.886840622908174e-07,0,-5.886840622908174e-06
6,2,0,1,-0.000144823544722987,0,-0.00144823544722987
6,2,1,1,0,0,0
6,2,2,1,0.00707080112590952,0.007132094090289696,-0.0006129296438017531
6,2,3,1,-0.000434060304451734,0,-0.00434060304451734
6,2,4,1,0.000178790612630958,0,0.00178790612630958
6,2,5,1,0,0,0
6,2,6,1,0.0100854015244673,0.01076820804049699,-0.00682806516029693
6,2,7,1,-2.431440201260404e-05,0,-0.0002431440201260404
7,0,0,1,8.975629221516443e-05,0,0.0008975629221516443
7,0,1,1,-0.0005524737548335518,0,-0.005524737548335518
7,0,2,1,0,0,0
7,0,3,1,-1.332400611823818e-05,0,-0.0001332400611823818
7,0,4,1,0,0,0
7,0,5,1,-0.0001142631435278513,0,-0.001142631435278513
7,0,6,1,0,0,0
7,0,7,1,0,0,0
7,1,0,1,0,0,0
7,1,1,1,-2.544078405525286e-07,0,-2.544078405525285e-06
7,1,2,1,2.354350079999262e-06,0,2.354350079999262e-05
7,1,3,1,0,0,0
7,1,4,1,0,0,0
7,1,5,1,0,0,0
7,1,6,1,0,0,0
7,1,7,1,6.853726581840941e-06,0,6.853726581840941e-05
7,2,0,1,0,0,0
7,2,1,1,0,0,0
7,2,2,1,0.0002458987598291079,0,0.002458987598291079
7,2,3,1,0,0,0
7,2,4,1,0,0,0
7,2,5,1,-0.0002213708395344946,0,-0.002213708395344946
7,2,6,1,0,0,0
7,2,7,1,0,0,0
8,0,0,1,-0.0001038629101921755,0,-0.001038629101921755
8,0,1,1,-0.0005957903210994722,0,-0.005957903210994722
8,0,2,1,0,0,0
8,0,3,1,0.0001201890944486417,0,0.001201890944486417
8,0,4,1,-8.539150361334056e-05,0,-0.0008539150361334055
8,0,5,1,-0.0003346120382655277,0,-0.003346120382655277
8,0,6,1,0.007086096484977308,0.007765059915258713,-0.006789634302814051
8,0,7,1,0.007499233787972137,0.007405336780136531,0.000938970078356062
8,1,0,1,0,0,0
8,1,1,1,6.43573513766163e-06,0,6.43573513766163e-05
8,1,2,1,2.818828288000258e-06,0,2.818828288000258e-05
8,1,3,1,0.0002201917068579422,0.0002188577585320176,1.333948325924622e-05
8,1,4,1,0,0,0
8,1,5,1,3.211898368000316e-06,0,3.211898368000315e-05
8,1,6,1,-2.277468238948838e-06,0,-2.277468238948838e-05
8,1,7,1,0,0,0
8,2,0,1,0,0,0
8,2,1,1,0,0,0
8,2,2,1,0.0002117221497001276,0,0.002117221497001276
8,2,3,1,-0.0002307085071002267,0,-0.002307085071002267
8,2,4,1,0,0,0
8,2,5,1,0,0,0
8,2,6,1,0,0,0
8,2,7,1,0,0,0
9,0,0,1,-0.0002495378843711503,0,-0.002495378843711503
9,0,1,1,-0.0003631265842530013,0,-0.003631265842530013
9,0,2,1,-0.0001603668489315223,0,-0.001603668489315223
9,0,3,1,0,0,0
9,0,4,1,-0.0003919447982722327,0,-0.003919447982722327
9,0,5,1,6.437105165064613e-05,0,0.0006437105165064613
9,0,6,1,0.01065533653640011,0.01138830252705267,-0.007329659906525589
9,0,7,1,-9.639965358922836e-05,0,-0.0009639965358922836
9,1,0,1,1.141306351796351e-06,0,1.141306351796351e-05
9,1,1,1,0.01151334887296454,0.01150993406487416,3.414808090373977e-05
9,1,2,1,0.01164777224053004,0.01164953207054604,-1.759830016000163e-05
9,1,3,1,0.001658555753915605,0.001658589506985076,-3.375306947134282e-07
9,1,4,1,0.001926390454114447,0.001924690925306303,1.699528808143252e-05
9,1,5,1,0.01514266969473095,0.0151431012651349,-4.315704039470347e-06
9,1,6,1,2.986496453381838e-07,0,2.986496453381837e-06
9,1,7,1,3.775979709177979e-06,0,3.775979709177979e-05
9,2,0,1,-0.0003245793281228843,0,-0.003245793281228843
9,2,1,1,0.003432943453815871,0.003642966234154935,-0.002100227803390642
9,2,2,1,0.001596448840068925,0.001514014107874273,0.0008243473219465211
9,2,3,1,0,0,0
9,2,4,1,0.009190142396402352,0.008806336279089763,0.003838061173125892
9,2,5,1,0.01451619019861634,0.01451523174505745,9.584535588913479e-06
9,2,6,1,0.011125730196928,0.01146263001521312,-0.003368998182851204
9,2,7,1,0.005601198108862512,0.006046215907822759,-0.004450177989602469
10,0,0,1,-0.0004168453862339203,0,-0.004168453862339203
10,0,1,1,-8.155969144513429e-05,0,-0.0008155969144513428
10,0,2,1,0.0002304497875527133,0,0.002304497875527133
10,0,3,1,0,0,0
10,0,4,1,-0.0001869062193142868,0,-0.001869062193142867
10,0,5,1,-0.0003851050736326301,0,-0.0038510507363263
10,0,6,1,-0.0002812319985883882,0,-0.002812319985883882
10,0,7,1,0,0,0
10,1,0,1,2.091787251344568e-06,0,2.091787251344568e-05
10,1,1,1,0.001021327330037975,0.001016834554584754,4.492775453220771e-05
10,1,2,1,0,0,0
10,1,3,1,0.000305755277849938,0.0003063446274091489,-5.893495592108888e-06
10,1,4,1,0.0006369481334346745,0.0006373395030152125,-3.913695805379813e-06
10,1,5,1,0,0,0
10,1,6,1,2.695406201659589e-06,0,2.695406201659589e-05
10,1,7,1,0,0,0
10,2,0,1,0,0,0
10,2,1,1,0.01614837520179539,0.0172012986768573,-0.01052923475061905
10,2,2,1,0,0,0
10,2,3,1,0.01018821658867249,0.01106966344228375,-0.008814468536112577
10,2,4,1,0,0,0
10,2,5,1,-0.0008520546068137812,0,-0.008520546068137812
10,2,6,1,0,0,0
10,2,7,1,0.01958035475056006,0.01977642356387981,-0.001960688133197497
11,0,0,1,-7.889710021932033e-06,0,-7.889710021932034e-05
11,0,1,1,0,0,0
11,0,2,1,-0.0001709867924311524,0,-0.001709867924311523
11,0,3,1,0,0,0
11,0,4,1,-1.010206852391296e-05,0,-0.0001010206852391296
11,0,5,1,0,0,0
11,0,6,1,-0.000291783263006519,0,-0.00291783263006519
11,0,7,1,0,0,0
11,1,0,1,-2.086681486638403e-06,0,-2.086681486638403e-05
11,1,1,1,1.773331532065048e-06,0,1.773331532065048e-05
11,1,2,1,0.0006378694598487756,0.0006372174237527748,6.520360960007854e-06
11,1,3,1,0,0,0
11,1,4,1,0,0,0
11,1,5,1,0.0005728808479670113,0.0005691126621110093,3.768185856001943e-05
11,1,6,1,-1.274746877313882e-06,0,-1.274746877313881e-05
11,1,7,1,3.454346230327699e-06,0,3.454346230327698e-05
11,2,0,1,0,0,0
11,2,1,1,3.318269941720436e-05,0,0.0003318269941720436
11,2,2,1,0.0003688265800587691,0.0006006579316199399,-0.002318313515611709
11,2,3,1,-5.188247077967598e-05,0,-0.0005188247077967598
11,2,4,1,0.008432236391889275,0.008877929954589395,-0.004456935627001196
11,2,5,1,0,0,0
11,2,6,1,-9.43330961290373e-06,0,-9.433309612903729e-05
11,2,7,1,-0.0005161573581741505,0,-0.005161573581741505
12,0,0,1,0,0,0
12,0,1,1,-5.709276487642495e-05,0,-0.0005709276487642495
12,0,2,1,0.000102478632406277,0,0.001024786324062769
12,0,3,1,0,0,0
12,0,4,1,0,0,0
12,0,5,1,0.0001683304511162581,0,0.001683304511162581
12,0,6,1,-0.0003995868781644794,0,-0.003995868781644794
12,0,7,1,0.00567240727711723,0.00622009026624158,-0.005476829891243498
12,1,0,1,0.005677971393609265,0.005676947929157249,1.023464452015038e-05
12,1,1,1,0.000499916504645066,0.0004985196357565589,1.396868888507014e-05
12,1,2,1,6.089276710592728e-07,0,6.089276710592728e-06
12,1,3,1,0.0009199670466890973,0.0009233633837884721,-3.396337099374758e-05
12,1,4,1,0.0003215127924651296,0.0003201351010784328,1.377691386696828e-05
12,1,5,1,0.001666598370647112,0.001666566578694587,3.179195252542288e-07
12,1,6,1,0.004635786884448933,0.004635604496435703,1.823880132298394e-06
12,1,7,1,-1.190947314108626e-06,0,-1.190947314108626e-05
12,2,0,1,0,0,0
12,2,1,1,0.009885507604065636,0.009924673854786148,-0.0003916625072051261
12,2,2,1,0.01585998548920792,0.01720683416244921,-0.01346848673241288
12,2,3,1,7.938605420956327e-05,0,0.0007938605420956327
12,2,4,1,-3.547145233600418e-05,0,-0.0003547145233600418
12,2,5,1,-2.848477447578019e-05,0,-0.0002848477447578018
12,2,6,1,0,0,0
12,2,7,1,0,0,0
13,0,0,1,2.454667914519801e-05,0,0.0002454667914519801
13,0,1,1,2.648838584371274e-05,0,0.0002648838584371274
13,0,2,1,0,0,0
13,0,3,1,-0.0001022223757974658,0,-0.001022223757974658
13,0,4,1,0,0,0
13,0,5,1,-2.886441579245114e-05,0,-0.0002886441579245114
13,0,6,1,0,0,0
13,0,7,1,-0.0003952077233065434,0,-0.003952077233065433
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,1.158473864286413e-06,0,1.158473864286413e-05
13,1,3,1,0,0,0
13,1,4,1,0.009407080687031024,0.009408655012546095,-1.574325515070474e-05
13,1,5,1,2.920250004348479e-06,0,2.920250004348479e-05
13,1,6,1,-2.078128353551201e-06,0,-2.078128353551201e-05
13,1,7,1,0.0004298961881443189,0.0004308171235209423,-9.209353766234663e-06
13,2,0,1,0,0,0
13,2,1,1,0,0,0
13,2,2,1,0.0002252438820339732,0.0005959811848777609,-0.003707373028437877
13,2,3,1,-1.587361975839488e-05,0,-0.0001587361975839488
13,2,4,1,0,0,0
13,2,5,1,0,0,0
13,2,6,1,0.0002092861695135034,0,0.002092861695135034
13,2,7,1,-0.0001596929968254529,0,-0.001596929968254529
14,0,0,1,0,0,0
14,0,1,1,0,0,0
14,0,2,1,0,0,0
14,0,3,1,-0.0002407955794269202,0,-0.002407955794269202
14,0,4,1,-0.0001541119511490642,0,-0.001541119511490642
14,0,5,1,-0.0003294683424691566,0,-0.003294683424691566
14,0,6,1,-0.0003599605947471791,0,-0.003599605947471791
14,0,7,1,-0.000214153798704653,0,-0.00214153798704653
14,1,0,1,0,0,0
14,1,1,1,0,0,0
14,1,2,1,-2.29508021907035e-06,0,-2.29508021907035e-05
14,1,3,1,0,0,0
14,1,4,1,0,0,0
14,1,5,1,-2.47989266249915e-07,0,-2.47989266249915e-06
14,1,6,1,-2.12944433624282e-06,0,-2.129444336242819e-05
14,1,7,1,0,0,0
14,2,0,1,0.01646292878943667,0.01642071352189334,0.00042215267543326
14,2,1,1,0.02117772538402342,0.02119330770163637,-0.000155823176129527
14,2,2,1,-0.0003671637517322496,0,-0.003671637517322496
14,2,3,1,0.02138308384572284,0.02101136777261235,0.003717160731104979
14,2,4,1,-0.001135611039955986,0,-0.01135611039955986
14,2,5,1,0.01550571631357129,0.01677898700847458,-0.01273270694903283
14,2,6,1,0.00366930836846948,0.0039437164732799,-0.002744081048104197
14,2,7,1,0,0,0
15,0,0,1,0.005887952503595558,0.006230777662879462,-0.003428251592839042
15,0,1,1,3.161161700567378e-05,0,0.0003161161700567378
15,0,2,1,-0.0002329970318552137,0,-0.002329970318552137
15,0,3,1,0,0,0
15,0,4,1,0,0,0
15,0,5,1,-0.0004178636439351111,0,-0.004178636439351111
15,0,6,1,0,0,0
15,0,7,1,0,0,0
15,1,0,1,0,0,0
15,1,1,1,0,0,0
15,1,2,1,0,0,0
15,1,3,1,0,0,0
15,1,4,1,0,0,0
15,1,5,1,0,0,0
15,1,6,1,0,0,0
15,1,7,1,0,0,0
15,2,0,1,0,0,0
15,2,1,1,0,0,0
15,2,2,1,0,0,0
15,2,3,1,0,0,0
15,2,4,1,0.005231243539154166,0.005749265753408532,-0.005180222142543656
15,2,5,1,7.384504838283333e-05,0,0.0007384504838283332
15,2,6,1,-0.000425556441353521,0,-0.004255564413535209
15,2,7,1,0.003936526046794823,0.004149198688226975,-0.002126726414321517
16,0,0,1,-0.0001375160169227112,0,-0.001375160169227112
16,0,1,1,-0.0001836621225320946,0,-0.001836621225320946
16,0,2,1,0,0,0
16,0,3,1,0,0,0
16,0,4,1,0,0,0
16,0,5,1,0.0001457326891742723,0,0.001457326891742723
16,0,6,1,0,0,0
16,0,7,1,0,0,0
16,1,0,1,0,0,0
16,1,1,1,0,0,0
16,1,2,1,0,0,0
16,1,3,1,0,0,0
16,1,4,1,0,0,0
16,1,5,1,0,0,0
16,1,6,1,0,0,0
16,1,7,1,0,0,0
16,2,0,1,-0.0004612639414522821,0,-0.004612639414522821
16,2,1,1,0,0,0
16,2,2,1,-0.0006588177678494838,0,-0.006588177678494837
16,2,3,1,-0.001240559062318294,0,-0.01240559062318294
16,2,4,1,0,0,0
16,2,5,1,0,0,0
16,2,6,1,0,0,0
16,2,7,1,0,0,0
17,0,0,1,0,0,0
17,0,1,1,-6.668450164716982e-05,0,-0.0006668450164716982
17,0,2,1,0,0,0
17,0,3,1,0,0,0
17,0,4,1,0,0,0
17,0,5,1,-8.607096800096401e-05,0,-0.00086070968000964
17,0,6,1,0.008006401794590326,0.007743076302643304,0.00263325491947021
17,0,7,1,0,0,0
17,1,0,1,0,0,0
17,1,1,1,0,0,0
17,1,2,1,0,0,0
17,1,3,1,-1.364775229022869e-06,0,-1.364775229022869e-05
17,1,4,1,0,0,0
17,1,5,1,0,0,0
17,1,6,1,0,0,0
17,1,7,1,0,0,0
17,2,0,1,0,0,0
17,2,1,1,-0.0002163522320329972,0,-0.002163522320329972
17,2,2,1,0.0001070841910975652,0,0.001070841910975652
17,2,3,1,-0.0002640356294794977,0,-0.002640356294794977
17,2,4,1,0,0,0
17,2,5,1,-2.538717503421106e-06,0,-2.538717503421106e-05
17,2,6,1,-1.848918516355463e-05,0,-0.0001848918516355463
17,2,7,1,0,0,0
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,3,0,0,0
18,0,3,1,0,0,0
18,0,4,1,0,0,0
18,0,5,1,8.56525276939274e-05,0,0.0008565252769392739
18,0,6,1,0,0,0
18,0,7,1,0,0,0
18,1,0,1,0,0,0
18,1,1,1,0,0,0
18,1,2,1,-1.143608193826529e-06,0,-1.143608193826529e-05
18,1,3,1,-2.107806991238914e-08,0,-2.107806991238914e-07
18,1,4,1,0,0,0
18,1,5,1,0,0,0
18,1,6,1,0,0,0
18,1,7,1,0,0,0
18,2,0,1,0,0,0
18,2,1,1,0.008804462418474227,0.008906190958798443,-0.001017285403242169
18,2,2,1,0,0,0
18,2,3,1,0,0,0
18,2,4,1,0,0,0
18,2,5,1,0,0,0
18,2,6,1,-3.259548302618904e-05,0,-0.0003259548302618903
18,2,7,1,0,0,0
19,0,0,1,-0.0002211566378015634,0,-0.002211566378015634
19,0,1,1,0,0,0
19,0,2,1,-0.0001256916402163709,0,-0.001256916402163709
19,0,3,1,0,0,0
19,0,4,1,-0.0003384259759091201,0,-0.0033842597590912
19,0,5,1,-8.358711037952313e-05,0,-0.0008358711037952313
19,0,6,1,-7.31899891285151e-05,0,-0.000731899891285151
19,0,7,1,0.009100076686623959,0.009173051081460779,-0.000729743948368191
19,1,0,1,0.008920387567188095,0.008919542026611072,8.455405770234348e-06
19,1,1,1,0,0,0
19,1,2,1,0.008795644436375812,0.008797168012672265,-1.523576296452722e-05
19,1,3,1,0,0,0
19,1,4,1,0.0009570099195775322,0.0009567103354527134,2.995841248187858e-06
19,1,5,1,0.006768172757648355,0.006773764102495253,-5.591344846898189e-05
19,1,6,1,0,0,0
19,1,7,1,0.008909836221581731,0.008906371476531992,3.464745049738122e-05
19,2,0,1,0,0,0
19,2,1,1,0,0,0
19,2,2,1,0,0,0
19,2,3,1,0,0,0
19,2,4,1,-9.382489810487449e-05,0,-0.0009382489810487449
19,2,5,1,0,0,0
19,2,6,1,0,0,0
19,2,7,1,0,0,0
20,0,0,1,-0.0001940848942195011,0,-0.001940848942195011
20,0,1,1,0.01097133600732978,0.01095427346687635,0.0001706254045343233
20,0,2,1,0.04810398609459555,0.04851289417134878,-0.004089080767532297
20,0,3,1,0,0,0
20,0,4,3,0,0,0
20,0,5,1,-0.0006498034068691188,0,-0.006498034068691188
20,0,6,1,0.001000875323135186,0.001114897005011424,-0.00114021681876238
20,0,7,1,0,0,0
20,1,0,1,0.005049502851566651,0.005048760163923311,7.426876433395957e-06
20,1,1,1,0,0,0
20,1,2,1,0.02425919008394543,0.02426110466921362,-1.914585268193714e-05
20,1,3,1,0,0,0
20,1,4,1,0.02466107417286294,0.02465972522767934,1.348945183601846e-05
20,1,5,1,0.02473249902653818,0.02473107438046277,1.424646075411096e-05
20,1,6,1,0,0,0
20,1,7,1,0.01866533869162008,0.01866806391982114,-2.725228201059388e-05
20,2,0,1,0.009445262356740204,0.009361659716397772,0.0008360264034243253
20,2,1,1,-0.0006702039729223515,0,-0.006702039729223515
20,2,2,1,-0.000224265253632127,0,-0.00224265253632127
20,2,3,1,0.0001996678088961416,0,0.001996678088961416
20,2,4,1,-0.000289133663361954,0,-0.00289133663361954
20,2,5,1,0,0,0
20,2,6,1,0.0002119370867626827,0,0.002119370867626827
20,2,7,1,0.002421388321590778,0.00277078864273783,-0.003494003211470517
21,0,0,1,-0.000273519794765955,0,-0.00273519794765955
21,0,1,1,0,0,0
21,0,2,0,-0.0007261339976208436,0,-0.007261339976208436
21,0,3,1,0,0,0
21,0,4,1,-0.0001220451969871035,0,-0.001220451969871035
21,0,5,1,0,0,0
21,0,6,1,0.01039637101638404,0.01054948633655086,-0.001531153201668207
21,0,7,1,-0.0003892615233913197,0,-0.003892615233913196
21,1,0,1,9.21958309472383e-05,8.955518142308758e-05,2.640649524150718e-05
21,1,1,1,0,0,0
21,1,2,1,-3.118103653831916e-06,0,-3.118103653831916e-05
21,1,3,1,0,0,0
21,1,4,1,0,0,0
21,1,5,1,0,0,0
21,1,6,1,0,0,0
21,1,7,1,4.391051757052693e-05,4.350246742112319e-05,4.080501494037325e-06
21,2,0,1,-0.0002199637702348503,0,-0.002199637702348503
21,2,1,1,1.335772429132687e-05,0,0.0001335772429132687
21,2,2,1,0,0,0
21,2,3,1,0.002054823222716907,0.00249889639771012,-0.004440731749932127
21,2,4,1,-0.0005318041609191845,0,-0.005318041609191845
21,2,5,1,0.0001086980832223111,0,0.001086980832223111
21,2,6,1,0.009678502402329823,0.009707050727294053,-0.0002854832496423099
21,2,7,1,0,0,0
22,0,0,1,0,0,0
22,0,1,1,5.171604804245913e-05,0.0002598010766268463,-0.002080850285843872
22,0,2,1,0,0,0
22,0,3,3,0.01500895430386145,0.01479549270549749,0.002134615983639586
22,0,4,0,0.009553791533429721,0.01111394671092953,-0.01560155177499807
22,0,5,3,0,0,0
22,0,6,1,0,0,0
22,0,7,1,0,0,0
22,1,0,1,-3.546937098683478e-08,0,-3.546937098683478e-07
22,1,1,1,0,0,0
22,1,2,1,0,0,0
22,1,3,1,0,0,0
22,1,4,1,0.0001774044023062211,0.0001771038880464715,3.005142597496679e-06
22,1,5,1,-6.358325985889036e-07,0,-6.358325985889035e-06
22,1,6,1,0.004278780216919789,0.004277737042751096,1.04317416869254e-05
22,1,7,1,0.0001665007327563779,0.0001686031945626784,-2.102461806300499e-05
22,2,0,1,0,0,0
22,2,1,1,-0.0002691062861865427,0,-0.002691062861865427
22,2,2,1,0,0,0
22,2,3,1,0,0,0
22,2,4,1,0,0,0
