gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1450,0.03290727898862943,0.03297189266755492,0.0005324402925384364,0.02,3,2444,2444
1500,0.03271530266705424,0.03276504676921511,0.0006276813235028496,0.02,0,2497,2497
1550,0.03252727802697349,0.03255300849390212,0.0005284607591689506,0.02,0,2550,2550
1600,0.03233374570246747,0.03237081869190008,0.0005329981061039993,0.02,0,2611,2611
1650,0.03214658067754435,0.0321724880803837,0.0007520365725146053,0.02,0,2669,2669
1700,0.03194221835262748,0.03197814620895018,0.0006871807214163247,0.02,0,2746,2746
1750,0.03173098809550583,0.03178024992678522,0.0003203157441884477,0.02,0,2830,2830
1800,0.03154101763123265,0.03158787439829729,0.0005545398515124277,0.02,1,2902,2902
1850,0.0313871146773554,0.03141665180009877,0.0003905226837083749,0.02,1,2959,2959
1900,0.03123952204231411,0.03124617023256934,0.0002361453398677028,0.02,2,3033,3033
1950,0.03108672320133149,0.03111213235666914,0.0006219531961545384,0.02,1,3090,3090
2000,0.03098920165226549,0.0309977761160101,0.000868884135151164,0.02,0,3147,3147
2050,0.0308163800076757,0.03084150649131343,0.0004540247821690485,0.02,1,3204,3204
2100,0.03068738321553796,0.03071610528939704,0.0004693299830933159,0.02,1,3275,3275
2150,0.03059445188435651,0.03060821216776977,0.0004760371087086692,0.02,0,3340,3340
2200,0.03044718265795281,0.03046626592024628,0.0005440002049002537,0.02,0,3400,3400
2250,0.03035229664447923,0.03037268918844415,0.0003987838354724659,0.02,1,3469,3469
2300,0.03017782337754415,0.03020020641445019,0.0004110592517709762,0.02,0,3523,3523
2350,0.02999882856456433,0.03004239374832328,0.0007887731618175727,0.02,0,3579,3579
2400,0.02986372270059503,0.02988609071154992,0.0005146350273877966,0.02,3,3643,3643
2450,0.02972839356983382,0.02974208996979213,0.0003740055337493371,0.02,0,3702,3702
2500,0.02960169045321227,0.0296150269497709,0.0005446764821765221,0.02,0,3754,3754
2550,0.02941624014739949,0.02945594902372541,0.0005864025425369785,0.02,1,3818,3818
2600,0.02928888856621461,0.02930279635783435,0.000277227498388748,0.02,1,3881,3881
2650,0.02920870787992139,0.02921988187591387,0.000258059919270873,0.02,0,3947,3947
2700,0.02913194993545285,0.02913960745529181,0.0002863555981705943,0.02,1,4021,4021
2750,0.02907042144126764,0.02907791761897556,0.0003640136838073275,0.02,2,4098,4098
2800,0.02899517138367677,0.02900845802128105,0.0002646083122327248,0.02,1,4156,4156
2850,0.02885806235488772,0.02888095221965405,0.0002317546865004796,0.02,0,4227,4227
2900,0.02875078369392578,0.02876280252246953,0.0005550497505745471,0.02,2,4292,4292
2950,0.02864705494805748,0.02866286547519069,0.0007439032971783595,0.02,2,4363,4363
3000,0.02856176640414921,0.02857537459427047,0.0003515574579979366,0.02,1,4429,4429
3050,0.02851643598066607,0.0285190415724613,0.0003562041962421726,0.02,3,4513,4513
3100,0.02841153702548561,0.02841646925993721,0.0002343588021837709,0.02,1,4557,4557
3150,0.02832802958664628,0.0283410460323229,0.0001267911500761046,0.02,1,4590,4590
3200,0.02822980673066044,0.02825594719195996,0.0004328435899478543,0.02,2,4641,4641
3250,0.0281506492950702,0.02816826417961503,0.0006099938378695506,0.02,2,4730,4730
3300,0.02809344187877005,0.02809589074413174,0.0003729913791695334,0.02,1,4832,4832
3350,0.02802389598503655,0.02802812069698893,0.0002404411013441502,0.02,1,4929,4929
3400,0.02795604703530708,0.02796839985867768,0.0003391038632663932,0.02,0,5013,5013
3450,0.02790309015518345,0.02791215431149242,0.0001656841727345216,0.02,0,5106,5106
3500,0.02788222578418754,0.02788348029156856,0.0001261639945333276,0.02,13,5169,5169
3550,0.027844735173442,0.02784477530165929,2.467059980531309e-05,0.02,29,5209,5209
3600,0.02783000104849983,0.02783214172112307,0.0001348518502130747,0.02,7,5236,5236
3650,0.02780284224614566,0.02780582309257144,6.469849717702989e-05,0.02,6,5269,5269
3700,0.02770262786358545,0.02772724125001176,0.0002890840847527429,0.02,1,5319,5319
3750,0.02764201936953904,0.02764590943088591,9.593142813701336e-05,0.02,0,5374,5374
3800,0.0275844997537386,0.0275890546655827,0.0001286396033291844,0.02,6,5426,5426
3850,0.02750389877710108,0.02752745764182769,0.0002687818389101993,0.02,0,5482,5482
3900,0.02746081094042237,0.02746533068722064,0.000381740526611596,0.02,4,5536,5536
3950,0.02738928891213626,0.02739850161543537,0.0002071595045721587,0.02,1,5615,5615
4000,0.02732971431033213,0.02734375877540571,0.0002690541949619448,0.02,0,5710,5710
4050,0.02728729601401576,0.02729035822185766,0.0002238522554294133,0.02,0,5776,5776
4100,0.0272196061437327,0.02723245699882887,0.0002019558139497892,0.02,1,5851,5851
4150,0.02718810952881605,0.02719037873058062,0.0002199977272698445,0.02,7,5919,5919
4200,0.02717823706376239,0.0271782370637624,4.697959096310528e-05,0.02,41,5959,5959
4250,0.02717823706376239,0.0271782370637624,4.60780814232391e-05,0.02,91,5959,5959
4300,0.02717823706376239,0.0271782370637624,4.683559233857522e-05,0.02,141,5959,5959
4350,0.02717823706376239,0.0271782370637624,4.717461552724256e-05,0.02,191,5959,5959
4400,0.02710938540841955,0.02714357137631402,0.0001653062900753931,0.02,0,5971,5971
4450,0.02708859012874722,0.02708859012874721,4.50661289358028e-05,0.02,30,5989,5989
4500,0.02708859012874722,0.02708859012874721,4.317994095980753e-05,0.02,80,5989,5989
4550,0.02708859012874722,0.02708859012874721,4.279337411514715e-05,0.02,130,5989,5989
4600,0.02708859012874722,0.02708859012874721,4.430590273013312e-05,0.02,180,5989,5989
4650,0.02705646588451662,0.02706010610218143,0.0001309537314484494,0.02,2,6001,6001
4700,0.02699750581815828,0.02701103459023918,0.0001383691064892354,0.02,1,6034,6034
4750,0.02697028029852575,0.02697664971705977,0.0001470637060835671,0.02,1,6079,6079
4800,0.02687662308172987,0.02688356389396392,0.0003376910753822542,0.02,0,6139,6139
4850,0.02683327551446653,0.02683924648021909,0.0004127437857947953,0.02,0,6194,6194
4900,0.02680059858505728,0.02680490689129767,0.000527576416147795,0.02,0,6270,6270
4950,0.02674884474558501,0.02675301069628292,0.0002757461264475361,0.02,1,6341,6341
5000,0.02669378857594552,0.02670470143315528,0.0001891758749521934,0.02,0,6387,6387
5050,0.02665800637850405,0.02666540832200757,0.0004029383464000714,0.02,1,6432,6432
5100,0.02662218564596192,0.02662975412320925,0.0002358118524392507,0.02,2,6483,6483
5150,0.02659007505904488,0.02659712200687186,0.0001508447961927246,0.02,4,6535,6535
5200,0.02657233642446053,0.02657305193272521,5.921136246488224e-05,0.02,6,6574,6574
5250,0.02657233642446053,0.02657233642446054,4.295196240653765e-05,0.02,56,6578,6578
5300,0.0265618376169587,0.02656739076591016,4.486305332784856e-05,0.02,2,6578,6578
5350,0.02655099982374217,0.02655288016239854,9.323763183401737e-05,0.02,8,6603,6603
5400,0.0265319836669619,0.02653604504308366,0.000134737973228362,0.02,4,6606,6606
5450,0.0265319836669619,0.02653198366696189,4.649928722291408e-05,0.02,54,6607,6607
5500,0.02652641071523813,0.0265265500390312,4.765902891741006e-05,0.02,20,6608,6608
5550,0.02652641071523813,0.02652641071523811,4.479697486145686e-05,0.02,70,6608,6608
5600,0.02652641071523813,0.02652641071523811,4.535508974982538e-05,0.02,120,6608,6608
5650,0.02651591147308616,0.02651591147308617,5.282580231049384e-05,0.02,36,6609,6609
5700,0.02644277789532765,0.02645681900133116,0.0001915345310334601,0.02,0,6648,6648
5750,0.02639195524465,0.02640295377023026,0.000222205455445461,0.02,2,6676,6676
5800,0.0263539902426319,0.02635492732885046,0.0001321760687940952,0.02,13,6724,6724
5850,0.0263539902426319,0.02635399024263189,5.370713795194632e-05,0.02,63,6727,6727
5900,0.02633369011956255,0.02633369011956256,1.428334485546728e-05,0.02,40,6727,6727
5950,0.02630665827283094,0.02630674582211463,2.296802315105605e-05,0.02,22,6733,6733
6000,0.02630665827283094,0.02630665827283095,2.409064530570771e-05,0.02,72,6733,6733
6050,0.02630665827283094,0.02630665827283095,2.392492556533328e-05,0.02,122,6733,6733
6100,0.02630665827283094,0.02630665827283095,2.388026303667253e-05,0.02,172,6733,6733
6150,0.02630665827283094,0.02630665827283095,2.30413492352356e-05,0.02,222,6733,6733
6200,0.02630621076418616,0.02630621076418617,2.460108886602903e-05,0.02,34,6733,6733
6250,0.02629360252477742,0.02629594815890152,3.780559109563358e-05,0.02,7,6734,6734
6300,0.02628542111014726,0.02628542111014728,3.248652983047845e-05,0.02,33,6753,6753
6350,0.02628542111014726,0.02628542111014728,3.331672442661313e-05,0.02,83,6753,6753
6400,0.02628542111014726,0.02628542111014728,3.320742794824099e-05,0.02,133,6753,6753
6450,0.02625872843217764,0.02625872843217766,1.267401552028519e-05,0.02,36,6788,6788
6500,0.02623774840562476,0.02624363914199049,3.678309713488112e-05,0.02,5,6793,6793
6550,0.02623185873377283,0.02623185873377284,2.149028377639191e-05,0.02,43,6795,6795
6600,0.0261983669680006,0.0262067453191384,0.0001265368681063749,0.02,2,6803,6803
6650,0.02617730165136227,0.02618158407722335,0.0001341563686982637,0.02,0,6811,6811
6700,0.02615732528037633,0.02615953825849683,0.0002394112485564816,0.02,11,6823,6823
6750,0.02614366758658527,0.0261438581949236,3.671058483816905e-05,0.02,23,6825,6825
6800,0.02614366758658527,0.02614366758658527,2.701668067198863e-05,0.02,73,6825,6825
6850,0.02614366758658527,0.02614366758658527,2.672246355782809e-05,0.02,123,6825,6825
6900,0.0261434956085112,0.0261435959290544,2.834815108692816e-05,0.02,0,6825,6825
6950,0.02608862756907633,0.02609267739552095,0.0001575949445234095,0.02,0,6880,6880
7000,0.02608353863636683,0.02608353863636682,9.259766405518792e-05,0.02,47,6899,6899
7050,0.02608353863636683,0.02608353863636682,9.249450896605337e-05,0.02,97,6899,6899
7100,0.02606859166619405,0.02607453616372472,0.0001504320143749302,0.02,0,6899,6899
7150,0.02600534694917125,0.02601771192000608,0.0004086200711586639,0.02,11,6907,6907
7200,0.02600534694917125,0.02600534694917124,5.019785339512622e-05,0.02,61,6907,6907
7250,0.02600534694917125,0.02600534694917124,5.14286779881243e-05,0.02,111,6907,6907
7300,0.02600432379620812,0.02600477133237643,3.545164660145746e-05,0.02,5,6907,6907
7350,0.02599508070635597,0.02599803749008994,8.673589659130641e-05,0.02,6,6909,6909
7400,0.02596884468113979,0.02597258668121835,0.0001304338729758027,0.02,15,6918,6918
7450,0.02591801855432079,0.02592217221940415,0.0002346848554535923,0.02,1,6932,6932
7500,0.025906055206778,0.02590605621256718,0.0001614795345434516,0.02,37,6937,6937
7550,0.025906055206778,0.02590605520677801,0.0001605391471622805,0.02,87,6937,6937
7600,0.025906055206778,0.02590605520677801,0.0001608702981097998,0.02,137,6937,6937
7650,0.02590349747039136,0.02590437136365678,0.0002038974939160241,0.02,9,6937,6937
7700,0.02590349747039136,0.02590349747039134,0.0001708502922693382,0.02,59,6938,6938
7750,0.02589975953350392,0.02590047597140733,0.0002343323750455277,0.02,21,6938,6938
7800,0.02589975953350392,0.0258997595335039,0.0001726730029391275,0.02,71,6938,6938
7850,0.02589975953350392,0.0258997595335039,0.00016620557951931,0.02,121,6938,6938
7900,0.02589975953350392,0.0258997595335039,0.0001730245242444118,0.02,171,6938,6938
7950,0.02589179974335526,0.02589179974335523,0.0001667649968836811,0.02,47,6956,6956
8000,0.0258871980335737,0.02588764570419111,0.0001602951033249568,0.02,17,6957,6957
8050,0.02587256417175619,0.02587495233639659,0.000177997359197506,0.02,27,6958,6958
8100,0.02587256417175619,0.02587409039792494,0.0001554602646831548,0.02,77,6958,6958
8150,0.02587256417175619,0.02587409039792494,0.0001554602646831547,0.02,127,6958,6958
8200,0.02587256417175619,0.02587409039792494,0.0001540445721766686,0.02,177,6958,6958
8250,0.02585303136193941,0.0258530313619394,0.0001716557587238731,0.02,36,6960,6960
8300,0.02585303136193941,0.0258530313619394,0.0001663698537632151,0.02,86,6960,6960
8350,0.02585303136193941,0.0258530313619394,0.000166730482061334,0.02,136,6960,6960
8400,0.02585303136193941,0.0258530313619394,0.0001698758192870118,0.02,186,6960,6960
8450,0.02584835286891819,0.0258486680912781,0.0002238549038916725,0.02,19,6974,6974
8500,0.0258425319991798,0.02584500655904111,0.0001945058948896798,0.02,8,6974,6974
8550,0.02583636258596161,0.02583636258596164,0.0001894646448267484,0.02,48,6974,6974
8600,0.02581655683445651,0.02582088837691293,0.0002495371350840657,0.02,11,6977,6977
8650,0.02580737526064462,0.02580993158504355,0.0002395185309013451,0.02,13,6980,6980
8700,0.02580512421700151,0.02580525552788071,0.0001748154005360976,0.02,19,6981,6981
8750,0.02580512421700151,0.02580512421700153,0.00017513916569631,0.02,69,6981,6981
8800,0.02580512421700151,0.02580512421700153,0.0001812823929571115,0.02,119,6981,6981
8850,0.02579834616571991,0.0258005863879648,0.0002061037266857473,0.02,10,6981,6981
8900,0.02579106637406887,0.02579652621780718,0.0001287543277833419,0.02,0,6982,6982
8950,0.02578609621176499,0.02578744822567331,0.0001506810658682044,0.02,5,6983,6983
9000,0.02577728848763653,0.02577728848763652,3.042389966912658e-05,0.02,49,6988,6988
9050,0.02575782706935871,0.02575888463256447,0.000128312351551138,0.02,13,6992,6992
9100,0.02575782706935871,0.02575782706935871,2.238856426103905e-05,0.02,63,6993,6993
9150,0.02575782706935871,0.02575782706935871,2.245682920710793e-05,0.02,113,6993,6993
9200,0.02574973270533067,0.02574973270533066,2.60752618701203e-05,0.02,38,6994,6994
9250,0.02574240459652225,0.02574506030720046,4.926209998581345e-05,0.02,6,6995,6995
9300,0.02571508153931323,0.02571564343248537,4.300397109516709e-05,0.02,4,7001,7001
9350,0.02571057090960407,0.02571057090960406,5.42618764486747e-06,0.02,40,7002,7002
9400,0.02570144530987735,0.02570291001162092,5.412598129010231e-05,0.02,6,7007,7007
9450,0.02567625646553286,0.02567650004780754,2.039860507036517e-05,0.02,27,7011,7011
9500,0.02566547285249164,0.02566851509682766,9.726776773442089e-05,0.02,5,7012,7012
9550,0.02564552561353602,0.02564619358739624,0.0001210787741847799,0.02,12,7020,7020
9600,0.02563139444418737,0.02563218234811362,0.0001185187211891155,0.02,2,7024,7024
9650,0.02561987325323899,0.02562260688598043,0.0001826609739079951,0.02,0,7030,7030
9700,0.02560787968007239,0.0256083880244891,2.686664056057044e-05,0.02,14,7079,7079
9750,0.0255916887547518,0.02559412977700881,0.0001123522897741063,0.02,3,7086,7086
9800,0.02553975633743177,0.02553983583594896,1.912562232211888e-05,0.02,30,7089,7089
9850,0.02551675112711028,0.02551807665335236,3.69702196670584e-05,0.02,13,7138,7138
9900,0.02550739160510572,0.02550898267184637,3.836173031512444e-05,0.02,9,7142,7142
9950,0.02549061328369271,0.02549466804470087,2.673852349207534e-05,0.02,18,7144,7144
10000,0.02548417528856055,0.02548417528856053,1.514357372568531e-05,0.02,31,7146,7146
