gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5900,0.02724630949213849,0.02724835989791291,5.727704350377306e-05,0.02,15,12638,12638
5950,0.0272457004607136,0.02724570553597548,2.39287696991911e-05,0.02,25,12650,12650
6000,0.0272457004607136,0.02724570046071361,2.510100513017332e-05,0.02,75,12650,12650
6050,0.02724064979320995,0.02724144948223136,2.837963258459574e-05,0.02,18,12661,12661
6100,0.02724064979320995,0.02724064979320994,2.624489548701254e-05,0.02,68,12661,12661
6150,0.02724064979320995,0.02724064979320994,2.465650486708483e-05,0.02,118,12661,12661
6200,0.02724064979320995,0.02724064979320994,2.531439689238432e-05,0.02,168,12661,12661
6250,0.02724064979320995,0.02724064979320994,2.660174710827768e-05,0.02,218,12661,12661
6300,0.02724064979320995,0.02724064979320994,2.512086809785851e-05,0.02,268,12661,12661
6350,0.02724064979320995,0.02724064979320994,2.493689253511364e-05,0.02,318,12661,12661
6400,0.02722377307572502,0.02722377307572501,2.688650474620848e-05,0.02,31,12682,12682
6450,0.02722377307572502,0.02722377307572501,2.675303940476176e-05,0.02,81,12682,12682
6500,0.02721146588329363,0.02721439612091206,5.120691453367073e-05,0.02,8,12717,12717
6550,0.02721146588329363,0.02721146588329361,2.837295442332172e-05,0.02,58,12722,12722
6600,0.02720672970137232,0.02720675232339147,3.340492747700544e-05,0.02,14,12742,12742
6650,0.02719861373002608,0.02719984640512349,4.020363311417651e-05,0.02,47,12763,12763
6700,0.02719861373002608,0.02719984640512349,4.042042202284126e-05,0.02,97,12763,12763
6750,0.02719861373002608,0.02719984640512349,4.065509149337272e-05,0.02,147,12763,12763
6800,0.02719861373002608,0.02719984640512349,4.054485952880071e-05,0.02,197,12763,12763
6850,0.02719132289691069,0.02719504867882221,4.874838465971661e-05,0.02,2,12791,12791
6900,0.02714533680898364,0.02715968567548414,9.350666282992785e-05,0.02,0,12889,12889
6950,0.02713112872507244,0.0271312933672298,3.044965176039465e-05,0.02,27,12952,12952
7000,0.02713112872507244,0.02713112872507242,2.022023616719666e-05,0.02,77,12952,12952
7050,0.02712228784431973,0.02712228784431972,1.538625326042667e-05,0.02,30,12984,12984
7100,0.02710920525294252,0.02711125412245492,7.049670109852571e-05,0.02,0,13046,13046
7150,0.0270815380623432,0.02708983586214788,0.000157520520207376,0.02,1,13183,13183
7200,0.02703748071457291,0.02703748071457291,3.879912306122273e-06,0.02,38,13282,13282
7250,0.02703280859554402,0.02703397662530125,3.034496238303203e-05,0.02,11,13292,13292
7300,0.02703280859554402,0.02703280859554402,3.792553986275708e-06,0.02,61,13292,13292
7350,0.02703280859554402,0.02703280859554402,3.800292401958805e-06,0.02,111,13292,13292
7400,0.02701574086016724,0.02702121074849314,7.387025908721419e-05,0.02,0,13320,13320
7450,0.02699491564967909,0.02699768004288585,0.0001492913427693527,0.02,0,13505,13505
7500,0.02694088690796054,0.02694886608810805,0.0002060450591638229,0.02,2,13728,13728
7550,0.02692520375378754,0.0269254965330087,1.074518178107509e-05,0.02,9,13898,13898
7600,0.0269177611085647,0.0269177611085647,5.947724710394131e-06,0.02,47,13919,13919
7650,0.0269177611085647,0.0269177611085647,6.092345522072338e-06,0.02,97,13919,13919
7700,0.02690938759713198,0.02690954730017104,7.400778133402744e-06,0.02,25,13920,13920
7750,0.02690938759713198,0.02690938759713199,7.568163992658235e-06,0.02,75,13920,13920
7800,0.02690938759713198,0.02690938759713199,6.988062098304731e-06,0.02,125,13920,13920
7850,0.02690938759713198,0.02690938759713199,6.968185481561953e-06,0.02,175,13920,13920
7900,0.02690938759713198,0.02690938759713199,7.017886598760059e-06,0.02,225,13920,13920
7950,0.0269028907445416,0.0269041917905012,2.728564194806786e-05,0.02,4,13929,13929
8000,0.0269028907445416,0.02690289074454159,7.793564730969963e-06,0.02,54,13930,13930
8050,0.02688737204810808,0.02689198363295088,5.287069298221392e-05,0.02,6,13976,13976
8100,0.0268693452562249,0.02687293442619037,2.427961485243755e-05,0.02,6,14086,14086
8150,0.02684011093162773,0.0268459498527832,9.084421361829685e-05,0.02,2,14130,14130
8200,0.02681553060323548,0.02681618598644806,4.562282053510052e-05,0.02,3,14161,14161
8250,0.02681288369530947,0.02681292781044156,1.673961928233203e-05,0.02,21,14177,14177
8300,0.02680077630633218,0.02680542207734131,2.359365678895938e-05,0.02,0,14193,14193
8350,0.02677609778628842,0.02677650792474366,8.05538797046763e-05,0.02,23,14311,14311
8400,0.02677609778628842,0.02677609778628841,1.274378280408975e-05,0.02,73,14311,14311
8450,0.02677609778628842,0.02677609778628841,1.270351578211193e-05,0.02,123,14311,14311
8500,0.02677609778628842,0.02677609778628841,1.266317434556921e-05,0.02,173,14311,14311
8550,0.02675625736320351,0.02675625736320352,1.408525431925379e-05,0.02,30,14358,14358
8600,0.02675625736320351,0.02675625736320352,1.383902997023348e-05,0.02,80,14358,14358
8650,0.02674256355645741,0.02674265402135189,8.989694008098799e-06,0.02,28,14385,14385
8700,0.02672341546315491,0.0267253513943947,4.771859819998838e-05,0.02,4,14450,14450
8750,0.02670451297032895,0.02670614681128135,3.980836334793965e-05,0.02,4,14520,14520
8800,0.02668588571001668,0.02668774290766112,6.430710395062197e-05,0.02,1,14619,14619
8850,0.02664372189707847,0.02664441689850174,6.077411320588798e-05,0.02,2,14796,14796
8900,0.02662854258298217,0.02662971540227224,2.777696462690337e-05,0.02,12,14908,14908
8950,0.02662854258298217,0.02662854258298218,1.021583883306681e-05,0.02,62,14908,14908
9000,0.02662011248012609,0.0266231477595612,2.812393749153457e-05,0.02,4,14922,14922
9050,0.02661493588913886,0.02661493588913887,8.171146497415419e-06,0.02,31,14966,14966
9100,0.02660460225638096,0.02660489542047779,6.699738605311609e-06,0.02,19,14990,14990
9150,0.02657970929017665,0.02658014221788698,1.857534908093123e-05,0.02,25,15039,15039
9200,0.02657970929017665,0.02657970929017664,8.646630540026033e-06,0.02,75,15039,15039
9250,0.02656700195750069,0.02656922574071899,1.887376214603567e-05,0.02,14,15039,15039
9300,0.0265668970351419,0.02656689703514191,8.61980699443586e-06,0.02,38,15040,15040
9350,0.0265668970351419,0.02656689703514191,8.646984634115263e-06,0.02,88,15040,15040
9400,0.02653624523459264,0.02653914586759036,5.905033448246696e-05,0.02,0,15088,15088
9450,0.02652587490215394,0.02652676023458072,0.0001093502401283029,0.02,13,15177,15177
9500,0.02651045911403636,0.02651209350393493,5.760831574441882e-05,0.02,12,15211,15211
9550,0.02651045911403636,0.02651045911403637,3.525224186490856e-06,0.02,62,15211,15211
9600,0.02650471405019881,0.02650625409475174,5.071703533639056e-05,0.02,15,15218,15218
9650,0.02650471405019881,0.02650471405019882,2.993981110377902e-06,0.02,65,15218,15218
9700,0.02649124366434395,0.02649469133366497,9.312936175959135e-05,0.02,9,15238,15238
9750,0.02649124366434395,0.02649124366434396,4.287267783502044e-06,0.02,59,15239,15239
9800,0.02649124366434395,0.02649124366434396,4.019293717430654e-06,0.02,109,15239,15239
9850,0.02649124366434395,0.02649124366434396,4.543276830391481e-06,0.02,159,15239,15239
9900,0.02647717759761004,0.02647860159192169,2.353368637240528e-05,0.02,10,15252,15252
9950,0.02647712986719937,0.02647712986719937,3.687363565954094e-06,0.02,49,15252,15252
10000,0.02647534686733604,0.02647638592396556,6.831476065597063e-06,0.02,1,15252,15252
