gen,block_id,island_id,op_id,reward,improvement,diversity_change
3,2,4,2,0,0,0
3,2,5,2,-1.8599590602561e-06,0,-1.8599590602561e-05
3,2,6,2,0,0,0
3,2,7,2,0.008953214141246392,0.008954666139756222,-1.45199850982991e-05
4,0,0,1,0.03668339506237177,0.03687063397430079,-0.00187238911929016
4,0,1,1,-0.0008872951859939055,0,-0.008872951859939054
4,0,2,1,-0.0003769756776426596,0,-0.003769756776426596
4,0,3,1,0.02078782744993671,0.02155596857624209,-0.007681411263053776
4,0,4,1,-0.0001758350345794742,0,-0.001758350345794742
4,0,5,1,-0.0003824322344569919,0,-0.003824322344569919
4,0,6,1,-0.0001364358820898942,0,-0.001364358820898942
4,0,7,1,1.990730195822292e-05,0,0.0001990730195822292
4,1,0,1,0,0,0
4,1,1,1,-2.666137689743414e-06,0,-2.666137689743414e-05
4,1,2,1,6.998495845830788e-08,0,6.998495845830788e-07
4,1,3,1,0.00327710281692755,0.003276528826549629,5.739903779208855e-06
4,1,4,1,0,0,0
4,1,5,1,0,0,0
4,1,6,1,5.76694272e-06,0,5.766942719999999e-05
4,1,7,1,0,0,0
4,2,0,1,0,0,0
4,2,1,1,0.007150936196010966,0.007179001101260778,-0.0002806490524981248
4,2,2,1,0,0,0
4,2,3,1,0.002139129961665864,0.002115232782744479,0.0002389717892138515
4,2,4,1,-5.477605964901433e-05,0,-0.0005477605964901433
4,2,5,1,0,0,0
4,2,6,1,-0.0003219801031060739,0,-0.003219801031060739
4,2,7,1,-0.0003808157335623924,0,-0.003808157335623924
5,0,0,1,0,0,0
5,0,1,1,0.04460800699693058,0.04512364027549985,-0.00515633278569276
5,0,2,1,0.0001310642575134719,0,0.001310642575134718
5,0,3,1,-0.0003516212928357587,0,-0.003516212928357586
5,0,4,1,2.000824206440169e-05,0,0.0002000824206440169
5,0,5,1,-0.0005487275111646196,0,-0.005487275111646196
5,0,6,1,-0.000686900073159269,0,-0.006869000731592689
5,0,7,1,-0.0001320062966984888,0,-0.001320062966984888
5,1,0,1,2.713803198703402e-07,0,2.713803198703402e-06
5,1,1,1,2.42516431378445e-06,0,2.42516431378445e-05
5,1,2,1,6.970107594240355e-06,0,6.970107594240355e-05
5,1,3,1,0.03341407304932464,0.03341247634265146,1.596706673182013e-05
5,1,4,1,0,0,0
5,1,5,1,0.00317595591493069,0.003169973793519864,5.982121410826047e-05
5,1,6,1,0.001256133812484588,0.001225931276548588,0.00030202535936
5,1,7,1,0.00726374504443439,0.007260174037359445,3.571007074944926e-05
5,2,0,1,-5.686778868621567e-05,0,-0.0005686778868621567
5,2,1,1,0.01766990028285102,0.01873250764578151,-0.01062607362930494
5,2,2,1,0,0,0
5,2,3,1,0.006101888105110993,0.006024653013865341,0.0007723509124565181
5,2,4,1,-0.0002496360072652422,0,-0.002496360072652422
5,2,5,1,-0.000249724020028258,0,-0.00249724020028258
5,2,6,1,0.03834924830446711,0.03969133832937431,-0.01342090024907198
5,2,7,1,0.01934478075943547,0.01925796518926387,0.0008681557017160141
6,0,0,1,0,0,0
6,0,1,1,-0.0002527540522868157,0,-0.002527540522868157
6,0,2,1,-7.468855049966236e-05,0,-0.0007468855049966236
6,0,3,1,2.678718995922716e-05,0,0.0002678718995922716
6,0,4,1,0.01050847591073796,0.01037728343586123,0.001311924748767377
6,0,5,1,0,0,0
6,0,6,1,-0.0002521715816638369,0,-0.002521715816638369
6,0,7,1,0.02808123133712955,0.02802181624542166,0.000594150917078852
6,1,0,1,0,0,0
6,1,1,1,0.002228600760921802,0.002216874273391659,0.0001172648753014344
6,1,2,1,0.01489744620869156,0.01489422559581792,3.220612873633399e-05
6,1,3,1,2.010855572645576e-06,0,2.010855572645576e-05
6,1,4,1,0,0,0
6,1,5,1,6.344384912264357e-06,0,6.344384912264356e-05
6,1,6,1,0.001190788244451977,0.001184050144227977,6.738100223999994e-05
6,1,7,1,0,0,0
6,2,0,1,-0.0002095048108896297,0,-0.002095048108896297
6,2,1,1,0,0,0
6,2,2,1,0.03557844054393329,0.03560970480619901,-0.0003126426226571638
6,2,3,1,-0.0002278701624971166,0,-0.002278701624971166
6,2,4,1,0.008522148449352198,0.008757224135469362,-0.002350756861171643
6,2,5,1,-0.0003243564594156132,0,-0.003243564594156131
6,2,6,1,2.052387374936876e-05,0,0.0002052387374936876
6,2,7,1,-0.0001944348700067975,0,-0.001944348700067974
7,0,0,1,5.762599300897231e-05,0,0.0005762599300897231
7,0,1,1,-0.0007822429430663466,0,-0.007822429430663465
7,0,2,1,1.546053914320902e-05,0,0.0001546053914320902
7,0,3,1,-0.0006569824035479292,0,-0.006569824035479292
7,0,4,1,0,0,0
7,0,5,1,0.0002996199566122564,0,0.002996199566122563
7,0,6,1,-0.000685922818734907,0,-0.006859228187349069
7,0,7,1,4.658832822820418e-05,0,0.0004658832822820418
7,1,0,1,0,0,0
7,1,1,1,0,0,0
7,1,2,1,9.331988661098745e-07,0,9.331988661098745e-06
7,1,3,1,0.002966447667194179,0.002964981006173801,1.466661020378679e-05
7,1,4,1,0.002988852961266848,0.002990154186738847,-1.301225471999484e-05
7,1,5,1,0.007064083645028438,0.007056445567845853,7.638077182585412e-05
7,1,6,1,0.006746954163227194,0.006744505285659194,2.448877568000593e-05
7,1,7,1,0,0,0
7,2,0,1,0,0,0
7,2,1,1,-0.0004078884931049701,0,-0.004078884931049701
7,2,2,1,0.001039919275812656,0.001122877548360186,-0.0008295827254753002
7,2,3,1,-1.323314321810543e-06,0,-1.323314321810543e-05
7,2,4,1,0.0001856794588619926,0,0.001856794588619926
7,2,5,1,-6.644978892744735e-07,0,-6.644978892744735e-06
7,2,6,1,0.001983037424352694,0.001906895843282754,0.0007614158106993979
7,2,7,1,-8.868248401286278e-05,0,-0.0008868248401286277
8,0,0,1,3.88700457848723e-05,0,0.000388700457848723
8,0,1,1,-0.0005124706834917829,0,-0.005124706834917829
8,0,2,1,-0.0004465013288934901,0,-0.004465013288934901
8,0,3,1,-0.0002817892176974399,0,-0.002817892176974399
8,0,4,1,-0.0005984690762402521,0,-0.00598469076240252
8,0,5,1,0.0001403788538987587,0,0.001403788538987587
8,0,6,1,-0.0001846182500621886,0,-0.001846182500621886
8,0,7,1,2.039394525716575e-05,0,0.0002039394525716574
8,1,0,1,0,0,0
8,1,1,1,3.738998856986364e-07,0,3.738998856986364e-06
8,1,2,1,0.01196680797474,0.01196723784707049,-4.298723304908825e-06
8,1,3,1,0.000122908725710299,0.0001221223220960106,7.864036142883613e-06
8,1,4,1,0.0004936198310062046,0.0004953192168622048,-1.699385856000074e-05
8,1,5,1,4.152858836918571e-07,0,4.152858836918571e-06
8,1,6,1,0,0,0
8,1,7,1,0,0,0
8,2,0,1,0,0,0
8,2,1,1,0,0,0
8,2,2,1,0,0,0
8,2,3,1,-0.0001421813908505667,0,-0.001421813908505667
8,2,4,1,0,0,0
8,2,5,1,0.01236811407611803,0.01245809194081724,-0.0008997786469920055
8,2,6,1,0,0,0
8,2,7,1,-0.0003048797463880051,0,-0.003048797463880051
9,0,0,1,-0.0005797882292671985,0,-0.005797882292671985
9,0,1,1,-0.000118807318318559,0,-0.00118807318318559
9,0,2,1,-0.0003829229698486425,0,-0.003829229698486425
9,0,3,1,0,0,0
9,0,4,1,0.007603979742965689,0.007835231463874747,-0.002312517209090582
9,0,5,1,-0.0005481063123128283,0,-0.005481063123128283
9,0,6,1,-0.0003642081766624464,0,-0.003642081766624464
9,0,7,1,0.006682967315432804,0.006758682436604204,-0.0007571512117139981
9,1,0,1,0,0,0
9,1,1,1,0,0,0
9,1,2,1,7.899027262281422e-08,0,7.899027262281422e-07
9,1,3,1,0,0,0
9,1,4,1,0,0,0
9,1,5,1,0,0,0
9,1,6,1,0,0,0
9,1,7,1,1.457468408903873e-06,0,1.457468408903873e-05
9,2,0,1,6.059216239114734e-05,0,0.0006059216239114734
9,2,1,1,0,0,0
9,2,2,1,0,0,0
9,2,3,1,0,0,0
9,2,4,1,0,0,0
9,2,5,1,0,0,0
9,2,6,1,0,0,0
9,2,7,1,0,0,0
10,0,0,1,-0.0001124227699323886,0,-0.001124227699323885
10,0,1,1,0,0,0
10,0,2,1,0,0,0
10,0,3,1,-0.0001568079141210883,0,-0.001568079141210883
10,0,4,1,0,0,0
10,0,5,1,-0.0004911290797698035,0,-0.004911290797698035
10,0,6,1,0.01639023939032924,0.01682493850052708,-0.00434699110197833
10,0,7,1,8.773112039857368e-06,0,8.773112039857367e-05
10,1,0,1,0,0,0
10,1,1,1,0,0,0
10,1,2,1,0,0,0
10,1,3,1,0,0,0
10,1,4,1,0,0,0
10,1,5,1,0,0,0
10,1,6,1,0,0,0
10,1,7,1,0,0,0
10,2,0,1,0,0,0
10,2,1,1,0,0,0
10,2,2,1,0,0,0
10,2,3,1,-0.0001599029230957408,0,-0.001599029230957408
10,2,4,1,0,0,0
10,2,5,1,0,0,0
10,2,6,1,0,0,0
10,2,7,1,0,0,0
11,0,0,1,0,0,0
11,0,1,1,0,0,0
11,0,2,1,6.061687017608897e-05,0,0.0006061687017608897
11,0,3,1,8.943550295465245e-06,0,8.943550295465244e-05
11,0,4,1,0.001521530008978936,0.001594324707026331,-0.0007279469804739452
11,0,5,1,-0.0002874848354834432,0,-0.002874848354834432
11,0,6,1,-0.0002872032475087771,0,-0.002872032475087771
11,0,7,1,0,0,0
11,1,0,1,0,0,0
11,1,1,1,0,0,0
11,1,2,1,0.005620425840421448,0.005613477780168726,6.948060252721933e-05
11,1,3,1,0,0,0
11,1,4,1,0.0005988621719068921,0.0006009490096668907,-2.086837759998628e-05
11,1,5,1,-2.186066013971921e-06,0,-2.186066013971921e-05
11,1,6,1,0,0,0
11,1,7,1,0.02114623871391797,0.02114520208389143,1.036630026548385e-05
11,2,0,1,-0.0003403282413764822,0,-0.003403282413764822
11,2,1,1,0,0,0
11,2,2,1,-0.0003440524454084049,0,-0.003440524454084049
11,2,3,1,0,0,0
11,2,4,1,0,0,0
11,2,5,1,0,0,0
11,2,6,1,0,0,0
11,2,7,1,0,0,0
12,0,0,1,-0.0001602497310373166,0,-0.001602497310373166
12,0,1,1,-0.0003680830753573065,0,-0.003680830753573065
12,0,2,1,-0.0002193943362018905,0,-0.002193943362018905
12,0,3,1,0,0,0
12,0,4,1,-0.0005888001946772623,0,-0.005888001946772622
12,0,5,1,0,0,0
12,0,6,1,-7.571181125210977e-05,0,-0.0007571181125210977
12,0,7,1,0,0,0
12,1,0,1,0,0,0
12,1,1,1,0,0,0
12,1,2,1,0,0,0
12,1,3,1,0,0,0
12,1,4,1,0.0006684492901875163,0.0006687471062515172,-2.978160640008942e-06
12,1,5,1,6.971436544001009e-06,0,6.971436544001008e-05
12,1,6,1,0,0,0
12,1,7,1,0.0002084424773151291,0.0002102188446632781,-1.776367348148983e-05
12,2,0,1,0.001931953933083963,0.001843429429668475,0.0008852450341548801
12,2,1,1,0,0,0
12,2,2,1,0,0,0
12,2,3,1,0,0,0
12,2,4,1,0,0,0
12,2,5,1,0,0,0
12,2,6,1,0,0,0
12,2,7,1,0,0,0
13,0,0,1,-0.0001944301809069391,0,-0.00194430180906939
13,0,1,1,-0.0001724082673885206,0,-0.001724082673885206
13,0,2,1,0,0,0
13,0,3,1,0.0002824984816809283,0,0.002824984816809283
13,0,4,1,0.007409911357557457,0.007344443826400756,0.0006546753115670052
13,0,5,1,0,0,0
13,0,6,1,-0.0002513673017284075,0,-0.002513673017284074
13,0,7,1,0.01799614616861434,0.01813764170356367,-0.001414955349493253
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,0,0,0
13,1,3,1,0,0,0
13,1,4,1,0,0,0
13,1,5,1,0,0,0
13,1,6,1,0,0,0
13,1,7,1,0.00384736602269517,0.003844813526129782,2.55249656538753e-05
13,2,0,1,-0.0003531154349150107,0,-0.003531154349150106
13,2,1,1,0,0,0
13,2,2,1,0,0,0
13,2,3,1,4.548332398578159e-06,0,4.548332398578159e-05
13,2,4,1,0,0,0
13,2,5,1,0,0,0
13,2,6,1,0,0,0
13,2,7,1,0,0,0
14,0,0,1,0,0,0
14,0,1,1,0,0,0
14,0,2,1,0,0,0
14,0,3,1,0,0,0
14,0,4,1,0,0,0
14,0,5,1,0.0001747633027205885,0,0.001747633027205885
14,0,6,1,-9.416389206328113e-05,0,-0.0009416389206328112
14,0,7,1,0,0,0
14,1,0,1,0,0,0
14,1,1,1,0,0,0
14,1,2,1,0,0,0
14,1,3,1,0,0,0
14,1,4,1,0,0,0
14,1,5,1,0,0,0
14,1,6,1,0,0,0
14,1,7,1,0,0,0
14,2,0,1,0,0,0
14,2,1,1,0,0,0
14,2,2,1,0,0,0
14,2,3,1,-0.0001280051515293673,0,-0.001280051515293673
14,2,4,1,0,0,0
14,2,5,1,0,0,0
14,2,6,1,0,0,0
14,2,7,1,0,0,0
15,0,0,1,-0.000393537734701634,0,-0.00393537734701634
15,0,1,1,0,0,0
15,0,2,1,0.01524903789415329,0.01509901223543624,0.001500256587170568
15,0,3,1,0,0,0
15,0,4,1,0.0001172069930779604,0,0.001172069930779604
15,0,5,1,0,0,0
15,0,6,1,0,0,0
15,0,7,1,0,0,0
15,1,0,1,0,0,0
15,1,1,1,0,0,0
15,1,2,1,0,0,0
15,1,3,1,0.0001738055918432641,0.0001731293298842755,6.762619589886776e-06
15,1,4,1,0,0,0
15,1,5,1,0,0,0
15,1,6,1,0,0,0
15,1,7,1,0,0,0
15,2,0,1,0,0,0
15,2,1,1,0,0,0
15,2,2,1,0,0,0
15,2,3,1,0,0,0
15,2,4,1,0,0,0
15,2,5,1,0,0,0
15,2,6,1,0,0,0
15,2,7,1,0,0,0
16,0,0,1,0,0,0
16,0,1,1,-0.0003264564902264927,0,-0.003264564902264927
16,0,2,1,-0.0001009520246630057,0,-0.001009520246630057
16,0,3,1,0.0001394828497932113,0,0.001394828497932113
16,0,4,1,0.002465858589697896,0.002685487486362271,-0.002196288966643752
16,0,5,1,0,0,0
16,0,6,1,-6.118577200708472e-05,0,-0.0006118577200708471
16,0,7,1,0,0,0
16,1,0,1,0,0,0
16,1,1,1,1.293578277060392e-06,0,1.293578277060392e-05
16,1,2,1,0,0,0
16,1,3,1,0,0,0
16,1,4,1,0,0,0
16,1,5,1,0,0,0
16,1,6,1,0.001236802746366328,0.001237505112062328,-7.023656960002123e-06
16,1,7,1,0.002554263804912379,0.002552174646347256,2.089158565122401e-05
16,2,0,1,0,0,0
16,2,1,1,0,0,0
16,2,2,1,0,0,0
16,2,3,1,0,0,0
16,2,4,1,0,0,0
16,2,5,1,0,0,0
16,2,6,1,0,0,0
16,2,7,1,0,0,0
17,0,0,1,0,0,0
17,0,1,1,0,0,0
17,0,2,1,-0.0001082857408090533,0,-0.001082857408090533
17,0,3,1,-0.000186479264004643,0,-0.00186479264004643
17,0,4,1,0,0,0
17,0,5,1,2.797449608977001e-05,0,0.0002797449608977001
17,0,6,1,6.040613332595479e-05,0,0.0006040613332595479
17,0,7,1,-0.0002623726299928485,0,-0.002623726299928485
17,1,0,3,0,0,0
17,1,1,1,2.975836913396868e-05,2.894361012519581e-05,8.147590087728696e-06
17,1,2,1,0.0001945630451100793,0.0001933686796853775,1.194365424701804e-05
17,1,3,1,0.0002024110100340593,0.0002018683275685177,5.426824655416218e-06
17,1,4,1,0,0,0
17,1,5,1,5.031553536000155e-06,0,5.031553536000155e-05
17,1,6,1,2.59504640000019e-06,0,2.595046400000189e-05
17,1,7,1,0,0,0
17,2,0,1,0,0,0
17,2,1,1,0.004211961947374173,0.003884153504481915,0.003278084428922579
17,2,2,1,0,0,0
17,2,3,1,-0.0002007921191241116,0,-0.002007921191241116
17,2,4,1,0,0,0
17,2,5,1,0,0,0
17,2,6,1,0,0,0
17,2,7,1,0,0,0
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,1,0,0,0
18,0,3,1,0.01623413361685401,0.01667330352227114,-0.004391699054171326
18,0,4,1,0,0,0
18,0,5,3,0,0,0
18,0,6,1,7.577182365563901e-06,0,7.5771823655639e-05
18,0,7,1,7.609089872965027e-05,0,0.0007609089872965026
18,1,0,0,0,0,0
18,1,1,1,0,0,0
18,1,2,1,0,0,0
18,1,3,1,0,0,0
18,1,4,1,1.710794696629936e-07,0,1.710794696629936e-06
18,1,5,1,0,0,0
18,1,6,1,0.001672504203254665,0.001667998706166664,4.505497088001104e-05
18,1,7,1,0,0,0
18,2,0,1,0,0,0
18,2,1,1,0,0,0
18,2,2,1,0,0,0
18,2,3,1,0,0,0
18,2,4,1,0.0005507627515311836,0,0.005507627515311836
18,2,5,1,-0.0003949411884499598,0,-0.003949411884499598
18,2,6,1,0,0,0
18,2,7,1,0,0,0
19,0,0,1,1.864663559578914e-05,0,0.0001864663559578913
19,0,1,1,-0.0001486924477839262,0,-0.001486924477839262
19,0,2,1,5.549449083868188e-05,0,0.0005549449083868188
19,0,3,1,0,0,0
19,0,4,1,0,0,0
19,0,5,1,0,0,0
19,0,6,1,0,0,0
19,0,7,1,0,0,0
19,1,0,1,0,0,0
19,1,1,1,0,0,0
19,1,2,1,0,0,0
19,1,3,1,0,0,0
19,1,4,1,-1.548564734414615e-06,0,-1.548564734414615e-05
19,1,5,1,0,0,0
19,1,6,1,0,0,0
19,1,7,1,0,0,0
19,2,0,1,0,0,0
19,2,1,1,0,0,0
19,2,2,1,0,0,0
19,2,3,1,0,0,0
19,2,4,1,0.0002336349395144988,0,0.002336349395144988
19,2,5,1,0,0,0
19,2,6,1,0,0,0
19,2,7,1,0,0,0
20,0,0,3,0,0,0
20,0,1,1,-5.561607405178484e-05,0,-0.0005561607405178484
20,0,2,1,0.0001250840644070737,0,0.001250840644070737
20,0,3,1,0,0,0
20,0,4,1,0,0,0
20,0,5,3,0,0,0
20,0,6,1,4.21062448988159e-05,0,0.000421062448988159
20,0,7,1,-0.0001416090411152992,0,-0.001416090411152992
20,1,0,0,-8.522980827945851e-05,0,-0.000852298082794585
20,1,1,1,0,0,0
20,1,2,1,0,0,0
20,1,3,1,0,0,0
20,1,4,1,8.931339674417283e-07,0,8.931339674417282e-06
20,1,5,1,0,0,0
20,1,6,1,0,0,0
20,1,7,1,0,0,0
20,2,0,1,0,0,0
20,2,1,1,0,0,0
20,2,2,1,0,0,0
20,2,3,1,0,0,0
20,2,4,1,0,0,0
20,2,5,1,-0.0003967800244234169,0,-0.003967800244234168
20,2,6,1,0,0,0
20,2,7,1,3.749046070720269e-05,0,0.0003749046070720269
21,0,0,1,0,0,0
21,0,1,3,0,0,0
21,0,2,1,0,0,0
21,0,3,1,-0.0001411111370054036,0,-0.001411111370054036
21,0,4,1,0,0,0
21,0,5,1,0,0,0
21,0,6,1,-8.272476216671723e-05,0,-0.0008272476216671723
21,0,7,1,0,0,0
21,1,0,0,0,0,0
21,1,1,1,0,0,0
21,1,2,1,0,0,0
21,1,3,1,0,0,0
21,1,4,1,0,0,0
21,1,5,1,0,0,0
21,1,6,1,2.370208768000953e-06,0,2.370208768000953e-05
21,1,7,1,0,0,0
21,2,0,1,0.0001758401971111962,0.0001660499983646272,9.790198746569001e-05
21,2,1,1,0,0,0
21,2,2,1,-0.0001209802455861136,0,-0.001209802455861136
21,2,3,3,0,0,0
21,2,4,1,0,0,0
21,2,5,1,-3.784134562086206e-06,0,-3.784134562086205e-05
21,2,6,1,0,0,0
21,2,7,3,0,0,0
22,0,0,3,0,0,0
22,0,1,2,0,0,0
22,0,2,1,0,0,0
22,0,3,1,0.0002102636714660301,0,0.002102636714660301
22,0,4,1,0,0,0
22,0,5,1,-4.542669701360983e-05,0,-0.0004542669701360982
22,0,6,1,0,0,0
22,0,7,1,0,0,0
22,1,0,0,0,0,0
22,1,1,1,0,0,0
22,1,2,1,0,0,0
22,1,3,1,0,0,0
22,1,4,1,0,0,0
22,1,5,1,0,0,0
22,1,6,1,0.006977987936570372,0.006981346987064708,-3.359050494335797e-05
22,1,7,1,0,0,0
22,2,0,1,0,0,0
22,2,1,1,0,0,0
22,2,2,1,0,0,0
22,2,3,0,0,0,0
22,2,4,3,0,0,0
22,2,5,1,0,0,0
22,2,6,1,0,0,0
22,2,7,0,0,0,0
23,0,0,0,0.006304907215788728,0.006665634297988484,-0.003607270821997553
23,0,1,2,0,0,0
23,0,2,1,0.01608779763154048,0.01634887413142036,-0.002610764998798733
23,0,3,1,0,0,0
23,0,4,1,0,0,0
23,0,5,1,0,0,0
23,0,6,1,0,0,0
23,0,7,1,0,0,0
23,1,0,0,0,0,0
23,1,1,1,0,0,0
23,1,2,1,0.001763841638740769,0.001764787710706641,-9.460719658717365e-06
23,1,3,1,0,0,0
23,1,4,1,0,0,0
23,1,5,3,0,0,0
23,1,6,1,0.002314560071149325,0.002308089263983696,6.470807165628867e-05
23,1,7,1,0,0,0
23,2,0,1,0,0,0
23,2,1,1,0,0,0
23,2,2,3,-9.170403227949376e-05,0,-0.0009170403227949375
23,2,3,0,0,0,0
23,2,4,0,0,0,0
23,2,5,1,-0.0001876817271813013,0.0001443689545761025,-0.003320506817574037
23,2,6,3,0,0,0
23,2,7,0,0,0,0
24,0,0,1,-0.0002391775753896399,0,-0.002391775753896399
24,0,1,2,0,0,0
24,0,2,1,0,0,0
24,0,3,1,0,0,0
24,0,4,1,3.886421461185459e-05,0,0.0003886421461185459
24,0,5,1,0,0,0
24,0,6,1,0,0,0
24,0,7,1,0,0,0
24,1,0,0,-0.0001288918605535753,0,-0.001288918605535753
24,1,1,1,0,0,0
24,1,2,1,0.01325449650121299,0.01325470230648765,-2.058052746632677e-06
24,1,3,1,7.188999476798186e-07,0,7.188999476798186e-06
24,1,4,1,0,0,0
24,1,5,0,0.002680261932668327,0.003020800285914102,-0.003405383532457756
24,1,6,1,0.002343465632964341,0.002343717474567874,-2.51841603533115e-06
24,1,7,1,0,0,0
24,2,0,1,0,0,0
24,2,1,1,0,0,0
24,2,2,3,0,0,0
24,2,3,0,0,0,0
24,2,4,0,0,0,0
24,2,5,1,0,0,0
24,2,6,0,0,0,0
24,2,7,0,0,0,0
25,0,0,1,0,0,0
25,0,1,2,0,0,0
25,0,2,1,0,0,0
25,0,3,1,0,0,0
25,0,4,1,-0.0002116839091300889,0,-0.002116839091300889
25,0,5,1,-0.0002679864188079029,0,-0.002679864188079029
25,0,6,1,0.0009652174530448243,0.001277184569253966,-0.003119671162091421
25,0,7,1,0,0,0
25,1,0,0,0,0,0
25,1,1,1,0,0,0
25,1,2,1,0.0003025943936996132,0.000301973001027338,6.213926722752061e-06
25,1,3,1,4.593145369310992e-07,0,4.593145369310991e-06
25,1,4,1,0,0,0
25,1,5,2,0,0,0
25,1,6,1,0.0002082973900169412,0.0002066479763379396,1.649413679001566e-05
25,1,7,1,0,0,0
25,2,0,1,0,0,0
25,2,1,1,0,0,0
25,2,2,0,0.01272017086566628,0.01278302346944494,-0.0006285260377865975
25,2,3,0,0,0,0
25,2,4,0,0,0,0
25,2,5,1,-0.0001888547094230854,0.0006788330829546186,-0.00867687792377704
25,2,6,0,0,0,0
25,2,7,0,3.145938746060978e-05,0,0.0003145938746060978
26,0,0,1,0,0,0
26,0,1,2,0,0,0
26,0,2,1,0,0,0
26,0,3,1,0,0,0
26,0,4,1,0,0,0
26,0,5,2,0,0,0
26,0,6,1,0,0,0
26,0,7,1,0,0,0
26,1,0,0,0,0,0
26,1,1,1,0,0,0
26,1,2,1,0,0,0
26,1,3,1,0,0,0
26,1,4,1,0,0,0
26,1,5,0,0,0,0
26,1,6,1,0,0,0
26,1,7,1,0,0,0
26,2,0,1,0,0,0
