gen,block_id,island_id,op_id,reward,improvement,diversity_change
2,2,4,1,-0.0003818576155284914,0,-0.003818576155284914
2,2,5,1,-0.0003496257506070855,0,-0.003496257506070855
2,2,6,1,-0.0005538359895208553,0,-0.005538359895208553
2,2,7,1,0.02025766763815042,0.02124956556094714,-0.009918979227967202
3,0,0,2,0.04100200973484123,0.04070452145197303,0.002974882828681989
3,0,1,2,0.005829285672613357,0.005748603740040633,0.0008068193257272371
3,0,2,2,0.03542576786579043,0.03518398108261169,0.002417867831787407
3,0,3,2,0.0001140807184211883,0,0.001140807184211882
3,0,4,2,0.04406234375226883,0.04288762650197966,0.01174717250289176
3,0,5,2,0.05147747721222386,0.0509858804860483,0.00491596726175561
3,0,6,2,3.592632726039449e-05,0,0.0003592632726039449
3,0,7,2,0.009593571203185939,0.009495698526458613,0.0009787267672732511
3,1,0,2,0.01268294077392077,0.01267833461052284,4.606163397927188e-05
3,1,1,2,1.822863360000093e-07,0,1.822863360000093e-06
3,1,2,2,5.988971461427795e-06,0,5.988971461427794e-05
3,1,3,2,0.02673170645693736,0.02671144928599336,0.0002025717094399984
3,1,4,2,0,0,0
3,1,5,2,0,0,0
3,1,6,2,0.00468266646443164,0.004673940244359536,8.726220072104163e-05
3,1,7,2,0.00060648881453438,0.000607001198258501,-5.123837241209628e-06
3,2,0,2,0.02161173456449133,0.02161668008742612,-4.945522934786395e-05
3,2,1,2,-1.730618253181771e-06,0,-1.73061825318177e-05
3,2,2,2,0.003296908736567413,0.003294690528612755,2.218207954657325e-05
3,2,3,2,5.390109058460435e-06,0,5.390109058460435e-05
3,2,4,2,0.01751945103467487,0.01752224616324083,-2.795128565956373e-05
3,2,5,2,-2.902872480331498e-06,0,-2.902872480331498e-05
3,2,6,2,0.002823056677571708,0.002826837705300898,-3.781027729191089e-05
3,2,7,2,-5.695862153446558e-06,0,-5.695862153446557e-05
4,0,0,1,0.002226403254920037,0.002581910664028539,-0.003555074091085013
4,0,1,1,0.06985265544846724,0.07136684776112129,-0.01514192312654055
4,0,2,1,-0.0008740057009642734,0,-0.008740057009642734
4,0,3,1,0.1276983880182019,0.1274737132505449,0.002246747676569821
4,0,4,1,3.343381270867318e-05,0,0.0003343381270867318
4,0,5,1,-0.0007585668185673502,0,-0.007585668185673501
4,0,6,1,-0.0004678833525952643,0,-0.004678833525952643
4,0,7,1,0.007895170092082231,0.008484547278043798,-0.005893771859615676
4,1,0,1,3.807279667355363e-06,0,3.807279667355362e-05
4,1,1,1,5.25440512000111e-06,0,5.25440512000111e-05
4,1,2,1,6.001922130456292e-06,0,6.001922130456291e-05
4,1,3,1,3.706345471999814e-06,0,3.706345471999814e-05
4,1,4,1,2.013788237181097e-06,0,2.013788237181097e-05
4,1,5,1,7.733724400304024e-06,0,7.733724400304023e-05
4,1,6,1,4.016018209387212e-06,0,4.016018209387212e-05
4,1,7,1,0.02274994361075473,0.0227436340094416,6.309601313128632e-05
4,2,0,1,-0.000126052014834957,0,-0.00126052014834957
4,2,1,1,0,0,0
4,2,2,1,0.03710560826708822,0.03725673676717359,-0.001511285000853665
4,2,3,1,-0.000376468772422698,0,-0.00376468772422698
4,2,4,1,0.003745628122142212,0.004211393686157749,-0.00465765564015537
4,2,5,1,-0.0007216939127126399,0,-0.007216939127126398
4,2,6,1,-0.0009998965223893305,0,-0.009998965223893305
4,2,7,1,-0.001372063819841414,0,-0.01372063819841414
5,0,0,1,0.03069393376980365,0.03110964167498698,-0.004157079051833327
5,0,1,1,0.0002035350661812888,0,0.002035350661812887
5,0,2,1,0.01551672165368897,0.01609616973348774,-0.005794480797987729
5,0,3,1,-0.0003106706625101756,0,-0.003106706625101756
5,0,4,1,0.01828902487181534,0.01845408005250247,-0.001650551806871335
5,0,5,1,0.01862422996869974,0.01958186775310825,-0.009576377844085104
5,0,6,1,-0.0006012188270214315,0,-0.006012188270214314
5,0,7,1,-0.0004042557601883538,0,-0.004042557601883538
5,1,0,1,0.02780188514992035,0.02780363930242952,-1.754152509170215e-05
5,1,1,1,2.953056256000536e-06,0,2.953056256000536e-05
5,1,2,1,0.008628572422921723,0.008623228528853888,5.343894067835753e-05
5,1,3,1,0.001688306924418514,0.001672574442370515,0.0001573248204799933
5,1,4,1,0,0,0
5,1,5,1,0,0,0
5,1,6,1,0.01246956864374002,0.01246194933480647,7.619308933551339e-05
5,1,7,1,-1.490683720147684e-06,0,-1.490683720147684e-05
5,2,0,1,-0.0002568558821962525,0,-0.002568558821962524
5,2,1,1,0,0,0
5,2,2,1,-0.0002000483733656397,0,-0.002000483733656397
5,2,3,1,0,0,0
5,2,4,1,0,0,0
5,2,5,1,-0.0007265325750463278,0,-0.007265325750463278
5,2,6,1,-0.001065330940973958,0,-0.01065330940973958
5,2,7,1,0,0,0
6,0,0,1,-1.629927496148847e-06,0,-1.629927496148847e-05
6,0,1,1,9.176870502515533e-05,0,0.0009176870502515533
6,0,2,1,0.008969642819317336,0.009128831207170399,-0.001591883878530626
6,0,3,1,-0.001134488986570701,0,-0.01134488986570701
6,0,4,1,0.004325091278181479,0.004480938963679142,-0.001558476854976631
6,0,5,1,-0.000308419230258852,0,-0.00308419230258852
6,0,6,1,-0.00013705077604729,0,-0.0013705077604729
6,0,7,1,-0.0004058556183080351,0,-0.004058556183080351
6,1,0,1,0,0,0
6,1,1,1,5.433835519999542e-07,0,5.433835519999541e-06
6,1,2,1,9.722844319358841e-05,8.92553780695163e-05,7.973065124072115e-05
6,1,3,1,0.0001990803223666728,0.0001790303050866732,0.0002005001727999958
6,1,4,1,0,0,0
6,1,5,1,0,0,0
6,1,6,1,3.613049486696218e-06,0,3.613049486696218e-05
6,1,7,1,8.871205007705829e-07,0,8.871205007705829e-06
6,2,0,1,-0.00045789301735783,0,-0.004578930173578299
6,2,1,1,0.003266671052060859,0.003854472703346868,-0.005878016512860088
6,2,2,1,-0.0008922682784479399,0,-0.008922682784479399
6,2,3,1,0,0,0
6,2,4,1,0,0,0
6,2,5,1,-0.0002800160386301161,0,-0.002800160386301161
6,2,6,1,0,0,0
6,2,7,1,-0.0005932422794062413,0,-0.005932422794062413
7,0,0,1,-0.0004758748056459986,0,-0.004758748056459986
7,0,1,1,0.000133133899438051,0,0.00133133899438051
7,0,2,1,0,0,0
7,0,3,1,0.0008882320704209538,0,0.008882320704209537
7,0,4,1,-0.0006192158023655352,0,-0.006192158023655352
7,0,5,1,0.002138273758548899,0.002240279149660908,-0.001020053911120089
7,0,6,1,-4.392144349379228e-05,0,-0.0004392144349379228
7,0,7,1,0.000133061677954506,0,0.00133061677954506
7,1,0,1,0,0,0
7,1,1,1,2.006632448000451e-06,0,2.00663244800045e-05
7,1,2,1,7.058999824387236e-07,0,7.058999824387235e-06
7,1,3,1,1.159466659467409e-05,0,0.0001159466659467409
7,1,4,1,5.631188469640281e-06,0,5.63118846964028e-05
7,1,5,1,0,0,0
7,1,6,1,0.0003068680571311576,0.0003040869166241256,2.781140507032015e-05
7,1,7,1,6.509771083636901e-06,0,6.5097710836369e-05
7,2,0,1,0,0,0
7,2,1,1,0,0,0
7,2,2,1,-0.0001629866619197673,0,-0.001629866619197673
7,2,3,1,0,0,0
7,2,4,1,0,0,0
7,2,5,1,0,0,0
7,2,6,1,0.006497907486359124,0.006824154162375841,-0.003262466760167171
7,2,7,1,0,0,0
8,0,0,1,0.02416080826889996,0.02453065387589456,-0.003698456069945958
8,0,1,1,-0.0001732203209124386,0,-0.001732203209124386
8,0,2,1,0.02650250126269766,0.02656396939032418,-0.0006146812762651763
8,0,3,1,-0.0004231042088105388,0,-0.004231042088105388
8,0,4,1,-0.0004687977526989491,0,-0.004687977526989491
8,0,5,1,0.01139328591502687,0.01155825304974711,-0.001649671347202408
8,0,6,1,0.0002530073034364453,0,0.002530073034364453
8,0,7,1,3.183097278732228e-05,0,0.0003183097278732228
8,1,0,1,0,0,0
8,1,1,1,0.02343581539136624,0.02342970002291824,6.115368447998093e-05
8,1,2,1,0.02272544706006549,0.02271893238286015,6.514677205345792e-05
8,1,3,1,0.005962853371089445,0.005948477542651587,0.000143758284378577
8,1,4,1,-2.745005589631366e-07,0,-2.745005589631366e-06
8,1,5,1,0.01250767468417366,0.01249785069954005,9.823984633608451e-05
8,1,6,1,0.004880276611825179,0.004883012996367384,-2.736384542204734e-05
8,1,7,1,0.007057948273472461,0.007060385324134352,-2.437050661890233e-05
8,2,0,1,0,0,0
8,2,1,1,0.0003175225514659139,0,0.003175225514659138
8,2,2,1,-0.0008303967700636662,0,-0.008303967700636662
8,2,3,1,-0.001442418487220983,0,-0.01442418487220982
8,2,4,1,-0.0002742025876244471,8.130852340965297e-05,-0.003555111110341
8,2,5,1,0.005062425145531841,0.005052000054328373,0.0001042509120346841
8,2,6,1,0.003167323422499972,0.003213691195795016,-0.000463677732950446
8,2,7,1,0.003362712643843136,0.002874360606471505,0.00488352037371631
9,0,0,1,0,0,0
9,0,1,1,-0.0003191778294445329,0,-0.003191778294445329
9,0,2,1,-0.0006633282505881231,0,-0.00663328250588123
9,0,3,1,-0.0002316800678639958,0,-0.002316800678639958
9,0,4,1,-0.000272762520821228,0,-0.00272762520821228
9,0,5,1,4.976014977476802e-05,0,0.0004976014977476802
9,0,6,1,2.720578583532279e-06,0,2.720578583532279e-05
9,0,7,1,-0.0003496206661753723,0,-0.003496206661753723
9,1,0,1,0,0,0
9,1,1,1,0,0,0
9,1,2,1,0.0005911288340934522,0.0005968521545222092,-5.723320428756978e-05
9,1,3,1,8.269891830382098e-06,0,8.269891830382098e-05
9,1,4,1,1.368843456216184e-06,0,1.368843456216184e-05
9,1,5,1,1.284197119060804e-05,0,0.0001284197119060804
9,1,6,1,4.158874100646665e-06,0,4.158874100646665e-05
9,1,7,1,0.0001589851578932042,0.0001603709797468986,-1.385821853694402e-05
9,2,0,1,-0.0008083275519442164,0,-0.008083275519442164
9,2,1,1,-0.0002808234483174646,0,-0.002808234483174646
9,2,2,1,-0.001484746784529382,0,-0.01484746784529382
9,2,3,1,0.01451697684506966,0.01450729842664041,9.678418429254904e-05
9,2,4,1,0.009749786444838596,0.009901506692346289,-0.001517202475076918
9,2,5,1,-0.0002701212093929636,0,-0.002701212093929636
9,2,6,1,-0.0001961076162848755,0,-0.001961076162848754
9,2,7,1,0,0,0
10,0,0,1,-0.0001148094917784535,0,-0.001148094917784535
10,0,1,1,-0.000682008317538798,0,-0.00682008317538798
10,0,2,1,-0.00116553568941633,0,-0.0116553568941633
10,0,3,1,-0.0003131720993152447,0,-0.003131720993152447
10,0,4,1,0.001550152136592748,0.001678132237410604,-0.001279801008178561
10,0,5,1,0.0290522125799617,0.02913634688682576,-0.0008413430686405876
10,0,6,1,-0.0005672131992463428,0,-0.005672131992463428
10,0,7,1,0,0,0
10,1,0,1,0.02515517800627189,0.02514946976865848,5.708237613401279e-05
10,1,1,1,0.01244397692141669,0.01244320598356069,7.709378559997426e-06
10,1,2,1,6.508168400362613e-06,0,6.508168400362613e-05
10,1,3,1,0.005243346940693127,0.005242462112696725,8.848279964016048e-06
10,1,4,1,0.02980556794503408,0.0297981357040907,7.432240943380797e-05
10,1,5,1,0.02540735903877927,0.0254017219026673,5.637136111976554e-05
10,1,6,1,0.008043359329884066,0.008037755017047609,5.604312836458153e-05
10,1,7,1,0.00622612893620162,0.006228139414699449,-2.010478497829066e-05
10,2,0,1,-0.0002732352536128503,0,-0.002732352536128503
10,2,1,1,0.01212416060790925,0.01296202564188331,-0.008378650339740584
10,2,2,1,-0.0002191123746446144,0,-0.002191123746446144
10,2,3,1,0.01993245604194097,0.02019355052002944,-0.00261094478088468
10,2,4,1,0.006391337168557084,0.0068469152287854,-0.004555780602283149
10,2,5,1,0.0344889483495037,0.0347073779561404,-0.002184296066367039
10,2,6,1,-0.000349009169997553,0,-0.00349009169997553
10,2,7,1,2.909772575315842e-05,0,0.0002909772575315842
11,0,0,1,-7.848241001857902e-05,0,-0.0007848241001857902
11,0,1,1,-0.000513906109383138,0,-0.00513906109383138
11,0,2,1,-0.0002803149496557123,0,-0.002803149496557123
11,0,3,1,0,0,0
11,0,4,1,3.9693566026929e-05,0,0.0003969356602692899
11,0,5,1,-0.0001864270882612311,0,-0.001864270882612311
11,0,6,1,0.02552132883830686,0.0257310699576449,-0.002097411193380413
11,0,7,1,0,0,0
11,1,0,1,3.964826322519488e-07,0,3.964826322519488e-06
11,1,1,1,9.356964863997676e-06,0,9.356964863997674e-05
11,1,2,1,0.01276797734110775,0.01276131846312978,6.658877977967076e-05
11,1,3,1,1.208475144164264e-05,0,0.0001208475144164264
11,1,4,1,-1.08372643601376e-06,0,-1.08372643601376e-05
11,1,5,1,0.01289422984956116,0.01288832266151521,5.90718804594631e-05
11,1,6,1,0.009380750400256771,0.009381673592599097,-9.231923423259902e-06
11,1,7,1,0.03727152741964521,0.03727032257873771,1.20484090750661e-05
11,2,0,1,0.01502044430375933,0.01524919217462672,-0.002287478708673824
11,2,1,1,0.004791098938154013,0.005657875371227512,-0.008667764330734982
11,2,2,1,0.03805711181826837,0.03908840789054865,-0.0103129607228027
11,2,3,1,-0.0001177905187247884,0,-0.001177905187247884
11,2,4,1,0.005593320234390104,0.005664691810681697,-0.0007137157629159285
11,2,5,1,-0.0004507029549219929,0,-0.004507029549219929
11,2,6,1,-0.00018872280431226,0.000509751376638419,-0.006984741809506791
11,2,7,1,0.03493605357769225,0.03526258106022627,-0.003265274825340191
12,0,0,1,0,0,0
12,0,1,1,4.01126737303463e-05,0,0.000401126737303463
12,0,2,1,-3.027955522055294e-05,0,-0.0003027955522055294
12,0,3,1,-0.0002619251863646387,0,-0.002619251863646387
12,0,4,1,0,0,0
12,0,5,1,3.849490894231485e-05,0,0.0003849490894231485
12,0,6,1,0.0001949371965676992,0,0.001949371965676992
12,0,7,1,0,0,0
12,1,0,1,0.006239985224912511,0.006239216982568221,7.68242344290071e-06
12,1,1,1,0.001930031804883439,0.001927482906960145,2.548897923293492e-05
12,1,2,1,0,0,0
12,1,3,1,2.736066433996903e-06,0,2.736066433996903e-05
12,1,4,1,3.957459086766091e-06,0,3.957459086766091e-05
12,1,5,1,1.242531242616474e-06,0,1.242531242616474e-05
12,1,6,1,0.002656325615336048,0.002660344326759658,-4.018711423609683e-05
12,1,7,1,0.003034873223880395,0.003032196030872066,2.677193008328305e-05
12,2,0,1,-0.0003304328764109022,0,-0.003304328764109021
12,2,1,1,8.143426897184586e-05,0,0.0008143426897184586
12,2,2,1,0,0,0
12,2,3,1,0.002728977369852458,0.003745689489434391,-0.01016712119581933
12,2,4,1,-8.068611976443514e-05,0,-0.0008068611976443513
12,2,5,1,0,0,0
12,2,6,1,0.0004972650955946366,0,0.004972650955946366
12,2,7,1,-0.001241509766958959,0,-0.01241509766958959
13,0,0,1,-0.000127060247319339,0,-0.00127060247319339
13,0,1,1,-2.138559067555931e-05,0,-0.0002138559067555931
13,0,2,1,-2.332533884436931e-05,0,-0.0002332533884436931
13,0,3,1,-0.0004639171548144912,0,-0.004639171548144912
13,0,4,1,0.0007137004740383379,0.0007204610800318479,-6.760605993509985e-05
13,0,5,1,9.419594186315175e-06,0,9.419594186315175e-05
13,0,6,1,0.03306336385924841,0.03313387711022982,-0.0007051325098141846
13,0,7,1,-0.0001490341049764296,0,-0.001490341049764296
13,1,0,1,0.003309738597045844,0.003311389198562133,-1.65060151628843e-05
13,1,1,1,0,0,0
13,1,2,1,0,0,0
13,1,3,1,5.256712304844979e-06,0,5.256712304844979e-05
13,1,4,1,1.896108671441132e-06,0,1.896108671441132e-05
13,1,5,1,0.0288930947331872,0.02889531073111943,-2.215997932233232e-05
13,1,6,1,0.002301348806875316,0.002297944190676352,3.404616198964677e-05
13,1,7,1,-5.71462837011677e-07,0,-5.71462837011677e-06
13,2,0,1,0.007740134181387499,0.007829584347527929,-0.0008945016614042983
13,2,1,1,-7.969941249818396e-05,0,-0.0007969941249818396
13,2,2,1,0.0001097202134547365,0,0.001097202134547365
13,2,3,1,0,0,0
13,2,4,1,-0.0001284200397915491,0,-0.001284200397915491
13,2,5,1,0.0003304440312145968,0,0.003304440312145968
13,2,6,1,-0.0002509417402823108,0,-0.002509417402823108
13,2,7,1,0,0,0
14,0,0,1,0,0,0
14,0,1,1,0,0,0
14,0,2,1,0,0,0
14,0,3,1,6.202228002072201e-05,0,0.0006202228002072201
14,0,4,1,0.01380245674994296,0.0137852483099901,0.0001720843995286006
14,0,5,1,0,0,0
14,0,6,1,2.145027329182592e-05,0,0.0002145027329182592
14,0,7,1,0,0,0
14,1,0,1,-2.094082832360122e-07,0,-2.094082832360122e-06
14,1,1,1,0.001583172410644796,0.001582633930041893,5.384806029039291e-06
14,1,2,1,0,0,0
14,1,3,1,-4.144222626643879e-07,0,-4.144222626643879e-06
14,1,4,1,0,0,0
14,1,5,1,0,0,0
14,1,6,1,9.510181380449623e-07,0,9.510181380449623e-06
14,1,7,1,-6.296666229081704e-07,0,-6.296666229081704e-06
14,2,0,1,0,0,0
14,2,1,1,0,0,0
14,2,2,1,-0.0005503892128642475,0,-0.005503892128642475
14,2,3,1,0,0,0
14,2,4,1,0,0,0
14,2,5,1,0,0,0
14,2,6,1,0,0,0
14,2,7,1,0,0,0
15,0,0,1,0,0,0
15,0,1,1,0,0,0
15,0,2,1,0.01204309626315335,0.01214888054313646,-0.001057842799831159
15,0,3,1,-0.0001524885464571139,0,-0.001524885464571139
15,0,4,1,0.006172794080451785,0.006250887098266102,-0.0007809301781431764
15,0,5,1,-2.225898969872992e-06,0,-2.225898969872991e-05
15,0,6,1,3.11877681204973e-05,0,0.000311877681204973
15,0,7,1,0,0,0
15,1,0,1,-9.172623769010402e-08,0,-9.172623769010402e-07
15,1,1,1,0,0,0
15,1,2,1,0,0,0
15,1,3,1,-2.412863582254565e-07,0,-2.412863582254565e-06
15,1,4,1,2.48533396373235e-06,0,2.48533396373235e-05
15,1,5,1,0.0003033413401460184,0.0003016513003193701,1.690039826648254e-05
15,1,6,1,4.270918738387419e-06,0,4.270918738387419e-05
15,1,7,1,-2.438497879714286e-06,0,-2.438497879714285e-05
15,2,0,1,-0.001213568044101526,0,-0.01213568044101525
15,2,1,1,0,0,0
15,2,2,1,5.439784703174661e-05,0,0.000543978470317466
15,2,3,1,0,0,0
15,2,4,1,0,0,0
15,2,5,1,0.0001057436927650951,0,0.001057436927650951
15,2,6,1,0.001463200307068143,0.001638524424164822,-0.001753241170966785
15,2,7,1,-0.0004347901536186132,0,-0.004347901536186131
16,0,0,1,-0.0002363260523944786,0,-0.002363260523944786
16,0,1,1,0,0,0
16,0,2,1,0.0002064114792303645,0,0.002064114792303645
16,0,3,1,-9.515622137138899e-05,0,-0.0009515622137138899
16,0,4,1,-0.0001197302472933676,0,-0.001197302472933676
16,0,5,1,0,0,0
16,0,6,1,0,0,0
16,0,7,1,0,0,0
16,1,0,1,0.0009621397808973726,0.0009573677409352541,4.772039962118446e-05
16,1,1,1,0.0006426785679918209,0.0006398464763551742,2.832091636646716e-05
16,1,2,1,0,0,0
16,1,3,1,0,0,0
16,1,4,1,1.14700402712789e-06,0,1.14700402712789e-05
16,1,5,1,0.0006447728032899959,0.0006452383920493145,-4.655887593185692e-06
16,1,6,1,0.0002512033083424333,0.000252376286732571,-1.172978390137636e-05
16,1,7,1,-2.645816946348495e-06,0,-2.645816946348495e-05
16,2,0,1,0,0,0
16,2,1,1,0,0,0
16,2,2,1,0,0,0
16,2,3,1,0,0,0
16,2,4,1,0,0,0
16,2,5,1,0,0,0
16,2,6,1,0.007983762278323134,0.008399880653805482,-0.004161183754823487
16,2,7,1,8.982823736123843e-05,0,0.0008982823736123843
17,0,0,1,0,0,0
17,0,1,1,5.586488503824053e-05,0,0.0005586488503824052
17,0,2,1,0,0,0
17,0,3,1,0.007765095111623698,0.007865009935791941,-0.0009991482416824397
17,0,4,1,0,0,0
17,0,5,1,0,0,0
17,0,6,1,0,0,0
17,0,7,1,0,0,0
17,1,0,1,0.0007657214008740987,0.0007662235169590717,-5.021160849730255e-06
17,1,1,1,0.0003544190761105501,0.0003556724127950197,-1.253336684469558e-05
17,1,2,1,0,0,0
17,1,3,1,0,0,0
17,1,4,1,3.448077487491763e-08,0,3.448077487491763e-07
17,1,5,1,0,0,0
17,1,6,1,-2.784014074517366e-06,0,-2.784014074517366e-05
17,1,7,1,-1.215551240385526e-07,0,-1.215551240385526e-06
17,2,0,1,0,0,0
17,2,1,1,0.004404319149201122,0.004759902079831541,-0.003555829306304187
17,2,2,1,0,0,0
17,2,3,1,0,0,0
17,2,4,1,0,0,0
17,2,5,1,0,0,0
17,2,6,1,0,0,0
17,2,7,1,2.943474727942625e-05,0,0.0002943474727942624
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,1,0,0,0
18,0,3,1,-0.0003964774382575524,0,-0.003964774382575524
18,0,4,1,0,0,0
18,0,5,1,-0.0002089855179345131,0,-0.002089855179345131
18,0,6,1,0,0,0
18,0,7,1,-4.562348290086879e-05,0,-0.0004562348290086879
18,1,0,1,-5.496270476662568e-08,0,-5.496270476662568e-07
18,1,1,1,0.0001895197096821518,0.0001952461619502057,-5.726452268053905e-05
18,1,2,1,0,0,0
18,1,3,1,3.451676259627612e-06,0,3.451676259627612e-05
18,1,4,1,-2.389592374245353e-07,0,-2.389592374245353e-06
18,1,5,1,0,0,0
18,1,6,1,2.72422527607466e-06,0,2.72422527607466e-05
18,1,7,1,-3.636465883105622e-06,0,-3.636465883105622e-05
18,2,0,1,0.0009822530311415793,0,0.009822530311415792
18,2,1,1,0,0,0
18,2,2,1,8.574113939362749e-05,0,0.0008574113939362749
18,2,3,1,0,0,0
18,2,4,1,0,0,0
18,2,5,1,0,0,0
18,2,6,1,-0.0002803090044041542,0,-0.002803090044041542
18,2,7,1,0,0,0
19,0,0,1,0,0,0
19,0,1,1,0,0,0
19,0,2,1,0,0,0
19,0,3,1,0.004459787601640437,0.00477497540180748,-0.003151878001670431
19,0,4,1,0,0,0
19,0,5,1,0,0,0
19,0,6,1,0,0,0
19,0,7,1,0,0,0
19,1,0,1,1.178151714367748e-07,0,1.178151714367748e-06
19,1,1,1,3.932029885171662e-06,0,3.932029885171662e-05
19,1,2,1,0,0,0
19,1,3,1,0,0,0
19,1,4,1,1.38970289263185e-06,0,1.38970289263185e-05
19,1,5,1,0.0007296831820809493,0.0007283463522029978,1.336829877951473e-05
19,1,6,1,2.911030263928749e-06,0,2.911030263928749e-05
19,1,7,1,-4.337559794044543e-07,0,-4.337559794044543e-06
19,2,0,1,4.63870008719336e-05,0,0.0004638700087193359
19,2,1,1,-0.0003543851296226475,0,-0.003543851296226475
19,2,2,1,0,0,0
19,2,3,1,0,0,0
19,2,4,1,0,0,0
19,2,5,1,0,0,0
19,2,6,1,-0.0002994234664149331,0,-0.002994234664149331
19,2,7,1,0,0,0
20,0,0,1,0,0,0
20,0,1,3,0,0,0
20,0,2,1,0,0,0
20,0,3,1,0,0,0
20,0,4,1,0,0,0
20,0,5,1,0,0,0
20,0,6,1,-0.0003914936190835189,0,-0.003914936190835189
20,0,7,3,0,0,0
20,1,0,1,0.0003141155052090329,0.0003135962601752602,5.192450337726529e-06
20,1,1,1,0,0,0
20,1,2,1,1.322990040767551e-06,2.607146825948924e-06,-1.284156785181373e-05
20,1,3,1,0,0,0
20,1,4,1,0.001010293246403632,0.001010427406297073,-1.341598934410937e-06
20,1,5,1,0,0,0
20,1,6,1,2.080797685021646e-06,0,2.080797685021646e-05
20,1,7,1,3.977069756197494e-06,0,3.977069756197493e-05
20,2,0,1,-1.036027927590749e-05,0,-0.0001036027927590749
20,2,1,1,-0.0001983987944823268,0,-0.001983987944823268
20,2,2,1,-0.0009996989612074459,0,-0.009996989612074458
20,2,3,1,0,0,0
20,2,4,1,0,0,0
20,2,5,1,0,0,0
20,2,6,1,0,0,0
20,2,7,1,0,0,0
21,0,0,1,-0.000220680515263752,0,-0.00220680515263752
21,0,1,1,0,0,0
21,0,2,1,0,0,0
21,0,3,1,4.017031642367664e-05,0,0.0004017031642367663
21,0,4,1,0,0,0
21,0,5,1,0,0,0
21,0,6,1,0,0,0
21,0,7,2,0,0,0
21,1,0,1,-1.120806311386002e-06,0,-1.120806311386002e-05
21,1,1,1,3.692642188066198e-08,0,3.692642188066197e-07
21,1,2,1,0,0,0
21,1,3,1,0,0,0
21,1,4,1,0.0003798291298278769,0.000379708157158851,1.209726690258595e-06
21,1,5,1,3.435855009179401e-05,3.985578580956862e-05,-5.497235717774607e-05
21,1,6,1,5.165971279176562e-07,0,5.165971279176562e-06
21,1,7,1,6.666372181302061e-07,0,6.66637218130206e-06
21,2,0,1,0,0,0
21,2,1,1,0,0,0
21,2,2,1,0,0,0
21,2,3,1,0,0,0
21,2,4,1,0,0,0
21,2,5,1,0.0001941551245962278,0,0.001941551245962278
21,2,6,1,0,0,0
21,2,7,1,0,0,0
22,0,0,1,0,0,0
22,0,1,1,0,0,0
