gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
4100,0.03507425092692223,0.03507940141518092,3.467024183240853e-06,0.02,4,0,0
4150,0.03507151260973707,0.0350715126097371,2.890756988527249e-06,0.02,38,0,0
4200,0.03507151260973707,0.0350715126097371,2.919899901749115e-06,0.02,88,0,0
4250,0.03507151260973707,0.0350715126097371,2.908706807175747e-06,0.02,138,0,0
4300,0.03507151260973707,0.0350715126097371,2.888241577548498e-06,0.02,188,0,0
4350,0.03506904709041563,0.0350690470904156,7.416851959445616e-06,0.02,43,0,0
4400,0.03506904709041563,0.0350690470904156,6.119749492198627e-06,0.02,93,0,0
4450,0.03506904709041563,0.0350690470904156,6.119640395540812e-06,0.02,143,0,0
4500,0.03506904709041563,0.0350690470904156,6.119877391521795e-06,0.02,193,0,0
4550,0.03504330345068796,0.03505035192736832,5.093887451796517e-05,0.02,4,0,0
4600,0.0350325603527053,0.03503302946798387,1.036943394883249e-05,0.02,12,0,0
4650,0.03498517544446378,0.03498981924541745,1.393088897400544e-05,0.02,9,0,0
4700,0.03498423005184131,0.03498423005184128,2.078825858451144e-06,0.02,30,0,0
4750,0.03496625557456842,0.03497092679120095,6.106293065412812e-06,0.02,6,0,0
4800,0.03496526147054741,0.03496531203594059,8.562713948648484e-06,0.02,9,0,0
4850,0.03496134582753115,0.03496134582753114,1.807583341665915e-06,0.02,35,0,0
4900,0.03495725643619885,0.03495781896471779,3.923158115535691e-06,0.02,10,0,0
4950,0.03495397339225249,0.03495419226184893,1.239332604565373e-07,0.02,20,0,0
5000,0.03495311982381887,0.03495326208522448,1.024257706570861e-06,0.02,9,0,0
5050,0.03495298922259027,0.03495304255142526,2.285189703621241e-06,0.02,1,0,0
5100,0.03482239556739759,0.03482254847327664,6.022437956008876e-06,0.02,15,0,0
5150,0.03481692489789718,0.03481784822865078,5.659618611991414e-06,0.02,11,0,0
5200,0.03481692489789718,0.03481692489789718,5.967793926232572e-06,0.02,61,0,0
5250,0.03468682086545051,0.03468692566791681,6.160985805789303e-06,0.02,15,0,0
5300,0.03468200113075683,0.03468200113075685,5.093568937503777e-06,0.02,31,0,0
5350,0.03468185370249105,0.03468185370249108,5.470272705697329e-06,0.02,19,0,0
5400,0.03468185370249105,0.03468185370249108,4.717232843090308e-06,0.02,69,0,0
5450,0.03468185370249105,0.03468185370249108,4.784704091051876e-06,0.02,119,0,0
5500,0.03467850185592046,0.03467937121883088,3.680575610528711e-06,0.02,8,0,0
5550,0.03467850185592046,0.03467850185592044,6.372365955621888e-08,0.02,58,0,0
5600,0.03467850185592046,0.03467850185592044,6.436174850229975e-08,0.02,108,0,0
5650,0.03467850185592046,0.03467850185592044,6.357947339981617e-08,0.02,158,0,0
5700,0.03467044025254765,0.03467049360693963,1.828317936722199e-06,0.02,20,0,0
5750,0.03467044025254765,0.03467044025254767,1.789800926871742e-06,0.02,70,0,0
5800,0.03465865932905229,0.03466287059688281,4.710356298013411e-06,0.02,4,0,0
5850,0.03459166153583498,0.03460617231025109,6.72782286937059e-06,0.02,3,0,0
5900,0.03459166153583498,0.03459166153583502,6.723410235294313e-06,0.02,53,0,0
5950,0.03456841033286064,0.03457664787328197,3.510431620906346e-06,0.02,1,0,0
6000,0.03456566009977707,0.03456566009977704,1.399096072088811e-06,0.02,42,0,0
6050,0.03455792277523245,0.03456064659183457,7.838718525894142e-06,0.02,0,0,0
6100,0.03453242724948479,0.03453519413194677,1.543785424380483e-06,0.02,0,0,0
6150,0.03453209799840132,0.03453209799840133,2.370412060312983e-06,0.02,46,0,0
6200,0.03453209799840132,0.03453209799840133,2.425672873020632e-06,0.02,96,0,0
6250,0.03453209799840132,0.03453209799840133,2.370011332480254e-06,0.02,146,0,0
6300,0.03453209799840132,0.03453209799840133,2.370092390495655e-06,0.02,196,0,0
6350,0.03453209799840132,0.03453209799840133,2.364189432060774e-06,0.02,246,0,0
6400,0.03451741557776829,0.03451741557776831,2.253464573693745e-06,0.02,22,0,0
6450,0.03451741557776829,0.03451741557776831,2.253035983351469e-06,0.02,72,0,0
6500,0.03445853628957355,0.0344591127850309,2.140821008077032e-06,0.02,12,0,0
6550,0.03444736927712788,0.03444783456931311,7.763128082158616e-08,0.02,16,0,0
6600,0.03443825882502217,0.0344382588250222,1.399881000506609e-06,0.02,23,0,0
6650,0.03442348668301504,0.03442348668301507,1.437322028733205e-06,0.02,42,0,0
6700,0.03441536011237183,0.03441536011237181,7.30716446248493e-07,0.02,47,0,0
6750,0.03438057474757104,0.03438085362216783,1.661559985844068e-06,0.02,7,0,0
6800,0.03438053267006434,0.03438053267006435,2.566783983548484e-06,0.02,33,0,0
6850,0.03438053267006434,0.03438053267006435,2.546589027217942e-06,0.02,83,0,0
6900,0.03438053267006434,0.03438053267006435,3.115189231625308e-06,0.02,133,0,0
6950,0.03436994899277889,0.03436994899277889,4.792270159725812e-06,0.02,31,0,0
7000,0.03436271682969518,0.0343643460902933,1.441845194854829e-05,0.02,3,0,0
7050,0.03436271682969518,0.03436271682969517,2.901693626182422e-06,0.02,53,0,0
7100,0.03434565273949192,0.03435081948299942,1.062205416623388e-05,0.02,3,0,0
7150,0.03434565273949192,0.03434565273949192,2.309676912449858e-06,0.02,53,0,0
7200,0.03430981176024059,0.03431321721247663,7.631546561030368e-07,0.02,8,0,0
7250,0.03430023995744027,0.03430023995744028,6.532384576916394e-07,0.02,34,0,0
7300,0.03430023995744027,0.03430023995744028,6.853629689027453e-07,0.02,84,0,0
7350,0.03429259087167661,0.03429504838710831,1.764648283852293e-05,0.02,2,0,0
7400,0.03425546040628216,0.03425693631193732,1.733325185009713e-05,0.02,15,0,0
7450,0.03425546040628216,0.03425546040628214,1.3773321347388e-06,0.02,65,0,0
7500,0.03425546040628216,0.03425546040628214,1.378011263390081e-06,0.02,115,0,0
7550,0.03425546040628216,0.03425546040628214,1.377937857207058e-06,0.02,165,0,0
7600,0.0342514463167109,0.03425161392108896,1.377736791126769e-06,0.02,15,0,0
7650,0.03422820596276802,0.03422820596276803,1.985231628803644e-06,0.02,36,0,0
7700,0.0342258027779757,0.03422584283105556,1.744843865225523e-06,0.02,25,0,0
7750,0.0342258027779757,0.03422580277797568,2.099265996805734e-06,0.02,75,0,0
7800,0.0342258027779757,0.03422580277797568,2.099429406951539e-06,0.02,125,0,0
7850,0.0342258027779757,0.03422580277797568,1.778598479032247e-06,0.02,175,0,0
7900,0.0342258027779757,0.03422580277797568,2.100843712634721e-06,0.02,225,0,0
7950,0.0342258027779757,0.03422580277797568,2.100218828485221e-06,0.02,275,0,0
8000,0.03422167920343604,0.03422167920343602,1.498300546947422e-07,0.02,32,0,0
8050,0.03420503126782341,0.0342050364392323,7.050055286818089e-08,0.02,29,0,0
8100,0.03420503126782341,0.03420503126782342,6.866686783634651e-08,0.02,79,0,0
8150,0.03417043581525965,0.03417814222824682,1.482927102495349e-07,0.02,2,0,0
8200,0.03416887037995511,0.03416887037995512,1.346131258120754e-08,0.02,27,0,0
8250,0.03416415399607108,0.03416513033443695,1.986138400243781e-06,0.02,7,0,0
8300,0.03413520243910026,0.03413520243910025,4.002333225220512e-06,0.02,29,0,0
8350,0.03412838132549115,0.03413025568210736,5.830604370631722e-06,0.02,1,0,0
8400,0.03412838132549115,0.03412838132549113,5.798662296762748e-06,0.02,51,0,0
8450,0.03412838132549115,0.03412838132549113,6.202010376689102e-06,0.02,101,0,0
8500,0.03410187291165839,0.03410351314151663,4.610979860014788e-06,0.02,3,0,0
8550,0.03409651103638614,0.03409651103638615,8.016580110532478e-06,0.02,35,0,0
8600,0.03409651103638614,0.03409651103638615,8.093095161458842e-06,0.02,85,0,0
8650,0.03409639706709568,0.03409640371530431,3.749593948055935e-06,0.02,16,0,0
8700,0.03409639706709568,0.0340963970670957,3.85648571333557e-06,0.02,66,0,0
8750,0.03409639706709568,0.0340963970670957,3.856760256716438e-06,0.02,116,0,0
8800,0.03409639706709568,0.0340963970670957,3.856513773346301e-06,0.02,166,0,0
8850,0.03405516087481825,0.03405889975056774,2.9800863990658e-06,0.02,0,0,0
8900,0.03403078733928763,0.03403326248883105,4.788366373081524e-06,0.02,1,0,0
8950,0.03403078733928763,0.03403078733928762,4.307371237580065e-06,0.02,51,0,0
9000,0.03403078733928763,0.03403078733928762,4.318928262275088e-06,0.02,101,0,0
9050,0.03403078733928763,0.03403078733928762,4.336021116487225e-06,0.02,151,0,0
9100,0.03402933884637796,0.03402933884637794,7.983407693566887e-06,0.02,32,0,0
9150,0.03402933884637796,0.03402933884637794,7.236938318935672e-06,0.02,82,0,0
9200,0.03401171747661733,0.03401220738773807,9.670380307152282e-06,0.02,8,0,0
9250,0.03398487675033842,0.03400418249592135,8.016666987533256e-06,0.02,0,0,0
9300,0.03398480804956498,0.03398480804956498,4.149487582016098e-06,0.02,47,0,0
9350,0.03398480804956498,0.03398480804956498,4.658676790956846e-06,0.02,97,0,0
9400,0.03398480804956498,0.03398480804956498,4.354138032612526e-06,0.02,147,0,0
9450,0.03398480804956498,0.03398480804956498,4.138378516890673e-06,0.02,197,0,0
9500,0.03398480804956498,0.03398480804956498,4.156836730858159e-06,0.02,247,0,0
9550,0.03398480804956498,0.03398480804956498,4.502587845395142e-06,0.02,297,0,0
9600,0.03397306553101424,0.03397321640113441,4.054645839978264e-06,0.02,3,0,0
9650,0.03397227622330638,0.03397227622330636,2.515721777121302e-06,0.02,41,0,0
9700,0.03397227622330638,0.03397227622330636,2.515721777121944e-06,0.02,91,0,0
9750,0.03397227622330638,0.03397227622330636,2.504216270858316e-06,0.02,141,0,0
9800,0.03397227622330638,0.03397227622330636,2.403171894950781e-06,0.02,191,0,0
9850,0.03395173231342216,0.03395173231342218,4.1811763098058e-06,0.02,31,0,0
9900,0.03395173231342216,0.03395173231342218,4.425740316831189e-06,0.02,81,0,0
9950,0.03395173231342216,0.03395173231342218,4.124815924782991e-06,0.02,131,0,0
10000,0.03395173231342216,0.03395173231342218,4.128067963843438e-06,0.02,181,0,0
