gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
8450,0.03762970500452352,0.03763169941923692,0.0001563605975333905,0,8,725,725
8500,0.03762790241250549,0.03762835306050999,0.000115056315730518,0,21,725,725
8550,0.03762361433825561,0.03762453674451705,5.439193262185883e-05,0,8,725,725
8600,0.03761554046457567,0.03761840868565947,0.0001375491843785127,0,10,725,725
8650,0.03761001965304439,0.03761229838976463,9.697762733335665e-05,0,2,725,725
8700,0.03759207860454497,0.03759247738450665,0.0002757013504553488,0,31,725,725
8750,0.03757925167543572,0.03758666055817021,8.102469645381866e-05,0,6,725,725
8800,0.03757148110646361,0.03757597565099371,8.854574692837738e-05,0,5,725,725
8850,0.03754273443263562,0.03754992110109259,0.000115085700108689,0,23,725,725
8900,0.03753897414211629,0.03753984994772538,0.0001122322977300983,0,28,725,725
8950,0.03753515595560405,0.03753556983322502,9.729119647085615e-05,0,7,725,725
9000,0.03752669476432288,0.03752732669013205,0.0001076834249943393,0,21,725,725
9050,0.03752411751239862,0.03752449714925958,5.1666233418337e-05,0,25,725,725
9100,0.0375235159139438,0.03752391196625987,1.83967948041693e-05,0,3,725,725
9150,0.03751222948304517,0.03751464720088325,0.0001550645044497526,0,17,725,725
9200,0.03750382176721014,0.03750491216260684,8.811184116655924e-05,0,1,725,725
9250,0.03749314066133896,0.0374957900322509,6.322945267725999e-05,0,21,725,725
9300,0.03749044838636235,0.03749061790437269,0.0002094833466399765,0,25,725,725
9350,0.03748362733751089,0.03748756103746526,0.0001466597496219045,0,8,725,725
9400,0.03747861722392123,0.03747970164870817,3.80615550499705e-05,0,7,725,725
9450,0.0374686128061554,0.03746888036791483,0.0001157541746775894,0,40,725,725
9500,0.03746012614716199,0.03746019120560237,0.00013651564808685,0,25,725,725
9550,0.03744811548378305,0.03745353310495634,0.0001814003851312074,0,18,725,725
9600,0.03744347429334129,0.03744405444214653,0.0001571929333704322,0,32,725,725
9650,0.03743270133203729,0.03743456682933508,0.0001199883643316632,0,17,725,725
9700,0.03743246182652207,0.03743255762872813,8.413267199147545e-05,0,16,725,725
9750,0.03743246182652207,0.03743246182652205,2.13903775963411e-05,0,66,725,725
9800,0.03742129549210337,0.03742631479011573,9.510024173754825e-05,0,4,725,725
9850,0.03741977992394827,0.03742068848806717,4.894912732058161e-05,0,8,725,725
9900,0.03741208469067347,0.0374134306871324,0.0001631830363526307,0,8,725,725
9950,0.03730326553065132,0.03733083177806426,0.0001385134083993488,0,26,725,725
10000,0.03729994843302217,0.03730000262845245,5.85413686616559e-05,0,39,725,725
