Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 2 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 2
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1200: best_fit = 1537.35
Gen 1250: best_fit = 1534.75
Gen 1300: best_fit = 1530.45
Gen 1350: best_fit = 1527.95
Gen 1400: best_fit = 1524.67
Gen 1450: best_fit = 1521.23
Gen 1500: best_fit = 1513.55
Gen 1550: best_fit = 1510.28
Gen 1600: best_fit = 1507.73
Gen 1650: best_fit = 1506.09
Gen 1700: best_fit = 1503.17
Gen 1750: best_fit = 1501.7
Gen 1800: best_fit = 1499.52
Gen 1850: best_fit = 1497.45
Gen 1900: best_fit = 1495.94
Gen 1950: best_fit = 1494.3
Gen 2000: best_fit = 1492.53
Gen 2050: best_fit = 1491.18
Gen 2100: best_fit = 1489.37
Gen 2150: best_fit = 1487.11
Gen 2200: best_fit = 1485.47
Gen 2250: best_fit = 1484.04
Gen 2300: best_fit = 1482.78
Gen 2350: best_fit = 1481.15
Gen 2400: best_fit = 1479.45
Gen 2450: best_fit = 1477.96
Gen 2500: best_fit = 1476.48
Gen 2550: best_fit = 1475.43
Gen 2600: best_fit = 1474.01
Gen 2650: best_fit = 1472.9
Gen 2700: best_fit = 1471.85
Gen 2750: best_fit = 1470.91
Gen 2800: best_fit = 1469.69
Gen 2850: best_fit = 1468.72
Gen 2900: best_fit = 1467.35
Gen 2950: best_fit = 1466.06
Gen 3000: best_fit = 1465.05
Gen 3050: best_fit = 1463.51
Gen 3100: best_fit = 1461.93
Gen 3150: best_fit = 1460.78
Gen 3200: best_fit = 1459.78
Gen 3250: best_fit = 1459.01
Gen 3300: best_fit = 1458.04
Gen 3350: best_fit = 1457.51
Gen 3400: best_fit = 1456.44
Gen 3450: best_fit = 1455.61
Gen 3500: best_fit = 1454.62
Gen 3550: best_fit = 1453.39
Gen 3600: best_fit = 1452.77
Gen 3650: best_fit = 1452.17
Gen 3700: best_fit = 1451.54
Gen 3750: best_fit = 1450.67
Gen 3800: best_fit = 1450.1
Gen 3850: best_fit = 1448.76
Gen 3900: best_fit = 1447.95
Gen 3950: best_fit = 1447.28
Gen 4000: best_fit = 1446.54
Gen 4050: best_fit = 1446.02
Gen 4100: best_fit = 1445.51
Gen 4150: best_fit = 1444.77
Gen 4200: best_fit = 1444.17
Gen 4250: best_fit = 1443.56
Gen 4300: best_fit = 1443.03
Gen 4350: best_fit = 1442.27
Gen 4400: best_fit = 1441.74
Gen 4450: best_fit = 1441.04
Gen 4500: best_fit = 1440.75
Gen 4550: best_fit = 1440.3
Gen 4600: best_fit = 1439.89
Gen 4650: best_fit = 1439.22
Gen 4700: best_fit = 1438.84
Gen 4750: best_fit = 1438.48
Gen 4800: best_fit = 1438.04
Gen 4850: best_fit = 1437.79
Gen 4900: best_fit = 1437.44
Gen 4950: best_fit = 1436.98
Gen 5000: best_fit = 1436.62
Gen 5050: best_fit = 1436.11
Gen 5100: best_fit = 1435.81
Gen 5150: best_fit = 1435.5
Gen 5200: best_fit = 1435.16
Gen 5250: best_fit = 1434.67
Gen 5300: best_fit = 1434.46
Gen 5350: best_fit = 1434.12
Gen 5400: best_fit = 1433.72
Gen 5450: best_fit = 1433.24
Gen 5500: best_fit = 1432.95
Gen 5550: best_fit = 1432.63
Gen 5600: best_fit = 1432.31
Gen 5650: best_fit = 1431.9
Gen 5700: best_fit = 1431.46
Gen 5750: best_fit = 1431.16
Gen 5800: best_fit = 1430.88
Gen 5850: best_fit = 1429.88
Gen 5900: best_fit = 1429.64
Gen 5950: best_fit = 1429.32
Gen 6000: best_fit = 1429.13
Gen 6050: best_fit = 1428.73
Gen 6100: best_fit = 1428.43
Gen 6150: best_fit = 1428.2
Gen 6200: best_fit = 1427.86
Gen 6250: best_fit = 1427.73
Gen 6300: best_fit = 1427.45
Gen 6350: best_fit = 1426.99
Gen 6400: best_fit = 1426.65
Gen 6450: best_fit = 1426.45
Gen 6500: best_fit = 1426.2
Gen 6550: best_fit = 1425.92
Gen 6600: best_fit = 1425.69
Gen 6650: best_fit = 1425.44
Gen 6700: best_fit = 1425.03
Gen 6750: best_fit = 1424.77
Gen 6800: best_fit = 1424.58
Gen 6850: best_fit = 1424.37
Gen 6900: best_fit = 1424.13
Gen 6950: best_fit = 1423.99
Gen 7000: best_fit = 1423.83
Gen 7050: best_fit = 1423.54
Gen 7100: best_fit = 1423.46
Gen 7150: best_fit = 1423.34
Gen 7200: best_fit = 1423.19
Gen 7250: best_fit = 1422.96
Gen 7300: best_fit = 1422.77
Gen 7350: best_fit = 1422.5
Gen 7400: best_fit = 1422.32
Gen 7450: best_fit = 1422.14
Gen 7500: best_fit = 1422.05
Gen 7550: best_fit = 1421.83
Gen 7600: best_fit = 1421.65
Gen 7650: best_fit = 1421.52
Gen 7700: best_fit = 1421.34
Gen 7750: best_fit = 1421.21
Gen 7800: best_fit = 1420.95
Gen 7850: best_fit = 1420.86
Gen 7900: best_fit = 1420.76
Gen 7950: best_fit = 1420.59
Gen 8000: best_fit = 1420.48
Gen 8050: best_fit = 1419.95
Gen 8100: best_fit = 1419.78
Gen 8150: best_fit = 1419.63
Gen 8200: best_fit = 1419.52
Gen 8250: best_fit = 1419.3
Gen 8300: best_fit = 1419.16
Gen 8350: best_fit = 1418.96
Gen 8400: best_fit = 1418.77
Gen 8450: best_fit = 1418.63
Gen 8500: best_fit = 1418.51
Gen 8550: best_fit = 1418.25
Gen 8600: best_fit = 1418.17
Gen 8650: best_fit = 1417.95
Gen 8700: best_fit = 1417.82
Gen 8750: best_fit = 1417.72
Gen 8800: best_fit = 1417.6
Gen 8850: best_fit = 1417.39
Gen 8900: best_fit = 1417.32
Gen 8950: best_fit = 1417.19
Gen 9000: best_fit = 1417.05
Gen 9050: best_fit = 1416.96
Gen 9100: best_fit = 1416.81
Gen 9150: best_fit = 1416.69
Gen 9200: best_fit = 1416.55
Gen 9250: best_fit = 1416.45
Gen 9300: best_fit = 1416.34
Gen 9350: best_fit = 1416.23
Gen 9400: best_fit = 1416.14
Gen 9450: best_fit = 1416.04
Gen 9500: best_fit = 1415.92
Gen 9550: best_fit = 1415.85
Gen 9600: best_fit = 1415.73
Gen 9650: best_fit = 1415.69
Gen 9700: best_fit = 1415.63
Gen 9750: best_fit = 1415.52
Gen 9800: best_fit = 1415.46
Gen 9850: best_fit = 1415.24
Gen 9900: best_fit = 1415.1
Gen 9950: best_fit = 1415.01
Gen 10000: best_fit = 1414.88

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1414.88
Time = 265.225 s

exit code 0
