Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 1514.61
Gen 1200: best_fit = 1511.12
Gen 1250: best_fit = 1496.5
Gen 1300: best_fit = 1493.64
Gen 1350: best_fit = 1479.8
Gen 1400: best_fit = 1472.77
Gen 1450: best_fit = 1470.44
Gen 1500: best_fit = 1467.95
Gen 1550: best_fit = 1464.45
Gen 1600: best_fit = 1456.95
Gen 1650: best_fit = 1451.2
Gen 1700: best_fit = 1447.65
Gen 1750: best_fit = 1444.63
Gen 1800: best_fit = 1441.75
Gen 1850: best_fit = 1439.48
Gen 1900: best_fit = 1438.3
Gen 1950: best_fit = 1436.9
Gen 2000: best_fit = 1435.01
Gen 2050: best_fit = 1432.87
Gen 2100: best_fit = 1431.34
Gen 2150: best_fit = 1429.47
Gen 2200: best_fit = 1427.85
Gen 2250: best_fit = 1426.15
Gen 2300: best_fit = 1424.56
Gen 2350: best_fit = 1423.39
Gen 2400: best_fit = 1422
Gen 2450: best_fit = 1420.59
Gen 2500: best_fit = 1419.78
Gen 2550: best_fit = 1418.11
Gen 2600: best_fit = 1417.25
Gen 2650: best_fit = 1416.18
Gen 2700: best_fit = 1414.76
Gen 2750: best_fit = 1413.87
Gen 2800: best_fit = 1412.86
Gen 2850: best_fit = 1412.17
Gen 2900: best_fit = 1410.98
Gen 2950: best_fit = 1409.88
Gen 3000: best_fit = 1408.6
Gen 3050: best_fit = 1407.74
Gen 3100: best_fit = 1406.75
Gen 3150: best_fit = 1405.71
Gen 3200: best_fit = 1404.94
Gen 3250: best_fit = 1403.79
Gen 3300: best_fit = 1403.22
Gen 3350: best_fit = 1402.68
Gen 3400: best_fit = 1402.06
Gen 3450: best_fit = 1401.49
Gen 3500: best_fit = 1400.9
Gen 3550: best_fit = 1400.42
Gen 3600: best_fit = 1399.69
Gen 3650: best_fit = 1398.61
Gen 3700: best_fit = 1398.03
Gen 3750: best_fit = 1397.2
Gen 3800: best_fit = 1396.73
Gen 3850: best_fit = 1396.29
Gen 3900: best_fit = 1395.66
Gen 3950: best_fit = 1395.2
Gen 4000: best_fit = 1394.58
Gen 4050: best_fit = 1394.25
Gen 4100: best_fit = 1386.53
Gen 4150: best_fit = 1386.38
Gen 4200: best_fit = 1385.98
Gen 4250: best_fit = 1385.63
Gen 4300: best_fit = 1385.04
Gen 4350: best_fit = 1384.71
Gen 4400: best_fit = 1384.16
Gen 4450: best_fit = 1383.71
Gen 4500: best_fit = 1383.31
Gen 4550: best_fit = 1382.76
Gen 4600: best_fit = 1382.24
Gen 4650: best_fit = 1381.93
Gen 4700: best_fit = 1381.29
Gen 4750: best_fit = 1381.05
Gen 4800: best_fit = 1380.65
Gen 4850: best_fit = 1380.29
Gen 4900: best_fit = 1380.12
Gen 4950: best_fit = 1379.8
Gen 5000: best_fit = 1379.52
Gen 5050: best_fit = 1379.11
Gen 5100: best_fit = 1378.62
Gen 5150: best_fit = 1378.21
Gen 5200: best_fit = 1377.68
Gen 5250: best_fit = 1377.5
Gen 5300: best_fit = 1377.22
Gen 5350: best_fit = 1376.98
Gen 5400: best_fit = 1376.76
Gen 5450: best_fit = 1376.32
Gen 5500: best_fit = 1376.03
Gen 5550: best_fit = 1375.79
Gen 5600: best_fit = 1375.47
Gen 5650: best_fit = 1375.3
Gen 5700: best_fit = 1375.03
Gen 5750: best_fit = 1374.84
Gen 5800: best_fit = 1374.63
Gen 5850: best_fit = 1374.45
Gen 5900: best_fit = 1374.29
Gen 5950: best_fit = 1373.62
Gen 6000: best_fit = 1373.34
Gen 6050: best_fit = 1373.26
Gen 6100: best_fit = 1373.1
Gen 6150: best_fit = 1372.79
Gen 6200: best_fit = 1372.42
Gen 6250: best_fit = 1372.03
Gen 6300: best_fit = 1371.71
Gen 6350: best_fit = 1371.49
Gen 6400: best_fit = 1369.85
Gen 6450: best_fit = 1369.72
Gen 6500: best_fit = 1369.4
Gen 6550: best_fit = 1369.22
Gen 6600: best_fit = 1368.89
Gen 6650: best_fit = 1368.69
Gen 6700: best_fit = 1368.42
Gen 6750: best_fit = 1368.15
Gen 6800: best_fit = 1368.02
Gen 6850: best_fit = 1367.83
Gen 6900: best_fit = 1367.72
Gen 6950: best_fit = 1367.55
Gen 7000: best_fit = 1367.42
Gen 7050: best_fit = 1367.13
Gen 7100: best_fit = 1366.6
Gen 7150: best_fit = 1366.53
Gen 7200: best_fit = 1366.15
Gen 7250: best_fit = 1365.96
Gen 7300: best_fit = 1365.83
Gen 7350: best_fit = 1365.57
Gen 7400: best_fit = 1365.23
Gen 7450: best_fit = 1364.94
Gen 7500: best_fit = 1364.85
Gen 7550: best_fit = 1364.71
Gen 7600: best_fit = 1364.53
Gen 7650: best_fit = 1364.49
Gen 7700: best_fit = 1364.36
Gen 7750: best_fit = 1364.19
Gen 7800: best_fit = 1364.15
Gen 7850: best_fit = 1363.95
Gen 7900: best_fit = 1363.86
Gen 7950: best_fit = 1363.76
Gen 8000: best_fit = 1363.58
Gen 8050: best_fit = 1363.39
Gen 8100: best_fit = 1363.02
Gen 8150: best_fit = 1362.91
Gen 8200: best_fit = 1362.78
Gen 8250: best_fit = 1362.72
Gen 8300: best_fit = 1362.4
Gen 8350: best_fit = 1362.24
Gen 8400: best_fit = 1362.08
Gen 8450: best_fit = 1361.89
Gen 8500: best_fit = 1361.81
Gen 8550: best_fit = 1361.75
Gen 8600: best_fit = 1361.62
Gen 8650: best_fit = 1361.57
Gen 8700: best_fit = 1361.54
Gen 8750: best_fit = 1361.46
Gen 8800: best_fit = 1361.32
Gen 8850: best_fit = 1361.26
Gen 8900: best_fit = 1361.06
Gen 8950: best_fit = 1361.04
Gen 9000: best_fit = 1360.91
Gen 9050: best_fit = 1360.8
Gen 9100: best_fit = 1360.76
Gen 9150: best_fit = 1360.69
Gen 9200: best_fit = 1360.61
Gen 9250: best_fit = 1360.46
Gen 9300: best_fit = 1360.4
Gen 9350: best_fit = 1360.39
Gen 9400: best_fit = 1360.3
Gen 9450: best_fit = 1360.25
Gen 9500: best_fit = 1360.19
Gen 9550: best_fit = 1359.88
Gen 9600: best_fit = 1359.78
Gen 9650: best_fit = 1359.69
Gen 9700: best_fit = 1359.65
Gen 9750: best_fit = 1359.63
Gen 9800: best_fit = 1359.55
Gen 9850: best_fit = 1359.45
Gen 9900: best_fit = 1359.43
Gen 9950: best_fit = 1359.37
Gen 10000: best_fit = 1359.29

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1359.29
Time = 275.94 s

exit code 0
