Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 9 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 9
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1300: best_fit = 1925.58
Gen 1350: best_fit = 1909.64
Gen 1400: best_fit = 1906.79
Gen 1450: best_fit = 1903.98
Gen 1500: best_fit = 1902.41
Gen 1550: best_fit = 1899.79
Gen 1600: best_fit = 1898.17
Gen 1650: best_fit = 1884.53
Gen 1700: best_fit = 1881.01
Gen 1750: best_fit = 1877.97
Gen 1800: best_fit = 1875.87
Gen 1850: best_fit = 1875.09
Gen 1900: best_fit = 1873.1
Gen 1950: best_fit = 1872.25
Gen 2000: best_fit = 1869.29
Gen 2050: best_fit = 1867.23
Gen 2100: best_fit = 1866.32
Gen 2150: best_fit = 1863.61
Gen 2200: best_fit = 1862.71
Gen 2250: best_fit = 1861.08
Gen 2300: best_fit = 1859.49
Gen 2350: best_fit = 1858.27
Gen 2400: best_fit = 1857.76
Gen 2450: best_fit = 1853.36
Gen 2500: best_fit = 1852.02
Gen 2550: best_fit = 1848.75
Gen 2600: best_fit = 1847.82
Gen 2650: best_fit = 1847.4
Gen 2700: best_fit = 1842.69
Gen 2750: best_fit = 1842.26
Gen 2800: best_fit = 1838.24
Gen 2850: best_fit = 1837.79
Gen 2900: best_fit = 1833.22
Gen 2950: best_fit = 1831.32
Gen 3000: best_fit = 1828.79
Gen 3050: best_fit = 1827.33
Gen 3100: best_fit = 1826.52
Gen 3150: best_fit = 1825.19
Gen 3200: best_fit = 1824.52
Gen 3250: best_fit = 1822.77
Gen 3300: best_fit = 1822.21
Gen 3350: best_fit = 1819.31
Gen 3400: best_fit = 1818.88
Gen 3450: best_fit = 1816.85
Gen 3500: best_fit = 1816.15
Gen 3550: best_fit = 1815.35
Gen 3600: best_fit = 1814.94
Gen 3650: best_fit = 1814.17
Gen 3700: best_fit = 1813.33
Gen 3750: best_fit = 1812.96
Gen 3800: best_fit = 1812.4
Gen 3850: best_fit = 1806.29
Gen 3900: best_fit = 1805.05
Gen 3950: best_fit = 1802.52
Gen 4000: best_fit = 1801.84
Gen 4050: best_fit = 1800.16
Gen 4100: best_fit = 1788.35
Gen 4150: best_fit = 1777.1
Gen 4200: best_fit = 1772.03
Gen 4250: best_fit = 1771.18
Gen 4300: best_fit = 1770.86
Gen 4350: best_fit = 1769.81
Gen 4400: best_fit = 1768.9
Gen 4450: best_fit = 1768.28
Gen 4500: best_fit = 1764.99
Gen 4550: best_fit = 1764.44
Gen 4600: best_fit = 1758.24
Gen 4650: best_fit = 1756.07
Gen 4700: best_fit = 1755.69
Gen 4750: best_fit = 1753.62
Gen 4800: best_fit = 1753.24
Gen 4850: best_fit = 1747.78
Gen 4900: best_fit = 1746.27
Gen 4950: best_fit = 1743.6
Gen 5000: best_fit = 1742.91
Gen 5050: best_fit = 1733.96
Gen 5100: best_fit = 1732.3
Gen 5150: best_fit = 1728.85
Gen 5200: best_fit = 1719.01
Gen 5250: best_fit = 1714.4
Gen 5300: best_fit = 1713.29
Gen 5350: best_fit = 1712.39
Gen 5400: best_fit = 1711.63
Gen 5450: best_fit = 1710.83
Gen 5500: best_fit = 1709.98
Gen 5550: best_fit = 1708.95
Gen 5600: best_fit = 1708.21
Gen 5650: best_fit = 1707.49
Gen 5700: best_fit = 1707.07
Gen 5750: best_fit = 1706.23
Gen 5800: best_fit = 1702.56
Gen 5850: best_fit = 1702.14
Gen 5900: best_fit = 1701.44
Gen 5950: best_fit = 1700.6
Gen 6000: best_fit = 1699.51
Gen 6050: best_fit = 1698.53
Gen 6100: best_fit = 1697.85
Gen 6150: best_fit = 1697.33
Gen 6200: best_fit = 1696.31
Gen 6250: best_fit = 1694.71
Gen 6300: best_fit = 1693.11
Gen 6350: best_fit = 1692.93
Gen 6400: best_fit = 1691.5
Gen 6450: best_fit = 1691.11
Gen 6500: best_fit = 1690.19
Gen 6550: best_fit = 1688.27
Gen 6600: best_fit = 1687.67
Gen 6650: best_fit = 1687.14
Gen 6700: best_fit = 1686.05
Gen 6750: best_fit = 1685.58
Gen 6800: best_fit = 1684.5
Gen 6850: best_fit = 1683.19
Gen 6900: best_fit = 1683.12
Gen 6950: best_fit = 1682.7
Gen 7000: best_fit = 1682.43
Gen 7050: best_fit = 1682.02
Gen 7100: best_fit = 1680.97
Gen 7150: best_fit = 1677.97
Gen 7200: best_fit = 1677.23
Gen 7250: best_fit = 1676.73
Gen 7300: best_fit = 1675.93
Gen 7350: best_fit = 1675.44
Gen 7400: best_fit = 1675.27
Gen 7450: best_fit = 1674.58
Gen 7500: best_fit = 1674.26
Gen 7550: best_fit = 1673.41
Gen 7600: best_fit = 1672.68
Gen 7650: best_fit = 1672.32
Gen 7700: best_fit = 1671.69
Gen 7750: best_fit = 1671.23
Gen 7800: best_fit = 1670.49
Gen 7850: best_fit = 1669.85
Gen 7900: best_fit = 1668.09
Gen 7950: best_fit = 1667.49
Gen 8000: best_fit = 1666.95
Gen 8050: best_fit = 1666.35
Gen 8100: best_fit = 1665.68
Gen 8150: best_fit = 1665.17
Gen 8200: best_fit = 1665.06
Gen 8250: best_fit = 1664.72
Gen 8300: best_fit = 1663.21
Gen 8350: best_fit = 1662.45
Gen 8400: best_fit = 1662.26
Gen 8450: best_fit = 1662.12
Gen 8500: best_fit = 1661.01
Gen 8550: best_fit = 1659.94
Gen 8600: best_fit = 1659.67
Gen 8650: best_fit = 1659.21
Gen 8700: best_fit = 1659.05
Gen 8750: best_fit = 1657.31
Gen 8800: best_fit = 1656.7
Gen 8850: best_fit = 1656.24
Gen 8900: best_fit = 1655.58
Gen 8950: best_fit = 1655.18
Gen 9000: best_fit = 1654.9
Gen 9050: best_fit = 1654.42
Gen 9100: best_fit = 1653.99
Gen 9150: best_fit = 1653.49
Gen 9200: best_fit = 1653.25
Gen 9250: best_fit = 1652.1
Gen 9300: best_fit = 1651.84
Gen 9350: best_fit = 1651.5
Gen 9400: best_fit = 1650.95
Gen 9450: best_fit = 1650.47
Gen 9500: best_fit = 1648.6
Gen 9550: best_fit = 1648.14
Gen 9600: best_fit = 1647.84
Gen 9650: best_fit = 1647.59
Gen 9700: best_fit = 1647.25
Gen 9750: best_fit = 1646.36
Gen 9800: best_fit = 1646.09
Gen 9850: best_fit = 1645.85
Gen 9900: best_fit = 1645.23
Gen 9950: best_fit = 1644.84
Gen 10000: best_fit = 1644.25

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1644.25
Time = 111.601 s

exit code 0
