Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 6 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 6
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1300: best_fit = 1933.55
Gen 1350: best_fit = 1932.45
Gen 1400: best_fit = 1930.65
Gen 1450: best_fit = 1929.14
Gen 1500: best_fit = 1927.41
Gen 1550: best_fit = 1925.94
Gen 1600: best_fit = 1910.75
Gen 1650: best_fit = 1907.05
Gen 1700: best_fit = 1887.31
Gen 1750: best_fit = 1876.55
Gen 1800: best_fit = 1875.15
Gen 1850: best_fit = 1873.9
Gen 1900: best_fit = 1869.23
Gen 1950: best_fit = 1867.15
Gen 2000: best_fit = 1864.44
Gen 2050: best_fit = 1862.87
Gen 2100: best_fit = 1858.81
Gen 2150: best_fit = 1857.98
Gen 2200: best_fit = 1857.37
Gen 2250: best_fit = 1854.4
Gen 2300: best_fit = 1849.91
Gen 2350: best_fit = 1846.14
Gen 2400: best_fit = 1843.58
Gen 2450: best_fit = 1821.77
Gen 2500: best_fit = 1812.12
Gen 2550: best_fit = 1810.36
Gen 2600: best_fit = 1809.8
Gen 2650: best_fit = 1808.96
Gen 2700: best_fit = 1807.85
Gen 2750: best_fit = 1807.51
Gen 2800: best_fit = 1807.02
Gen 2850: best_fit = 1806.65
Gen 2900: best_fit = 1805.86
Gen 2950: best_fit = 1804.92
Gen 3000: best_fit = 1802.77
Gen 3050: best_fit = 1802.45
Gen 3100: best_fit = 1801.38
Gen 3150: best_fit = 1800.84
Gen 3200: best_fit = 1799.38
Gen 3250: best_fit = 1798.51
Gen 3300: best_fit = 1797.01
Gen 3350: best_fit = 1795.67
Gen 3400: best_fit = 1793.85
Gen 3450: best_fit = 1793.5
Gen 3500: best_fit = 1793.18
Gen 3550: best_fit = 1791.38
Gen 3600: best_fit = 1790.32
Gen 3650: best_fit = 1789.86
Gen 3700: best_fit = 1787.71
Gen 3750: best_fit = 1787.23
Gen 3800: best_fit = 1786
Gen 3850: best_fit = 1783.1
Gen 3900: best_fit = 1781.45
Gen 3950: best_fit = 1772.79
Gen 4000: best_fit = 1771.81
Gen 4050: best_fit = 1771.23
Gen 4100: best_fit = 1770.72
Gen 4150: best_fit = 1769.74
Gen 4200: best_fit = 1768.07
Gen 4250: best_fit = 1766.46
Gen 4300: best_fit = 1764.71
Gen 4350: best_fit = 1764.38
Gen 4400: best_fit = 1762.59
Gen 4450: best_fit = 1761.34
Gen 4500: best_fit = 1759.25
Gen 4550: best_fit = 1758.06
Gen 4600: best_fit = 1757.32
Gen 4650: best_fit = 1756.61
Gen 4700: best_fit = 1756.04
Gen 4750: best_fit = 1752.28
Gen 4800: best_fit = 1749.33
Gen 4850: best_fit = 1748.23
Gen 4900: best_fit = 1746.61
Gen 4950: best_fit = 1746.25
Gen 5000: best_fit = 1744.99
Gen 5050: best_fit = 1744.18
Gen 5100: best_fit = 1741.72
Gen 5150: best_fit = 1740.71
Gen 5200: best_fit = 1739.49
Gen 5250: best_fit = 1738.29
Gen 5300: best_fit = 1737.22
Gen 5350: best_fit = 1736.29
Gen 5400: best_fit = 1735.51
Gen 5450: best_fit = 1734.59
Gen 5500: best_fit = 1734.14
Gen 5550: best_fit = 1731.17
Gen 5600: best_fit = 1730.69
Gen 5650: best_fit = 1730.14
Gen 5700: best_fit = 1718.69
Gen 5750: best_fit = 1717.99
Gen 5800: best_fit = 1717.54
Gen 5850: best_fit = 1717.09
Gen 5900: best_fit = 1716.94
Gen 5950: best_fit = 1715.51
Gen 6000: best_fit = 1714.85
Gen 6050: best_fit = 1714.43
Gen 6100: best_fit = 1713.72
Gen 6150: best_fit = 1713.25
Gen 6200: best_fit = 1711.34
Gen 6250: best_fit = 1710.9
Gen 6300: best_fit = 1708.83
Gen 6350: best_fit = 1708.51
Gen 6400: best_fit = 1707.88
Gen 6450: best_fit = 1706.91
Gen 6500: best_fit = 1706.63
Gen 6550: best_fit = 1705.92
Gen 6600: best_fit = 1705.15
Gen 6650: best_fit = 1703.91
Gen 6700: best_fit = 1703.68
Gen 6750: best_fit = 1702.42
Gen 6800: best_fit = 1692.82
Gen 6850: best_fit = 1690.84
Gen 6900: best_fit = 1689.98
Gen 6950: best_fit = 1689.52
Gen 7000: best_fit = 1689.21
Gen 7050: best_fit = 1688.65
Gen 7100: best_fit = 1688.17
Gen 7150: best_fit = 1687.85
Gen 7200: best_fit = 1686.96
Gen 7250: best_fit = 1686.74
Gen 7300: best_fit = 1686.56
Gen 7350: best_fit = 1685.97
Gen 7400: best_fit = 1685.82
Gen 7450: best_fit = 1685.44
Gen 7500: best_fit = 1685.12
Gen 7550: best_fit = 1685
Gen 7600: best_fit = 1684.94
Gen 7650: best_fit = 1683.69
Gen 7700: best_fit = 1682.66
Gen 7750: best_fit = 1679.1
Gen 7800: best_fit = 1678.39
Gen 7850: best_fit = 1677.84
Gen 7900: best_fit = 1677.26
Gen 7950: best_fit = 1676.7
Gen 8000: best_fit = 1675.9
Gen 8050: best_fit = 1675.68
Gen 8100: best_fit = 1675.41
Gen 8150: best_fit = 1675.03
Gen 8200: best_fit = 1674.76
Gen 8250: best_fit = 1674.13
Gen 8300: best_fit = 1673.34
Gen 8350: best_fit = 1672.66
Gen 8400: best_fit = 1672.33
Gen 8450: best_fit = 1671.97
Gen 8500: best_fit = 1671.89
Gen 8550: best_fit = 1671.36
Gen 8600: best_fit = 1671.02
Gen 8650: best_fit = 1670.52
Gen 8700: best_fit = 1670.18
Gen 8750: best_fit = 1669.52
Gen 8800: best_fit = 1669.29
Gen 8850: best_fit = 1668.98
Gen 8900: best_fit = 1668.47
Gen 8950: best_fit = 1668
Gen 9000: best_fit = 1667.76
Gen 9050: best_fit = 1667.32
Gen 9100: best_fit = 1666.78
Gen 9150: best_fit = 1665.66
Gen 9200: best_fit = 1665.24
Gen 9250: best_fit = 1664.92
Gen 9300: best_fit = 1656.06
Gen 9350: best_fit = 1655.71
Gen 9400: best_fit = 1654.5
Gen 9450: best_fit = 1654.16
Gen 9500: best_fit = 1651.88
Gen 9550: best_fit = 1651.22
Gen 9600: best_fit = 1650.39
Gen 9650: best_fit = 1649.62
Gen 9700: best_fit = 1649.57
Gen 9750: best_fit = 1647.66
Gen 9800: best_fit = 1647.45
Gen 9850: best_fit = 1647.15
Gen 9900: best_fit = 1647.05
Gen 9950: best_fit = 1646.7
Gen 10000: best_fit = 1646.43

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1646.43
Time = 120.033 s

exit code 0
