Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_fixed_ops --seed 3 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 3
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1000: best_fit = 0.0511105
Gen 1050: best_fit = 0.0502934
Gen 1100: best_fit = 0.0498495
Gen 1150: best_fit = 0.0495601
Gen 1200: best_fit = 0.0491447
Gen 1250: best_fit = 0.0488087
Gen 1300: best_fit = 0.0485476
Gen 1350: best_fit = 0.0481851
Gen 1400: best_fit = 0.0479435
Gen 1450: best_fit = 0.0477748
Gen 1500: best_fit = 0.0476039
Gen 1550: best_fit = 0.0473771
Gen 1600: best_fit = 0.0472516
Gen 1650: best_fit = 0.0471023
Gen 1700: best_fit = 0.0469615
Gen 1750: best_fit = 0.0467986
Gen 1800: best_fit = 0.0466743
Gen 1850: best_fit = 0.0465327
Gen 1900: best_fit = 0.0463816
Gen 1950: best_fit = 0.0462371
Gen 2000: best_fit = 0.0461036
Gen 2050: best_fit = 0.0459576
Gen 2100: best_fit = 0.0458493
Gen 2150: best_fit = 0.0457888
Gen 2200: best_fit = 0.0456498
Gen 2250: best_fit = 0.0455332
Gen 2300: best_fit = 0.0454573
Gen 2350: best_fit = 0.0453115
Gen 2400: best_fit = 0.0452122
Gen 2450: best_fit = 0.0450636
Gen 2500: best_fit = 0.0449208
Gen 2550: best_fit = 0.0448208
Gen 2600: best_fit = 0.0447223
Gen 2650: best_fit = 0.044685
Gen 2700: best_fit = 0.0445078
Gen 2750: best_fit = 0.04436
Gen 2800: best_fit = 0.044267
Gen 2850: best_fit = 0.0441921
Gen 2900: best_fit = 0.0440157
Gen 2950: best_fit = 0.0439369
Gen 3000: best_fit = 0.0438817
Gen 3050: best_fit = 0.043774
Gen 3100: best_fit = 0.0437433
Gen 3150: best_fit = 0.0436711
Gen 3200: best_fit = 0.0435692
Gen 3250: best_fit = 0.0435023
Gen 3300: best_fit = 0.0434597
Gen 3350: best_fit = 0.0434259
Gen 3400: best_fit = 0.0433409
Gen 3450: best_fit = 0.0432898
Gen 3500: best_fit = 0.0432256
Gen 3550: best_fit = 0.0431906
Gen 3600: best_fit = 0.0431564
Gen 3650: best_fit = 0.0431329
Gen 3700: best_fit = 0.0431172
Gen 3750: best_fit = 0.0430845
Gen 3800: best_fit = 0.0430226
Gen 3850: best_fit = 0.0429631
Gen 3900: best_fit = 0.0429
Gen 3950: best_fit = 0.0428521
Gen 4000: best_fit = 0.042815
Gen 4050: best_fit = 0.042753
Gen 4100: best_fit = 0.0426541
Gen 4150: best_fit = 0.042629
Gen 4200: best_fit = 0.0425695
Gen 4250: best_fit = 0.042527
Gen 4300: best_fit = 0.0424898
Gen 4350: best_fit = 0.0424832
Gen 4400: best_fit = 0.0424541
Gen 4450: best_fit = 0.0424038
Gen 4500: best_fit = 0.042391
Gen 4550: best_fit = 0.0423538
Gen 4600: best_fit = 0.0423331
Gen 4650: best_fit = 0.0423203
Gen 4700: best_fit = 0.0422987
Gen 4750: best_fit = 0.0422761
Gen 4800: best_fit = 0.0422155
Gen 4850: best_fit = 0.0421959
Gen 4900: best_fit = 0.0421834
Gen 4950: best_fit = 0.0421731
Gen 5000: best_fit = 0.0421493
Gen 5050: best_fit = 0.0421044
Gen 5100: best_fit = 0.0420928
Gen 5150: best_fit = 0.0420642
Gen 5200: best_fit = 0.0420457
Gen 5250: best_fit = 0.042027
Gen 5300: best_fit = 0.0420234
Gen 5350: best_fit = 0.0420121
Gen 5400: best_fit = 0.0419997
Gen 5450: best_fit = 0.0419745
Gen 5500: best_fit = 0.0419527
Gen 5550: best_fit = 0.0419438
Gen 5600: best_fit = 0.0419377
Gen 5650: best_fit = 0.0419313
Gen 5700: best_fit = 0.0419209
Gen 5750: best_fit = 0.0419034
Gen 5800: best_fit = 0.0418845
Gen 5850: best_fit = 0.0418387
Gen 5900: best_fit = 0.0418122
Gen 5950: best_fit = 0.0417957
Gen 6000: best_fit = 0.0417729
Gen 6050: best_fit = 0.0417527
Gen 6100: best_fit = 0.041736
Gen 6150: best_fit = 0.0417308
Gen 6200: best_fit = 0.0417156
Gen 6250: best_fit = 0.041701
Gen 6300: best_fit = 0.0416822
Gen 6350: best_fit = 0.0416424
Gen 6400: best_fit = 0.0416417
Gen 6450: best_fit = 0.0416203
Gen 6500: best_fit = 0.041605
Gen 6550: best_fit = 0.0415765
Gen 6600: best_fit = 0.0415715
Gen 6650: best_fit = 0.0415579
Gen 6700: best_fit = 0.0415487
Gen 6750: best_fit = 0.0415432
Gen 6800: best_fit = 0.0415225
Gen 6850: best_fit = 0.041503
Gen 6900: best_fit = 0.041501
Gen 6950: best_fit = 0.0414871
Gen 7000: best_fit = 0.0414808
Gen 7050: best_fit = 0.0414463
Gen 7100: best_fit = 0.0414383
Gen 7150: best_fit = 0.0414213
Gen 7200: best_fit = 0.0414188
Gen 7250: best_fit = 0.0414039
Gen 7300: best_fit = 0.0413949
Gen 7350: best_fit = 0.0413894
Gen 7400: best_fit = 0.0413675
Gen 7450: best_fit = 0.041327
Gen 7500: best_fit = 0.0413151
Gen 7550: best_fit = 0.0413151
Gen 7600: best_fit = 0.0412847
Gen 7650: best_fit = 0.0412744
Gen 7700: best_fit = 0.0412693
Gen 7750: best_fit = 0.0412662
Gen 7800: best_fit = 0.0412628
Gen 7850: best_fit = 0.0412264
Gen 7900: best_fit = 0.0412032
Gen 7950: best_fit = 0.0412004
Gen 8000: best_fit = 0.0411962
Gen 8050: best_fit = 0.0411886
Gen 8100: best_fit = 0.0411849
Gen 8150: best_fit = 0.0411736
Gen 8200: best_fit = 0.0411672
Gen 8250: best_fit = 0.0411661
Gen 8300: best_fit = 0.0411341
Gen 8350: best_fit = 0.0411188
Gen 8400: best_fit = 0.0411135
Gen 8450: best_fit = 0.0411058
Gen 8500: best_fit = 0.0411044
Gen 8550: best_fit = 0.0411005
Gen 8600: best_fit = 0.0410999
Gen 8650: best_fit = 0.0410976
Gen 8700: best_fit = 0.0410884
Gen 8750: best_fit = 0.04108
Gen 8800: best_fit = 0.041079
Gen 8850: best_fit = 0.0410711
Gen 8900: best_fit = 0.0410607
Gen 8950: best_fit = 0.0410543
Gen 9000: best_fit = 0.0410529
Gen 9050: best_fit = 0.041051
Gen 9100: best_fit = 0.04105
Gen 9150: best_fit = 0.0410431
Gen 9200: best_fit = 0.0410427
Gen 9250: best_fit = 0.0410401
Gen 9300: best_fit = 0.0410344
Gen 9350: best_fit = 0.0410311
Gen 9400: best_fit = 0.0410287
Gen 9450: best_fit = 0.0410118
Gen 9500: best_fit = 0.041009
Gen 9550: best_fit = 0.0410033
Gen 9600: best_fit = 0.0409876
Gen 9650: best_fit = 0.0409872
Gen 9700: best_fit = 0.0409868
Gen 9750: best_fit = 0.0409845
Gen 9800: best_fit = 0.0409812
Gen 9850: best_fit = 0.0409772
Gen 9900: best_fit = 0.0409692
Gen 9950: best_fit = 0.0409692
Gen 10000: best_fit = 0.0409656

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0409656
CCHIHH gate_blocked_total = 0
CCHIHH gate_fallback_total = 0
Time = 79.171 s

exit code 0
