Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 0 --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=0 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1042.48
Gen 1200: best_fit = 1040.51
Gen 1250: best_fit = 1039.34
Gen 1300: best_fit = 1037.98
Gen 1350: best_fit = 1032.59
Gen 1400: best_fit = 1028.73
Gen 1450: best_fit = 1025.43
Gen 1500: best_fit = 1023.95
Gen 1550: best_fit = 1022.71
Gen 1600: best_fit = 1021.84
Gen 1650: best_fit = 1021.18
Gen 1700: best_fit = 1020.49
Gen 1750: best_fit = 1019.42
Gen 1800: best_fit = 1018.97
Gen 1850: best_fit = 1018.37
Gen 1900: best_fit = 1017.69
Gen 1950: best_fit = 1017.2
Gen 2000: best_fit = 1016.71
Gen 2050: best_fit = 1016.12
Gen 2100: best_fit = 1015.73
Gen 2150: best_fit = 1015.34
Gen 2200: best_fit = 1014.71
Gen 2250: best_fit = 1013.99
Gen 2300: best_fit = 1013.74
Gen 2350: best_fit = 1013.28
Gen 2400: best_fit = 1012.84
Gen 2450: best_fit = 1012.35
Gen 2500: best_fit = 1011.97
Gen 2550: best_fit = 1011.21
Gen 2600: best_fit = 1010.95
Gen 2650: best_fit = 1010.47
Gen 2700: best_fit = 1010.22
Gen 2750: best_fit = 1009.92
Gen 2800: best_fit = 1009.6
Gen 2850: best_fit = 1009.2
Gen 2900: best_fit = 1009.11
Gen 2950: best_fit = 1008.74
Gen 3000: best_fit = 1008.53
Gen 3050: best_fit = 1008.19
Gen 3100: best_fit = 1007.87
Gen 3150: best_fit = 1007.7
Gen 3200: best_fit = 1007.51
Gen 3250: best_fit = 1007.23
Gen 3300: best_fit = 1006.99
Gen 3350: best_fit = 1006.58
Gen 3400: best_fit = 1006.43
Gen 3450: best_fit = 1006.17
Gen 3500: best_fit = 1005.92
Gen 3550: best_fit = 1005.73
Gen 3600: best_fit = 1005.46
Gen 3650: best_fit = 1005.32
Gen 3700: best_fit = 1005.08
Gen 3750: best_fit = 1004.9
Gen 3800: best_fit = 1004.75
Gen 3850: best_fit = 1004.62
Gen 3900: best_fit = 1004.49
Gen 3950: best_fit = 1004.14
Gen 4000: best_fit = 1003.84
Gen 4050: best_fit = 1003.62
Gen 4100: best_fit = 1003.47
Gen 4150: best_fit = 1003.3
Gen 4200: best_fit = 1002.95
Gen 4250: best_fit = 1002.64
Gen 4300: best_fit = 1002.37
Gen 4350: best_fit = 1001.05
Gen 4400: best_fit = 1000.82
Gen 4450: best_fit = 1000.7
Gen 4500: best_fit = 1000.46
Gen 4550: best_fit = 1000.28
Gen 4600: best_fit = 1000.19
Gen 4650: best_fit = 999.991
Gen 4700: best_fit = 999.839
Gen 4750: best_fit = 999.665
Gen 4800: best_fit = 999.577
Gen 4850: best_fit = 999.393
Gen 4900: best_fit = 999.301
Gen 4950: best_fit = 999.169
Gen 5000: best_fit = 998.834
Gen 5050: best_fit = 998.781
Gen 5100: best_fit = 998.694
Gen 5150: best_fit = 998.495
Gen 5200: best_fit = 998.437
Gen 5250: best_fit = 998.363
Gen 5300: best_fit = 998.307
Gen 5350: best_fit = 998.248
Gen 5400: best_fit = 998.201
Gen 5450: best_fit = 998.14
Gen 5500: best_fit = 998.02
Gen 5550: best_fit = 997.996
Gen 5600: best_fit = 997.889
Gen 5650: best_fit = 997.737
Gen 5700: best_fit = 997.658
Gen 5750: best_fit = 997.622
Gen 5800: best_fit = 997.596
Gen 5850: best_fit = 997.573
Gen 5900: best_fit = 997.389
Gen 5950: best_fit = 997.378
Gen 6000: best_fit = 997.339
Gen 6050: best_fit = 997.339
Gen 6100: best_fit = 997.28
Gen 6150: best_fit = 997.197
Gen 6200: best_fit = 997.115
Gen 6250: best_fit = 997.072
Gen 6300: best_fit = 997.023
Gen 6350: best_fit = 997.011
Gen 6400: best_fit = 996.982
Gen 6450: best_fit = 996.864
Gen 6500: best_fit = 996.852
Gen 6550: best_fit = 996.852
Gen 6600: best_fit = 996.837
Gen 6650: best_fit = 996.81
Gen 6700: best_fit = 996.585
Gen 6750: best_fit = 996.572
Gen 6800: best_fit = 996.55
Gen 6850: best_fit = 996.402
Gen 6900: best_fit = 996.297
Gen 6950: best_fit = 996.234
Gen 7000: best_fit = 996.176
Gen 7050: best_fit = 996.156
Gen 7100: best_fit = 996.102
Gen 7150: best_fit = 996.1
Gen 7200: best_fit = 996.072
Gen 7250: best_fit = 996.051
Gen 7300: best_fit = 995.893
Gen 7350: best_fit = 995.852
Gen 7400: best_fit = 995.8
Gen 7450: best_fit = 995.695
Gen 7500: best_fit = 995.692
Gen 7550: best_fit = 995.69
Gen 7600: best_fit = 995.646
Gen 7650: best_fit = 995.57
Gen 7700: best_fit = 995.57
Gen 7750: best_fit = 995.546
Gen 7800: best_fit = 995.484
Gen 7850: best_fit = 995.48
Gen 7900: best_fit = 994.735
Gen 7950: best_fit = 994.705
Gen 8000: best_fit = 994.694
Gen 8050: best_fit = 994.661
Gen 8100: best_fit = 994.639
Gen 8150: best_fit = 994.593
Gen 8200: best_fit = 994.579
Gen 8250: best_fit = 994.531
Gen 8300: best_fit = 994.464
Gen 8350: best_fit = 994.424
Gen 8400: best_fit = 994.385
Gen 8450: best_fit = 994.385
Gen 8500: best_fit = 994.318
Gen 8550: best_fit = 994.317
Gen 8600: best_fit = 994.28
Gen 8650: best_fit = 994.242
Gen 8700: best_fit = 994.242
Gen 8750: best_fit = 994.151
Gen 8800: best_fit = 994.118
Gen 8850: best_fit = 993.883
Gen 8900: best_fit = 993.835
Gen 8950: best_fit = 993.811
Gen 9000: best_fit = 993.789
Gen 9050: best_fit = 993.744
Gen 9100: best_fit = 993.744
Gen 9150: best_fit = 993.664
Gen 9200: best_fit = 993.664
Gen 9250: best_fit = 993.636
Gen 9300: best_fit = 993.599
Gen 9350: best_fit = 993.599
Gen 9400: best_fit = 993.598
Gen 9450: best_fit = 993.588
Gen 9500: best_fit = 993.583
Gen 9550: best_fit = 993.534
Gen 9600: best_fit = 993.509
Gen 9650: best_fit = 993.496
Gen 9700: best_fit = 993.485
Gen 9750: best_fit = 993.45
Gen 9800: best_fit = 993.436
Gen 9850: best_fit = 993.436
Gen 9900: best_fit = 993.424
Gen 9950: best_fit = 993.374
Gen 10000: best_fit = 993.353

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 993.353
Time = 68.793 s

exit code 0
