Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 0 --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=0 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1063.23
Gen 1200: best_fit = 1059.2
Gen 1250: best_fit = 1057.53
Gen 1300: best_fit = 1056.82
Gen 1350: best_fit = 1051
Gen 1400: best_fit = 1050.11
Gen 1450: best_fit = 1049.15
Gen 1500: best_fit = 1048.4
Gen 1550: best_fit = 1047.35
Gen 1600: best_fit = 1046.7
Gen 1650: best_fit = 1045.25
Gen 1700: best_fit = 1041.01
Gen 1750: best_fit = 1040.37
Gen 1800: best_fit = 1039.64
Gen 1850: best_fit = 1038.95
Gen 1900: best_fit = 1038.33
Gen 1950: best_fit = 1037.68
Gen 2000: best_fit = 1037.15
Gen 2050: best_fit = 1036.18
Gen 2100: best_fit = 1035.45
Gen 2150: best_fit = 1035.09
Gen 2200: best_fit = 1029.79
Gen 2250: best_fit = 1026.13
Gen 2300: best_fit = 1025.24
Gen 2350: best_fit = 1024.51
Gen 2400: best_fit = 1023.59
Gen 2450: best_fit = 1022.88
Gen 2500: best_fit = 1022.09
Gen 2550: best_fit = 1021.55
Gen 2600: best_fit = 1021.13
Gen 2650: best_fit = 1020.63
Gen 2700: best_fit = 1020.36
Gen 2750: best_fit = 1020.03
Gen 2800: best_fit = 1019.57
Gen 2850: best_fit = 1019.03
Gen 2900: best_fit = 1018.56
Gen 2950: best_fit = 1018.21
Gen 3000: best_fit = 1017.78
Gen 3050: best_fit = 1017.19
Gen 3100: best_fit = 1016.5
Gen 3150: best_fit = 1016.26
Gen 3200: best_fit = 1015.97
Gen 3250: best_fit = 1015.62
Gen 3300: best_fit = 1015.4
Gen 3350: best_fit = 1014.84
Gen 3400: best_fit = 1014.39
Gen 3450: best_fit = 1013.97
Gen 3500: best_fit = 1013.77
Gen 3550: best_fit = 1013.57
Gen 3600: best_fit = 1013.39
Gen 3650: best_fit = 1013.14
Gen 3700: best_fit = 1012.98
Gen 3750: best_fit = 1012.85
Gen 3800: best_fit = 1012.34
Gen 3850: best_fit = 1012
Gen 3900: best_fit = 1011.69
Gen 3950: best_fit = 1011.26
Gen 4000: best_fit = 1011.03
Gen 4050: best_fit = 1010.92
Gen 4100: best_fit = 1010.74
Gen 4150: best_fit = 1010.53
Gen 4200: best_fit = 1010.45
Gen 4250: best_fit = 1010.19
Gen 4300: best_fit = 1010.09
Gen 4350: best_fit = 1009.79
Gen 4400: best_fit = 1009.44
Gen 4450: best_fit = 1009.25
Gen 4500: best_fit = 1008.95
Gen 4550: best_fit = 1008.81
Gen 4600: best_fit = 1008.59
Gen 4650: best_fit = 1008.36
Gen 4700: best_fit = 1008.25
Gen 4750: best_fit = 1008.13
Gen 4800: best_fit = 1007.98
Gen 4850: best_fit = 1007.78
Gen 4900: best_fit = 1007.51
Gen 4950: best_fit = 1007.31
Gen 5000: best_fit = 1006.47
Gen 5050: best_fit = 1004.55
Gen 5100: best_fit = 1003.87
Gen 5150: best_fit = 1003.79
Gen 5200: best_fit = 1003.76
Gen 5250: best_fit = 1003.64
Gen 5300: best_fit = 1003.58
Gen 5350: best_fit = 1003.56
Gen 5400: best_fit = 1003.51
Gen 5450: best_fit = 1003.36
Gen 5500: best_fit = 1003.25
Gen 5550: best_fit = 1003.13
Gen 5600: best_fit = 1002.81
Gen 5650: best_fit = 1002.65
Gen 5700: best_fit = 1002.58
Gen 5750: best_fit = 1002.17
Gen 5800: best_fit = 1002.14
Gen 5850: best_fit = 1001.87
Gen 5900: best_fit = 1001.83
Gen 5950: best_fit = 1001.79
Gen 6000: best_fit = 1001.62
Gen 6050: best_fit = 1001.53
Gen 6100: best_fit = 1001.51
Gen 6150: best_fit = 1001.39
Gen 6200: best_fit = 1001.29
Gen 6250: best_fit = 1001.26
Gen 6300: best_fit = 1001.08
Gen 6350: best_fit = 1001.07
Gen 6400: best_fit = 1001.02
Gen 6450: best_fit = 1000.98
Gen 6500: best_fit = 1000.95
Gen 6550: best_fit = 1000.94
Gen 6600: best_fit = 1000.79
Gen 6650: best_fit = 1000.77
Gen 6700: best_fit = 1000.75
Gen 6750: best_fit = 1000.68
Gen 6800: best_fit = 1000.64
Gen 6850: best_fit = 1000.57
Gen 6900: best_fit = 1000.32
Gen 6950: best_fit = 1000.32
Gen 7000: best_fit = 1000.21
Gen 7050: best_fit = 1000.15
Gen 7100: best_fit = 1000.11
Gen 7150: best_fit = 1000.02
Gen 7200: best_fit = 999.96
Gen 7250: best_fit = 999.903
Gen 7300: best_fit = 999.889
Gen 7350: best_fit = 999.873
Gen 7400: best_fit = 999.724
Gen 7450: best_fit = 999.648
Gen 7500: best_fit = 999.638
Gen 7550: best_fit = 999.623
Gen 7600: best_fit = 999.573
Gen 7650: best_fit = 999.532
Gen 7700: best_fit = 999.512
Gen 7750: best_fit = 999.501
Gen 7800: best_fit = 999.389
Gen 7850: best_fit = 999.363
Gen 7900: best_fit = 999.296
Gen 7950: best_fit = 999.241
Gen 8000: best_fit = 999.193
Gen 8050: best_fit = 999.134
Gen 8100: best_fit = 999.08
Gen 8150: best_fit = 999.061
Gen 8200: best_fit = 998.992
Gen 8250: best_fit = 998.916
Gen 8300: best_fit = 998.901
Gen 8350: best_fit = 998.854
Gen 8400: best_fit = 998.787
Gen 8450: best_fit = 998.77
Gen 8500: best_fit = 998.714
Gen 8550: best_fit = 998.657
Gen 8600: best_fit = 998.629
Gen 8650: best_fit = 998.585
Gen 8700: best_fit = 998.439
Gen 8750: best_fit = 998.378
Gen 8800: best_fit = 998.338
Gen 8850: best_fit = 998.334
Gen 8900: best_fit = 998.287
Gen 8950: best_fit = 998.094
Gen 9000: best_fit = 998.067
Gen 9050: best_fit = 998.042
Gen 9100: best_fit = 997.926
Gen 9150: best_fit = 997.905
Gen 9200: best_fit = 997.885
Gen 9250: best_fit = 997.737
Gen 9300: best_fit = 997.713
Gen 9350: best_fit = 997.713
Gen 9400: best_fit = 997.671
Gen 9450: best_fit = 997.655
Gen 9500: best_fit = 997.609
Gen 9550: best_fit = 997.588
Gen 9600: best_fit = 997.588
Gen 9650: best_fit = 997.539
Gen 9700: best_fit = 997.515
Gen 9750: best_fit = 997.464
Gen 9800: best_fit = 997.423
Gen 9850: best_fit = 997.422
Gen 9900: best_fit = 997.398
Gen 9950: best_fit = 997.355
Gen 10000: best_fit = 996.711

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 996.711
Time = 65.426 s

exit code 0
