Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1200: best_fit = 1543.03
Gen 1250: best_fit = 1540.14
Gen 1300: best_fit = 1537.05
Gen 1350: best_fit = 1534.46
Gen 1400: best_fit = 1531.69
Gen 1450: best_fit = 1528.68
Gen 1500: best_fit = 1526.53
Gen 1550: best_fit = 1523.29
Gen 1600: best_fit = 1520.42
Gen 1650: best_fit = 1518.44
Gen 1700: best_fit = 1516.45
Gen 1750: best_fit = 1514.24
Gen 1800: best_fit = 1511.75
Gen 1850: best_fit = 1509.78
Gen 1900: best_fit = 1507.5
Gen 1950: best_fit = 1505.58
Gen 2000: best_fit = 1503.38
Gen 2050: best_fit = 1501.39
Gen 2100: best_fit = 1499.08
Gen 2150: best_fit = 1497.13
Gen 2200: best_fit = 1495.76
Gen 2250: best_fit = 1494.04
Gen 2300: best_fit = 1492.14
Gen 2350: best_fit = 1490.33
Gen 2400: best_fit = 1488.81
Gen 2450: best_fit = 1487.42
Gen 2500: best_fit = 1486.32
Gen 2550: best_fit = 1485.25
Gen 2600: best_fit = 1484.09
Gen 2650: best_fit = 1482.74
Gen 2700: best_fit = 1481.64
Gen 2750: best_fit = 1480.37
Gen 2800: best_fit = 1478.77
Gen 2850: best_fit = 1477.63
Gen 2900: best_fit = 1476.54
Gen 2950: best_fit = 1475.22
Gen 3000: best_fit = 1474
Gen 3050: best_fit = 1472.68
Gen 3100: best_fit = 1471.21
Gen 3150: best_fit = 1470.43
Gen 3200: best_fit = 1469.64
Gen 3250: best_fit = 1468.4
Gen 3300: best_fit = 1467.25
Gen 3350: best_fit = 1465.53
Gen 3400: best_fit = 1463.83
Gen 3450: best_fit = 1462.67
Gen 3500: best_fit = 1461.72
Gen 3550: best_fit = 1460.81
Gen 3600: best_fit = 1459.59
Gen 3650: best_fit = 1459.06
Gen 3700: best_fit = 1458.28
Gen 3750: best_fit = 1457.26
Gen 3800: best_fit = 1456.06
Gen 3850: best_fit = 1455.16
Gen 3900: best_fit = 1454.68
Gen 3950: best_fit = 1454.05
Gen 4000: best_fit = 1453.16
Gen 4050: best_fit = 1452.73
Gen 4100: best_fit = 1451.83
Gen 4150: best_fit = 1451.03
Gen 4200: best_fit = 1450.33
Gen 4250: best_fit = 1449.73
Gen 4300: best_fit = 1448.69
Gen 4350: best_fit = 1447.91
Gen 4400: best_fit = 1447.27
Gen 4450: best_fit = 1446.74
Gen 4500: best_fit = 1445.91
Gen 4550: best_fit = 1445.65
Gen 4600: best_fit = 1444.79
Gen 4650: best_fit = 1444.24
Gen 4700: best_fit = 1443.99
Gen 4750: best_fit = 1443.29
Gen 4800: best_fit = 1442.92
Gen 4850: best_fit = 1442.48
Gen 4900: best_fit = 1441.92
Gen 4950: best_fit = 1441.36
Gen 5000: best_fit = 1440.92
Gen 5050: best_fit = 1440.53
Gen 5100: best_fit = 1440.03
Gen 5150: best_fit = 1439.58
Gen 5200: best_fit = 1439.2
Gen 5250: best_fit = 1438.58
Gen 5300: best_fit = 1438.17
Gen 5350: best_fit = 1437.71
Gen 5400: best_fit = 1437.07
Gen 5450: best_fit = 1436.62
Gen 5500: best_fit = 1436.42
Gen 5550: best_fit = 1436.15
Gen 5600: best_fit = 1435.82
Gen 5650: best_fit = 1435.57
Gen 5700: best_fit = 1435.37
Gen 5750: best_fit = 1435.07
Gen 5800: best_fit = 1434.62
Gen 5850: best_fit = 1434.29
Gen 5900: best_fit = 1433.97
Gen 5950: best_fit = 1433.42
Gen 6000: best_fit = 1433.04
Gen 6050: best_fit = 1432.81
Gen 6100: best_fit = 1432.31
Gen 6150: best_fit = 1432.1
Gen 6200: best_fit = 1431.99
Gen 6250: best_fit = 1431.72
Gen 6300: best_fit = 1431.54
Gen 6350: best_fit = 1431.33
Gen 6400: best_fit = 1430.99
Gen 6450: best_fit = 1430.68
Gen 6500: best_fit = 1430.41
Gen 6550: best_fit = 1430.22
Gen 6600: best_fit = 1429.94
Gen 6650: best_fit = 1429.56
Gen 6700: best_fit = 1429.28
Gen 6750: best_fit = 1429.04
Gen 6800: best_fit = 1428.7
Gen 6850: best_fit = 1428.26
Gen 6900: best_fit = 1428.05
Gen 6950: best_fit = 1427.8
Gen 7000: best_fit = 1427.56
Gen 7050: best_fit = 1427.43
Gen 7100: best_fit = 1427.21
Gen 7150: best_fit = 1426.87
Gen 7200: best_fit = 1426.36
Gen 7250: best_fit = 1426.13
Gen 7300: best_fit = 1425.97
Gen 7350: best_fit = 1425.84
Gen 7400: best_fit = 1425.71
Gen 7450: best_fit = 1425.53
Gen 7500: best_fit = 1425.26
Gen 7550: best_fit = 1425.15
Gen 7600: best_fit = 1424.96
Gen 7650: best_fit = 1424.72
Gen 7700: best_fit = 1424.48
Gen 7750: best_fit = 1424.37
Gen 7800: best_fit = 1424.17
Gen 7850: best_fit = 1424.02
Gen 7900: best_fit = 1423.86
Gen 7950: best_fit = 1423.63
Gen 8000: best_fit = 1423.52
Gen 8050: best_fit = 1423.17
Gen 8100: best_fit = 1423.08
Gen 8150: best_fit = 1422.79
Gen 8200: best_fit = 1422.59
Gen 8250: best_fit = 1422.44
Gen 8300: best_fit = 1422.29
Gen 8350: best_fit = 1421.99
Gen 8400: best_fit = 1421.9
Gen 8450: best_fit = 1421.66
Gen 8500: best_fit = 1421.51
Gen 8550: best_fit = 1421.11
Gen 8600: best_fit = 1420.83
Gen 8650: best_fit = 1420.81
Gen 8700: best_fit = 1420.75
Gen 8750: best_fit = 1420.52
Gen 8800: best_fit = 1420.43
Gen 8850: best_fit = 1420.13
Gen 8900: best_fit = 1419.91
Gen 8950: best_fit = 1419.8
Gen 9000: best_fit = 1419.73
Gen 9050: best_fit = 1419.59
Gen 9100: best_fit = 1419.47
Gen 9150: best_fit = 1419.35
Gen 9200: best_fit = 1419.24
Gen 9250: best_fit = 1419.17
Gen 9300: best_fit = 1419.01
Gen 9350: best_fit = 1418.93
Gen 9400: best_fit = 1418.8
Gen 9450: best_fit = 1418.73
Gen 9500: best_fit = 1418.68
Gen 9550: best_fit = 1418.63
Gen 9600: best_fit = 1418.49
Gen 9650: best_fit = 1418.45
Gen 9700: best_fit = 1418.36
Gen 9750: best_fit = 1418.19
Gen 9800: best_fit = 1418.12
Gen 9850: best_fit = 1417.81
Gen 9900: best_fit = 1417.76
Gen 9950: best_fit = 1417.71
Gen 10000: best_fit = 1417.47

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1417.47
Time = 259.403 s

exit code 0
