Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 1457.7
Gen 1200: best_fit = 1454.51
Gen 1250: best_fit = 1450.72
Gen 1300: best_fit = 1446.64
Gen 1350: best_fit = 1442.87
Gen 1400: best_fit = 1439.87
Gen 1450: best_fit = 1437.72
Gen 1500: best_fit = 1435.06
Gen 1550: best_fit = 1431.56
Gen 1600: best_fit = 1420.42
Gen 1650: best_fit = 1417.6
Gen 1700: best_fit = 1415.73
Gen 1750: best_fit = 1414.3
Gen 1800: best_fit = 1412.54
Gen 1850: best_fit = 1410.56
Gen 1900: best_fit = 1408.45
Gen 1950: best_fit = 1407.04
Gen 2000: best_fit = 1405.27
Gen 2050: best_fit = 1403.98
Gen 2100: best_fit = 1401.91
Gen 2150: best_fit = 1400.16
Gen 2200: best_fit = 1398.99
Gen 2250: best_fit = 1397.22
Gen 2300: best_fit = 1396.19
Gen 2350: best_fit = 1394.31
Gen 2400: best_fit = 1393.22
Gen 2450: best_fit = 1392.23
Gen 2500: best_fit = 1391.02
Gen 2550: best_fit = 1390
Gen 2600: best_fit = 1388.8
Gen 2650: best_fit = 1387.71
Gen 2700: best_fit = 1386.56
Gen 2750: best_fit = 1385.26
Gen 2800: best_fit = 1384.01
Gen 2850: best_fit = 1382.95
Gen 2900: best_fit = 1381.49
Gen 2950: best_fit = 1379.95
Gen 3000: best_fit = 1378.93
Gen 3050: best_fit = 1378.02
Gen 3100: best_fit = 1376.88
Gen 3150: best_fit = 1376
Gen 3200: best_fit = 1374.81
Gen 3250: best_fit = 1374.15
Gen 3300: best_fit = 1371.06
Gen 3350: best_fit = 1364.57
Gen 3400: best_fit = 1358.87
Gen 3450: best_fit = 1357.53
Gen 3500: best_fit = 1356.26
Gen 3550: best_fit = 1355.28
Gen 3600: best_fit = 1354.33
Gen 3650: best_fit = 1353.25
Gen 3700: best_fit = 1351.92
Gen 3750: best_fit = 1351.38
Gen 3800: best_fit = 1350.03
Gen 3850: best_fit = 1349.06
Gen 3900: best_fit = 1348.37
Gen 3950: best_fit = 1347.8
Gen 4000: best_fit = 1347.15
Gen 4050: best_fit = 1346.62
Gen 4100: best_fit = 1346.09
Gen 4150: best_fit = 1345.66
Gen 4200: best_fit = 1342.83
Gen 4250: best_fit = 1337.33
Gen 4300: best_fit = 1334.21
Gen 4350: best_fit = 1333.77
Gen 4400: best_fit = 1333.6
Gen 4450: best_fit = 1330.02
Gen 4500: best_fit = 1329.76
Gen 4550: best_fit = 1329.37
Gen 4600: best_fit = 1327.88
Gen 4650: best_fit = 1327.13
Gen 4700: best_fit = 1326.54
Gen 4750: best_fit = 1326.21
Gen 4800: best_fit = 1325.9
Gen 4850: best_fit = 1325.51
Gen 4900: best_fit = 1324.91
Gen 4950: best_fit = 1324.08
Gen 5000: best_fit = 1323.79
Gen 5050: best_fit = 1323.39
Gen 5100: best_fit = 1323.12
Gen 5150: best_fit = 1321.87
Gen 5200: best_fit = 1321.33
Gen 5250: best_fit = 1320.82
Gen 5300: best_fit = 1320.68
Gen 5350: best_fit = 1320.46
Gen 5400: best_fit = 1320.18
Gen 5450: best_fit = 1319.9
Gen 5500: best_fit = 1319.57
Gen 5550: best_fit = 1319.29
Gen 5600: best_fit = 1318.84
Gen 5650: best_fit = 1318.65
Gen 5700: best_fit = 1318.35
Gen 5750: best_fit = 1318.05
Gen 5800: best_fit = 1317.56
Gen 5850: best_fit = 1317.14
Gen 5900: best_fit = 1316.86
Gen 5950: best_fit = 1316.69
Gen 6000: best_fit = 1316.41
Gen 6050: best_fit = 1316.12
Gen 6100: best_fit = 1315.85
Gen 6150: best_fit = 1315.65
Gen 6200: best_fit = 1315.04
Gen 6250: best_fit = 1314.32
Gen 6300: best_fit = 1314.1
Gen 6350: best_fit = 1313.95
Gen 6400: best_fit = 1313.6
Gen 6450: best_fit = 1313.43
Gen 6500: best_fit = 1313.12
Gen 6550: best_fit = 1312.89
Gen 6600: best_fit = 1312.61
Gen 6650: best_fit = 1312.26
Gen 6700: best_fit = 1312.04
Gen 6750: best_fit = 1311.93
Gen 6800: best_fit = 1311.68
Gen 6850: best_fit = 1311.4
Gen 6900: best_fit = 1311.01
Gen 6950: best_fit = 1310.69
Gen 7000: best_fit = 1310.13
Gen 7050: best_fit = 1310.01
Gen 7100: best_fit = 1309.33
Gen 7150: best_fit = 1308.99
Gen 7200: best_fit = 1308.85
Gen 7250: best_fit = 1308.5
Gen 7300: best_fit = 1308.32
Gen 7350: best_fit = 1307.98
Gen 7400: best_fit = 1307.98
Gen 7450: best_fit = 1307.8
Gen 7500: best_fit = 1307.63
Gen 7550: best_fit = 1307.43
Gen 7600: best_fit = 1307.16
Gen 7650: best_fit = 1306.86
Gen 7700: best_fit = 1306.29
Gen 7750: best_fit = 1306.04
Gen 7800: best_fit = 1305.96
Gen 7850: best_fit = 1305.52
Gen 7900: best_fit = 1305.46
Gen 7950: best_fit = 1305.2
Gen 8000: best_fit = 1305.07
Gen 8050: best_fit = 1305.05
Gen 8100: best_fit = 1304.88
Gen 8150: best_fit = 1304.31
Gen 8200: best_fit = 1304.06
Gen 8250: best_fit = 1303.93
Gen 8300: best_fit = 1303.88
Gen 8350: best_fit = 1303.68
Gen 8400: best_fit = 1303.51
Gen 8450: best_fit = 1303.5
Gen 8500: best_fit = 1303.31
Gen 8550: best_fit = 1303.23
Gen 8600: best_fit = 1303.03
Gen 8650: best_fit = 1302.94
Gen 8700: best_fit = 1302.85
Gen 8750: best_fit = 1302.73
Gen 8800: best_fit = 1302.56
Gen 8850: best_fit = 1302.41
Gen 8900: best_fit = 1302.33
Gen 8950: best_fit = 1302
Gen 9000: best_fit = 1301.91
Gen 9050: best_fit = 1301.83
Gen 9100: best_fit = 1301.74
Gen 9150: best_fit = 1301.67
Gen 9200: best_fit = 1301.49
Gen 9250: best_fit = 1301.39
Gen 9300: best_fit = 1301.32
Gen 9350: best_fit = 1301.25
Gen 9400: best_fit = 1301.16
Gen 9450: best_fit = 1301.1
Gen 9500: best_fit = 1300.98
Gen 9550: best_fit = 1300.94
Gen 9600: best_fit = 1300.72
Gen 9650: best_fit = 1300.7
Gen 9700: best_fit = 1291.98
Gen 9750: best_fit = 1285.89
Gen 9800: best_fit = 1281.62
Gen 9850: best_fit = 1279.21
Gen 9900: best_fit = 1278.87
Gen 9950: best_fit = 1278.66
Gen 10000: best_fit = 1278.36

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1278.36
Time = 276.43 s

exit code 0
