Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 6 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 6
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 1488.01
Gen 1200: best_fit = 1485.37
Gen 1250: best_fit = 1482.79
Gen 1300: best_fit = 1480.59
Gen 1350: best_fit = 1477.93
Gen 1400: best_fit = 1467.14
Gen 1450: best_fit = 1464.53
Gen 1500: best_fit = 1461.54
Gen 1550: best_fit = 1459.43
Gen 1600: best_fit = 1457.1
Gen 1650: best_fit = 1454.87
Gen 1700: best_fit = 1450.5
Gen 1750: best_fit = 1447.34
Gen 1800: best_fit = 1446.06
Gen 1850: best_fit = 1444.27
Gen 1900: best_fit = 1442.54
Gen 1950: best_fit = 1441.19
Gen 2000: best_fit = 1439.88
Gen 2050: best_fit = 1430.08
Gen 2100: best_fit = 1428.64
Gen 2150: best_fit = 1427.11
Gen 2200: best_fit = 1425.63
Gen 2250: best_fit = 1424.48
Gen 2300: best_fit = 1422.74
Gen 2350: best_fit = 1415.81
Gen 2400: best_fit = 1414.68
Gen 2450: best_fit = 1412.83
Gen 2500: best_fit = 1411.39
Gen 2550: best_fit = 1410.01
Gen 2600: best_fit = 1408.16
Gen 2650: best_fit = 1406.99
Gen 2700: best_fit = 1406.22
Gen 2750: best_fit = 1405.36
Gen 2800: best_fit = 1404.44
Gen 2850: best_fit = 1403.47
Gen 2900: best_fit = 1402.55
Gen 2950: best_fit = 1401.78
Gen 3000: best_fit = 1401.12
Gen 3050: best_fit = 1400.08
Gen 3100: best_fit = 1398.81
Gen 3150: best_fit = 1397.62
Gen 3200: best_fit = 1396.95
Gen 3250: best_fit = 1396.28
Gen 3300: best_fit = 1395.47
Gen 3350: best_fit = 1394.85
Gen 3400: best_fit = 1393.92
Gen 3450: best_fit = 1392.99
Gen 3500: best_fit = 1392.23
Gen 3550: best_fit = 1391.92
Gen 3600: best_fit = 1391.38
Gen 3650: best_fit = 1390.87
Gen 3700: best_fit = 1390.26
Gen 3750: best_fit = 1389.71
Gen 3800: best_fit = 1389.17
Gen 3850: best_fit = 1388.32
Gen 3900: best_fit = 1387.88
Gen 3950: best_fit = 1387.33
Gen 4000: best_fit = 1386.54
Gen 4050: best_fit = 1385.88
Gen 4100: best_fit = 1385.37
Gen 4150: best_fit = 1384.78
Gen 4200: best_fit = 1384.34
Gen 4250: best_fit = 1383.81
Gen 4300: best_fit = 1383.42
Gen 4350: best_fit = 1382.65
Gen 4400: best_fit = 1382.26
Gen 4450: best_fit = 1381.91
Gen 4500: best_fit = 1381.29
Gen 4550: best_fit = 1380.74
Gen 4600: best_fit = 1380.61
Gen 4650: best_fit = 1380.27
Gen 4700: best_fit = 1379.76
Gen 4750: best_fit = 1379.48
Gen 4800: best_fit = 1379.1
Gen 4850: best_fit = 1378.84
Gen 4900: best_fit = 1378.44
Gen 4950: best_fit = 1378.02
Gen 5000: best_fit = 1377.57
Gen 5050: best_fit = 1377.18
Gen 5100: best_fit = 1376.89
Gen 5150: best_fit = 1376.46
Gen 5200: best_fit = 1376.15
Gen 5250: best_fit = 1375.73
Gen 5300: best_fit = 1375.54
Gen 5350: best_fit = 1375.25
Gen 5400: best_fit = 1365.46
Gen 5450: best_fit = 1360.54
Gen 5500: best_fit = 1358.54
Gen 5550: best_fit = 1356.23
Gen 5600: best_fit = 1355.8
Gen 5650: best_fit = 1355.52
Gen 5700: best_fit = 1347.96
Gen 5750: best_fit = 1340.93
Gen 5800: best_fit = 1336.76
Gen 5850: best_fit = 1324.68
Gen 5900: best_fit = 1324.03
Gen 5950: best_fit = 1308.05
Gen 6000: best_fit = 1306.03
Gen 6050: best_fit = 1296.37
Gen 6100: best_fit = 1291.89
Gen 6150: best_fit = 1289.14
Gen 6200: best_fit = 1288.81
Gen 6250: best_fit = 1288.52
Gen 6300: best_fit = 1288.17
Gen 6350: best_fit = 1287.53
Gen 6400: best_fit = 1286.77
Gen 6450: best_fit = 1286.45
Gen 6500: best_fit = 1283.62
Gen 6550: best_fit = 1283.07
Gen 6600: best_fit = 1282.83
Gen 6650: best_fit = 1282.43
Gen 6700: best_fit = 1282.21
Gen 6750: best_fit = 1281.81
Gen 6800: best_fit = 1281.5
Gen 6850: best_fit = 1281
Gen 6900: best_fit = 1280.82
Gen 6950: best_fit = 1280.49
Gen 7000: best_fit = 1280.34
Gen 7050: best_fit = 1280.01
Gen 7100: best_fit = 1279.92
Gen 7150: best_fit = 1279.75
Gen 7200: best_fit = 1279.33
Gen 7250: best_fit = 1279.04
Gen 7300: best_fit = 1278.91
Gen 7350: best_fit = 1278.74
Gen 7400: best_fit = 1278.44
Gen 7450: best_fit = 1277.75
Gen 7500: best_fit = 1274.76
Gen 7550: best_fit = 1274.42
Gen 7600: best_fit = 1274.09
Gen 7650: best_fit = 1273.83
Gen 7700: best_fit = 1273.4
Gen 7750: best_fit = 1270.77
Gen 7800: best_fit = 1268.56
Gen 7850: best_fit = 1268.56
Gen 7900: best_fit = 1268.56
Gen 7950: best_fit = 1266.75
Gen 8000: best_fit = 1266.55
Gen 8050: best_fit = 1265.51
Gen 8100: best_fit = 1264.86
Gen 8150: best_fit = 1264.03
Gen 8200: best_fit = 1263.53
Gen 8250: best_fit = 1262.97
Gen 8300: best_fit = 1261.41
Gen 8350: best_fit = 1259.89
Gen 8400: best_fit = 1259.67
Gen 8450: best_fit = 1259.36
Gen 8500: best_fit = 1257.47
Gen 8550: best_fit = 1255.63
Gen 8600: best_fit = 1254.71
Gen 8650: best_fit = 1254.26
Gen 8700: best_fit = 1251.81
Gen 8750: best_fit = 1251.42
Gen 8800: best_fit = 1248.47
Gen 8850: best_fit = 1247.2
Gen 8900: best_fit = 1246.86
Gen 8950: best_fit = 1245.21
Gen 9000: best_fit = 1244.98
Gen 9050: best_fit = 1244.75
Gen 9100: best_fit = 1244.32
Gen 9150: best_fit = 1243.99
Gen 9200: best_fit = 1243.63
Gen 9250: best_fit = 1243.45
Gen 9300: best_fit = 1243.13
Gen 9350: best_fit = 1242.63
Gen 9400: best_fit = 1242.47
Gen 9450: best_fit = 1242.32
Gen 9500: best_fit = 1242.13
Gen 9550: best_fit = 1241.67
Gen 9600: best_fit = 1241.51
Gen 9650: best_fit = 1241.33
Gen 9700: best_fit = 1241.05
Gen 9750: best_fit = 1240.83
Gen 9800: best_fit = 1240.73
Gen 9850: best_fit = 1240.38
Gen 9900: best_fit = 1240.06
Gen 9950: best_fit = 1239.81
Gen 10000: best_fit = 1239.63

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1239.63
Time = 276.407 s

exit code 0
