Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1200: best_fit = 1487.6
Gen 1250: best_fit = 1476.56
Gen 1300: best_fit = 1474.56
Gen 1350: best_fit = 1470.08
Gen 1400: best_fit = 1466
Gen 1450: best_fit = 1463.26
Gen 1500: best_fit = 1461.23
Gen 1550: best_fit = 1458.65
Gen 1600: best_fit = 1450.77
Gen 1650: best_fit = 1447.98
Gen 1700: best_fit = 1442.16
Gen 1750: best_fit = 1436.04
Gen 1800: best_fit = 1432.17
Gen 1850: best_fit = 1429.58
Gen 1900: best_fit = 1427.22
Gen 1950: best_fit = 1424.89
Gen 2000: best_fit = 1423.25
Gen 2050: best_fit = 1420.85
Gen 2100: best_fit = 1419
Gen 2150: best_fit = 1417.17
Gen 2200: best_fit = 1415
Gen 2250: best_fit = 1412.89
Gen 2300: best_fit = 1411.33
Gen 2350: best_fit = 1409.72
Gen 2400: best_fit = 1408.13
Gen 2450: best_fit = 1406.66
Gen 2500: best_fit = 1404.16
Gen 2550: best_fit = 1402.53
Gen 2600: best_fit = 1401.13
Gen 2650: best_fit = 1399.53
Gen 2700: best_fit = 1397.82
Gen 2750: best_fit = 1396.69
Gen 2800: best_fit = 1395.77
Gen 2850: best_fit = 1394.84
Gen 2900: best_fit = 1393.91
Gen 2950: best_fit = 1392.99
Gen 3000: best_fit = 1391.5
Gen 3050: best_fit = 1390.56
Gen 3100: best_fit = 1389.38
Gen 3150: best_fit = 1388.36
Gen 3200: best_fit = 1387.11
Gen 3250: best_fit = 1386.3
Gen 3300: best_fit = 1385.17
Gen 3350: best_fit = 1384.05
Gen 3400: best_fit = 1383.45
Gen 3450: best_fit = 1382.25
Gen 3500: best_fit = 1381.43
Gen 3550: best_fit = 1380.06
Gen 3600: best_fit = 1378.97
Gen 3650: best_fit = 1378.27
Gen 3700: best_fit = 1376.98
Gen 3750: best_fit = 1375.96
Gen 3800: best_fit = 1375.25
Gen 3850: best_fit = 1374.44
Gen 3900: best_fit = 1373.96
Gen 3950: best_fit = 1373.17
Gen 4000: best_fit = 1372.6
Gen 4050: best_fit = 1371.82
Gen 4100: best_fit = 1371.4
Gen 4150: best_fit = 1370.43
Gen 4200: best_fit = 1369.6
Gen 4250: best_fit = 1369.04
Gen 4300: best_fit = 1368.38
Gen 4350: best_fit = 1367.93
Gen 4400: best_fit = 1366.98
Gen 4450: best_fit = 1366.43
Gen 4500: best_fit = 1365.35
Gen 4550: best_fit = 1364.19
Gen 4600: best_fit = 1363.67
Gen 4650: best_fit = 1363.2
Gen 4700: best_fit = 1362.55
Gen 4750: best_fit = 1361.96
Gen 4800: best_fit = 1361.42
Gen 4850: best_fit = 1360.91
Gen 4900: best_fit = 1359.21
Gen 4950: best_fit = 1358.83
Gen 5000: best_fit = 1358.22
Gen 5050: best_fit = 1357.63
Gen 5100: best_fit = 1357.2
Gen 5150: best_fit = 1356.75
Gen 5200: best_fit = 1356.15
Gen 5250: best_fit = 1355.25
Gen 5300: best_fit = 1354.07
Gen 5350: best_fit = 1353.53
Gen 5400: best_fit = 1353.14
Gen 5450: best_fit = 1352.75
Gen 5500: best_fit = 1352.42
Gen 5550: best_fit = 1352.05
Gen 5600: best_fit = 1351.57
Gen 5650: best_fit = 1350.53
Gen 5700: best_fit = 1350.25
Gen 5750: best_fit = 1349.84
Gen 5800: best_fit = 1349.58
Gen 5850: best_fit = 1349.19
Gen 5900: best_fit = 1348.43
Gen 5950: best_fit = 1347.94
Gen 6000: best_fit = 1347.31
Gen 6050: best_fit = 1346.93
Gen 6100: best_fit = 1346.56
Gen 6150: best_fit = 1346.36
Gen 6200: best_fit = 1345.83
Gen 6250: best_fit = 1344.94
Gen 6300: best_fit = 1344.68
Gen 6350: best_fit = 1344.32
Gen 6400: best_fit = 1341.17
Gen 6450: best_fit = 1340.86
Gen 6500: best_fit = 1340.42
Gen 6550: best_fit = 1340.04
Gen 6600: best_fit = 1339.33
Gen 6650: best_fit = 1339.1
Gen 6700: best_fit = 1338.71
Gen 6750: best_fit = 1338.38
Gen 6800: best_fit = 1338.08
Gen 6850: best_fit = 1337.64
Gen 6900: best_fit = 1337.37
Gen 6950: best_fit = 1336.96
Gen 7000: best_fit = 1336.44
Gen 7050: best_fit = 1336.12
Gen 7100: best_fit = 1335.6
Gen 7150: best_fit = 1335.24
Gen 7200: best_fit = 1335.11
Gen 7250: best_fit = 1334.92
Gen 7300: best_fit = 1334.74
Gen 7350: best_fit = 1334.37
Gen 7400: best_fit = 1333.91
Gen 7450: best_fit = 1333.62
Gen 7500: best_fit = 1333.35
Gen 7550: best_fit = 1332.92
Gen 7600: best_fit = 1332.53
Gen 7650: best_fit = 1332.22
Gen 7700: best_fit = 1331.9
Gen 7750: best_fit = 1331.7
Gen 7800: best_fit = 1331.52
Gen 7850: best_fit = 1331.31
Gen 7900: best_fit = 1331.03
Gen 7950: best_fit = 1330.85
Gen 8000: best_fit = 1330.51
Gen 8050: best_fit = 1330.35
Gen 8100: best_fit = 1330.01
Gen 8150: best_fit = 1329.77
Gen 8200: best_fit = 1329.59
Gen 8250: best_fit = 1329.33
Gen 8300: best_fit = 1329.19
Gen 8350: best_fit = 1328.95
Gen 8400: best_fit = 1328.61
Gen 8450: best_fit = 1328.19
Gen 8500: best_fit = 1328.02
Gen 8550: best_fit = 1327.77
Gen 8600: best_fit = 1327.49
Gen 8650: best_fit = 1327.29
Gen 8700: best_fit = 1326.24
Gen 8750: best_fit = 1325.9
Gen 8800: best_fit = 1325.78
Gen 8850: best_fit = 1325.59
Gen 8900: best_fit = 1325.24
Gen 8950: best_fit = 1325.06
Gen 9000: best_fit = 1324.9
Gen 9050: best_fit = 1324.53
Gen 9100: best_fit = 1324.27
Gen 9150: best_fit = 1324.05
Gen 9200: best_fit = 1323.88
Gen 9250: best_fit = 1323.77
Gen 9300: best_fit = 1323.32
Gen 9350: best_fit = 1323.26
Gen 9400: best_fit = 1323.01
Gen 9450: best_fit = 1322.92
Gen 9500: best_fit = 1322.79
Gen 9550: best_fit = 1320.98
Gen 9600: best_fit = 1320.63
Gen 9650: best_fit = 1320.46
Gen 9700: best_fit = 1320.27
Gen 9750: best_fit = 1320.14
Gen 9800: best_fit = 1320.06
Gen 9850: best_fit = 1319.92
Gen 9900: best_fit = 1319.68
Gen 9950: best_fit = 1319.36
Gen 10000: best_fit = 1319.19

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1319.19
Time = 265.214 s

exit code 0
