Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1300: best_fit = 1902.07
Gen 1350: best_fit = 1898.88
Gen 1400: best_fit = 1890.74
Gen 1450: best_fit = 1886.73
Gen 1500: best_fit = 1881.84
Gen 1550: best_fit = 1879.83
Gen 1600: best_fit = 1873.63
Gen 1650: best_fit = 1871.61
Gen 1700: best_fit = 1869.48
Gen 1750: best_fit = 1866.16
Gen 1800: best_fit = 1862.48
Gen 1850: best_fit = 1860.68
Gen 1900: best_fit = 1859.67
Gen 1950: best_fit = 1858.14
Gen 2000: best_fit = 1857.39
Gen 2050: best_fit = 1856.02
Gen 2100: best_fit = 1853.5
Gen 2150: best_fit = 1851.86
Gen 2200: best_fit = 1851.42
Gen 2250: best_fit = 1849.75
Gen 2300: best_fit = 1848.75
Gen 2350: best_fit = 1846.64
Gen 2400: best_fit = 1845.76
Gen 2450: best_fit = 1836.75
Gen 2500: best_fit = 1835.27
Gen 2550: best_fit = 1834.38
Gen 2600: best_fit = 1833.29
Gen 2650: best_fit = 1832.47
Gen 2700: best_fit = 1831.2
Gen 2750: best_fit = 1829.47
Gen 2800: best_fit = 1827.91
Gen 2850: best_fit = 1827.37
Gen 2900: best_fit = 1825.74
Gen 2950: best_fit = 1824.61
Gen 3000: best_fit = 1821.27
Gen 3050: best_fit = 1819.77
Gen 3100: best_fit = 1818.38
Gen 3150: best_fit = 1817.21
Gen 3200: best_fit = 1815.89
Gen 3250: best_fit = 1813.93
Gen 3300: best_fit = 1812.07
Gen 3350: best_fit = 1810.96
Gen 3400: best_fit = 1810.11
Gen 3450: best_fit = 1808.4
Gen 3500: best_fit = 1807.79
Gen 3550: best_fit = 1807.26
Gen 3600: best_fit = 1804.87
Gen 3650: best_fit = 1804.5
Gen 3700: best_fit = 1799.9
Gen 3750: best_fit = 1793.84
Gen 3800: best_fit = 1792.19
Gen 3850: best_fit = 1791.31
Gen 3900: best_fit = 1790.13
Gen 3950: best_fit = 1789.49
Gen 4000: best_fit = 1788.56
Gen 4050: best_fit = 1787.88
Gen 4100: best_fit = 1787.44
Gen 4150: best_fit = 1786.45
Gen 4200: best_fit = 1783.76
Gen 4250: best_fit = 1783.16
Gen 4300: best_fit = 1781.8
Gen 4350: best_fit = 1781.16
Gen 4400: best_fit = 1779.75
Gen 4450: best_fit = 1779.18
Gen 4500: best_fit = 1778.68
Gen 4550: best_fit = 1778.33
Gen 4600: best_fit = 1777.73
Gen 4650: best_fit = 1777.24
Gen 4700: best_fit = 1776.57
Gen 4750: best_fit = 1776.13
Gen 4800: best_fit = 1775.63
Gen 4850: best_fit = 1774.96
Gen 4900: best_fit = 1774.15
Gen 4950: best_fit = 1773.32
Gen 5000: best_fit = 1771.3
Gen 5050: best_fit = 1754.43
Gen 5100: best_fit = 1753.02
Gen 5150: best_fit = 1752.77
Gen 5200: best_fit = 1752.26
Gen 5250: best_fit = 1751.58
Gen 5300: best_fit = 1749.73
Gen 5350: best_fit = 1747.8
Gen 5400: best_fit = 1746.94
Gen 5450: best_fit = 1746.17
Gen 5500: best_fit = 1745.88
Gen 5550: best_fit = 1740.49
Gen 5600: best_fit = 1739.57
Gen 5650: best_fit = 1739.27
Gen 5700: best_fit = 1738.36
Gen 5750: best_fit = 1738.03
Gen 5800: best_fit = 1737.54
Gen 5850: best_fit = 1736.42
Gen 5900: best_fit = 1735.88
Gen 5950: best_fit = 1735.33
Gen 6000: best_fit = 1734.39
Gen 6050: best_fit = 1732.42
Gen 6100: best_fit = 1731.65
Gen 6150: best_fit = 1731.18
Gen 6200: best_fit = 1730.67
Gen 6250: best_fit = 1730.21
Gen 6300: best_fit = 1729.87
Gen 6350: best_fit = 1729.46
Gen 6400: best_fit = 1728.89
Gen 6450: best_fit = 1728.06
Gen 6500: best_fit = 1725.53
Gen 6550: best_fit = 1724.96
Gen 6600: best_fit = 1724.49
Gen 6650: best_fit = 1724.12
Gen 6700: best_fit = 1723.33
Gen 6750: best_fit = 1723.16
Gen 6800: best_fit = 1722.79
Gen 6850: best_fit = 1722.29
Gen 6900: best_fit = 1721.78
Gen 6950: best_fit = 1721.54
Gen 7000: best_fit = 1720.62
Gen 7050: best_fit = 1712.44
Gen 7100: best_fit = 1707.02
Gen 7150: best_fit = 1706.58
Gen 7200: best_fit = 1706.22
Gen 7250: best_fit = 1706.09
Gen 7300: best_fit = 1705.51
Gen 7350: best_fit = 1705.19
Gen 7400: best_fit = 1704.95
Gen 7450: best_fit = 1704.61
Gen 7500: best_fit = 1703.61
Gen 7550: best_fit = 1703.32
Gen 7600: best_fit = 1692.2
Gen 7650: best_fit = 1686.21
Gen 7700: best_fit = 1685.82
Gen 7750: best_fit = 1685.66
Gen 7800: best_fit = 1685.04
Gen 7850: best_fit = 1684.56
Gen 7900: best_fit = 1683.61
Gen 7950: best_fit = 1683.15
Gen 8000: best_fit = 1682.95
Gen 8050: best_fit = 1682.53
Gen 8100: best_fit = 1681.92
Gen 8150: best_fit = 1681.67
Gen 8200: best_fit = 1681.12
Gen 8250: best_fit = 1680.81
Gen 8300: best_fit = 1675.93
Gen 8350: best_fit = 1675.53
Gen 8400: best_fit = 1675.43
Gen 8450: best_fit = 1674.97
Gen 8500: best_fit = 1674.17
Gen 8550: best_fit = 1673.58
Gen 8600: best_fit = 1672.78
Gen 8650: best_fit = 1672.4
Gen 8700: best_fit = 1671.81
Gen 8750: best_fit = 1671.46
Gen 8800: best_fit = 1670.91
Gen 8850: best_fit = 1670.58
Gen 8900: best_fit = 1670.05
Gen 8950: best_fit = 1663.28
Gen 9000: best_fit = 1662.73
Gen 9050: best_fit = 1662.53
Gen 9100: best_fit = 1661.78
Gen 9150: best_fit = 1661.33
Gen 9200: best_fit = 1660.88
Gen 9250: best_fit = 1660.78
Gen 9300: best_fit = 1660.48
Gen 9350: best_fit = 1659.91
Gen 9400: best_fit = 1659.3
Gen 9450: best_fit = 1658.89
Gen 9500: best_fit = 1658.1
Gen 9550: best_fit = 1657.93
Gen 9600: best_fit = 1657.58
Gen 9650: best_fit = 1657.12
Gen 9700: best_fit = 1656.93
Gen 9750: best_fit = 1656.67
Gen 9800: best_fit = 1656.54
Gen 9850: best_fit = 1655.88
Gen 9900: best_fit = 1655.69
Gen 9950: best_fit = 1655.09
Gen 10000: best_fit = 1654.59

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1654.59
Time = 102.786 s

exit code 0
