gen,block_id,island_id,op_id,reward,improvement,diversity_change
5,1,2,1,6.494666528396309e-06,0,6.494666528396309e-05
5,1,3,1,-4.16059770379229e-07,0,-4.16059770379229e-06
5,1,4,1,0,0,0
5,1,5,1,0.006208854464006024,0.006211278170291006,-2.423706284981203e-05
5,1,6,1,2.029908106307363e-05,0,0.0002029908106307363
5,1,7,1,1.491184041881102e-05,0,0.0001491184041881102
5,2,0,1,0.007220333345127868,0.007743465237469735,-0.005231318923418667
5,2,1,1,0.03122737819036559,0.03181569594516286,-0.005883177547972678
5,2,2,1,-0.0006056845279294801,0,-0.006056845279294801
5,2,3,1,-0.001319290636416541,0,-0.01319290636416541
5,2,4,1,0.03500970186429223,0.03533906120879717,-0.003293593445049342
5,2,5,1,-0.0003278509050269663,0,-0.003278509050269662
5,2,6,1,-0.00111764734643521,0,-0.0111764734643521
5,2,7,1,-0.0001794925622821284,0,-0.001794925622821283
6,0,0,1,0,0,0
6,0,1,1,4.312319369712305e-05,0,0.0004312319369712304
6,0,2,1,-0.0002634032502216652,0,-0.002634032502216652
6,0,3,1,0.005617214203741387,0.005945613730681828,-0.003283995269404413
6,0,4,1,-4.286180895296844e-05,0,-0.0004286180895296844
6,0,5,1,0.03627357876775608,0.03624947406290475,0.0002410470485133161
6,0,6,1,0,0,0
6,0,7,1,0.02927108428770213,0.02938481582638037,-0.001137315386782363
6,1,0,1,0,0,0
6,1,1,1,3.875134979112321e-06,0,3.875134979112321e-05
6,1,2,1,0,0,0
6,1,3,1,0.009316810440825673,0.009303031934861115,0.0001377850596455746
6,1,4,1,1.187871541540042e-06,0,1.187871541540042e-05
6,1,5,1,0.0144492043601373,0.01445022643781886,-1.022077681569339e-05
6,1,6,1,0,0,0
6,1,7,1,0.0493896992322997,0.04937433901378287,0.0001536021851682653
6,2,0,1,0.00919178270625067,0.009243555966955088,-0.0005177326070441718
6,2,1,1,-0.0002993748026576038,0,-0.002993748026576037
6,2,2,1,0.01291596371012321,0.01378628698449077,-0.008703232743675571
6,2,3,1,0,0,0
6,2,4,1,-0.0005201338433107175,0,-0.005201338433107175
6,2,5,1,-0.0001065572107850403,0,-0.001065572107850403
6,2,6,1,-0.0002570468109790926,0,-0.002570468109790926
6,2,7,1,0.05926755896243591,0.05983725006966423,-0.005696911072283234
7,0,0,1,-0.000113437995374354,0,-0.00113437995374354
7,0,1,1,-5.345771292732948e-05,0,-0.0005345771292732948
7,0,2,1,-0.0001284427730478911,0,-0.001284427730478911
7,0,3,1,-0.000550264852349356,0,-0.00550264852349356
7,0,4,1,-0.0002034550690455273,0,-0.002034550690455272
7,0,5,1,-0.0005216336051485705,0,-0.005216336051485705
7,0,6,1,8.123197276850709e-05,0,0.0008123197276850708
7,0,7,1,0.01776741487603786,0.01922757840820599,-0.01460163532168137
7,1,0,1,-1.442488542495457e-06,0,-1.442488542495457e-05
7,1,1,1,0,0,0
7,1,2,1,2.744431743441356e-06,0,2.744431743441356e-05
7,1,3,1,2.250054099550703e-06,0,2.250054099550702e-05
7,1,4,1,0,0,0
7,1,5,1,0.0143712216913518,0.01436693591333367,4.285778018127406e-05
7,1,6,1,0.0101868840074341,0.01018774030733269,-8.562998985890691e-06
7,1,7,1,0,0,0
7,2,0,1,0,0,0
7,2,1,1,0.000764689035499189,0.0001041475637497489,0.006605414717494401
7,2,2,1,0,0,0
7,2,3,1,0.0004366951600342284,0,0.004366951600342284
7,2,4,1,0,0,0
7,2,5,1,0.01596622804923421,0.01521235890837257,0.007538691408616439
7,2,6,1,-0.0002505775181920952,0,-0.002505775181920952
7,2,7,1,-0.0006359795188768877,0,-0.006359795188768877
8,0,0,1,-0.000277772025340485,0,-0.00277772025340485
8,0,1,1,-0.0006005036088197441,0,-0.006005036088197441
8,0,2,1,0.0001805441823002796,0,0.001805441823002796
8,0,3,1,-0.0003621717312122117,0,-0.003621717312122116
8,0,4,1,0,0,0
8,0,5,1,0,0,0
8,0,6,1,0.004321610976105156,0.004838543458958267,-0.005169324828531108
8,0,7,1,0.0008543917498583924,0.001390377662992453,-0.00535985913134061
8,1,0,1,0,0,0
8,1,1,1,4.61253859920241e-06,0,4.612538599202409e-05
8,1,2,1,0.00481669892964765,0.004823448517435791,-6.749587788141415e-05
8,1,3,1,0.002939802540765514,0.002942631898320369,-2.829357554855888e-05
8,1,4,1,0.005201053609058892,0.005200655122355036,3.984867038564488e-06
8,1,5,1,0.00928984731247757,0.009286185468556307,3.661843921262675e-05
8,1,6,1,0.006431681514111798,0.006421264036280608,0.0001041747783118996
8,1,7,1,5.743215894810083e-06,0,5.743215894810083e-05
8,2,0,1,0,0,0
8,2,1,1,0.006874165168164571,0.007270522641836202,-0.00396357473671631
8,2,2,1,-5.108535567519418e-05,0,-0.0005108535567519418
8,2,3,1,-0.0004116884434175294,0,-0.004116884434175294
8,2,4,1,-0.0007055348143013674,0,-0.007055348143013673
8,2,5,1,0.0002223664087141156,0,0.002223664087141156
8,2,6,1,0.01720389434698005,0.01817752286474851,-0.0097362851776846
8,2,7,1,-0.0001143853575674793,0,-0.001143853575674793
9,0,0,1,-0.0004527199298673658,0,-0.004527199298673658
9,0,1,1,0,0,0
9,0,2,1,-7.286391262511724e-05,0,-0.0007286391262511724
9,0,3,1,0,0,0
9,0,4,1,0.0001510666835091261,0,0.001510666835091261
9,0,5,1,0.04739367252478777,0.04764331505343024,-0.002496425286424625
9,0,6,1,0.04095454282795862,0.04095663159434316,-2.088766384534396e-05
9,0,7,1,-0.0001904246425290164,0,-0.001904246425290164
9,1,0,1,9.603111260710757e-06,0,9.603111260710756e-05
9,1,1,1,0.01322396521132699,0.01321094501639525,0.0001302019493173087
9,1,2,1,0.02139906917783807,0.02139749469271925,1.574485118816665e-05
9,1,3,1,0.04576253005851363,0.04576286083921251,-3.307806988740725e-06
9,1,4,1,0.04735126836787917,0.04735039360329347,8.747645857037911e-06
9,1,5,1,0.02362988812968725,0.02362369266766167,6.195462025573861e-05
9,1,6,1,0.0274682345556129,0.0274823541172338,-0.0001411956162089348
9,1,7,1,6.312021472395374e-06,0,6.312021472395374e-05
9,2,0,1,0,0,0
9,2,1,1,0,0,0
9,2,2,1,0.02548551632703275,0.02539187396780858,0.0009364235922417197
9,2,3,1,0.02700528589010051,0.02693848237927609,0.0006680351082442582
9,2,4,1,0.01991231151631137,0.02011660294260889,-0.002042914262975121
9,2,5,1,0.007050802596332772,0.007111497658335725,-0.0006069506200295227
9,2,6,1,0.0001832593976621777,0,0.001832593976621777
9,2,7,1,-0.001825534697814607,0,-0.01825534697814607
10,0,0,1,-0.0009901606014431478,0,-0.009901606014431477
10,0,1,1,-0.0005368043882371838,0,-0.005368043882371838
10,0,2,1,-3.922035244328104e-05,0,-0.0003922035244328104
10,0,3,1,0,0,0
10,0,4,1,-0.0001021858440217259,0,-0.001021858440217259
10,0,5,1,4.690809275101002e-05,0,0.0004690809275101002
10,0,6,1,0,0,0
10,0,7,1,0.003101754705681749,0.00320699627215487,-0.001052415664731209
10,1,0,1,1.156789641016884e-05,0,0.0001156789641016884
10,1,1,1,0.0001024226839879326,9.176216851468252e-05,0.0001066051547325003
10,1,2,1,0.0007601408056153049,0.0007707068668733667,-0.0001056606125806187
10,1,3,1,0,0,0
10,1,4,1,0,0,0
10,1,5,1,0.001899098439038716,0.001898199680068044,8.987589706715982e-06
10,1,6,1,1.285854745138732e-06,0,1.285854745138731e-05
10,1,7,1,2.492110119840102e-06,0,2.492110119840102e-05
10,2,0,1,0,0,0
10,2,1,1,0,0,0
10,2,2,1,0,0,0
10,2,3,1,0,0,0
10,2,4,1,0,0,0
10,2,5,1,0,0,0
10,2,6,1,0.03934315971243982,0.03923982801120145,0.001033317012383725
10,2,7,1,0.008090639058335673,0.007869318550653882,0.002213205076817909
11,0,0,1,-0.000349975277816051,0,-0.00349975277816051
11,0,1,1,0,0,0
11,0,2,1,-7.758895877473111e-05,0,-0.000775889587747311
11,0,3,1,0,0,0
11,0,4,1,0.01926461095037569,0.01940607916333178,-0.001414682129560963
11,0,5,1,0,0,0
11,0,6,1,0,0,0
11,0,7,1,0.007797539591875666,0.00774784675041641,0.0004969284145925641
11,1,0,1,0.004581980163060584,0.004589863357658075,-7.883194597491094e-05
11,1,1,1,0,0,0
11,1,2,1,2.376132322647051e-06,0,2.376132322647051e-05
11,1,3,1,-2.020069078101372e-06,0,-2.020069078101372e-05
11,1,4,1,1.500284419591463e-06,0,1.500284419591463e-05
11,1,5,1,4.788477030182037e-06,0,4.788477030182037e-05
11,1,6,1,5.314018401776644e-06,0,5.314018401776643e-05
11,1,7,1,0.009275185813976457,0.009257679779192209,0.0001750603478424886
11,2,0,1,0.0002425406509507115,0,0.002425406509507115
11,2,1,1,0,0,0
11,2,2,1,-0.0006297835391197147,0,-0.006297835391197146
11,2,3,1,0.0128969150930013,0.01256291550506377,0.003339995879375307
11,2,4,1,0.01141181647502773,0.0112200797677622,0.001917367072655288
11,2,5,1,-0.0003137592435367418,0,-0.003137592435367417
11,2,6,1,0,0,0
11,2,7,1,0.01088594164690812,0.01117785894966932,-0.002919173027612063
12,0,0,1,0,0,0
12,0,1,1,0,0,0
12,0,2,1,0,0,0
12,0,3,1,0.00949651905349313,0.00939701497343556,0.0009950408005757055
12,0,4,1,0,0,0
12,0,5,1,0,0,0
12,0,6,1,-0.0002547892346580594,0,-0.002547892346580594
12,0,7,1,0,0,0
12,1,0,1,0,0,0
12,1,1,1,0,0,0
12,1,2,1,0.0002846853200974669,0.0002825452620947207,2.140058002746137e-05
12,1,3,1,8.235077070944953e-06,0,8.235077070944952e-05
12,1,4,1,0,0,0
12,1,5,1,0,0,0
12,1,6,1,0,0,0
12,1,7,1,-1.584741185793118e-05,0,-0.0001584741185793118
12,2,0,1,0.001840467313569559,0.00189791469729675,-0.0005744738372719105
12,2,1,1,0.0001194722792227487,0,0.001194722792227487
12,2,2,1,0,0,0
12,2,3,1,0.007222956463242947,0.007780340658174098,-0.0055738419493115
12,2,4,1,0,0,0
12,2,5,1,0,0,0
12,2,6,1,0,0,0
12,2,7,1,0,0,0
13,0,0,1,9.507571659827381e-06,0,9.50757165982738e-05
13,0,1,1,-0.0001839316802261862,0,-0.001839316802261862
13,0,2,1,-0.0002793698069044899,0,-0.002793698069044899
13,0,3,1,0,0,0
13,0,4,1,-0.0005487218154292761,0,-0.005487218154292761
13,0,5,1,0,0,0
13,0,6,1,-0.0002444421929403764,0,-0.002444421929403764
13,0,7,1,-3.066701222067016e-05,0,-0.0003066701222067016
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,1.019243164160702e-05,0,0.0001019243164160702
13,1,3,1,-5.155576592870415e-07,0,-5.155576592870414e-06
13,1,4,1,3.275063595410688e-06,0,3.275063595410688e-05
13,1,5,1,0,0,0
13,1,6,1,0,0,0
13,1,7,1,0,0,0
13,2,0,1,0,0,0
13,2,1,1,0,0,0
13,2,2,1,0,0,0
13,2,3,1,-0.001431751122445141,0,-0.01431751122445141
13,2,4,1,0.0002475861301660193,0,0.002475861301660193
13,2,5,1,-0.0004525088671085059,0,-0.004525088671085059
13,2,6,1,0.002401146391139925,0.002421688810874182,-0.0002054241973425686
13,2,7,1,0,0,0
14,0,0,1,0,0,0
14,0,1,1,0,0,0
14,0,2,1,-0.0004294884143964381,0,-0.004294884143964381
14,0,3,1,0,0,0
14,0,4,1,-0.0002687143833339608,0,-0.002687143833339609
14,0,5,1,0,0,0
14,0,6,1,-0.0001272266120591489,0,-0.001272266120591489
14,0,7,1,-0.0001156479712412523,0,-0.001156479712412523
14,1,0,1,0.00181403493014907,0.001817589652608128,-3.554722459058607e-05
14,1,1,1,0,0,0
14,1,2,1,-2.867078412522456e-06,0,-2.867078412522456e-05
14,1,3,1,-9.211351809979007e-07,0,-9.211351809979007e-06
14,1,4,1,0,0,0
14,1,5,1,-5.150977854542771e-07,0,-5.150977854542771e-06
14,1,6,1,0,0,0
14,1,7,1,1.556768209526327e-06,0,1.556768209526327e-05
14,2,0,1,-0.000266196888862294,0,-0.00266196888862294
14,2,1,1,-5.614463086252159e-05,0,-0.0005614463086252158
14,2,2,1,0,0,0
14,2,3,1,0,0,0
14,2,4,1,0,0,0
14,2,5,1,0,0,0
14,2,6,1,0,0,0
14,2,7,1,0.0005701181701637678,0,0.005701181701637678
15,0,0,1,-0.0004329071439909814,0,-0.004329071439909814
15,0,1,1,0,0,0
15,0,2,1,-0.0002750448220201263,0,-0.002750448220201263
15,0,3,1,0,0,0
15,0,4,1,0,0,0
15,0,5,1,0.01033639456255323,0.009982935924512257,0.003534586380409738
15,0,6,1,-0.0001930956099264393,0,-0.001930956099264393
15,0,7,1,0,0,0
15,1,0,1,0.01624883444577019,0.01622086459701033,0.0002796984875985814
15,1,1,1,-5.352267152446828e-06,0,-5.352267152446827e-05
15,1,2,1,0.03401305878050803,0.03400843723401945,4.621546488570855e-05
15,1,3,1,0.01183772821976442,0.01184050426120168,-2.776041437261428e-05
15,1,4,1,8.73287105253931e-06,0,8.732871052539309e-05
15,1,5,1,0.008899730215063498,0.00890214615671211,-2.415941648611919e-05
15,1,6,1,0.01452411216343952,0.01452364972430616,4.624391333599154e-06
15,1,7,1,0.03015600227299945,0.03015553829438559,4.639786138543878e-06
15,2,0,1,0,0,0
15,2,1,1,-0.0001540681834926686,0,-0.001540681834926685
15,2,2,1,0,0,0
15,2,3,1,-7.436782823426192e-05,0,-0.0007436782823426191
15,2,4,1,0.005346810648194726,0.005629475401690727,-0.002826647534960008
15,2,5,1,0.007334338574770139,0.00749617468018093,-0.001618361054107911
15,2,6,1,-0.0005034780691312968,0,-0.005034780691312968
15,2,7,1,0.01615834344110594,0.01622771973840102,-0.0006937629729508316
16,0,0,1,-5.870172005068633e-05,0,-0.0005870172005068633
16,0,1,1,0,0,0
16,0,2,1,-0.0001996203538850633,0,-0.001996203538850633
16,0,3,1,0,0,0
16,0,4,1,5.818792971355978e-05,0,0.0005818792971355978
16,0,5,1,-0.0001086119796378564,0,-0.001086119796378564
16,0,6,1,-8.297603829070383e-05,0,-0.0008297603829070382
16,0,7,1,0,0,0
16,1,0,1,0,0,0
16,1,1,1,0,0,0
16,1,2,1,0,0,0
16,1,3,1,6.598123702506592e-06,0,6.598123702506592e-05
16,1,4,1,0,0,0
16,1,5,1,0,0,0
16,1,6,1,0,0,0
16,1,7,1,0,0,0
16,2,0,1,-0.0002326616862312212,0,-0.002326616862312211
16,2,1,1,0.01364738405363489,0.01398230666113631,-0.003349226075014158
16,2,2,1,0.0002061427273841428,0.000303994293230886,-0.0009785156584674326
16,2,3,1,0.006755438875598395,0.007351971180234232,-0.00596532304635837
16,2,4,1,0.006556610714453514,0.006554051422923608,2.559291529904972e-05
16,2,5,1,0.0002836843140129566,0,0.002836843140129566
16,2,6,1,-0.0008933880594834437,0,-0.008933880594834437
16,2,7,1,0,0,0
17,0,0,1,0,0,0
17,0,1,1,3.008078004338374e-05,0,0.0003008078004338374
17,0,2,1,0,0,0
17,0,3,1,3.346423910171661e-05,0,0.0003346423910171661
17,0,4,1,0,0,0
17,0,5,1,0,0,0
17,0,6,1,-7.397232647969598e-05,0,-0.0007397232647969598
17,0,7,1,0,0,0
17,1,0,1,0,0,0
17,1,1,1,0,0,0
17,1,2,1,0,0,0
17,1,3,1,0,0,0
17,1,4,1,0,0,0
17,1,5,1,-2.724038287543751e-06,0,-2.724038287543751e-05
17,1,6,1,0,0,0
17,1,7,1,0,0,0
17,2,0,1,-0.0008325252658864996,0,-0.008325252658864996
17,2,1,1,0,0,0
17,2,2,1,0,0,0
17,2,3,1,0.0090607109794371,0.007760307019605334,0.01300403959831767
17,2,4,1,0.0001611920924406776,0,0.001611920924406776
17,2,5,1,0,0,0
17,2,6,1,0.002801091789133115,0.002850696561520229,-0.000496047723871143
17,2,7,1,0,0,0
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,3,0,0,0
18,0,3,1,0,0,0
18,0,4,1,0,0,0
18,0,5,1,0,0,0
18,0,6,1,-0.0001110034265634684,0,-0.001110034265634684
18,0,7,1,-0.0005018756805370402,0,-0.005018756805370402
18,1,0,1,0,0,0
18,1,1,1,0,0,0
18,1,2,1,0,0,0
18,1,3,1,0,0,0
18,1,4,1,0,0,0
18,1,5,1,0,0,0
18,1,6,1,0,0,0
18,1,7,1,0,0,0
18,2,0,1,0,0,0
18,2,1,1,0,0,0
18,2,2,1,0.03408776384516887,0.03444625700944108,-0.003584931642722056
18,2,3,1,-0.0001332287398185778,0,-0.001332287398185777
18,2,4,1,-0.0003479171993140254,0,-0.003479171993140254
18,2,5,1,-0.0001847786545800256,0,-0.001847786545800256
18,2,6,1,0,0,0
18,2,7,1,0,0,0
19,0,0,1,0,0,0
19,0,1,1,-0.0002231438739831296,0,-0.002231438739831296
19,0,2,1,-0.0001238708563062678,0,-0.001238708563062678
19,0,3,1,0,0,0
19,0,4,1,0,0,0
19,0,5,1,0,0,0
19,0,6,1,0,0,0
19,0,7,1,0,0,0
19,1,0,1,0,0,0
19,1,1,1,0,0,0
19,1,2,1,0,0,0
19,1,3,1,0,0,0
19,1,4,1,0,0,0
19,1,5,1,0,0,0
19,1,6,1,0,0,0
19,1,7,1,0,0,0
19,2,0,1,0,0,0
19,2,1,1,0,0,0
19,2,2,1,0,0,0
19,2,3,1,0.01663916235991073,0.01695308020360197,-0.003139178436912402
19,2,4,1,0,0,0
19,2,5,1,0.03035915402696886,0.0308422876021723,-0.004831335752034427
19,2,6,1,-0.0007822390521392109,0,-0.007822390521392109
19,2,7,1,0,0,0
20,0,0,1,0,0,0
20,0,1,1,0,0,0
20,0,2,1,-9.235626033751513e-05,0,-0.0009235626033751512
20,0,3,1,0,0,0
20,0,4,1,0,0,0
20,0,5,1,-0.0002104391803225213,0,-0.002104391803225213
20,0,6,1,0,0,0
20,0,7,1,0.004394566039435881,0.004136191403618133,0.002583746358177479
20,1,0,1,0,0,0
20,1,1,1,0,0,0
20,1,2,1,2.881126976628859e-05,0,0.0002881126976628859
20,1,3,1,0.001525344908541056,0.001525383727200074,-3.881865901708692e-07
20,1,4,1,0,0,0
20,1,5,1,0,0,0
20,1,6,1,0.003214898704731094,0.003229331431455422,-0.0001443272672432758
20,1,7,1,0,0,0
20,2,0,1,0,0,0
20,2,1,1,0,0,0
20,2,2,1,0,0,0
20,2,3,1,0,0,0
20,2,4,1,0,0,0
20,2,5,1,0,0,0
20,2,6,1,0.003276011986163622,0.003827063372176292,-0.005510513860126701
20,2,7,1,0,0,0
21,0,0,3,0,0,0
21,0,1,3,0,0,0
21,0,2,1,0,0,0
21,0,3,1,0,0,0
21,0,4,1,3.398947511350295e-05,0,0.0003398947511350295
21,0,5,1,-0.0001653250754379058,0,-0.001653250754379058
21,0,6,1,0,0,0
21,0,7,1,0,0,0
21,1,0,1,0,0,0
21,1,1,1,0,0,0
21,1,2,1,0,0,0
21,1,3,1,0.001075557263707275,0.001076803885659849,-1.246621952574051e-05
21,1,4,1,0,0,0
21,1,5,1,0,0,0
21,1,6,1,0,0,0
21,1,7,1,0,0,0
21,2,0,1,0.00208652289561771,0.002103213829917847,-0.0001669093430013702
21,2,1,1,0,0,0
21,2,2,1,0,0,0
21,2,3,1,0,0,0
21,2,4,1,0,0,0
21,2,5,1,0.01280789732954239,0.01317436297959855,-0.003664656500561581
21,2,6,1,0,0,0
21,2,7,1,0,0,0
22,0,0,0,0.007669301774524115,0.007669301774524115,0
22,0,1,0,-0.0003426881347567169,0,-0.003426881347567169
22,0,2,1,5.502990579432307e-06,0,5.502990579432307e-05
22,0,3,1,0,0,0
22,0,4,1,0,0,0
22,0,5,1,0,0,0
22,0,6,1,0.02099553090422588,0.02120987909709078,-0.002143481928649001
22,0,7,1,0,0,0
22,1,0,1,0,0,0
22,1,1,1,0,0,0
22,1,2,1,-7.278367158095739e-06,0,-7.278367158095739e-05
22,1,3,1,0,0,0
22,1,4,1,0,0,0
22,1,5,1,0,0,0
22,1,6,1,0,0,0
22,1,7,1,0,0,0
22,2,0,1,-0.0002185867152809051,0,-0.002185867152809051
22,2,1,1,0,0,0
22,2,2,1,0,0,0
22,2,3,1,0,0,0
22,2,4,1,0,0,0
22,2,5,1,0,0,0
22,2,6,1,0,0,0
22,2,7,1,0,0,0
23,0,0,1,0,0,0
23,0,1,0,-0.0007547029042408057,0,-0.007547029042408056
23,0,2,2,0.0001010585423760875,0,0.001010585423760875
23,0,3,1,0,0,0
23,0,4,1,0,0,0
23,0,5,1,0,0,0
23,0,6,1,0,0,0
23,0,7,1,0,0,0
23,1,0,1,0,0,0
23,1,1,1,0,0,0
23,1,2,1,-1.607138663655555e-06,0,-1.607138663655555e-05
23,1,3,1,0.001615880317885749,0.001613624551591857,2.255766293891848e-05
23,1,4,1,0.007482110256729242,0.00748274615323488,-6.358965056380006e-06
23,1,5,1,0,0,0
23,1,6,1,0,0,0
23,1,7,1,0,0,0
