gen,block_id,island_id,op_id,reward,improvement,diversity_change
5,1,0,1,-7.291790750504207e-06,0,-7.291790750504207e-05
5,1,1,1,0,0,0
5,1,2,1,7.39250170332384e-06,0,7.392501703323839e-05
5,1,3,1,0,0,0
5,1,4,1,7.782688214857254e-06,0,7.782688214857253e-05
5,1,5,1,0,0,0
5,1,6,1,0.01958678232829833,0.01957769964682367,9.082681474653631e-05
5,1,7,1,-1.947400909636104e-06,0,-1.947400909636104e-05
5,2,0,1,-0.0001564853707644698,0,-0.001564853707644698
5,2,1,1,-0.0008025298456463613,0.0009997187562829891,-0.0180224860192935
5,2,2,1,3.388377522368369e-05,0,0.0003388377522368369
5,2,3,1,-0.0002699374722132733,0,-0.002699374722132733
5,2,4,1,0.000152491605000004,0,0.00152491605000004
5,2,5,1,-0.0004976483866192185,0,-0.004976483866192184
5,2,6,1,0.0167590019423146,0.01683339012662235,-0.0007438818430774846
5,2,7,1,0,0,0
6,0,0,1,0.0004462077072122796,0,0.004462077072122796
6,0,1,1,0,0,0
6,0,2,1,-2.969139525565989e-05,0,-0.0002969139525565989
6,0,3,1,-5.126887445421578e-05,0,-0.0005126887445421578
6,0,4,1,0.03389239687597208,0.03398928602288939,-0.0009688914691731026
6,0,5,1,-0.0001164804101822389,0,-0.001164804101822389
6,0,6,1,0.01133329523635663,0.01170099377502359,-0.003676985386669523
6,0,7,1,0.01038253505669255,0.01055269459833256,-0.001701595416400067
6,1,0,1,3.437901445233621e-06,0,3.437901445233621e-05
6,1,1,1,1.661274849006911e-05,0,0.0001661274849006911
6,1,2,1,1.028152316338293e-05,0,0.0001028152316338293
6,1,3,1,0,0,0
6,1,4,1,0,0,0
6,1,5,1,7.066645383817239e-06,0,7.066645383817238e-05
6,1,6,1,0,0,0
6,1,7,1,3.322562444166982e-06,0,3.322562444166982e-05
6,2,0,1,0,0,0
6,2,1,1,-0.0005843663115151207,0,-0.005843663115151207
6,2,2,1,-0.0003926991250887823,0,-0.003926991250887822
6,2,3,1,-0.0009730746071117077,0,-0.009730746071117076
6,2,4,1,0,0,0
6,2,5,1,0.01595575789961926,0.01712655423758253,-0.0117079633796327
6,2,6,1,0.008190456743922065,0.008186380134559929,4.076609362135136e-05
6,2,7,1,0.003327401259848795,0.003386405229236501,-0.0005900396938770536
7,0,0,1,0,0,0
7,0,1,1,-0.000841428994490099,0,-0.008414289944900989
7,0,2,1,0.003510024185847549,0.003535548304825344,-0.0002552411897779536
7,0,3,1,0.0003612976450190733,0,0.003612976450190732
7,0,4,1,0,0,0
7,0,5,1,0.03730912554008203,0.03839270175729459,-0.01083576217212557
7,0,6,1,-7.339599947974243e-05,0,-0.0007339599947974243
7,0,7,1,0.0002369705665555066,0,0.002369705665555066
7,1,0,1,0,0,0
7,1,1,1,3.93178215584572e-06,0,3.93178215584572e-05
7,1,2,1,0,0,0
7,1,3,1,0,0,0
7,1,4,1,0,0,0
7,1,5,1,2.825066874437288e-06,0,2.825066874437288e-05
7,1,6,1,0.001853646739240015,0.001852299412937088,1.347326302927193e-05
7,1,7,1,0.002390842532406007,0.002395536053598973,-4.693521192965927e-05
7,2,0,1,7.196545446434138e-05,0,0.0007196545446434138
7,2,1,1,0,0,0
7,2,2,1,0,0,0
7,2,3,1,0.003747723430457929,0.004495552221612565,-0.007478287911546366
7,2,4,1,0,0,0
7,2,5,1,0,0,0
7,2,6,1,0.0001436867601766367,0,0.001436867601766367
7,2,7,1,9.0845215541846e-05,0,0.0009084521554184599
8,0,0,1,-1.805809218885651e-05,0,-0.0001805809218885651
8,0,1,1,-0.001455598492809091,0,-0.01455598492809091
8,0,2,1,0.0001147595277972688,0,0.001147595277972688
8,0,3,1,0.0003764332949927444,0,0.003764332949927444
8,0,4,1,0,0,0
8,0,5,1,-0.000696153900686701,0,-0.00696153900686701
8,0,6,1,0.02482179128581982,0.02496525441485357,-0.001434631290337537
8,0,7,1,0.0144569351140141,0.01449862404340582,-0.0004168892939172206
8,1,0,1,0,0,0
8,1,1,1,2.327640923387858e-06,0,2.327640923387858e-05
8,1,2,1,0.02101096318422107,0.02101043847390716,5.24710313914295e-06
8,1,3,1,0,0,0
8,1,4,1,0,0,0
8,1,5,1,0,0,0
8,1,6,1,0,0,0
8,1,7,1,0,0,0
8,2,0,1,0,0,0
8,2,1,1,0,0,0
8,2,2,1,0.002057190661368773,0.001973289584020541,0.000839010773482321
8,2,3,1,0.003339641926928123,0.005156250051189408,-0.01816608124261285
8,2,4,1,-0.0004806068916140632,0,-0.004806068916140632
8,2,5,1,0.02246601044914502,0.02198458139375438,0.004814290553906447
8,2,6,1,0,0,0
8,2,7,1,-0.0009158665560874663,0,-0.009158665560874663
9,0,0,1,-0.000549301571077257,0,-0.00549301571077257
9,0,1,1,0.02200277313361776,0.02221530772092295,-0.002125345873051875
9,0,2,1,2.456115869511749e-05,0,0.0002456115869511749
9,0,3,1,-8.501236591703446e-05,0,-0.0008501236591703445
9,0,4,1,-0.0003839834087537287,0,-0.003839834087537287
9,0,5,1,-0.0004363146451538482,0,-0.004363146451538482
9,0,6,1,-7.558844722748911e-05,0,-0.0007558844722748911
9,0,7,1,-0.000238287598149415,0,-0.002382875981494149
9,1,0,1,1.02108302377224e-07,0,1.02108302377224e-06
9,1,1,1,1.554124602759707e-05,0,0.0001554124602759707
9,1,2,1,1.082866576274724e-05,0,0.0001082866576274724
9,1,3,1,0,0,0
9,1,4,1,1.641710940050722e-06,0,1.641710940050722e-05
9,1,5,1,2.477205881164235e-06,0,2.477205881164235e-05
9,1,6,1,8.107844861306863e-06,0,8.107844861306862e-05
9,1,7,1,1.194089989318276e-06,0,1.194089989318275e-05
9,2,0,1,0,0,0
9,2,1,1,0.05996028499734029,0.06189599014011807,-0.01935705142777784
9,2,2,1,-0.0001218089126609277,0,-0.001218089126609277
9,2,3,1,3.794526947989083e-05,0,0.0003794526947989083
9,2,4,1,0.01606136071429124,0.01707724870491635,-0.01015887990625104
9,2,5,1,0.002235449337845304,0.002765684983211554,-0.005302356453662505
9,2,6,1,-0.0001776524393837992,0,-0.001776524393837992
9,2,7,1,0,0,0
10,0,0,1,0,0,0
10,0,1,1,-0.0003156920896151241,0,-0.003156920896151241
10,0,2,1,0.02089113489335043,0.02107529192729651,-0.001841570339460724
10,0,3,1,-0.0001226333356915146,0,-0.001226333356915146
10,0,4,1,0,0,0
10,0,5,1,0.0714932829242889,0.0717272808682414,-0.002339979439525026
10,0,6,1,0.02269058497402377,0.02319824178535029,-0.005076568113265199
10,0,7,1,0.003547781584427163,0.00374186246086439,-0.001940808764372266
10,1,0,1,0,0,0
10,1,1,1,0,0,0
10,1,2,1,1.012675544541375e-06,0,1.012675544541375e-05
10,1,3,1,0,0,0
10,1,4,1,0.02750324918047749,0.02749550498407705,7.744196400440856e-05
10,1,5,1,0.02954038482760049,0.02954023338760049,1.514400000006411e-06
10,1,6,1,0,0,0
10,1,7,1,0.00331173099199254,0.003310496298547628,1.234693444911866e-05
10,2,0,1,-0.0001150571702280313,0,-0.001150571702280313
10,2,1,1,-0.0002010298421436033,0,-0.002010298421436033
10,2,2,1,0,0,0
10,2,3,1,0,0,0
10,2,4,1,-0.0002099253213553552,0,-0.002099253213553552
10,2,5,1,-0.0004616103275175962,0,-0.004616103275175962
10,2,6,1,-0.0008007076580995601,0,-0.008007076580995601
10,2,7,1,0.01984115775193486,0.02032266075514503,-0.004815030032101632
11,0,0,1,-0.0006074102084866265,0,-0.006074102084866265
11,0,1,1,-0.0002194845915146366,0,-0.002194845915146366
11,0,2,1,0.01035628527694027,0.0103463077390326,9.97753790767178e-05
11,0,3,1,0,0,0
11,0,4,1,0.0007714848320576409,0.0005827894157728878,0.00188695416284753
11,0,5,1,5.375916328667213e-05,0,0.0005375916328667213
11,0,6,1,0.004678264339463056,0.004687914117284938,-9.649777821882366e-05
11,0,7,1,0.002413226072737121,0.002642419097857225,-0.00229193025120104
11,1,0,1,0,0,0
11,1,1,1,0,0,0
11,1,2,1,0.001467648493609594,0.001461451421976549,6.197071633044782e-05
11,1,3,1,0,0,0
11,1,4,1,0,0,0
11,1,5,1,0.0005446472267079829,0.0005411305686828667,3.516658025116276e-05
11,1,6,1,0,0,0
11,1,7,1,0,0,0
11,2,0,1,-3.948824835467782e-05,0,-0.0003948824835467782
11,2,1,1,4.549205038786794e-05,0,0.0004549205038786794
11,2,2,1,0.002149951891718755,0.002345920628264961,-0.001959687365462065
11,2,3,1,-0.000150061776164296,0,-0.00150061776164296
11,2,4,1,-5.810662940363629e-05,0,-0.0005810662940363628
11,2,5,1,-0.0001896276810019235,0,-0.001896276810019235
11,2,6,1,0.002847358287729916,0.003343823231592458,-0.004964649438625422
11,2,7,1,-0.001486391588423357,0,-0.01486391588423357
12,0,0,1,-6.113651612592586e-05,0,-0.0006113651612592585
12,0,1,1,-0.0002521571670407393,0,-0.002521571670407393
12,0,2,1,-0.0001586294812341398,0,-0.001586294812341398
12,0,3,1,0.000247400538672244,0,0.00247400538672244
12,0,4,1,-0.0003116895181789606,0,-0.003116895181789606
12,0,5,1,-0.001254514201226166,0,-0.01254514201226166
12,0,6,1,0.02503749052262109,0.02580773402585662,-0.007702435032355272
12,0,7,1,0.0001720132907447748,0,0.001720132907447748
12,1,0,1,3.224832417248608e-06,0,3.224832417248608e-05
12,1,1,1,4.801721546508764e-07,0,4.801721546508764e-06
12,1,2,1,0,0,0
12,1,3,1,0,0,0
12,1,4,1,0.00838611748465209,0.008380376832077714,5.740652574375699e-05
12,1,5,1,0,0,0
12,1,6,1,0.0002371910046808382,0.0002358163722725057,1.374632408332466e-05
12,1,7,1,0,0,0
12,2,0,1,1.384957483527433e-05,0,0.0001384957483527433
12,2,1,1,0,0,0
12,2,2,1,0.006672049830217745,0.006489818140283436,0.00182231689934309
12,2,3,1,0.0007124652567672376,0.000729789920214989,-0.0001732466344775141
12,2,4,1,0,0,0
12,2,5,1,0,0,0
12,2,6,1,-0.0001095222546265789,0,-0.001095222546265789
12,2,7,1,0,0,0
13,0,0,1,-5.218669068004708e-05,0,-0.0005218669068004708
13,0,1,1,0.0001218188132003733,0,0.001218188132003733
13,0,2,1,-2.987060916914974e-05,0,-0.0002987060916914974
13,0,3,1,-0.0005672292026588852,0,-0.005672292026588852
13,0,4,1,-0.000975413548539153,0,-0.00975413548539153
13,0,5,1,-0.0004246631914895674,0,-0.004246631914895674
13,0,6,1,-0.0005589763807269326,0,-0.005589763807269325
13,0,7,1,0,0,0
13,1,0,1,-3.715612395399637e-07,0,-3.715612395399637e-06
13,1,1,1,0,0,0
13,1,2,1,0.01038655356689615,0.01038536135792371,1.192208972441988e-05
13,1,3,1,0,0,0
13,1,4,1,-1.019553845346688e-06,0,-1.019553845346688e-05
13,1,5,1,0,0,0
13,1,6,1,0,0,0
13,1,7,1,0,0,0
13,2,0,1,0.01260955542437455,0.01326047889110173,-0.006509234667271879
13,2,1,1,-0.000272455158007047,0,-0.002724551580070469
13,2,2,1,-0.0004267128454620004,0,-0.004267128454620003
13,2,3,1,0,0,0
13,2,4,1,0,0,0
13,2,5,1,0,0,0
13,2,6,1,0.004309456545677005,0.00372374460181861,0.005857119438583955
13,2,7,1,0.01192617086853539,0.01195932071117364,-0.0003314984263824844
14,0,0,1,0.002022497192672152,0.002539789402049387,-0.005172922093772354
14,0,1,1,0.0001460312631584595,0,0.001460312631584595
14,0,2,1,0,0,0
14,0,3,1,-0.0003112747540399135,0,-0.003112747540399134
14,0,4,1,-6.660701197539615e-05,0,-0.0006660701197539615
14,0,5,1,-0.0004371960214621145,0,-0.004371960214621145
14,0,6,1,0,0,0
14,0,7,1,0,0,0
14,1,0,1,0,0,0
14,1,1,1,-3.086554812093551e-06,0,-3.08655481209355e-05
14,1,2,1,0,0,0
14,1,3,1,0,0,0
14,1,4,1,4.099430785664548e-06,0,4.099430785664548e-05
14,1,5,1,0,0,0
14,1,6,1,0,0,0
14,1,7,1,0,0,0
14,2,0,1,0.004468588701564909,0.004737071475248297,-0.002684827736833879
14,2,1,1,0.01855517143469588,0.02020649397647383,-0.01651322541777948
14,2,2,1,0,0,0
14,2,3,1,0.000165007323715094,0,0.00165007323715094
14,2,4,1,-0.0002393707150032079,0,-0.002393707150032079
14,2,5,1,-0.0009796793904537499,0,-0.009796793904537499
14,2,6,1,-0.0009724249995865832,0,-0.009724249995865832
14,2,7,1,0,0,0
15,0,0,1,0,0,0
15,0,1,1,0.04750408537538421,0.04725452564168196,0.002495597337022551
15,0,2,1,0,0,0
15,0,3,1,0,0,0
15,0,4,1,0.0319581044349216,0.03192886495473616,0.0002923948018544106
15,0,5,1,0,0,0
15,0,6,1,-0.0002565422977021795,0,-0.002565422977021795
15,0,7,1,3.012121087516834e-05,0,0.0003012121087516834
15,1,0,1,-9.990421476241407e-06,0,-9.990421476241407e-05
15,1,1,1,0,0,0
15,1,2,1,0,0,0
15,1,3,1,0,0,0
15,1,4,1,0,0,0
15,1,5,1,0,0,0
15,1,6,1,2.994251470270982e-05,2.884615577896728e-05,1.096358923742546e-05
15,1,7,1,5.888107262064235e-06,0,5.888107262064235e-05
15,2,0,1,9.671330170900329e-07,0,9.671330170900327e-06
15,2,1,1,0,0,0
15,2,2,1,-0.0004582069243018391,0,-0.004582069243018391
15,2,3,1,1.342395741961294e-05,0,0.0001342395741961294
15,2,4,1,0,0,0
15,2,5,1,0,0,0
15,2,6,1,0.002125322538272986,0.002633171915029077,-0.005078493767560914
15,2,7,1,0,0,0
16,0,0,1,-5.375960253190746e-05,0,-0.0005375960253190745
16,0,1,1,0,0,0
16,0,2,1,-0.0003791359386104837,0,-0.003791359386104837
16,0,3,1,-0.0006625606611692745,0,-0.006625606611692744
16,0,4,1,0,0,0
16,0,5,1,0,0,0
16,0,6,1,0,0,0
16,0,7,1,-0.0003379694661046741,0,-0.003379694661046741
16,1,0,1,-1.601472676290849e-06,0,-1.601472676290849e-05
16,1,1,1,3.920722099751833e-06,0,3.920722099751833e-05
16,1,2,1,0,0,0
16,1,3,1,0,0,0
16,1,4,1,0,0,0
16,1,5,1,0,0,0
16,1,6,1,0,0,0
16,1,7,1,0,0,0
16,2,0,1,0,0,0
16,2,1,1,-4.362600083435628e-05,0,-0.0004362600083435628
16,2,2,1,-0.0001219568579322393,0,-0.001219568579322393
16,2,3,1,-0.0005849430950550211,0,-0.005849430950550211
16,2,4,1,0,0,0
16,2,5,1,-0.0002774257555409054,0,-0.002774257555409054
16,2,6,1,0.001339201838538002,0.001281546818941414,0.0005765501959658706
16,2,7,1,0,0,0
17,0,0,1,-0.0002153610566634094,0,-0.002153610566634094
17,0,1,1,0,0,0
17,0,2,1,0,0,0
17,0,3,1,0.02363057498934518,0.02385619563247027,-0.002256206431250872
17,0,4,1,-0.0002068154535558989,0,-0.002068154535558989
17,0,5,1,0,0,0
17,0,6,1,0,0,0
17,0,7,1,0,0,0
17,1,0,3,0,0,0
17,1,1,1,0.001050359406708941,0.001054811534832479,-4.452128123537402e-05
17,1,2,1,0,0,0
17,1,3,1,0,0,0
17,1,4,1,0,0,0
17,1,5,1,0,0,0
17,1,6,1,0,0,0
17,1,7,1,0,0,0
17,2,0,1,0.02110507224320903,0.02121843173781892,-0.001133594946098951
17,2,1,1,-8.874749780100889e-06,0,-8.874749780100888e-05
17,2,2,1,0,0,0
17,2,3,1,7.038093870327806e-05,0,0.0007038093870327805
17,2,4,1,0,0,0
17,2,5,1,0,0,0
17,2,6,1,0,0,0
17,2,7,1,0,0,0
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,1,0,0,0
18,0,3,1,-0.0001857614887911078,0,-0.001857614887911078
18,0,4,1,8.837026541084412e-05,0,0.0008837026541084411
18,0,5,1,0,0,0
18,0,6,1,0,0,0
18,0,7,1,-0.0002842413016724339,0,-0.002842413016724339
18,1,0,1,0.001155124970605845,0.001155966869422488,-8.418988166426777e-06
18,1,1,1,0.0003808432493808834,0.0003826595191338079,-1.816269752924482e-05
18,1,2,1,0,0,0
18,1,3,3,0.0001260061487539495,0,0.001260061487539495
18,1,4,1,0,0,0
18,1,5,1,0,0,0
18,1,6,1,0.0004731731921919903,0.0004747732415080639,-1.60004931607366e-05
18,1,7,1,0,0,0
18,2,0,1,0,0,0
18,2,1,1,-0.0001080633404901471,0,-0.001080633404901471
18,2,2,1,0,0,0
18,2,3,1,0,0,0
18,2,4,1,0,0,0
18,2,5,1,0,0,0
18,2,6,1,0,0,0
18,2,7,1,-0.0003563867358881187,0,-0.003563867358881187
19,0,0,1,0,0,0
19,0,1,1,0,0,0
19,0,2,1,-0.0005555963186726368,0,-0.005555963186726368
19,0,3,1,0,0,0
19,0,4,1,0,0,0
19,0,5,1,-0.0004730778988537236,0,-0.004730778988537236
19,0,6,1,-0.0003411737673269688,0,-0.003411737673269688
19,0,7,1,-0.0001633663700776056,0,-0.001633663700776056
19,1,0,0,-0.003205402216089101,0,-0.03205402216089101
19,1,1,1,-3.201077626621002e-06,0,-3.201077626621002e-05
19,1,2,1,0,0,0
19,1,3,0,0.0007859686909797488,0.002060345720773627,-0.01274377029793878
19,1,4,1,0,0,0
19,1,5,1,0.0007199998742810675,0.0007246480690409155,-4.648194759847984e-05
19,1,6,1,0.005741666174196873,0.005737250033432969,4.416140763903453e-05
19,1,7,1,0,0,0
19,2,0,1,-0.0001955978611821022,0,-0.001955978611821022
19,2,1,1,0,0,0
19,2,2,1,0,0,0
19,2,3,1,0,0,0
19,2,4,1,0,0,0
19,2,5,1,0,0,0
19,2,6,1,0,0,0
19,2,7,1,0,0,0
20,0,0,1,-0.0001588103189732147,0,-0.001588103189732147
20,0,1,1,0,0,0
20,0,2,1,0,0,0
20,0,3,1,6.267827457646439e-05,0,0.0006267827457646438
20,0,4,1,3.615750323245071e-05,0,0.0003615750323245071
20,0,5,1,-0.0005370797970345322,0,-0.005370797970345322
20,0,6,1,0,0,0
20,0,7,1,0,0,0
20,1,0,1,0.0009294648371225502,0.0009035944314329637,0.000258704056895865
20,1,1,1,0,0,0
20,1,2,1,5.464150550152369e-07,0,5.464150550152369e-06
20,1,3,1,0.001396895306707062,0.001394056924472404,2.83838223465796e-05
20,1,4,1,0,0,0
20,1,5,1,0,0,0
20,1,6,1,0,0,0
20,1,7,1,0,0,0
20,2,0,1,0,0,0
20,2,1,1,-0.0001813179482807334,0,-0.001813179482807334
20,2,2,1,0.0008393826190890561,0,0.00839382619089056
20,2,3,1,0,0,0
20,2,4,1,0.0001955621067771349,0,0.001955621067771349
20,2,5,1,0.01835336699694283,0.01860927161537054,-0.002559046184277158
20,2,6,1,0.007233908246191702,0.007354341433922975,-0.001204331877312725
20,2,7,1,0.0001154106187810769,0,0.001154106187810769
21,0,0,1,0,0,0
21,0,1,1,0,0,0
21,0,2,1,-0.0002894767956218361,0,-0.002894767956218361
21,0,3,1,-3.436840741111239e-05,0,-0.0003436840741111238
21,0,4,1,0,0,0
21,0,5,1,-2.87631673373881e-07,0,-2.87631673373881e-06
21,0,6,1,0,0,0
21,0,7,1,0,0,0
21,1,0,0,-0.00248996683363962,0,-0.0248996683363962
21,1,1,1,0,0,0
21,1,2,1,0,0,0
21,1,3,0,-0.0007689616323993398,0,-0.007689616323993398
21,1,4,1,0,0,0
21,1,5,1,0,0,0
21,1,6,1,0.002331812474014714,0.002332059974985035,-2.475009703212239e-06
21,1,7,1,0,0,0
21,2,0,1,0,0,0
21,2,1,1,-5.833077110165425e-05,0,-0.0005833077110165424
21,2,2,1,0,0,0
21,2,3,1,0,0,0
21,2,4,1,0,0,0
21,2,5,1,0,0,0
21,2,6,1,0.0004443166090271581,0,0.00444316609027158
21,2,7,1,0,0,0
22,0,0,1,0,0,0
22,0,1,1,0,0,0
22,0,2,1,0,0,0
22,0,3,1,-0.0001603652893482639,0,-0.001603652893482639
22,0,4,1,-0.0003808764998417646,0,-0.003808764998417646
22,0,5,1,0,0,0
22,0,6,1,0,0,0
22,0,7,1,6.583873800157861e-05,0,0.0006583873800157861
22,1,0,0,-9.481363839639047e-06,0,-9.481363839639045e-05
22,1,1,1,0,0,0
22,1,2,1,-1.235729168210659e-06,0,-1.235729168210659e-05
22,1,3,0,-0.00461173265128089,0,-0.04611732651280889
22,1,4,1,0,0,0
22,1,5,1,0,0,0
22,1,6,1,0,0,0
22,1,7,1,0,0,0
22,2,0,1,0.0003425068735858017,0,0.003425068735858017
22,2,1,1,0,0,0
22,2,2,1,0,0,0
22,2,3,1,0,0,0
22,2,4,1,0,0,0
22,2,5,1,0,0,0
22,2,6,1,0,0,0
22,2,7,1,0,0,0
23,0,0,1,-0.0001720955519190187,0,-0.001720955519190187
23,0,1,1,0,0,0
23,0,2,1,0,0,0
23,0,3,1,-0.0001042390088274371,0,-0.001042390088274371
23,0,4,1,0,0,0
23,0,5,1,0,0,0
23,0,6,1,-0.0001020053315599789,0,-0.001020053315599789
23,0,7,1,0,0,0
23,1,0,0,-0.001703099609911299,0,-0.01703099609911298
23,1,1,1,0,0,0
23,1,2,1,0,0,0
23,1,3,0,0,0,0
23,1,4,1,0,0,0
23,1,5,1,0,0,0
23,1,6,1,0,0,0
23,1,7,1,0,0,0
23,2,0,1,0,0,0
23,2,1,1,0,0,0
23,2,2,1,0,0,0
23,2,3,1,0,0,0
