gen,block_id,island_id,op_id,reward,improvement,diversity_change
1,0,0,0,0.04814019162742118,0.04905549805284533,-0.00915306425424145
1,0,1,0,0.06695229479345534,0.06838522836886665,-0.01432933575411311
1,0,2,0,-0.004475474312544268,0,-0.04475474312544268
1,0,3,0,-0.001032213027702054,0,-0.01032213027702054
1,0,4,0,0.0912775993401596,0.09399000195696666,-0.02712402616807063
1,0,5,0,-0.0007115720647766278,0,-0.007115720647766277
1,0,6,0,0.1244184789363434,0.1254854307470987,-0.01066951810755233
1,0,7,0,0.07437452428046529,0.07813663787128798,-0.03762113590822691
1,1,0,0,0.05725750539969732,0.05925283279808678,-0.01995327398389463
1,1,1,0,0.08401319046472447,0.08778332923709697,-0.03770138772372501
1,1,2,0,0.06980222494379157,0.07266350555892205,-0.02861280615130486
1,1,3,0,0.04563782911265311,0.04816219352122367,-0.02524364408570557
1,1,4,0,0.09349323219942032,0.09601977805533847,-0.02526545855918148
1,1,5,0,0.04989474264930251,0.05148100536046606,-0.01586262711163542
1,1,6,0,0.1196261205762028,0.1213959947562215,-0.01769874180018737
1,1,7,0,0.1109875177117269,0.1143553438226213,-0.0336782611089441
1,2,0,0,0.1179956914845512,0.1189186401339022,-0.009229486493510256
1,2,1,0,0.1383878395162225,0.1387237158656718,-0.003358763494493516
1,2,2,0,0.04886151787090435,0.05030963498615845,-0.01448117115254094
1,2,3,0,0.1187268181909469,0.1200715286881752,-0.0134471049722823
1,2,4,0,0.0982796586229803,0.09860297794593183,-0.00323319322951536
1,2,5,0,0.1322307501443973,0.1331258684434228,-0.008951182990254714
1,2,6,0,0.07460354584717367,0.07651154315727457,-0.01907997310100894
1,2,7,0,0.101599487617088,0.1046443181316719,-0.03044830514583861
2,0,0,1,0.06512749096395669,0.06688205841609729,-0.01754567452140602
2,0,1,1,0.05177374346690861,0.05239382990660332,-0.006200864396947114
2,0,2,1,0,0,0
2,0,3,1,0.1249958801291259,0.124667910768637,0.003279693604889326
2,0,4,1,0.0423003639835941,0.04212338742851879,0.001769765550753172
2,0,5,1,0.06927774074445706,0.06945259722033051,-0.001748564758734521
2,0,6,1,0.01439021788809723,0.01502467018357891,-0.006344522954816752
2,0,7,1,0.0437797329089903,0.04436926578308892,-0.005895328740986146
2,1,0,1,0,0,0
2,1,1,1,-4.806526145453849e-06,0,-4.806526145453849e-05
2,1,2,1,0,0,0
2,1,3,1,0,0,0
2,1,4,1,0,0,0
2,1,5,1,-1.291084425671801e-06,0,-1.291084425671801e-05
2,1,6,1,0,0,0
2,1,7,1,0,0,0
2,2,0,1,0,0,0
2,2,1,1,0,0,0
2,2,2,1,0,0,0
2,2,3,1,0,0,0
2,2,4,1,0,0,0
2,2,5,1,-0.0004818082851245381,0,-0.004818082851245381
2,2,6,1,0,0,0
2,2,7,1,-0.0002797139248026611,0,-0.00279713924802661
3,0,0,2,0.0002963420131061282,0,0.002963420131061281
3,0,1,2,0.02846568857998039,0.02814473740128966,0.003209511786907322
3,0,2,2,0,0,0
3,0,3,2,0,0,0
3,0,4,2,0,0,0
3,0,5,2,0.0001723537879937245,0,0.001723537879937245
3,0,6,2,0.03436869861823394,0.03420010547783028,0.001685931404036542
3,0,7,2,0.008901681171024269,0.008525462937853428,0.003762182331708407
3,1,0,2,-9.010334619539985e-06,0,-9.010334619539984e-05
3,1,1,2,0.03242365501178669,0.0324261450480556,-2.49003626891682e-05
3,1,2,2,2.361939190178436e-06,0,2.361939190178436e-05
3,1,3,2,-2.281832593527266e-06,0,-2.281832593527267e-05
3,1,4,2,9.783687243358764e-07,0,9.783687243358763e-06
3,1,5,2,0.04756473570620341,0.04756506124874897,-3.255425455574168e-06
3,1,6,2,1.313411351786878e-05,0,0.0001313411351786878
3,1,7,2,0.02286915640012889,0.02284939396707392,0.0001976243305496297
3,2,0,2,0,0,0
3,2,1,2,0,0,0
3,2,2,2,0,0,0
3,2,3,2,0.008384637808733914,0.00838450717570564,1.306330282724311e-06
3,2,4,2,1.793310930295333e-06,0,1.793310930295333e-05
3,2,5,2,-2.747513437502403e-06,0,-2.747513437502402e-05
3,2,6,2,0,0,0
3,2,7,2,1.878418731342951e-06,0,1.878418731342951e-05
4,0,0,1,0.004704240542390921,0.005327528649858282,-0.006232881074673603
4,0,1,1,-0.0003737302111345812,0,-0.003737302111345812
4,0,2,1,0.04724324906498271,0.04724324906498271,0
4,0,3,1,-0.0002487194672870369,0,-0.002487194672870369
4,0,4,1,0.04400546843546178,0.04427309203560146,-0.002676236001396749
4,0,5,1,-0.0007418167935012932,0,-0.007418167935012931
4,0,6,1,0.0001416876538450941,0,0.001416876538450941
4,0,7,1,5.043151611961277e-05,0,0.0005043151611961276
4,1,0,1,7.623377797193881e-06,0,7.623377797193881e-05
4,1,1,1,0,0,0
4,1,2,1,0,0,0
4,1,3,1,3.187737863266094e-05,0,0.0003187737863266094
4,1,4,1,1.349573679706728e-05,0,0.0001349573679706728
4,1,5,1,0,0,0
4,1,6,1,0,0,0
4,1,7,1,0,0,0
4,2,0,1,0,0,0
4,2,1,1,0,0,0
4,2,2,1,-0.0002461596512234529,0,-0.002461596512234529
4,2,3,1,0.0002273872187025114,0,0.002273872187025114
4,2,4,1,0,0,0
4,2,5,1,0,0,0
4,2,6,1,0,0,0
4,2,7,1,-0.0001340205520698558,0,-0.001340205520698558
5,0,0,1,0.009837640787680072,0.01018516408505467,-0.003475232973745968
5,0,1,1,0.0248141107839189,0.02520455382410551,-0.003904430401866089
5,0,2,1,-0.0009971124753848266,0,-0.009971124753848266
5,0,3,1,-0.0003084625985941218,0,-0.003084625985941218
5,0,4,1,0,0,0
5,0,5,1,0.02665599835756751,0.02667129885690528,-0.0001530049933776978
5,0,6,1,4.65892212436099e-05,0,0.000465892212436099
5,0,7,1,0.01437838574918454,0.01464470405225273,-0.002663183030681856
5,1,0,1,1.316095128939404e-05,0,0.0001316095128939404
5,1,1,1,0,0,0
5,1,2,1,0,0,0
5,1,3,1,3.555193207888108e-06,0,3.555193207888108e-05
5,1,4,1,7.248439868601242e-06,0,7.248439868601242e-05
5,1,5,1,0,0,0
5,1,6,1,0,0,0
5,1,7,1,0,0,0
5,2,0,1,0,0,0
5,2,1,1,0,0,0
5,2,2,1,0,0,0
5,2,3,1,-0.0003071600260286328,0,-0.003071600260286328
5,2,4,1,-0.0001312734734391446,0,-0.001312734734391446
5,2,5,1,0,0,0
5,2,6,1,0.01593315737612314,0.01627181455982702,-0.003386571837038777
5,2,7,1,0,0,0
6,0,0,1,3.804544550513947e-05,0,0.0003804544550513947
6,0,1,1,-8.839526599891123e-05,0,-0.0008839526599891123
6,0,2,1,0.001677627144516566,0.002086201490160471,-0.004085743456439051
6,0,3,1,-0.0006802401521148875,0,-0.006802401521148874
6,0,4,1,5.635659566383192e-05,0,0.0005635659566383192
6,0,5,1,-0.000521623337801079,0,-0.00521623337801079
6,0,6,1,-9.866961372522604e-06,0,-9.866961372522604e-05
6,0,7,1,0.000244833713125123,0,0.00244833713125123
6,1,0,1,0,0,0
6,1,1,1,0,0,0
6,1,2,1,0,0,0
6,1,3,1,4.236192173880729e-05,0,0.0004236192173880729
6,1,4,1,0,0,0
6,1,5,1,0,0,0
6,1,6,1,9.184304000000449e-06,0,9.184304000000448e-05
6,1,7,1,0,0,0
6,2,0,1,-0.0002654002346494988,0,-0.002654002346494988
6,2,1,1,-0.0007170712282946273,0,-0.007170712282946273
6,2,2,1,-0.0001428244824894106,0,-0.001428244824894107
6,2,3,1,0,0,0
6,2,4,1,-0.0006481386258339495,0,-0.006481386258339494
6,2,5,1,-0.0003799268569764688,0,-0.003799268569764688
6,2,6,1,-7.852606162039866e-06,0,-7.852606162039866e-05
6,2,7,1,-0.0002620315385584299,0,-0.002620315385584299
7,0,0,1,0.04157633621583994,0.04174121732681582,-0.001648811109758778
7,0,1,1,-0.000312217860416085,0,-0.00312217860416085
7,0,2,1,2.436487475257383e-05,0,0.0002436487475257383
7,0,3,1,0.005047505038205067,0.005300951008911437,-0.002534459707063702
7,0,4,1,-0.0006145594088975006,0,-0.006145594088975005
7,0,5,1,0.0001103806771033819,0,0.001103806771033819
7,0,6,1,-0.0007703524833002538,0,-0.007703524833002538
7,0,7,1,0.01184747338449669,0.01259892362563712,-0.00751450241140434
7,1,0,1,0.01020569533044322,0.01020742135754637,-1.726027103154254e-05
7,1,1,1,0.01093705240620196,0.01092203151630848,0.000150208898934856
7,1,2,1,0,0,0
7,1,3,1,0.006117491190345371,0.006114412475953678,3.078714391692439e-05
7,1,4,1,0.01484960475034066,0.01485646717163567,-6.862421295008442e-05
7,1,5,1,-6.861883614405623e-06,0,-6.861883614405623e-05
7,1,6,1,0.01319617214493314,0.01320599636893314,-9.824224000000437e-05
7,1,7,1,0.007661467216074081,0.00765945389607408,2.013320000000818e-05
7,2,0,1,-0.0005052205923421149,0,-0.005052205923421149
7,2,1,1,-0.0008183589754636123,0,-0.008183589754636122
7,2,2,1,0.0005566728250760072,0,0.005566728250760072
7,2,3,1,-0.001881637493121028,0,-0.01881637493121028
7,2,4,1,1.166461533832208e-05,0,0.0001166461533832208
7,2,5,1,-0.0001871903397111463,0,-0.001871903397111463
7,2,6,1,-0.0002349447970246527,0,-0.002349447970246527
7,2,7,1,0.01872784458540644,0.01880338349599863,-0.0007553891059219608
8,0,0,1,-2.670267090627426e-05,0,-0.0002670267090627426
8,0,1,1,3.981479879658508e-05,0.0002322553605265837,-0.001924405617299986
8,0,2,1,4.96049610479634e-05,0,0.000496049610479634
8,0,3,1,0.01285693091145298,0.01340246830102946,-0.00545537389576474
8,0,4,1,-1.272061694521098e-07,0,-1.272061694521098e-06
8,0,5,1,0,0,0
8,0,6,1,-0.0005391725295787527,0,-0.005391725295787526
8,0,7,1,1.603006551054997e-05,0,0.0001603006551054997
8,1,0,1,-3.098874354808684e-06,0,-3.098874354808684e-05
8,1,1,1,-1.081099575364619e-06,0,-1.081099575364619e-05
8,1,2,1,0,0,0
8,1,3,1,0.001403967751523375,0.00139273761411746,0.0001123013740591469
8,1,4,1,0,0,0
8,1,5,1,0,0,0
8,1,6,1,0.008604853010124971,0.008603332667636592,1.520342488379317e-05
8,1,7,1,0,0,0
8,2,0,1,-2.952751242776691e-05,0,-0.0002952751242776691
8,2,1,1,0,0,0
8,2,2,1,-0.0007593354256317992,0,-0.007593354256317991
8,2,3,1,0,0,0
8,2,4,1,-0.0005778362351369512,0,-0.005778362351369512
8,2,5,1,0.004762546325549936,0.005243439210418658,-0.004808928848687222
8,2,6,1,-0.0005001326838906806,0,-0.005001326838906806
8,2,7,1,0.004084378627598429,0.005238516536323113,-0.01154137908724684
9,0,0,1,-0.000135935962917929,0,-0.001359359629179289
9,0,1,1,-0.0002543213317948892,0,-0.002543213317948892
9,0,2,1,-6.717670219390064e-05,0,-0.0006717670219390064
9,0,3,1,-0.0004971427124348227,0,-0.004971427124348227
9,0,4,1,0.0003134667858703387,0,0.003134667858703387
9,0,5,1,-0.001056720633964543,0,-0.01056720633964543
9,0,6,1,0,0,0
9,0,7,1,4.446437240575654e-05,0,0.0004446437240575654
9,1,0,1,0.0007637913244188317,0.0007629549608405977,8.363635782340784e-06
9,1,1,1,7.884342013383256e-06,0,7.884342013383255e-05
9,1,2,1,0,0,0
9,1,3,1,9.822066477385706e-07,0,9.822066477385705e-06
9,1,4,1,0,0,0
9,1,5,1,-6.548862884521445e-06,0,-6.548862884521445e-05
9,1,6,1,-1.137930467658144e-06,0,-1.137930467658144e-05
9,1,7,1,0,0,0
9,2,0,1,0.005517572680804704,0.005352344866773831,0.00165227814030873
9,2,1,1,0,0,0
9,2,2,1,0,0,0
9,2,3,1,0,0,0
9,2,4,1,0,0,0
9,2,5,1,0.0109266263894689,0.01089157079171024,0.0003505559775865696
9,2,6,1,0,0,0
9,2,7,1,-1.0514178245042e-05,0,-0.00010514178245042
10,0,0,1,0,0,0
10,0,1,1,0.00947611751240466,0.009489926746003045,-0.0001380923359838582
10,0,2,1,-7.400792104871012e-05,0,-0.0007400792104871011
10,0,3,1,-0.0002561836114313654,0,-0.002561836114313654
10,0,4,1,-0.0004247717954398968,0,-0.004247717954398968
10,0,5,1,-0.0002365969585339314,0,-0.002365969585339314
