gen,block_id,island_id,op_id,reward,improvement,diversity_change
5,2,1,1,-0.0002077853024115312,0,-0.002077853024115311
5,2,2,1,0.002831386487326883,0.002854064857349051,-0.000226783700221677
5,2,3,1,0,0,0
5,2,4,1,0.0005323292145442806,0.002111089418694914,-0.01578760204150633
5,2,5,1,-0.0002479153876687158,0,-0.002479153876687158
5,2,6,1,-0.0001110357575731476,0,-0.001110357575731476
5,2,7,1,-0.0001857603683420375,0,-0.001857603683420375
6,0,0,1,-0.0005690319795994096,0,-0.005690319795994096
6,0,1,1,0.03593416300937708,0.0362679108226425,-0.003337478132654254
6,0,2,1,-5.529521229618324e-05,0,-0.0005529521229618323
6,0,3,1,0.01046945699628449,0.01056516621915493,-0.0009570922287043607
6,0,4,1,3.087989334454484e-05,0,0.0003087989334454484
6,0,5,1,-2.118413081068984e-05,0,-0.0002118413081068984
6,0,6,1,0.00143974959550905,0.00147373690947198,-0.0003398731396293091
6,0,7,1,0,0,0
6,1,0,1,0,0,0
6,1,1,1,0,0,0
6,1,2,1,3.362029098251327e-05,0,0.0003362029098251326
6,1,3,1,0.0009512974778728663,0.0009378664631383661,0.0001343101473450029
6,1,4,1,2.386207220924502e-06,0,2.386207220924502e-05
6,1,5,1,2.669555043234111e-05,1.587107346807625e-05,0.0001082447696426486
6,1,6,1,0,0,0
6,1,7,1,-5.305548136565325e-06,3.468734243878985e-06,-8.774282380444309e-05
6,2,0,1,-5.883945048694578e-05,0,-0.0005883945048694578
6,2,1,1,-0.0001741150372806824,0,-0.001741150372806824
6,2,2,1,0.005734210456465263,0.005700275584782858,0.0003393487168240547
6,2,3,1,0.02137878529806031,0.02134200869399529,0.0003677660406501415
6,2,4,1,-0.0005643221027406026,0,-0.005643221027406026
6,2,5,1,-6.966031522651906e-05,0,-0.0006966031522651905
6,2,6,1,-0.0002419779422695362,0,-0.002419779422695362
6,2,7,1,0,0,0
7,0,0,1,-0.001076297735696255,0,-0.01076297735696255
7,0,1,1,0,0,0
7,0,2,1,0.000257138884024,0,0.00257138884024
7,0,3,1,-0.0003916963608604274,0,-0.003916963608604274
7,0,4,1,-0.001252772699599753,0,-0.01252772699599753
7,0,5,1,3.12896068381946e-06,0,3.128960683819459e-05
7,0,6,1,0.008617717370476688,0.009509272119368939,-0.008915547488922516
7,0,7,1,0.0002246946373334932,0,0.002246946373334932
7,1,0,1,0.000902109405184269,0.0009076848886421378,-5.575483457868902e-05
7,1,1,1,4.661007537339751e-06,0,4.661007537339751e-05
7,1,2,1,1.666960090334832e-05,0,0.0001666960090334832
7,1,3,1,6.50308290628468e-06,0,6.50308290628468e-05
7,1,4,1,0,0,0
7,1,5,1,0,0,0
7,1,6,1,0,0,0
7,1,7,1,0.0001016353370844641,0.000101698849084465,-6.351200000087598e-07
7,2,0,1,0.0004005582317569617,0,0.004005582317569617
7,2,1,1,-0.0001210509560659337,0,-0.001210509560659337
7,2,2,1,0,0,0
7,2,3,1,0.005698373222112293,0.005806487027283412,-0.001081138051711193
7,2,4,1,0,0,0
7,2,5,1,-0.0006579300170109986,0,-0.006579300170109985
7,2,6,1,0,0,0
7,2,7,1,0,0,0
8,0,0,1,5.098926961229281e-05,0,0.000509892696122928
8,0,1,1,0,0,0
8,0,2,1,0.02945251031132086,0.03012704048500773,-0.006745301736868697
8,0,3,1,-5.215548358376218e-05,0,-0.0005215548358376218
8,0,4,1,-0.0002219790624038671,0,-0.002219790624038671
8,0,5,1,-3.323805236038445e-05,0,-0.0003323805236038445
8,0,6,1,0.0055643957134478,0.005363879244136379,0.002005164693114205
8,0,7,1,3.897633749684396e-05,0,0.0003897633749684395
8,1,0,1,2.800130059388284e-06,0,2.800130059388284e-05
8,1,1,1,2.035045346052214e-05,0,0.0002035045346052214
8,1,2,1,1.278188810913475e-05,0,0.0001278188810913475
8,1,3,1,0.0007076480976573345,0.0007021513362630058,5.496761394328809e-05
8,1,4,1,0,0,0
8,1,5,1,0,0,0
8,1,6,1,0,0,0
8,1,7,1,0.0001861621702644212,0.0001857358102644207,4.263600000005419e-06
8,2,0,1,0,0,0
8,2,1,1,0,0,0
8,2,2,1,0.02414715938781178,0.023260626697348,0.008865326904637739
8,2,3,1,-0.0003090113315080211,0,-0.00309011331508021
8,2,4,1,0,0,0
8,2,5,1,0,0,0
8,2,6,1,0,0,0
8,2,7,1,-0.0005034812851715323,0,-0.005034812851715323
9,0,0,1,0.01758343249709534,0.01756114587599519,0.0002228662110014476
9,0,1,1,0,0,0
9,0,2,1,2.189561975040368e-05,0,0.0002189561975040367
9,0,3,1,-0.0007212689940622838,0,-0.007212689940622838
9,0,4,1,-0.0004855422187241016,0,-0.004855422187241016
9,0,5,1,-0.0002665428173226063,0,-0.002665428173226063
9,0,6,1,0.02033739747022781,0.0207686573827456,-0.004312599125177848
9,0,7,1,-0.0003258258356917398,0,-0.003258258356917398
9,1,0,1,0.001844311932100295,0.001840863230473711,3.448701626584255e-05
9,1,1,1,3.687896104495603e-06,0,3.687896104495603e-05
9,1,2,1,4.974299499375252e-06,0,4.974299499375251e-05
9,1,3,1,-8.209708669909555e-07,0,-8.209708669909555e-06
9,1,4,1,5.846671517562019e-06,0,5.846671517562019e-05
9,1,5,1,0,0,0
9,1,6,1,3.318792000000376e-06,0,3.318792000000376e-05
9,1,7,1,-1.360024000000154e-06,0,-1.360024000000154e-05
9,2,0,1,-0.0002376611191047637,0,-0.002376611191047637
9,2,1,1,0,0,0
9,2,2,1,-0.0002815831657083476,0,-0.002815831657083476
9,2,3,1,0,0,0
9,2,4,1,0,0,0
9,2,5,1,-0.0004376415748080932,0,-0.004376415748080932
9,2,6,1,0,0,0
9,2,7,1,0,0,0
10,0,0,1,0,0,0
10,0,1,1,-4.732859792897642e-05,0,-0.0004732859792897642
10,0,2,1,0.01141755768417358,0.01149323119200392,-0.0007567350783033999
10,0,3,1,-0.000450012889659842,0,-0.00450012889659842
10,0,4,1,-0.0001313661593546393,0,-0.001313661593546393
10,0,5,1,9.05474307745062e-06,0,9.054743077450619e-05
10,0,6,1,-0.0001145400157221803,0,-0.001145400157221803
10,0,7,1,0,0,0
10,1,0,1,0,0,0
10,1,1,1,-1.050696868499443e-05,0,-0.0001050696868499443
10,1,2,1,0,0,0
10,1,3,1,2.992232075762352e-06,0,2.992232075762352e-05
10,1,4,1,0,0,0
10,1,5,1,0,0,0
10,1,6,1,0,0,0
10,1,7,1,0.001597719462725883,0.001602362054725884,-4.642592000000945e-05
10,2,0,1,0,0,0
10,2,1,1,0,0,0
10,2,2,1,0,0,0
10,2,3,1,0.0002378555946196938,0,0.002378555946196938
10,2,4,1,0,0,0
10,2,5,1,-5.431646427658116e-05,0,-0.0005431646427658116
10,2,6,1,0,0,0
10,2,7,1,0,0,0
11,0,0,1,3.335901030217352e-05,0,0.0003335901030217352
11,0,1,1,0,0,0
11,0,2,1,-3.128619120256922e-05,0,-0.0003128619120256922
11,0,3,1,-0.0001795503546150872,0,-0.001795503546150871
11,0,4,1,0,0,0
11,0,5,1,-0.0001138549005094362,0,-0.001138549005094362
11,0,6,1,0.03166283126100058,0.03154041619873017,0.001224150622704204
11,0,7,1,0.01820855783781128,0.01821204927602355,-3.491438212273323e-05
11,1,0,1,0.01078660144487829,0.01079273964811552,-6.138203237236739e-05
11,1,1,1,0,0,0
11,1,2,1,0,0,0
11,1,3,1,-5.511260211803205e-07,0,-5.511260211803204e-06
11,1,4,1,7.888160000010803e-07,0,7.888160000010802e-06
11,1,5,1,0,0,0
11,1,6,1,0,0,0
11,1,7,1,1.994879999987764e-07,0,1.994879999987764e-06
11,2,0,1,0,0,0
11,2,1,1,0,0,0
11,2,2,1,0,0,0
11,2,3,1,0.0008379382015552218,0.002003967879375064,-0.01166029677819842
11,2,4,1,0,0,0
11,2,5,1,0,0,0
11,2,6,1,-6.071298805533296e-05,0,-0.0006071298805533296
11,2,7,1,0,0,0
12,0,0,1,0,0,0
12,0,1,1,0,0,0
12,0,2,1,0,0,0
12,0,3,1,0,0,0
12,0,4,1,8.8704988334605e-05,0,0.0008870498833460499
12,0,5,1,-6.080906070239333e-05,0,-0.0006080906070239332
12,0,6,1,0.000145077434966984,0,0.00145077434966984
12,0,7,1,-0.000562696645872468,0,-0.00562696645872468
12,1,0,1,0,0,0
12,1,1,1,0.01693692846065647,0.01693876373902556,-1.835278369091004e-05
12,1,2,1,0.0002368521796306347,0.000235069941425855,1.782238204779685e-05
12,1,3,1,4.096803991826548e-07,0,4.096803991826548e-06
12,1,4,1,0,0,0
12,1,5,1,0,0,0
12,1,6,1,0,0,0
12,1,7,1,0,0,0
12,2,0,1,-5.560446465823765e-05,0,-0.0005560446465823765
12,2,1,1,0,0,0
12,2,2,1,0.003241481745936331,0.003242347311034964,-8.655650986330587e-06
12,2,3,1,0,0,0
12,2,4,1,0,0,0
12,2,5,1,0,0,0
12,2,6,1,0.03285301882079289,0.03282745118363314,0.0002556763715975408
12,2,7,1,0,0,0
13,0,0,1,-1.535952141447222e-05,0,-0.0001535952141447222
13,0,1,1,-0.0001107838424116936,0,-0.001107838424116936
13,0,2,1,-0.0009659217767280259,0,-0.009659217767280258
13,0,3,1,-4.268945666829061e-05,0,-0.000426894566682906
13,0,4,1,2.092708162737857e-05,0,0.0002092708162737857
13,0,5,1,0,0,0
13,0,6,1,-0.0001489262250520072,0,-0.001489262250520072
13,0,7,1,0.0179816378071178,0.01819399275139715,-0.002123549442793436
13,1,0,1,-1.921304156009967e-06,0,-1.921304156009968e-05
13,1,1,1,0,0,0
13,1,2,1,0,0,0
13,1,3,1,0,0,0
13,1,4,1,0,0,0
13,1,5,1,0,0,0
13,1,6,1,0,0,0
13,1,7,1,0,0,0
13,2,0,1,0.004894752209706106,0.004973771464133393,-0.0007901925442728719
13,2,1,1,-0.0008983096982415812,0,-0.008983096982415811
13,2,2,1,0,0,0
13,2,3,1,0.009570935494055414,0.0110036486819841,-0.0143271318792869
13,2,4,1,0,0,0
13,2,5,1,0,0,0
13,2,6,1,0,0,0
13,2,7,1,0,0,0
14,0,0,1,6.405520494854947e-05,0,0.0006405520494854947
14,0,1,1,0,0,0
14,0,2,1,-0.000269436207710852,0,-0.00269436207710852
14,0,3,1,0,0,0
14,0,4,1,0,0,0
14,0,5,1,0,0,0
14,0,6,1,0.009527051154768868,0.009517911881861064,9.139272907804363e-05
14,0,7,1,0,0,0
14,1,0,1,0.004544857214219327,0.004531831262639844,0.0001302595157948311
14,1,1,1,0.008808189292791525,0.008806086452084668,2.102840706856568e-05
14,1,2,1,0,0,0
14,1,3,1,-3.429970299491381e-06,0,-3.429970299491381e-05
14,1,4,1,0,0,0
14,1,5,1,0,0,0
14,1,6,1,0,0,0
14,1,7,1,0.002094294651724018,0.002096361515724016,-2.066863999998503e-05
14,2,0,1,0.0123880531543092,0.01337119385132425,-0.009831406970150468
14,2,1,1,0.01209365408911812,0.01197962935129758,0.001140247378205339
14,2,2,1,0.0195687081024722,0.01963218185536084,-0.0006347375288864449
14,2,3,1,0.01556443162553033,0.0161531119630586,-0.005886803375282683
14,2,4,1,-0.0001599331648701401,0,-0.001599331648701401
14,2,5,1,0.01012018350367678,0.01025626682552128,-0.001360833218445018
14,2,6,1,0.01326038806219981,0.01327978091582342,-0.0001939285362361071
14,2,7,1,0.005959645665457266,0.005673097412341851,0.002865482531154151
15,0,0,1,0,0,0
15,0,1,1,0,0,0
15,0,2,1,0,0,0
15,0,3,1,0,0,0
15,0,4,1,0,0,0
15,0,5,1,0.007998148712752985,0.007858536882872842,0.001396118298801437
15,0,6,1,0,0,0
15,0,7,1,0,0,0
15,1,0,1,0.003976949125462009,0.003977406059624471,-4.56934162462036e-06
15,1,1,1,0,0,0
15,1,2,1,-6.901863577386814e-07,0,-6.901863577386813e-06
15,1,3,1,0,0,0
15,1,4,1,0,0,0
15,1,5,1,8.414887182593006e-06,0,8.414887182593006e-05
15,1,6,1,0,0,0
15,1,7,1,4.542592000000151e-06,0,4.542592000000151e-05
15,2,0,1,-0.0004157844634005259,0,-0.004157844634005259
15,2,1,1,0.0005131816726009522,0.0007837389007756061,-0.002705572281746539
15,2,2,1,-0.0007666167207752636,0,-0.007666167207752636
15,2,3,1,-0.0002799793423737124,0,-0.002799793423737124
15,2,4,1,0.0358365735252528,0.03758678185927709,-0.01750208334024293
15,2,5,1,0,0,0
15,2,6,1,0.000268761106272361,0,0.00268761106272361
15,2,7,1,-0.0003513658864446573,0,-0.003513658864446573
16,0,0,1,1.987983830464835e-05,0,0.0001987983830464835
16,0,1,1,-0.0001335268750467786,0,-0.001335268750467786
16,0,2,1,0,0,0
16,0,3,1,0,0,0
16,0,4,1,-4.542222488228901e-05,0,-0.00045422224882289
16,0,5,1,0,0,0
16,0,6,1,0,0,0
16,0,7,1,0,0,0
16,1,0,1,3.260174761196555e-08,0,3.260174761196555e-07
16,1,1,1,1.037940835230608e-05,0,0.0001037940835230608
16,1,2,1,-1.302511825751404e-05,0,-0.0001302511825751404
16,1,3,1,0.01176194105617885,0.01177171648427443,-9.775428095584043e-05
16,1,4,1,-2.938169514452027e-07,0,-2.938169514452027e-06
16,1,5,1,6.86920921121742e-06,0,6.86920921121742e-05
16,1,6,1,-1.226264000000338e-06,0,-1.226264000000338e-05
16,1,7,1,0.0324769580653605,0.0324743880253605,2.57004000000019e-05
16,2,0,1,-0.001883138839316161,0,-0.0188313883931616
16,2,1,1,0.01214921753911089,0.01189373872731387,0.002554788117970226
16,2,2,1,0.0004620010434881469,0.0004796690109342066,-0.0001766796744605975
16,2,3,1,0.01717606549516979,0.01784751925002239,-0.006714537548526009
16,2,4,1,0,0,0
16,2,5,1,0.01505231455624511,0.01561072728962393,-0.00558412733378813
16,2,6,1,0.006541807677965463,0.006770627254276918,-0.002288195763114551
16,2,7,1,-0.0007080905700544579,0,-0.007080905700544579
17,0,0,1,0,0,0
17,0,1,1,0,0,0
17,0,2,1,0,0,0
17,0,3,1,0,0,0
17,0,4,1,0,0,0
17,0,5,1,0,0,0
17,0,6,1,0,0,0
17,0,7,1,0,0,0
17,1,0,1,0,0,0
17,1,1,1,9.746025539841136e-06,0,9.746025539841136e-05
17,1,2,1,0.0008582700665956259,0.0008498226985956263,8.447367999999539e-05
17,1,3,1,0,0,0
17,1,4,1,3.627920000001672e-06,0,3.627920000001672e-05
17,1,5,1,1.143031999999988e-05,0,0.0001143031999999988
17,1,6,1,0,0,0
17,1,7,1,0,0,0
17,2,0,1,0,0,0
17,2,1,1,0,0,0
17,2,2,1,0,0,0
17,2,3,1,0,0,0
17,2,4,1,0.00529095249176637,0.005259001219841109,0.0003195127192526098
17,2,5,1,-7.43527863969494e-05,0,-0.0007435278639694939
17,2,6,1,0,0,0
17,2,7,1,4.634349186949382e-05,0,0.0004634349186949382
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,1,-0.000336972378094446,0,-0.00336972378094446
18,0,3,1,0,0,0
18,0,4,1,0,0,0
18,0,5,1,0,0,0
18,0,6,1,0,0,0
18,0,7,1,8.733754221961419e-05,0,0.0008733754221961418
18,1,0,1,0,0,0
18,1,1,1,2.054796306528301e-06,0,2.0547963065283e-05
18,1,2,1,0,0,0
18,1,3,1,0,0,0
18,1,4,1,-1.606207266091619e-06,0,-1.606207266091619e-05
18,1,5,1,0,0,0
18,1,6,1,0,0,0
18,1,7,1,0,0,0
18,2,0,1,0,0,0
18,2,1,1,-9.147121509057304e-05,0,-0.0009147121509057304
18,2,2,1,0,0,0
18,2,3,1,0,0,0
18,2,4,1,-0.0001305004021787827,0,-0.001305004021787827
18,2,5,1,0.0006126651092167866,0.001306760476186332,-0.006940953669695452
18,2,6,1,0,0,0
18,2,7,1,0.0007286585951651397,0.0007029030547893461,0.0002575554037579364
19,0,0,1,0,0,0
19,0,1,1,-0.0006155000072336228,0,-0.006155000072336228
19,0,2,1,0.03280011447594475,0.03293470038382798,-0.001345859078832366
19,0,3,1,-0.0007244422859010238,0,-0.007244422859010238
19,0,4,1,0.02098682849136668,0.02095584745818618,0.0003098103318050632
19,0,5,1,0,0,0
19,0,6,1,0,0,0
19,0,7,1,0,0,0
19,1,0,1,0,0,0
19,1,1,1,0.0006526873641728463,0.000637900604172848,0.0001478675999999832
19,1,2,1,0.01465542195590908,0.01465489344390908,5.285119999996757e-06
19,1,3,1,0,0,0
19,1,4,1,0,0,0
19,1,5,1,-2.202960000002863e-07,0,-2.202960000002863e-06
19,1,6,3,0,0,0
19,1,7,1,0.01385711390919261,0.01385942512519261,-2.311215999999117e-05
19,2,0,1,0,0,0
19,2,1,1,0,0,0
19,2,2,1,0,0,0
19,2,3,1,0,0,0
19,2,4,1,-0.0002076055910557817,0,-0.002076055910557817
19,2,5,1,0.0008400691417545473,0.001699346615679572,-0.008592774739250249
19,2,6,1,0.000342307872825279,0.0005971261993213769,-0.002548183264960979
19,2,7,1,0,0,0
20,0,0,1,0,0,0
20,0,1,1,0,0,0
20,0,2,1,0,0,0
20,0,3,1,0,0,0
20,0,4,1,0,0,0
20,0,5,1,0.008462568357119584,0.008869237639134718,-0.004066692820151332
20,0,6,1,0,0,0
20,0,7,1,0,0,0
20,1,0,1,0,0,0
20,1,1,1,0,0,0
20,1,2,1,0.001021946143526706,0.001028183503526705,-6.237359999999165e-05
20,1,3,1,0,0,0
20,1,4,3,0,0,0
20,1,5,1,0,0,0
20,1,6,0,0,0,0
20,1,7,1,0.0007440504822325333,0.0007444975729875,-4.470907549666836e-06
20,2,0,1,0,0,0
20,2,1,1,0,0,0
20,2,2,1,0.005367162138478476,0.00598900291187107,-0.006218407733925943
20,2,3,1,-8.124989014353796e-05,0,-0.0008124989014353795
20,2,4,1,-2.440897369717088e-05,0,-0.0002440897369717088
20,2,5,1,0.009980919836224178,0.01043988236054526,-0.004589625243210819
20,2,6,1,-0.0003286324883594969,0,-0.003286324883594968
20,2,7,1,-0.0001725332045362536,0,-0.001725332045362536
21,0,0,1,-0.0001617026735196328,0,-0.001617026735196328
21,0,1,1,-9.376542878999916e-05,0,-0.0009376542878999916
21,0,2,1,0.0002889024769243374,0,0.002889024769243374
21,0,3,1,-7.337309695356898e-05,0,-0.0007337309695356897
21,0,4,1,0,0,0
21,0,5,1,0.0001035397267220302,0,0.001035397267220302
21,0,6,1,0,0,0
21,0,7,1,0,0,0
21,1,0,1,0,0,0
21,1,1,1,0,0,0
21,1,2,1,-2.660540910012777e-08,0,-2.660540910012776e-07
21,1,3,1,8.193723177583879e-07,0,8.193723177583878e-06
21,1,4,3,0,0,0
21,1,5,1,0,0,0
21,1,6,0,0,0,0
21,1,7,1,5.624916602692265e-07,0,5.624916602692265e-06
21,2,0,1,0,0,0
21,2,1,1,-0.0007797667657072891,0,-0.00779766765707289
21,2,2,1,0,0,0
21,2,3,1,0,0,0
21,2,4,1,-0.0005017979912162268,0,-0.005017979912162268
21,2,5,1,0,0,0
21,2,6,1,0.005435297811262329,0.005640495037251334,-0.002051972259890053
21,2,7,1,0,0,0
22,0,0,1,0,0,0
22,0,1,3,0,0,0
22,0,2,1,0,0,0
22,0,3,3,0,0,0
22,0,4,1,0,0,0
22,0,5,1,-0.0001971821974310645,0,-0.001971821974310645
22,0,6,1,0,0,0
22,0,7,1,0,0,0
22,1,0,1,0,0,0
22,1,1,1,0,0,0
22,1,2,1,1.65802159999999e-05,0,0.000165802159999999
22,1,3,1,0,0,0
22,1,4,0,0,0,0
22,1,5,3,0,0,0
22,1,6,0,0,0,0
22,1,7,1,0,0,0
22,2,0,1,0.009539459935053101,0.009474458380104092,0.0006500155494900822
22,2,1,1,0,0,0
22,2,2,1,0.01168765169722748,0.011569809340352,0.001178423568754805
22,2,3,1,0,0,0
22,2,4,1,0.01926859541274816,0.01925632304433147,0.0001227236841669088
22,2,5,1,0,0,0
22,2,6,1,0,0,0
22,2,7,1,0,0,0
23,0,0,1,-0.0002589600715385026,0,-0.002589600715385026
23,0,1,2,0,0,0
23,0,2,1,0,0,0
23,0,3,1,0,0,0
23,0,4,1,0,0,0
23,0,5,1,0,0,0
23,0,6,1,0,0,0
23,0,7,1,0,0,0
23,1,0,1,0,0,0
23,1,1,1,0.02328342657214566,0.02328343754798111,-1.097583544468206e-07
23,1,2,1,0,0,0
23,1,3,1,0,0,0
