gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3450,0.03863404358226691,0.03864099922724687,0.0003446559712218334,0,3,16670,16670
3500,0.0386208624131797,0.03862186175266673,0.0002030451518467728,0,23,16835,16835
3550,0.03852379129106309,0.03855506161320624,0.0001660924534292676,0,0,17082,17082
3600,0.0384931348761699,0.03849419455402692,0.0001457444338168766,0,4,17301,17301
3650,0.03837609654317484,0.03838916505358039,0.0002578397110968615,0,0,17561,17561
3700,0.03830405495720982,0.03830544187980489,0.0001690178765540795,0,5,17812,17812
3750,0.03825398234370526,0.0382612438354609,0.0001258990777448659,0,3,18049,18049
3800,0.0381833560183036,0.03819807823923218,0.0004715940099714224,0,7,18235,18235
3850,0.03815750611460499,0.03815845518840904,0.0001869549843166137,0,24,18334,18334
3900,0.03812575352493799,0.03813080916523737,0.0002636993732358974,0,14,18509,18509
3950,0.03808830010133003,0.03809025378374239,8.753010355406396e-05,0,1,18593,18593
4000,0.03798865802037104,0.0380211709337875,0.0002743475957798109,0,1,18776,18776
4050,0.03796679033145103,0.03796695302706436,0.000117325123461489,0,17,18993,18993
4100,0.03795187027721987,0.03795899428537855,0.0001080821640087052,0,0,19058,19058
4150,0.0378848083757141,0.037886449387956,0.0002124918682064556,0,12,19205,19205
4200,0.03780551413012612,0.03781667607300713,0.0002964926050948212,0,1,19414,19414
4250,0.03768549110041346,0.03768947239575027,0.0003936316795548885,0,8,19686,19686
4300,0.03765991872986699,0.03766423272552685,0.0001803006607683855,0,0,19874,19874
4350,0.03765833293611871,0.03765858506693943,0.0001157224635984498,0,17,20042,20042
4400,0.03764467749366486,0.03764647609661984,8.126549074705756e-05,0,2,20141,20141
4450,0.03763813916772385,0.03763813916772385,6.781938951692579e-05,0,36,20251,20251
4500,0.03763813916772385,0.03763813916772385,6.787351426639305e-05,0,86,20251,20251
4550,0.03763813916772385,0.03763813916772385,6.817768179899401e-05,0,136,20251,20251
4600,0.03762468990318034,0.0376252012683518,8.042034179760525e-05,0,20,20367,20367
4650,0.03758496434455644,0.03759033501334219,0.0002215321501541992,0,17,20537,20537
4700,0.03757416282865333,0.03757416282865337,8.106444357030098e-05,0,33,20604,20604
4750,0.03757416282865333,0.03757416282865337,8.198811190635081e-05,0,83,20604,20604
4800,0.03755053180043776,0.03757072486087185,0.0001517987607403411,0,0,20660,20660
4850,0.03753315245102844,0.03754002635911916,0.0001310673086920245,0,0,20751,20751
4900,0.03752459860761302,0.03752669947978087,8.950474140193499e-05,0,5,20825,20825
4950,0.03749214372140774,0.03749214372140774,7.705590672575686e-05,0,47,20916,20916
5000,0.03743830972203951,0.03745455645271844,0.0001727525662118176,0,2,21031,21031
5050,0.03742931936979659,0.03743039779100661,0.000244393695065322,0,21,21210,21210
5100,0.03741200557613213,0.0374151652792186,8.191969748222573e-05,0,23,21260,21260
5150,0.03734509617031809,0.03735490323436647,7.091195018082024e-05,0,21,21397,21397
5200,0.03734509617031809,0.03734509617031811,6.484489400714488e-05,0,71,21397,21397
5250,0.03734509617031809,0.03734509617031811,6.48448940071449e-05,0,121,21397,21397
5300,0.03727381561980908,0.03727733454015471,0.0001803944318800007,0,0,21594,21594
5350,0.03722784340938876,0.03722976390600602,0.000101858208872725,0,12,21814,21814
5400,0.03722385805348128,0.03722385805348132,2.666007503637607e-05,0,38,21875,21875
5450,0.03720659906476248,0.03720767235435038,8.796810000748224e-05,0,9,22027,22027
5500,0.03720332623283944,0.03720332623283945,2.956485844608541e-05,0,33,22138,22138
5550,0.03719701707317925,0.03719754283648426,4.169055923426861e-05,0,24,22192,22192
5600,0.03719352255005993,0.03719374153768657,0.0002309994486197092,0,18,22290,22290
5650,0.0371608682594325,0.03716467153553405,0.0001943600752556504,0,8,22378,22378
5700,0.03714448378627316,0.0371474347625563,0.000243836351783513,0,0,22592,22592
5750,0.03711346623120206,0.03711684283037648,9.013361471946458e-05,0,10,22727,22727
5800,0.03711346623120206,0.03711346623120205,7.671520995451158e-05,0,60,22747,22747
5850,0.03710698538875798,0.0371108507304945,9.462506586487675e-05,0,1,22806,22806
5900,0.03709428951097207,0.0370976804366564,8.28051552949631e-05,0,7,22997,22997
5950,0.03708149112277455,0.03708149112277458,7.52653568153567e-05,0,45,23075,23075
6000,0.03704957947773244,0.03705542820854449,9.937889703145337e-05,0,11,23190,23190
6050,0.0370375750407668,0.03704135901659433,7.037996005120486e-05,0,8,23236,23236
6100,0.03700702038837722,0.03701117701870881,8.967918052841389e-05,0,12,23355,23355
6150,0.03699966467904717,0.0369997206920133,6.995430070820493e-05,0,24,23460,23460
6200,0.03699802875390398,0.036998028753904,6.524620140097087e-05,0,48,23519,23519
6250,0.03697869885337093,0.03697903351335226,0.0001252237208914114,0,25,23608,23608
6300,0.03690305232526158,0.03693225339416151,8.30358322690722e-05,0,0,23727,23727
6350,0.03688271058584872,0.03688731840197283,0.0001036926496460922,0,3,23864,23864
6400,0.03687188315232404,0.03687342116719342,0.0001824423453936683,0,14,23983,23983
6450,0.03685797091967592,0.03686080991377279,0.0002897071616995882,0,20,24120,24120
6500,0.03683615815213144,0.03683786566996111,0.0001028458574879446,0,13,24251,24251
6550,0.0367374021752812,0.03673920548239824,6.813398098825672e-05,0,19,24370,24370
6600,0.03665554659999795,0.0366753159208311,0.0001651086999717464,0,12,24497,24497
6650,0.03665184178576079,0.03665496872022769,6.336571128718871e-05,0,0,24524,24524
6700,0.03663229207571231,0.03664260119510893,0.0003779219297951704,0,0,24726,24726
6750,0.03662868671458307,0.03662868671458307,6.536221123937917e-05,0,39,24835,24835
6800,0.03661867249869628,0.03662067534187367,0.000145102543987086,0,17,24909,24909
6850,0.03657956156612159,0.03658242835825463,0.0001065040597678115,0,2,25044,25044
6900,0.0365772802796229,0.03657732008476916,9.00518434627878e-05,0,11,25230,25230
6950,0.0365769084802459,0.03657690848024588,8.571483929702827e-05,0,47,25298,25298
7000,0.03655154784246513,0.03655154784246516,7.299713096385476e-05,0,45,25368,25368
7050,0.03652015820631233,0.03652993824600721,6.636314008042636e-05,0,0,25450,25450
7100,0.03651707975178178,0.03651707975178176,4.830768136236193e-05,0,49,25511,25511
7150,0.0365099539611409,0.03650995396114088,5.042465677716708e-05,0,29,25559,25559
7200,0.03648738047743794,0.03648738047743794,5.486857006244684e-05,0,42,25620,25620
7250,0.03648381526846593,0.03648381526846591,5.602860321960856e-05,0,45,25658,25658
7300,0.03647357395023144,0.03647357395023147,4.870013413894093e-05,0,35,25771,25771
7350,0.03647025287681117,0.0364702528768112,5.773110201580216e-05,0,38,25831,25831
7400,0.03646750334288945,0.03646750467968719,6.86150903717773e-05,0,29,25947,25947
7450,0.036416571468091,0.03641657146809101,4.963620919673138e-05,0,26,26106,26106
7500,0.03639175536224162,0.03639204582479023,7.457897940680279e-05,0,21,26277,26277
7550,0.03637643109853383,0.03638025318638191,5.354007490282324e-05,0,5,26353,26353
7600,0.03637440087256277,0.03637517037976495,6.410875168123682e-05,0,5,26407,26407
7650,0.03637440087256277,0.03637440087256281,5.365406803796347e-05,0,55,26433,26433
7700,0.03636002901087337,0.03636522072149873,0.0001186076718192105,0,4,26441,26441
7750,0.03634060328042741,0.03634672276346919,7.540915031940746e-05,0,4,26548,26548
7800,0.03632945052972809,0.03632945052972809,3.98480714915889e-05,0,33,26672,26672
7850,0.03632945052972809,0.03632945052972809,4.132943677091018e-05,0,83,26672,26672
7900,0.03632945052972809,0.03632945052972809,4.031082247854108e-05,0,133,26672,26672
7950,0.03632311431315118,0.03632470875336831,0.0002256516004138908,0,10,26738,26738
8000,0.03631428307147307,0.03632082984633379,4.745026350133793e-05,0,1,26761,26761
8050,0.03630242536829603,0.03630827345244322,0.0001894810691513508,0,0,26885,26885
8100,0.03629987693353039,0.0363004391941749,6.612103157922591e-05,0,17,26992,26992
8150,0.03629916934912029,0.0362991693491203,4.342740204487441e-05,0,41,27058,27058
8200,0.03629916934912029,0.0362991693491203,4.333526609514146e-05,0,91,27058,27058
8250,0.03629916934912029,0.0362991693491203,4.333350680774732e-05,0,141,27058,27058
8300,0.03629534143719984,0.03629542553423602,3.742917608208937e-05,0,3,27171,27171
8350,0.03628494297843285,0.03628551557435227,0.0001654595147268018,0,21,27334,27334
8400,0.03627910563884693,0.03627921416357438,0.0001754733142136845,0,20,27425,27425
8450,0.03627910563884693,0.03627910563884695,4.101062467259587e-05,0,70,27425,27425
8500,0.03626491398982241,0.03626571415402947,8.502492194637389e-05,0,25,27554,27554
8550,0.03623738531528292,0.03623802293158793,3.323926445473803e-05,0,8,27686,27686
8600,0.0362323024084471,0.0362341260626123,4.00132742063854e-05,0,3,27735,27735
8650,0.03622246671488731,0.03622441991933284,0.0002410502236287563,0,16,27916,27916
8700,0.03622246671488731,0.03622246671488732,3.671295834309299e-05,0,66,27918,27918
8750,0.03620860738321764,0.03621327375545297,4.735837247357843e-05,0,3,27955,27955
8800,0.03620251529018614,0.03620382101294176,7.044582494409155e-05,0,4,28106,28106
8850,0.03620251529018614,0.03620251529018614,3.149160770809598e-05,0,54,28157,28157
8900,0.03619555689508971,0.03619555689508973,2.802087885835878e-05,0,48,28236,28236
8950,0.03618293942286208,0.03618344617831679,0.0001006279210543233,0,28,28327,28327
9000,0.03616472199719833,0.03616801416279668,3.557244770153534e-05,0,20,28426,28426
9050,0.03616472199719833,0.03616472199719833,2.92770644603783e-05,0,70,28426,28426
9100,0.03616270941047314,0.03616280486000709,3.043395699378246e-05,0,4,28559,28559
9150,0.03616270354085438,0.03616270354085441,2.818488546715406e-05,0,38,28670,28670
9200,0.03616229945966139,0.03616229945966138,2.752570430198387e-05,0,35,28726,28726
9250,0.03614679767993904,0.0361472000930366,6.386167921240762e-05,0,17,28808,28808
9300,0.03612112419739029,0.03612753871101279,5.459594878371447e-05,0,13,28885,28885
9350,0.03610807726697363,0.03610807726697367,7.800461710049318e-06,0,36,28995,28995
9400,0.03610807726697363,0.03610807726697367,7.827721568486856e-06,0,86,28995,28995
9450,0.03610373091922564,0.0361037489932203,1.014208682865571e-05,0,23,29160,29160
9500,0.03609107533175877,0.03609318902215954,8.577618261324411e-05,0,2,29277,29277
9550,0.03606961281441558,0.03607481202216162,5.619728202984624e-05,0,10,29403,29403
9600,0.03606448407065965,0.03606633115910125,6.745913139973638e-05,0,4,29435,29435
9650,0.03603572458394796,0.03604045720286293,6.240882791332902e-05,0,8,29556,29556
9700,0.03602935516468163,0.03603251529201041,5.025751228578067e-05,0,3,29598,29598
9750,0.03600289611876969,0.03600621370306229,0.0001636349015835951,0,14,29765,29765
9800,0.03600289611876969,0.03600289611876972,2.665932898488723e-05,0,64,29773,29773
9850,0.03599599911175556,0.03599713673163174,2.670508924005308e-05,0,0,29884,29884
9900,0.03599599911175556,0.03599599911175556,2.275114475494768e-05,0,50,29948,29948
9950,0.03599590172208819,0.03599593175056896,6.377080852978304e-05,0,10,29979,29979
10000,0.03599021864508831,0.03599384116286126,8.292681121081957e-05,0,0,30060,30060
