gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3100,0.3441605398141439,0.3442907407746181,0.0004166400078059963,0,8,614,614
3150,0.3441605398141439,0.344160539814144,0.0003589879312694928,0,58,614,614
3200,0.3441605398141439,0.344160539814144,0.0003893526412486481,0,108,614,614
3250,0.344119692453995,0.3441196924539952,0.0001622942556363584,0,44,614,614
3300,0.344119692453995,0.3441196924539952,0.0001624048079924803,0,94,614,614
3350,0.344119692453995,0.3441196924539952,0.0001624892991151824,0,144,614,614
3400,0.344119692453995,0.3441196924539952,0.0001624129517764413,0,194,614,614
3450,0.344119692453995,0.3441196924539952,0.0001623222803143941,0,244,614,614
3500,0.344119692453995,0.3441196924539952,0.0001635426426065373,0,294,614,614
3550,0.344119692453995,0.3441196924539952,0.0001624468871504216,0,344,614,614
3600,0.3440788450938463,0.3440795258831824,0.0002035676541799185,0,41,614,614
3650,0.3440788450938463,0.3440788450938465,0.0001555972663969888,0,91,614,614
3700,0.3436499478122839,0.3438448237596607,0.0003196540641860328,0,6,614,614
3750,0.3436499478122839,0.3436499478122841,0.0001922149162859634,0,56,614,614
3800,0.3436499478122839,0.3436499478122841,0.0001919986568752487,0,106,614,614
3850,0.3436499478122839,0.3436499478122841,0.0001911407539932245,0,156,614,614
3900,0.3433844399713167,0.3433844399713167,0.0001865051511319686,0,46,614,614
3950,0.3433844399713167,0.3433844399713167,0.0001805053395633695,0,96,614,614
4000,0.3433844399713167,0.3433844399713167,0.0001816418023481511,0,146,614,614
4050,0.3433844399713167,0.3433844399713167,0.0001738722170289572,0,196,614,614
4100,0.3433844399713167,0.3433844399713167,0.0001818348249054632,0,246,614,614
4150,0.3433844399713167,0.3433844399713167,0.0001789285427730324,0,296,614,614
4200,0.3433027452510191,0.3433361039284741,0.0005245874334863795,0,15,614,614
4250,0.3433027452510191,0.3433027452510194,0.0001937610148313855,0,65,614,614
4300,0.3430985084502751,0.3431274419970472,0.0005269366717006135,0,26,614,614
4350,0.3430985084502751,0.3430985084502751,0.0001874259763163156,0,76,614,614
4400,0.3430780847702007,0.3430791059542042,0.0002862522025492885,0,40,614,614
4450,0.3430780847702007,0.3430780847702005,0.0001807937320547782,0,90,614,614
4500,0.3430780847702007,0.3430780847702005,0.0001788711958410328,0,140,614,614
4550,0.3430780847702007,0.3430780847702005,0.0001820189881418853,0,190,614,614
4600,0.3430780847702007,0.3430780847702005,0.0001814153006064487,0,240,614,614
4650,0.3430780847702007,0.3430780847702005,0.0001808202030430282,0,290,614,614
4700,0.3430780847702007,0.3430780847702005,0.0001851936826550074,0,340,614,614
4750,0.3430780847702007,0.3430780847702005,0.0001837071103730054,0,390,614,614
4800,0.3430780847702007,0.3430780847702005,0.0001830572575541357,0,440,614,614
4850,0.3430780847702007,0.3430780847702005,0.0001813943101695522,0,490,614,614
4900,0.3430780847702007,0.3430780847702005,0.0001817580920306955,0,540,614,614
4950,0.3430780847702007,0.3430780847702005,0.0001817327896362326,0,590,614,614
5000,0.3430780847702007,0.3430780847702005,0.0001819009070465763,0,640,614,614
5050,0.3430780847702007,0.3430780847702005,0.0001798062156977881,0,690,614,614
5100,0.3430780847702007,0.3430780847702005,0.0001773067749957046,0,740,614,614
5150,0.3430780847702007,0.3430780847702005,0.0001815807485474717,0,790,614,614
5200,0.3430780847702007,0.3430780847702005,0.0001783686150658427,0,840,614,614
5250,0.3430780847702007,0.3430780847702005,0.0001823513257427089,0,890,614,614
5300,0.3430780847702007,0.3430780847702005,0.0001782151618169977,0,940,614,614
5350,0.3430780847702007,0.3430780847702005,0.0001823266695134841,0,990,614,614
5400,0.3430780847702007,0.3430780847702005,0.0001822341248317635,0,1040,614,614
5450,0.3430780847702007,0.3430780847702005,0.0001792304012050123,0,1090,614,614
5500,0.3430780847702007,0.3430780847702005,0.0001817256131233415,0,1140,614,614
5550,0.3430780847702007,0.3430780847702005,0.0001796640817055237,0,1190,614,614
5600,0.3430780847702007,0.3430780847702005,0.0001826819295409173,0,1240,614,614
5650,0.3430780847702007,0.3430780847702005,0.0001812490505570499,0,1290,614,614
5700,0.3430780847702007,0.3430780847702005,0.0001755042908260916,0,1340,614,614
5750,0.3430780847702007,0.3430780847702005,0.0001816070763355444,0,1390,614,614
5800,0.3430780847702007,0.3430780847702005,0.0001820933003445262,0,1440,614,614
5850,0.3430780847702007,0.3430780847702005,0.0001852721473383392,0,1490,614,614
5900,0.3430780847702007,0.3430780847702005,0.0001816451589810671,0,1540,614,614
5950,0.3430780847702007,0.3430780847702005,0.0001855872178777571,0,1590,614,614
6000,0.3430780847702007,0.3430780847702005,0.000185086252981676,0,1640,614,614
6050,0.3430780847702007,0.3430780847702005,0.0001818385258766357,0,1690,614,614
6100,0.3428738479694567,0.3429997939965821,0.0002220822680254699,0,8,614,614
6150,0.3428738479694567,0.3428738479694569,0.0001718414568668703,0,58,614,614
6200,0.3428738479694567,0.3428738479694569,0.0001759397613320614,0,108,614,614
6250,0.3428738479694567,0.3428738479694569,0.0001767464963063927,0,158,614,614
6300,0.3428738479694567,0.3428738479694569,0.0001752979423514283,0,208,614,614
6350,0.3428738479694567,0.3428738479694569,0.0001816226901782813,0,258,614,614
6400,0.3426491874886383,0.3427877281184764,0.0002018183699595895,0,7,614,614
6450,0.3424449506878943,0.3424449506878945,0.000208569413379648,0,47,614,614
6500,0.3424449506878943,0.3424449506878945,0.0002171026781795402,0,97,614,614
6550,0.342220290207076,0.3422202902070758,0.0001742084693662798,0,47,614,614
6600,0.342220290207076,0.3422202902070758,0.0001828160252619868,0,97,614,614
6650,0.342220290207076,0.3422202902070758,0.0001763121529487773,0,147,614,614
6700,0.342220290207076,0.3422202902070758,0.0001748920331219245,0,197,614,614
6750,0.342220290207076,0.3422202902070758,0.0001758653435668497,0,247,614,614
6800,0.342220290207076,0.3422202902070758,0.0001809737220241236,0,297,614,614
6850,0.342220290207076,0.3422202902070758,0.0001786498695463954,0,347,614,614
6900,0.342220290207076,0.3422202902070758,0.0001710465514290792,0,397,614,614
6950,0.342220290207076,0.3422202902070758,0.0001788723245222246,0,447,614,614
7000,0.342220290207076,0.3422202902070758,0.0001678907561154768,0,497,614,614
7050,0.342220290207076,0.3422202902070758,0.0001751152897054444,0,547,614,614
7100,0.342220290207076,0.3422202902070758,0.0001749125681212763,0,597,614,614
7150,0.342220290207076,0.3422202902070758,0.0001697288812405905,0,647,614,614
7200,0.342220290207076,0.3422202902070758,0.0001748920331219245,0,697,614,614
7250,0.342220290207076,0.3422202902070758,0.0001677643727175522,0,747,614,614
7300,0.342220290207076,0.3422202902070758,0.0001710692092384295,0,797,614,614
7350,0.342220290207076,0.3422202902070758,0.0001758775134754596,0,847,614,614
7400,0.342220290207076,0.3422202902070758,0.0001750906393775634,0,897,614,614
7450,0.342220290207076,0.3422202902070758,0.0001675887252192491,0,947,614,614
7500,0.342220290207076,0.3422202902070758,0.0001709685333446905,0,997,614,614
7550,0.342220290207076,0.3422202902070758,0.0001781880111856092,0,1047,614,614
7600,0.342220290207076,0.3422202902070758,0.0001771478856414217,0,1097,614,614
7650,0.342220290207076,0.3422202902070758,0.0001740758681686982,0,1147,614,614
7700,0.342220290207076,0.3422202902070758,0.000174614971864743,0,1197,614,614
7750,0.342220290207076,0.3422202902070758,0.0001781330693691327,0,1247,614,614
7800,0.342220290207076,0.3422202902070758,0.0001758559297128298,0,1297,614,614
7850,0.342220290207076,0.3422202902070758,0.000177568442371089,0,1347,614,614
7900,0.342220290207076,0.3422202902070758,0.0001754532641578712,0,1397,614,614
7950,0.342220290207076,0.3422202902070758,0.0001670233486490627,0,1447,614,614
8000,0.342220290207076,0.3422202902070758,0.0001750519092493624,0,1497,614,614
8050,0.342220290207076,0.3422202902070758,0.0001743182724061092,0,1547,614,614
8100,0.3419547823661088,0.3420688145798574,0.000468938599716489,0,17,614,614
8150,0.3419547823661088,0.3419547823661089,0.0003933238472851726,0,67,614,614
8200,0.3419547823661088,0.3419547823661089,0.0004229813124509516,0,117,614,614
8250,0.3417301218852904,0.3418286661416495,0.0004300851507469822,0,20,614,614
8300,0.3417301218852904,0.3417301218852907,0.0003006547028273917,0,70,614,614
8350,0.3417301218852904,0.3417301218852907,0.0002969236422255427,0,120,614,614
8400,0.3417301218852904,0.3417301218852907,0.0002953208829263413,0,170,614,614
8450,0.3417301218852904,0.3417301218852907,0.0003016782274167809,0,220,614,614
8500,0.3417301218852904,0.3417301218852907,0.0002989670869817271,0,270,614,614
8550,0.3417301218852904,0.3417301218852907,0.0003028036689616092,0,320,614,614
8600,0.3417301218852904,0.3417301218852907,0.0003075533457962281,0,370,614,614
8650,0.3417301218852904,0.3417301218852907,0.0002984779056282759,0,420,614,614
8700,0.3417301218852904,0.3417301218852907,0.0003036088743171645,0,470,614,614
8750,0.3417301218852904,0.3417301218852907,0.0003079021046362662,0,520,614,614
8800,0.3417301218852904,0.3417301218852907,0.0003011436913019753,0,570,614,614
8850,0.3417301218852904,0.3417301218852907,0.0002984779056282759,0,620,614,614
8900,0.3417301218852904,0.3417301218852907,0.0003028036689616092,0,670,614,614
8950,0.3417301218852904,0.3417301218852907,0.0002978077696897034,0,720,614,614
9000,0.3417301218852904,0.3417301218852907,0.0002995490115916266,0,770,614,614
9050,0.3417301218852904,0.3417301218852907,0.0002991603035974023,0,820,614,614
9100,0.3417301218852904,0.3417301218852907,0.0002992297054547121,0,870,614,614
9150,0.3417301218852904,0.3417301218852907,0.0003029985752339363,0,920,614,614
9200,0.3415258850845464,0.3415701363913746,0.000387204424818414,0,21,614,614
9250,0.3415258850845464,0.3415258850845467,0.000162665056481813,0,71,614,614
9300,0.3415258850845464,0.3415258850845467,0.0001613373696672335,0,121,614,614
9350,0.3415258850845464,0.3415258850845467,0.0001655992148466963,0,171,614,614
9400,0.3415258850845464,0.3415258850845467,0.000163847842193968,0,221,614,614
9450,0.3415258850845464,0.3415258850845467,0.000162478010525694,0,271,614,614
9500,0.3415258850845464,0.3415258850845467,0.0001662322369369354,0,321,614,614
9550,0.3415258850845464,0.3415258850845467,0.0001625377362714912,0,371,614,614
9600,0.3415258850845464,0.3415258850845467,0.0001623890809044296,0,421,614,614
9650,0.3415258850845464,0.3415258850845467,0.0001672849337714437,0,471,614,614
9700,0.3415258850845464,0.3415258850845467,0.0001659010254977326,0,521,614,614
9750,0.3415258850845464,0.3415258850845467,0.0001705131532546548,0,571,614,614
9800,0.3415258850845464,0.3415258850845467,0.0001662192979276695,0,621,614,614
9850,0.3415258850845464,0.3415258850845467,0.000162438438773058,0,671,614,614
9900,0.3415258850845464,0.3415258850845467,0.00015865854777612,0,721,614,614
9950,0.3415258850845464,0.3415258850845467,0.0001625461601969611,0,771,614,614
10000,0.3415258850845464,0.3415258850845467,0.0001626375839036379,0,821,614,614
