gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5850,0.3415667324446952,0.3415667324446953,9.678975654277635e-05,0,289,761,761
5900,0.3413420719638768,0.3413597724866081,0.0001771497109119302,0,40,761,761
5950,0.3413420719638768,0.3413420719638771,0.0001917453676743301,0,90,761,761
6000,0.3413420719638768,0.3413420719638771,0.0001461059912521899,0,140,761,761
6050,0.3413420719638768,0.3413420719638771,0.0001451485649500823,0,190,761,761
6100,0.3411378351631328,0.3412859068436724,0.0001545883676042099,0,1,761,761
6150,0.3411378351631328,0.341137835163133,8.30113369127564e-05,0,51,761,761
6200,0.3411378351631328,0.341137835163133,8.357028158435683e-05,0,101,761,761
6250,0.3411378351631328,0.341137835163133,8.8111889333195e-05,0,151,761,761
6300,0.3411378351631328,0.341137835163133,8.47583479994068e-05,0,201,761,761
6350,0.3411378351631328,0.341137835163133,8.480412338807993e-05,0,251,761,761
6400,0.3409335983623888,0.3409795516425562,0.0003555816627525664,0,22,761,761
6450,0.3409335983623888,0.3409335983623887,8.52801569078664e-05,0,72,761,761
6500,0.3409335983623888,0.3409335983623887,8.362012497465948e-05,0,122,761,761
6550,0.3409335983623888,0.3409335983623887,8.541125865450599e-05,0,172,761,761
6600,0.3409131746823144,0.340913344879648,9.249078000165627e-05,0,40,761,761
6650,0.3409131746823144,0.3409131746823141,8.660692920813603e-05,0,90,761,761
6700,0.3409131746823144,0.3409131746823141,8.562404599541256e-05,0,140,761,761
6750,0.3409131746823144,0.3409131746823141,8.470313546687084e-05,0,190,761,761
6800,0.3409131746823144,0.3409131746823141,8.610179522174461e-05,0,240,761,761
6850,0.3409131746823144,0.3409131746823141,8.669197982856721e-05,0,290,761,761
6900,0.3409131746823144,0.3409131746823141,8.613430351638966e-05,0,340,761,761
6950,0.3409131746823144,0.3409131746823141,8.650601901616947e-05,0,390,761,761
7000,0.3409131746823144,0.3409131746823141,8.559198123199166e-05,0,440,761,761
7050,0.3409131746823144,0.3409131746823141,8.80406442062205e-05,0,490,761,761
7100,0.3409131746823144,0.3409131746823141,8.702713089661439e-05,0,540,761,761
7150,0.3409131746823144,0.3409131746823141,8.535865618596614e-05,0,590,761,761
7200,0.3409131746823144,0.3409131746823141,8.765999417802613e-05,0,640,761,761
7250,0.3409131746823144,0.3409131746823141,8.628018923677312e-05,0,690,761,761
7300,0.3409131746823144,0.3409131746823141,8.644890993918235e-05,0,740,761,761
7350,0.3409131746823144,0.3409131746823141,8.701764050813492e-05,0,790,761,761
7400,0.3409131746823144,0.3409131746823141,8.601271386657974e-05,0,840,761,761
7450,0.3409131746823144,0.3409131746823141,8.538690089611701e-05,0,890,761,761
7500,0.3409131746823144,0.3409131746823141,8.414184969926027e-05,0,940,761,761
7550,0.3409131746823144,0.3409131746823141,8.499811252023105e-05,0,990,761,761
7600,0.3409131746823144,0.3409131746823141,8.560515025313431e-05,0,1040,761,761
7650,0.3409131746823144,0.3409131746823141,8.634760583862108e-05,0,1090,761,761
7700,0.3409131746823144,0.3409131746823141,8.534325846266829e-05,0,1140,761,761
7750,0.3409131746823144,0.3409131746823141,8.795987136191244e-05,0,1190,761,761
7800,0.3409131746823144,0.3409131746823141,8.418351253043086e-05,0,1240,761,761
7850,0.3409131746823144,0.3409131746823141,8.453044677208448e-05,0,1290,761,761
7900,0.3409131746823144,0.3409131746823141,8.426525896887893e-05,0,1340,761,761
7950,0.3409131746823144,0.3409131746823141,8.538020241204505e-05,0,1390,761,761
8000,0.3409131746823144,0.3409131746823141,8.748744544118555e-05,0,1440,761,761
8050,0.3409131746823144,0.3409131746823141,8.537334066349111e-05,0,1490,761,761
8100,0.3409131746823144,0.3409131746823141,8.53112954165099e-05,0,1540,761,761
8150,0.3409131746823144,0.3409131746823141,8.565717475133585e-05,0,1590,761,761
8200,0.3409131746823144,0.3409131746823141,8.401287262253209e-05,0,1640,761,761
8250,0.3409131746823144,0.3409131746823141,8.519473780336369e-05,0,1690,761,761
8300,0.3409131746823144,0.3409131746823141,8.640304764166566e-05,0,1740,761,761
8350,0.3409131746823144,0.3409131746823141,8.591299075095507e-05,0,1790,761,761
8400,0.3409131746823144,0.3409131746823141,8.611001815710746e-05,0,1840,761,761
8450,0.340688514201496,0.3407203411029451,0.0002403481403362363,0,27,761,761
8500,0.340688514201496,0.3406885142014959,7.507250064130753e-05,0,77,761,761
8550,0.340688514201496,0.3406885142014959,7.369913139059528e-05,0,127,761,761
8600,0.340688514201496,0.3406885142014959,7.280175522568145e-05,0,177,761,761
8650,0.340688514201496,0.3406885142014959,7.339404576348005e-05,0,227,761,761
8700,0.340484277400752,0.3405166148942029,0.0002564926449342362,0,27,761,761
8750,0.340484277400752,0.3404842774007518,0.0002623234349121741,0,77,761,761
8800,0.340484277400752,0.3404842774007518,0.0002675056643416424,0,127,761,761
8850,0.340484277400752,0.3404842774007518,0.0002675023805886071,0,177,761,761
8900,0.340484277400752,0.3404842774007518,0.0002422866708805765,0,227,761,761
8950,0.340484277400752,0.3404842774007518,0.0002668347334969798,0,277,761,761
9000,0.340484277400752,0.3404842774007518,0.0002697978126014545,0,327,761,761
9050,0.340484277400752,0.3404842774007518,0.0002683817981989487,0,377,761,761
9100,0.340484277400752,0.3404842774007518,0.0002707754720818037,0,427,761,761
9150,0.340484277400752,0.3404842774007518,0.0002717442504720018,0,477,761,761
9200,0.340484277400752,0.3404842774007518,0.0002677605034585909,0,527,761,761
9250,0.340484277400752,0.3404842774007518,0.000269230749147989,0,577,761,761
9300,0.340484277400752,0.3404842774007518,0.0002924976700457407,0,627,761,761
9350,0.340484277400752,0.3404842774007518,0.0002955870758180402,0,677,761,761
9400,0.340484277400752,0.3404842774007518,0.0002677605034585909,0,727,761,761
9450,0.340484277400752,0.3404842774007518,0.0002675275507257058,0,777,761,761
9500,0.340484277400752,0.3404842774007518,0.0002915439978310543,0,827,761,761
9550,0.340484277400752,0.3404842774007518,0.0002692319984709884,0,877,761,761
9600,0.340484277400752,0.3404842774007518,0.0002399220994706119,0,927,761,761
9650,0.340484277400752,0.3404842774007518,0.0002674769302171047,0,977,761,761
9700,0.340484277400752,0.3404842774007518,0.0002684950540666235,0,1027,761,761
9750,0.340484277400752,0.3404842774007518,0.0002673905369986374,0,1077,761,761
9800,0.340484277400752,0.3404842774007518,0.0002917077102769126,0,1127,761,761
9850,0.340484277400752,0.3404842774007518,0.0002959178315165946,0,1177,761,761
9900,0.340484277400752,0.3404842774007518,0.0002663079010687882,0,1227,761,761
9950,0.340484277400752,0.3404842774007518,0.0002670436021055476,0,1277,761,761
10000,0.340484277400752,0.3404842774007518,0.0002925403102966216,0,1327,761,761
