gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5200,0.3430576610901263,0.3430576610901264,0.0002091877307945654,0,103,652,652
5250,0.3430576610901263,0.3430576610901264,0.0002033269478220681,0,153,652,652
5300,0.3430576610901263,0.3430576610901264,0.0002035823102662913,0,203,652,652
5350,0.3430576610901263,0.3430576610901264,0.0002068049255991322,0,253,652,652
5400,0.3430576610901263,0.3430576610901264,0.0002054644638945061,0,303,652,652
5450,0.3430576610901263,0.3430576610901264,0.0002051828043656704,0,353,652,652
5500,0.3430576610901263,0.3430576610901264,0.0002062664879745471,0,403,652,652
5550,0.3430576610901263,0.3430576610901264,0.0002054704488240759,0,453,652,652
5600,0.3430576610901263,0.3430576610901264,0.0002066994996616438,0,503,652,652
5650,0.3430576610901263,0.3430576610901264,0.000204733902110933,0,553,652,652
5700,0.3430576610901263,0.3430576610901264,0.0002051400442594734,0,603,652,652
5750,0.3430576610901263,0.3430576610901264,0.0002053906138090659,0,653,652,652
5800,0.3430576610901263,0.3430576610901264,0.0002029506070037435,0,703,652,652
5850,0.3430576610901263,0.3430576610901264,0.0002052037467167329,0,753,652,652
5900,0.3430576610901263,0.3430576610901264,0.0002033272761561687,0,803,652,652
5950,0.3430576610901263,0.3430576610901264,0.0002055465278714678,0,853,652,652
6000,0.3430576610901263,0.3430576610901264,0.0002290446982408497,0,903,652,652
6050,0.3430576610901263,0.3430576610901264,0.000203982408440657,0,953,652,652
6100,0.3430576610901263,0.3430576610901264,0.0002053227861561686,0,1003,652,652
6150,0.3430576610901263,0.3430576610901264,0.0002025613654242296,0,1053,652,652
6200,0.3430576610901263,0.3430576610901264,0.0002034077667182198,0,1103,652,652
6250,0.3430576610901263,0.3430576610901264,0.0002008735713606462,0,1153,652,652
6300,0.3430576610901263,0.3430576610901264,0.0002072729072360749,0,1203,652,652
6350,0.3430576610901263,0.3430576610901264,0.0002287299786005048,0,1253,652,652
6400,0.3430576610901263,0.3430576610901264,0.0002097788885942016,0,1303,652,652
6450,0.3430576610901263,0.3430576610901264,0.0002096961365867566,0,1353,652,652
6500,0.3430576610901263,0.3430576610901264,0.0002065713662834443,0,1403,652,652
6550,0.3430576610901263,0.3430576610901264,0.0002055465278714678,0,1453,652,652
6600,0.3430576610901263,0.3430576610901264,0.0002030841074972768,0,1503,652,652
6650,0.3430576610901263,0.3430576610901264,0.0002136263379002557,0,1553,652,652
6700,0.3430576610901263,0.3430576610901264,0.0002054202149364195,0,1603,652,652
6750,0.3430576610901263,0.3430576610901264,0.0002161179682482959,0,1653,652,652
6800,0.3430576610901263,0.3430576610901264,0.0002072975591780339,0,1703,652,652
6850,0.3430576610901263,0.3430576610901264,0.0002090130378478679,0,1753,652,652
6900,0.3430576610901263,0.3430576610901264,0.0002033272761561686,0,1803,652,652
6950,0.3428534242893823,0.3428568282360613,0.0001981064457923606,0,46,652,652
7000,0.3428534242893823,0.3428534242893822,0.0001802600093847087,0,96,652,652
7050,0.3428534242893823,0.3428534242893822,0.0001818397449582669,0,146,652,652
7100,0.3428534242893823,0.3428534242893822,0.0001809179446233819,0,196,652,652
7150,0.3428534242893823,0.3428534242893822,0.0001797204572682672,0,246,652,652
7200,0.3428534242893823,0.3428534242893822,0.0001804148719703908,0,296,652,652
7250,0.3428534242893823,0.3428534242893822,0.0001802333620836869,0,346,652,652
7300,0.3426491874886383,0.3427325841822753,0.0003100897253358728,0,15,652,652
7350,0.3426491874886383,0.3426491874886381,0.0001815971315299714,0,65,652,652
7400,0.3426491874886383,0.3426491874886381,0.0001784856037636028,0,115,652,652
7450,0.3426491874886383,0.3426491874886381,0.0001752546251584827,0,165,652,652
7500,0.3426491874886383,0.3426491874886381,0.0001810955636821133,0,215,652,652
7550,0.3426491874886383,0.3426491874886381,0.0001826754813175491,0,265,652,652
7600,0.3426491874886383,0.3426491874886381,0.0001785099165541025,0,315,652,652
7650,0.3426491874886383,0.3426491874886381,0.0001776898275769786,0,365,652,652
7700,0.3426491874886383,0.3426491874886381,0.0001781214423353266,0,415,652,652
7750,0.3426491874886383,0.3426491874886381,0.000184577626888787,0,465,652,652
7800,0.3426491874886383,0.3426491874886381,0.000178650133081603,0,515,652,652
7850,0.3426491874886383,0.3426491874886381,0.0001801348648968527,0,565,652,652
7900,0.3426491874886383,0.3426491874886381,0.0001771191081897645,0,615,652,652
7950,0.3426491874886383,0.3426491874886381,0.0001850326876664769,0,665,652,652
8000,0.3426491874886383,0.3426491874886381,0.0001794864210093765,0,715,652,652
8050,0.3426491874886383,0.3426491874886381,0.0001820782893290481,0,765,652,652
8100,0.3426491874886383,0.3426491874886381,0.0001787620226069283,0,815,652,652
8150,0.3426491874886383,0.3426491874886381,0.0001775974363196054,0,865,652,652
8200,0.3426491874886383,0.3426491874886381,0.0001782185340473274,0,915,652,652
8250,0.3426491874886383,0.3426491874886381,0.0001785134881475739,0,965,652,652
8300,0.3426491874886383,0.3426491874886381,0.0001785134881475739,0,1015,652,652
8350,0.3426491874886383,0.3426491874886381,0.0001748917127000306,0,1065,652,652
8400,0.3426491874886383,0.3426491874886381,0.0001746942596088114,0,1115,652,652
8450,0.3426491874886383,0.3426491874886381,0.0001758533605669221,0,1165,652,652
8500,0.3426491874886383,0.3426491874886381,0.0001837401539441493,0,1215,652,652
8550,0.3426491874886383,0.3426491874886381,0.000174408824287767,0,1265,652,652
8600,0.3426491874886383,0.3426491874886381,0.0001773065666948474,0,1315,652,652
8650,0.3426491874886383,0.3426491874886381,0.0001785321020258028,0,1365,652,652
8700,0.3426491874886383,0.3426491874886381,0.0001782399961680908,0,1415,652,652
8750,0.3426491874886383,0.3426491874886381,0.0001704576941533113,0,1465,652,652
8800,0.3426491874886383,0.3426491874886381,0.0001833778015724484,0,1515,652,652
8850,0.3426491874886383,0.3426491874886381,0.0001854420963554228,0,1565,652,652
8900,0.3426491874886383,0.3426491874886381,0.0001785134881475739,0,1615,652,652
8950,0.3426491874886383,0.3426491874886381,0.0001790506693215935,0,1665,652,652
9000,0.3426491874886383,0.3426491874886381,0.0001707016666369053,0,1715,652,652
9050,0.3426491874886383,0.3426491874886381,0.0001820782893290481,0,1765,652,652
9100,0.3426491874886383,0.3426491874886381,0.00018151399465549,0,1815,652,652
9150,0.3426491874886383,0.3426491874886381,0.0001766173393951873,0,1865,652,652
9200,0.3426491874886383,0.3426491874886381,0.00018151399465549,0,1915,652,652
9250,0.3426491874886383,0.3426491874886381,0.0001790840158447252,0,1965,652,652
9300,0.3426287638085639,0.342636082293924,0.0002529508440951147,0,17,652,652
9350,0.3426287638085639,0.3426287638085642,0.0001807116399243451,0,67,652,652
9400,0.3426287638085639,0.3426287638085642,0.0001852916579268561,0,117,652,652
9450,0.3426287638085639,0.3426287638085642,0.000185600674760066,0,167,652,652
9500,0.3426287638085639,0.3426287638085642,0.0001794791859870164,0,217,652,652
9550,0.3426287638085639,0.3426287638085642,0.0001803019453502046,0,267,652,652
9600,0.3426287638085639,0.3426287638085642,0.0001807116399243451,0,317,652,652
9650,0.3426287638085639,0.3426287638085642,0.0001756979720423591,0,367,652,652
9700,0.3426287638085639,0.3426287638085642,0.0001810484009713337,0,417,652,652
9750,0.3426287638085639,0.3426287638085642,0.0001754440989997424,0,467,652,652
9800,0.3426287638085639,0.3426287638085642,0.0001746913300893633,0,517,652,652
9850,0.3426287638085639,0.3426287638085642,0.0001804313688406415,0,567,652,652
9900,0.3426287638085639,0.3426287638085642,0.0001778319568429789,0,617,652,652
9950,0.3426287638085639,0.3426287638085642,0.0001840719004195417,0,667,652,652
10000,0.3426287638085639,0.3426287638085642,0.0001810709095516443,0,717,652,652
