Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1300: best_fit = 1479.9
Gen 1350: best_fit = 1477.37
Gen 1400: best_fit = 1477.31
Gen 1450: best_fit = 1476.58
Gen 1500: best_fit = 1476.51
Gen 1550: best_fit = 1476.32
Gen 1600: best_fit = 1476.24
Gen 1650: best_fit = 1475.94
Gen 1700: best_fit = 1475.1
Gen 1750: best_fit = 1474.23
Gen 1800: best_fit = 1472.32
Gen 1850: best_fit = 1471.75
Gen 1900: best_fit = 1470.93
Gen 1950: best_fit = 1470.81
Gen 2000: best_fit = 1470.37
Gen 2050: best_fit = 1468.85
Gen 2100: best_fit = 1466.63
Gen 2150: best_fit = 1466.45
Gen 2200: best_fit = 1465.71
Gen 2250: best_fit = 1465.37
Gen 2300: best_fit = 1465.07
Gen 2350: best_fit = 1464.45
Gen 2400: best_fit = 1464.07
Gen 2450: best_fit = 1463.47
Gen 2500: best_fit = 1463.01
Gen 2550: best_fit = 1462.73
Gen 2600: best_fit = 1462.23
Gen 2650: best_fit = 1461.85
Gen 2700: best_fit = 1456.23
Gen 2750: best_fit = 1454.7
Gen 2800: best_fit = 1454.33
Gen 2850: best_fit = 1452.85
Gen 2900: best_fit = 1452.49
Gen 2950: best_fit = 1450.83
Gen 3000: best_fit = 1450.06
Gen 3050: best_fit = 1447.08
Gen 3100: best_fit = 1446.71
Gen 3150: best_fit = 1446.52
Gen 3200: best_fit = 1446.23
Gen 3250: best_fit = 1445.99
Gen 3300: best_fit = 1443.7
Gen 3350: best_fit = 1443.67
Gen 3400: best_fit = 1443.38
Gen 3450: best_fit = 1443.02
Gen 3500: best_fit = 1442.74
Gen 3550: best_fit = 1442.48
Gen 3600: best_fit = 1441.52
Gen 3650: best_fit = 1441.26
Gen 3700: best_fit = 1441.05
Gen 3750: best_fit = 1440.8
Gen 3800: best_fit = 1440.53
Gen 3850: best_fit = 1439.79
Gen 3900: best_fit = 1439.22
Gen 3950: best_fit = 1439.1
Gen 4000: best_fit = 1438.25
Gen 4050: best_fit = 1436.33
Gen 4100: best_fit = 1436.05
Gen 4150: best_fit = 1433.93
Gen 4200: best_fit = 1433.2
Gen 4250: best_fit = 1433.12
Gen 4300: best_fit = 1430.92
Gen 4350: best_fit = 1430.67
Gen 4400: best_fit = 1430.4
Gen 4450: best_fit = 1430.32
Gen 4500: best_fit = 1429.82
Gen 4550: best_fit = 1429.67
Gen 4600: best_fit = 1429.61
Gen 4650: best_fit = 1429.14
Gen 4700: best_fit = 1427.35
Gen 4750: best_fit = 1427.08
Gen 4800: best_fit = 1426.93
Gen 4850: best_fit = 1426.83
Gen 4900: best_fit = 1426.19
Gen 4950: best_fit = 1426.01
Gen 5000: best_fit = 1425.92
Gen 5050: best_fit = 1425.79
Gen 5100: best_fit = 1423.35
Gen 5150: best_fit = 1422.9
Gen 5200: best_fit = 1422.07
Gen 5250: best_fit = 1421.13
Gen 5300: best_fit = 1417.22
Gen 5350: best_fit = 1416.91
Gen 5400: best_fit = 1415.96
Gen 5450: best_fit = 1415.45
Gen 5500: best_fit = 1415.2
Gen 5550: best_fit = 1414.85
Gen 5600: best_fit = 1414.52
Gen 5650: best_fit = 1414.52
Gen 5700: best_fit = 1414.52
Gen 5750: best_fit = 1413.88
Gen 5800: best_fit = 1412.44
Gen 5850: best_fit = 1407.39
Gen 5900: best_fit = 1380.56
Gen 5950: best_fit = 1380.42
Gen 6000: best_fit = 1379.93
Gen 6050: best_fit = 1379.65
Gen 6100: best_fit = 1378.56
Gen 6150: best_fit = 1378.37
Gen 6200: best_fit = 1378.24
Gen 6250: best_fit = 1377.24
Gen 6300: best_fit = 1377.18
Gen 6350: best_fit = 1376.74
Gen 6400: best_fit = 1376.42
Gen 6450: best_fit = 1376.15
Gen 6500: best_fit = 1375.75
Gen 6550: best_fit = 1375.6
Gen 6600: best_fit = 1375.16
Gen 6650: best_fit = 1375.06
Gen 6700: best_fit = 1374.99
Gen 6750: best_fit = 1374.2
Gen 6800: best_fit = 1373.81
Gen 6850: best_fit = 1373.33
Gen 6900: best_fit = 1373.11
Gen 6950: best_fit = 1371.92
Gen 7000: best_fit = 1371.9
Gen 7050: best_fit = 1371.67
Gen 7100: best_fit = 1371.66
Gen 7150: best_fit = 1371.62
Gen 7200: best_fit = 1371.13
Gen 7250: best_fit = 1371.1
Gen 7300: best_fit = 1370.67
Gen 7350: best_fit = 1370.24
Gen 7400: best_fit = 1369.68
Gen 7450: best_fit = 1369.41
Gen 7500: best_fit = 1368.89
Gen 7550: best_fit = 1368.85
Gen 7600: best_fit = 1368.8
Gen 7650: best_fit = 1368.33
Gen 7700: best_fit = 1367.49
Gen 7750: best_fit = 1366.99
Gen 7800: best_fit = 1366.6
Gen 7850: best_fit = 1366.22
Gen 7900: best_fit = 1366.14
Gen 7950: best_fit = 1365.46
Gen 8000: best_fit = 1365.09
Gen 8050: best_fit = 1364.9
Gen 8100: best_fit = 1364.54
Gen 8150: best_fit = 1364.04
Gen 8200: best_fit = 1363.31
Gen 8250: best_fit = 1362.91
Gen 8300: best_fit = 1362.51
Gen 8350: best_fit = 1362.38
Gen 8400: best_fit = 1362.25
Gen 8450: best_fit = 1361.81
Gen 8500: best_fit = 1361.75
Gen 8550: best_fit = 1361.55
Gen 8600: best_fit = 1361.24
Gen 8650: best_fit = 1361.21
Gen 8700: best_fit = 1360.94
Gen 8750: best_fit = 1360.82
Gen 8800: best_fit = 1360.63
Gen 8850: best_fit = 1360.49
Gen 8900: best_fit = 1360.27
Gen 8950: best_fit = 1359.95
Gen 9000: best_fit = 1359.26
Gen 9050: best_fit = 1359.23
Gen 9100: best_fit = 1358.89
Gen 9150: best_fit = 1358.64
Gen 9200: best_fit = 1357.6
Gen 9250: best_fit = 1357.27
Gen 9300: best_fit = 1357.27
Gen 9350: best_fit = 1357.26
Gen 9400: best_fit = 1357.26
Gen 9450: best_fit = 1356.94
Gen 9500: best_fit = 1356.94
Gen 9550: best_fit = 1356.94
Gen 9600: best_fit = 1356.94
Gen 9650: best_fit = 1356.94
Gen 9700: best_fit = 1356.94
Gen 9750: best_fit = 1356.94
Gen 9800: best_fit = 1356.83
Gen 9850: best_fit = 1356.83
Gen 9900: best_fit = 1356.83
Gen 9950: best_fit = 1356.83
Gen 10000: best_fit = 1356.83

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1356.83
Time = 34.751 s

exit code 0
