Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1300: best_fit = 1389.45
Gen 1350: best_fit = 1388.96
Gen 1400: best_fit = 1388.57
Gen 1450: best_fit = 1387.8
Gen 1500: best_fit = 1387.07
Gen 1550: best_fit = 1385.72
Gen 1600: best_fit = 1385.31
Gen 1650: best_fit = 1384.92
Gen 1700: best_fit = 1380.04
Gen 1750: best_fit = 1379.55
Gen 1800: best_fit = 1378.48
Gen 1850: best_fit = 1377.33
Gen 1900: best_fit = 1376.44
Gen 1950: best_fit = 1375.9
Gen 2000: best_fit = 1374.95
Gen 2050: best_fit = 1373.78
Gen 2100: best_fit = 1369.03
Gen 2150: best_fit = 1368.07
Gen 2200: best_fit = 1367.27
Gen 2250: best_fit = 1366.78
Gen 2300: best_fit = 1365.74
Gen 2350: best_fit = 1365.05
Gen 2400: best_fit = 1364.13
Gen 2450: best_fit = 1363.61
Gen 2500: best_fit = 1363.3
Gen 2550: best_fit = 1362.53
Gen 2600: best_fit = 1361.71
Gen 2650: best_fit = 1352.99
Gen 2700: best_fit = 1352.42
Gen 2750: best_fit = 1351.65
Gen 2800: best_fit = 1350.92
Gen 2850: best_fit = 1349.88
Gen 2900: best_fit = 1349.48
Gen 2950: best_fit = 1349.19
Gen 3000: best_fit = 1347.03
Gen 3050: best_fit = 1345.99
Gen 3100: best_fit = 1345.75
Gen 3150: best_fit = 1345.18
Gen 3200: best_fit = 1343.73
Gen 3250: best_fit = 1343.51
Gen 3300: best_fit = 1343.21
Gen 3350: best_fit = 1342.59
Gen 3400: best_fit = 1342.3
Gen 3450: best_fit = 1341.34
Gen 3500: best_fit = 1341.15
Gen 3550: best_fit = 1340.19
Gen 3600: best_fit = 1339.57
Gen 3650: best_fit = 1338.89
Gen 3700: best_fit = 1338.29
Gen 3750: best_fit = 1337.58
Gen 3800: best_fit = 1337.1
Gen 3850: best_fit = 1336.72
Gen 3900: best_fit = 1336.34
Gen 3950: best_fit = 1336.14
Gen 4000: best_fit = 1335.74
Gen 4050: best_fit = 1334.72
Gen 4100: best_fit = 1334.36
Gen 4150: best_fit = 1334.02
Gen 4200: best_fit = 1333.32
Gen 4250: best_fit = 1333.04
Gen 4300: best_fit = 1319.7
Gen 4350: best_fit = 1319.61
Gen 4400: best_fit = 1319.4
Gen 4450: best_fit = 1319.15
Gen 4500: best_fit = 1318.75
Gen 4550: best_fit = 1318.5
Gen 4600: best_fit = 1318.28
Gen 4650: best_fit = 1317.91
Gen 4700: best_fit = 1307.17
Gen 4750: best_fit = 1306.7
Gen 4800: best_fit = 1306.35
Gen 4850: best_fit = 1306.01
Gen 4900: best_fit = 1305.7
Gen 4950: best_fit = 1286.31
Gen 5000: best_fit = 1283.61
Gen 5050: best_fit = 1283.41
Gen 5100: best_fit = 1283.01
Gen 5150: best_fit = 1280.37
Gen 5200: best_fit = 1280.32
Gen 5250: best_fit = 1280.15
Gen 5300: best_fit = 1280.09
Gen 5350: best_fit = 1279.23
Gen 5400: best_fit = 1278.87
Gen 5450: best_fit = 1278.58
Gen 5500: best_fit = 1278.41
Gen 5550: best_fit = 1278.33
Gen 5600: best_fit = 1278.1
Gen 5650: best_fit = 1277.99
Gen 5700: best_fit = 1277.9
Gen 5750: best_fit = 1276.4
Gen 5800: best_fit = 1276.28
Gen 5850: best_fit = 1276.04
Gen 5900: best_fit = 1275.72
Gen 5950: best_fit = 1275.29
Gen 6000: best_fit = 1275.08
Gen 6050: best_fit = 1269.4
Gen 6100: best_fit = 1269.04
Gen 6150: best_fit = 1268.75
Gen 6200: best_fit = 1266.37
Gen 6250: best_fit = 1264.37
Gen 6300: best_fit = 1264.2
Gen 6350: best_fit = 1263.89
Gen 6400: best_fit = 1263.36
Gen 6450: best_fit = 1263.26
Gen 6500: best_fit = 1262.21
Gen 6550: best_fit = 1261.16
Gen 6600: best_fit = 1260.94
Gen 6650: best_fit = 1260.51
Gen 6700: best_fit = 1260.38
Gen 6750: best_fit = 1260.1
Gen 6800: best_fit = 1257.92
Gen 6850: best_fit = 1257.88
Gen 6900: best_fit = 1255.22
Gen 6950: best_fit = 1255.13
Gen 7000: best_fit = 1254.76
Gen 7050: best_fit = 1254.7
Gen 7100: best_fit = 1254.45
Gen 7150: best_fit = 1254.35
Gen 7200: best_fit = 1254.1
Gen 7250: best_fit = 1254.01
Gen 7300: best_fit = 1253.75
Gen 7350: best_fit = 1251.65
Gen 7400: best_fit = 1251.57
Gen 7450: best_fit = 1251.47
Gen 7500: best_fit = 1251.13
Gen 7550: best_fit = 1246.44
Gen 7600: best_fit = 1246.36
Gen 7650: best_fit = 1246.07
Gen 7700: best_fit = 1245.35
Gen 7750: best_fit = 1245.2
Gen 7800: best_fit = 1245.19
Gen 7850: best_fit = 1245
Gen 7900: best_fit = 1244.52
Gen 7950: best_fit = 1244.44
Gen 8000: best_fit = 1244.19
Gen 8050: best_fit = 1244.12
Gen 8100: best_fit = 1243.95
Gen 8150: best_fit = 1243.85
Gen 8200: best_fit = 1240.33
Gen 8250: best_fit = 1240.31
Gen 8300: best_fit = 1240.28
Gen 8350: best_fit = 1240.25
Gen 8400: best_fit = 1240.15
Gen 8450: best_fit = 1239.8
Gen 8500: best_fit = 1237.8
Gen 8550: best_fit = 1237.72
Gen 8600: best_fit = 1237.65
Gen 8650: best_fit = 1237.61
Gen 8700: best_fit = 1237.58
Gen 8750: best_fit = 1237.56
Gen 8800: best_fit = 1237.08
Gen 8850: best_fit = 1237.05
Gen 8900: best_fit = 1236.96
Gen 8950: best_fit = 1236.78
Gen 9000: best_fit = 1236.77
Gen 9050: best_fit = 1236.73
Gen 9100: best_fit = 1236.7
Gen 9150: best_fit = 1236.69
Gen 9200: best_fit = 1236.58
Gen 9250: best_fit = 1236.46
Gen 9300: best_fit = 1236.39
Gen 9350: best_fit = 1236.35
Gen 9400: best_fit = 1236.35
Gen 9450: best_fit = 1236.33
Gen 9500: best_fit = 1236.26
Gen 9550: best_fit = 1236.23
Gen 9600: best_fit = 1236.23
Gen 9650: best_fit = 1236.17
Gen 9700: best_fit = 1236.14
Gen 9750: best_fit = 1236.12
Gen 9800: best_fit = 1236.12
Gen 9850: best_fit = 1235.98
Gen 9900: best_fit = 1235.97
Gen 9950: best_fit = 1235.92
Gen 10000: best_fit = 1235.92

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1235.92
Time = 33.426 s

exit code 0
