Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --resample_gate 15 --seed 3 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 3
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1350: best_fit = 1441.76
Gen 1400: best_fit = 1440.51
Gen 1450: best_fit = 1439.09
Gen 1500: best_fit = 1436.57
Gen 1550: best_fit = 1434.57
Gen 1600: best_fit = 1433.35
Gen 1650: best_fit = 1431.46
Gen 1700: best_fit = 1428.55
Gen 1750: best_fit = 1421.78
Gen 1800: best_fit = 1420.1
Gen 1850: best_fit = 1418.73
Gen 1900: best_fit = 1417.58
Gen 1950: best_fit = 1415.99
Gen 2000: best_fit = 1413.01
Gen 2050: best_fit = 1411.21
Gen 2100: best_fit = 1409.82
Gen 2150: best_fit = 1408.89
Gen 2200: best_fit = 1407.7
Gen 2250: best_fit = 1406.91
Gen 2300: best_fit = 1405.87
Gen 2350: best_fit = 1405.25
Gen 2400: best_fit = 1404.06
Gen 2450: best_fit = 1403.37
Gen 2500: best_fit = 1402.73
Gen 2550: best_fit = 1401.3
Gen 2600: best_fit = 1400.02
Gen 2650: best_fit = 1398.91
Gen 2700: best_fit = 1398.15
Gen 2750: best_fit = 1397.44
Gen 2800: best_fit = 1396.32
Gen 2850: best_fit = 1394.91
Gen 2900: best_fit = 1393.93
Gen 2950: best_fit = 1393.12
Gen 3000: best_fit = 1392.58
Gen 3050: best_fit = 1391.72
Gen 3100: best_fit = 1391.19
Gen 3150: best_fit = 1390.16
Gen 3200: best_fit = 1389.65
Gen 3250: best_fit = 1387.96
Gen 3300: best_fit = 1386.59
Gen 3350: best_fit = 1383.47
Gen 3400: best_fit = 1382.8
Gen 3450: best_fit = 1381.75
Gen 3500: best_fit = 1381.05
Gen 3550: best_fit = 1380.5
Gen 3600: best_fit = 1379.86
Gen 3650: best_fit = 1378.99
Gen 3700: best_fit = 1378.18
Gen 3750: best_fit = 1377.85
Gen 3800: best_fit = 1377.31
Gen 3850: best_fit = 1376.44
Gen 3900: best_fit = 1375.91
Gen 3950: best_fit = 1375.35
Gen 4000: best_fit = 1374.9
Gen 4050: best_fit = 1374.43
Gen 4100: best_fit = 1374.17
Gen 4150: best_fit = 1373.88
Gen 4200: best_fit = 1373.42
Gen 4250: best_fit = 1372.86
Gen 4300: best_fit = 1372.46
Gen 4350: best_fit = 1372.08
Gen 4400: best_fit = 1371.38
Gen 4450: best_fit = 1370.41
Gen 4500: best_fit = 1369.99
Gen 4550: best_fit = 1369.24
Gen 4600: best_fit = 1368.88
Gen 4650: best_fit = 1368.54
Gen 4700: best_fit = 1368.16
Gen 4750: best_fit = 1367.63
Gen 4800: best_fit = 1367.46
Gen 4850: best_fit = 1367.08
Gen 4900: best_fit = 1366.74
Gen 4950: best_fit = 1366.22
Gen 5000: best_fit = 1365.89
Gen 5050: best_fit = 1365.53
Gen 5100: best_fit = 1365.13
Gen 5150: best_fit = 1364.94
Gen 5200: best_fit = 1364.45
Gen 5250: best_fit = 1364.08
Gen 5300: best_fit = 1363.68
Gen 5350: best_fit = 1363.43
Gen 5400: best_fit = 1363.34
Gen 5450: best_fit = 1363.12
Gen 5500: best_fit = 1362.86
Gen 5550: best_fit = 1362.46
Gen 5600: best_fit = 1362.11
Gen 5650: best_fit = 1361.79
Gen 5700: best_fit = 1361.55
Gen 5750: best_fit = 1361.39
Gen 5800: best_fit = 1360.98
Gen 5850: best_fit = 1360.68
Gen 5900: best_fit = 1360.49
Gen 5950: best_fit = 1360.29
Gen 6000: best_fit = 1360.03
Gen 6050: best_fit = 1359.81
Gen 6100: best_fit = 1359.45
Gen 6150: best_fit = 1359.09
Gen 6200: best_fit = 1358.77
Gen 6250: best_fit = 1358.46
Gen 6300: best_fit = 1358.07
Gen 6350: best_fit = 1357.91
Gen 6400: best_fit = 1356.93
Gen 6450: best_fit = 1356.77
Gen 6500: best_fit = 1356.59
Gen 6550: best_fit = 1356.42
Gen 6600: best_fit = 1356.15
Gen 6650: best_fit = 1355.9
Gen 6700: best_fit = 1355.76
Gen 6750: best_fit = 1355.62
Gen 6800: best_fit = 1355.36
Gen 6850: best_fit = 1355.11
Gen 6900: best_fit = 1354.81
Gen 6950: best_fit = 1354.54
Gen 7000: best_fit = 1354.37
Gen 7050: best_fit = 1354.18
Gen 7100: best_fit = 1354.09
Gen 7150: best_fit = 1353.76
Gen 7200: best_fit = 1353.61
Gen 7250: best_fit = 1353.49
Gen 7300: best_fit = 1353.08
Gen 7350: best_fit = 1352.94
Gen 7400: best_fit = 1352.77
Gen 7450: best_fit = 1352.64
Gen 7500: best_fit = 1352.53
Gen 7550: best_fit = 1352.32
Gen 7600: best_fit = 1352.16
Gen 7650: best_fit = 1351.91
Gen 7700: best_fit = 1351.72
Gen 7750: best_fit = 1351.61
Gen 7800: best_fit = 1351.34
Gen 7850: best_fit = 1351.08
Gen 7900: best_fit = 1351.03
Gen 7950: best_fit = 1350.9
Gen 8000: best_fit = 1350.67
Gen 8050: best_fit = 1350.45
Gen 8100: best_fit = 1350.29
Gen 8150: best_fit = 1350.15
Gen 8200: best_fit = 1350.08
Gen 8250: best_fit = 1349.93
Gen 8300: best_fit = 1349.8
Gen 8350: best_fit = 1349.64
Gen 8400: best_fit = 1349.44
Gen 8450: best_fit = 1349.27
Gen 8500: best_fit = 1347.51
Gen 8550: best_fit = 1347.37
Gen 8600: best_fit = 1347.24
Gen 8650: best_fit = 1346.15
Gen 8700: best_fit = 1345.89
Gen 8750: best_fit = 1345.6
Gen 8800: best_fit = 1345.38
Gen 8850: best_fit = 1345.25
Gen 8900: best_fit = 1345.06
Gen 8950: best_fit = 1344.78
Gen 9000: best_fit = 1344.67
Gen 9050: best_fit = 1344.59
Gen 9100: best_fit = 1344.44
Gen 9150: best_fit = 1343.95
Gen 9200: best_fit = 1343.75
Gen 9250: best_fit = 1343.66
Gen 9300: best_fit = 1343.63
Gen 9350: best_fit = 1343.42
Gen 9400: best_fit = 1343.27
Gen 9450: best_fit = 1343.07
Gen 9500: best_fit = 1342.96
Gen 9550: best_fit = 1342.86
Gen 9600: best_fit = 1342.75
Gen 9650: best_fit = 1342.6
Gen 9700: best_fit = 1342.52
Gen 9750: best_fit = 1342.42
Gen 9800: best_fit = 1342.33
Gen 9850: best_fit = 1342.26
Gen 9900: best_fit = 1342.15
Gen 9950: best_fit = 1342.03
Gen 10000: best_fit = 1341.94

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1341.94
Time = 267.378 s

exit code 0
