gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3750,0.345345113258459,0.3453451132584588,0.0002978509383459988,0,138,6056,6056
3800,0.345345113258459,0.3453451132584588,0.000298062668846075,0,188,6056,6056
3850,0.345345113258459,0.3453451132584588,0.0002987759008500498,0,238,6056,6056
3900,0.345140876457715,0.3451408764577147,0.0002889654048057893,0,46,6106,6106
3950,0.3451204527776406,0.3451204527776408,0.0002913740078103714,0,40,6146,6146
4000,0.3451204527776406,0.3451204527776408,0.0002930618796833818,0,90,6146,6146
4050,0.3451204527776406,0.3451204527776408,0.0002910500027314938,0,140,6146,6146
4100,0.3451204527776406,0.3451204527776408,0.0002898015020670792,0,190,6146,6146
4150,0.3451204527776406,0.3451204527776408,0.0002914857937579125,0,240,6146,6146
4200,0.3451204527776406,0.3451204527776408,0.0002948269533479525,0,290,6146,6146
4250,0.3450796054174918,0.3450796054174921,0.0002817963183842834,0,40,6195,6195
4300,0.3448753686167478,0.3448753686167478,0.0002694952571575015,0,46,6251,6251
4350,0.3448753686167478,0.3448753686167478,0.0002691981687957404,0,96,6251,6251
4400,0.3448753686167478,0.3448753686167478,0.0002686726729412477,0,146,6251,6251
4450,0.3446711318160038,0.3447477206162826,0.0002782032162058085,0,3,6256,6256
4500,0.3446711318160038,0.3446711318160036,0.0002642100602294269,0,53,6311,6311
4550,0.3446711318160038,0.3446711318160036,0.000262819864409146,0,103,6311,6311
4600,0.3446711318160038,0.3446711318160036,0.0002630176021901714,0,153,6311,6311
4650,0.3446711318160038,0.3446711318160036,0.0002630132875359884,0,203,6311,6311
4700,0.3446711318160038,0.3446711318160036,0.0002629976137813706,0,253,6311,6311
4750,0.3446711318160038,0.3446711318160036,0.0002670819655688806,0,303,6311,6311
4800,0.3444668950152598,0.3445077423754084,0.000253280031082355,0,25,6355,6355
4850,0.3444668950152598,0.3444668950152596,0.0002376160685119707,0,75,6355,6355
4900,0.3444668950152598,0.3444668950152596,0.0002369330115975692,0,125,6355,6355
4950,0.3444668950152598,0.3444668950152596,0.0002357454123565819,0,175,6355,6355
5000,0.3444668950152598,0.3444668950152596,0.0002452393699301728,0,225,6355,6355
5050,0.3442422345344415,0.3442422345344413,0.0002325956157945008,0,35,6405,6405
5100,0.3442422345344415,0.3442422345344413,0.0002351640936503212,0,85,6405,6405
5150,0.3442422345344415,0.3442422345344413,0.0002381335271114187,0,135,6405,6405
5200,0.3442422345344415,0.3442422345344413,0.0002381320420046822,0,185,6405,6405
5250,0.3442422345344415,0.3442422345344413,0.0002325216694959081,0,235,6405,6405
5300,0.3442422345344415,0.3442422345344413,0.0002327240854353469,0,285,6405,6405
5350,0.3442422345344415,0.3442422345344413,0.000234534976529453,0,335,6405,6405
5400,0.3442422345344415,0.3442422345344413,0.0002360297087487098,0,385,6405,6405
5450,0.3442422345344415,0.3442422345344413,0.0002379285762948154,0,435,6405,6405
5500,0.3442422345344415,0.3442422345344413,0.0002375122348425903,0,485,6405,6405
5550,0.3442422345344415,0.3442422345344413,0.0002327240854353469,0,535,6405,6405
5600,0.3442422345344415,0.3442422345344413,0.0002330393533469927,0,585,6405,6405
5650,0.3442422345344415,0.3442422345344413,0.0002342225206159266,0,635,6405,6405
5700,0.3442422345344415,0.3442422345344413,0.0002327423752028243,0,685,6405,6405
5750,0.3442422345344415,0.3442422345344413,0.0002327240854353469,0,735,6405,6405
5800,0.3442422345344415,0.3442422345344413,0.0002347223103201964,0,785,6405,6405
5850,0.3442422345344415,0.3442422345344413,0.000234859526155768,0,835,6405,6405
5900,0.3442422345344415,0.3442422345344413,0.0002365102933168554,0,885,6405,6405
5950,0.3442422345344415,0.3442422345344413,0.000233324812911509,0,935,6405,6405
6000,0.3442422345344415,0.3442422345344413,0.0002356685995390463,0,985,6405,6405
6050,0.3442422345344415,0.3442422345344413,0.000237922192159554,0,1035,6405,6405
6100,0.3442422345344415,0.3442422345344413,0.0002328492929286301,0,1085,6405,6405
6150,0.3442422345344415,0.3442422345344413,0.000227312617627918,0,1135,6405,6405
6200,0.3440379977336975,0.344104374693939,0.0002515187152453329,0,6,6424,6424
6250,0.3440379977336975,0.3440379977336972,0.0002424128012083966,0,56,6458,6458
6300,0.3440379977336975,0.3440379977336972,0.0002294496507665459,0,106,6458,6458
6350,0.3440379977336975,0.3440379977336972,0.0002358420478591477,0,156,6458,6458
6400,0.3440379977336975,0.3440379977336972,0.0002303198930501927,0,206,6458,6458
6450,0.3440379977336975,0.3440379977336972,0.0002372395029481912,0,256,6458,6458
6500,0.3438133372528791,0.3439321349919783,0.0002062545404680733,0,3,6468,6468
6550,0.3438133372528791,0.3438133372528789,0.0002088033964814335,0,53,6538,6538
6600,0.3438133372528791,0.3438133372528789,0.0002076247861464115,0,103,6538,6538
6650,0.3437929135728047,0.343792913572805,0.0002261144110258541,0,49,6582,6582
6700,0.3437929135728047,0.343792913572805,0.0002208935659472091,0,99,6582,6582
6750,0.3437929135728047,0.343792913572805,0.0002240621031738828,0,149,6582,6582
6800,0.3437929135728047,0.343792913572805,0.0002216671526743545,0,199,6582,6582
6850,0.3437929135728047,0.343792913572805,0.0002215988049837106,0,249,6582,6582
6900,0.3437929135728047,0.343792913572805,0.0002244126819253491,0,299,6582,6582
6950,0.3437929135728047,0.343792913572805,0.0002239389377755945,0,349,6582,6582
7000,0.3437929135728047,0.343792913572805,0.000220432709949647,0,399,6582,6582
7050,0.3437929135728047,0.343792913572805,0.0002210237761267924,0,449,6582,6582
7100,0.3437929135728047,0.343792913572805,0.000220314920724687,0,499,6582,6582
7150,0.3437929135728047,0.343792913572805,0.0002206139886080397,0,549,6582,6582
7200,0.3437929135728047,0.343792913572805,0.0002274412109981519,0,599,6582,6582
7250,0.3437929135728047,0.343792913572805,0.000219659007573275,0,649,6582,6582
7300,0.3437929135728047,0.343792913572805,0.000221343798134093,0,699,6582,6582
7350,0.3435886767720607,0.3436022925587772,0.0002102451739265369,0,19,6634,6634
7400,0.3435886767720607,0.3435886767720609,0.0002060545183848318,0,69,6634,6634
7450,0.3435886767720607,0.3435886767720609,0.0002108511988368582,0,119,6634,6634
7500,0.3435886767720607,0.3435886767720609,0.0002081193781665152,0,169,6634,6634
7550,0.3435886767720607,0.3435886767720609,0.0002108189099564901,0,219,6634,6634
7600,0.3435886767720607,0.3435886767720609,0.0002089071337076488,0,269,6634,6634
7650,0.3435886767720607,0.3435886767720609,0.0002161711965116292,0,319,6634,6634
7700,0.3435886767720607,0.3435886767720609,0.0002107568712274297,0,369,6634,6634
7750,0.3435886767720607,0.3435886767720609,0.0002112878592050679,0,419,6634,6634
7800,0.3435886767720607,0.3435886767720609,0.0002087756248388323,0,469,6634,6634
7850,0.3435886767720607,0.3435886767720609,0.0002073989433926125,0,519,6634,6634
7900,0.3435886767720607,0.3435886767720609,0.0002039397033203582,0,569,6634,6634
7950,0.3435886767720607,0.3435886767720609,0.0002099803720578191,0,619,6634,6634
8000,0.3435886767720607,0.3435886767720609,0.00020745689836131,0,669,6634,6634
8050,0.3435886767720607,0.3435886767720609,0.0002137584235309774,0,719,6634,6634
8100,0.3435886767720607,0.3435886767720609,0.0002091497406607538,0,769,6634,6634
8150,0.3435886767720607,0.3435886767720609,0.0002061028991396443,0,819,6634,6634
8200,0.3435886767720607,0.3435886767720609,0.0002087756248388323,0,869,6634,6634
8250,0.3435886767720607,0.3435886767720609,0.0002087046024844052,0,919,6634,6634
8300,0.3435886767720607,0.3435886767720609,0.00020744234447275,0,969,6634,6634
8350,0.3435682530919863,0.3435682530919861,0.0002010303159953639,0,34,6690,6690
8400,0.3433640162912423,0.3433793340512978,0.0003065529990838862,0,22,6756,6756
8450,0.3433640162912423,0.343364016291242,0.0001949765978456509,0,72,6756,6756
8500,0.3433640162912423,0.343364016291242,0.0001988104750314783,0,122,6756,6756
8550,0.3433640162912423,0.343364016291242,0.0002001605895876398,0,172,6756,6756
8600,0.3433640162912423,0.343364016291242,0.0002045540022150133,0,222,6756,6756
8650,0.3433640162912423,0.343364016291242,0.0002005339922878647,0,272,6756,6756
8700,0.3431597794904983,0.3431699913305356,0.0002696797436539723,0,24,6811,6811
8750,0.3431597794904983,0.3431597794904984,0.0002449643091678414,0,74,6811,6811
8800,0.3431597794904983,0.3431597794904984,0.0002315127333832386,0,124,6811,6811
8850,0.3431597794904983,0.3431597794904984,0.0002279828495033792,0,174,6811,6811
8900,0.3431597794904983,0.3431597794904984,0.0002344519930857718,0,224,6811,6811
8950,0.3431597794904983,0.3431597794904984,0.0002451128110493527,0,274,6811,6811
9000,0.3431597794904983,0.3431597794904984,0.0002336995072252811,0,324,6811,6811
9050,0.3431597794904983,0.3431597794904984,0.0002336935656768659,0,374,6811,6811
9100,0.3431597794904983,0.3431597794904984,0.000233479896978557,0,424,6811,6811
9150,0.3431393558104239,0.3431393558104238,0.0002467199216009115,0,49,6859,6859
9200,0.3431393558104239,0.3431393558104238,0.0002422555922682373,0,99,6859,6859
9250,0.3431393558104239,0.3431393558104238,0.000245922257009587,0,149,6859,6859
9300,0.3431393558104239,0.3431393558104238,0.0002457996098769973,0,199,6859,6859
9350,0.3431393558104239,0.3431393558104238,0.000244757390683382,0,249,6859,6859
9400,0.3431393558104239,0.3431393558104238,0.0002441579204136139,0,299,6859,6859
9450,0.3429146953296056,0.3429426076923741,0.0004810845458727521,0,20,6917,6917
9500,0.3429146953296056,0.3429146953296057,0.0002336766465869651,0,70,6918,6918
9550,0.3429146953296056,0.3429146953296057,0.0002509608951712498,0,120,6918,6918
9600,0.3429146953296056,0.3429146953296057,0.0002344607197554963,0,170,6918,6918
9650,0.3429146953296056,0.3429146953296057,0.0002302966914532798,0,220,6918,6918
9700,0.3429146953296056,0.3429146953296057,0.000234668052793426,0,270,6918,6918
9750,0.3429146953296056,0.3429146953296057,0.0002313175444342599,0,320,6918,6918
9800,0.3429146953296056,0.3429146953296057,0.0002346420462801931,0,370,6918,6918
9850,0.3429146953296056,0.3429146953296057,0.0002394634676232778,0,420,6918,6918
9900,0.3428942716495311,0.3428942716495308,0.0002285975010739526,0,49,6974,6974
9950,0.3428942716495311,0.3428942716495308,0.0002304093866856344,0,99,6974,6974
10000,0.3428942716495311,0.3428942716495308,0.0002304596737709769,0,149,6974,6974
