gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3400,0.3469177366241878,0.3469177366241881,0.0001957742340531447,0,391,4763,4763
3450,0.3469177366241878,0.3469177366241881,0.0001948893703631109,0,441,4763,4763
3500,0.3469177366241878,0.3469177366241881,0.0001944618987281324,0,491,4763,4763
3550,0.3469177366241878,0.3469177366241881,0.0001912135772973093,0,541,4763,4763
3600,0.3469177366241878,0.3469177366241881,0.0001923046606815417,0,591,4763,4763
3650,0.3469177366241878,0.3469177366241881,0.0001978709506973105,0,641,4763,4763
3700,0.3469177366241878,0.3469177366241881,0.0001942985660429075,0,691,4763,4763
3750,0.3469177366241878,0.3469177366241881,0.0001885495962277237,0,741,4763,4763
3800,0.3469177366241878,0.3469177366241881,0.0001989625785682007,0,791,4763,4763
3850,0.3469177366241878,0.3469177366241881,0.0001914490985118106,0,841,4763,4763
3900,0.3469177366241878,0.3469177366241881,0.0001916672843426848,0,891,4763,4763
3950,0.3469177366241878,0.3469177366241881,0.0001972277146880166,0,941,4763,4763
4000,0.3467134998234438,0.3467237116634813,0.0002465124500683609,0,33,4819,4819
4050,0.3467134998234438,0.3467134998234441,0.0002016348155702683,0,83,4819,4819
4100,0.3467134998234438,0.3467134998234441,0.0001994081826659989,0,133,4819,4819
4150,0.3467134998234438,0.3467134998234441,0.0002006013394138521,0,183,4819,4819
4200,0.3465092630226998,0.3465177728893975,0.0003053811491686828,0,28,4889,4889
4250,0.3465092630226998,0.3465092630226998,0.0002199327458507443,0,78,4889,4889
4300,0.3465092630226998,0.3465092630226998,0.0002210369561873074,0,128,4889,4889
4350,0.3465092630226998,0.3465092630226998,0.0002176851976796007,0,178,4889,4889
4400,0.3465092630226998,0.3465092630226998,0.0002171219044461288,0,228,4889,4889
4450,0.3465092630226998,0.3465092630226998,0.0002167760243006001,0,278,4889,4889
4500,0.3465092630226998,0.3465092630226998,0.0002171752165412328,0,328,4889,4889
4550,0.3465092630226998,0.3465092630226998,0.0002193281646935852,0,378,4889,4889
4600,0.3465092630226998,0.3465092630226998,0.0002175026881392438,0,428,4889,4889
4650,0.3465092630226998,0.3465092630226998,0.0002179418085439851,0,478,4889,4889
4700,0.3465092630226998,0.3465092630226998,0.0002143611670311626,0,528,4889,4889
4750,0.3465092630226998,0.3465092630226998,0.0002167321526228527,0,578,4889,4889
4800,0.3465092630226998,0.3465092630226998,0.0002181304448629908,0,628,4889,4889
4850,0.3465092630226998,0.3465092630226998,0.0002138403897023529,0,678,4889,4889
4900,0.3462437551817326,0.3462459677470743,0.000255635047316248,0,31,4962,4962
4950,0.3462437551817326,0.3462437551817329,0.000229707548099666,0,81,4962,4962
5000,0.3462437551817326,0.3462437551817329,0.0002291944966844077,0,131,4962,4962
5050,0.3462437551817326,0.3462437551817329,0.0002324000542944347,0,181,4962,4962
5100,0.3462437551817326,0.3462437551817329,0.0002217460347497504,0,231,4962,4962
5150,0.3462437551817326,0.3462437551817329,0.0002267794700722373,0,281,4962,4962
5200,0.3462437551817326,0.3462437551817329,0.0002294834562924263,0,331,4962,4962
5250,0.3462437551817326,0.3462437551817329,0.0002248540733083121,0,381,4962,4962
5300,0.3462437551817326,0.3462437551817329,0.0002274543624676274,0,431,4962,4962
5350,0.3462437551817326,0.3462437551817329,0.0002248672983548163,0,481,4962,4962
5400,0.3462437551817326,0.3462437551817329,0.0002278959800740317,0,531,4962,4962
5450,0.3462437551817326,0.3462437551817329,0.0002273723486861928,0,581,4962,4962
5500,0.3462437551817326,0.3462437551817329,0.0002245754718030078,0,631,4962,4962
5550,0.3462437551817326,0.3462437551817329,0.0002221846743151458,0,681,4962,4962
5600,0.3462437551817326,0.3462437551817329,0.0002274979584569333,0,731,4962,4962
5650,0.3462437551817326,0.3462437551817329,0.000227649534348914,0,781,4962,4962
5700,0.3462437551817326,0.3462437551817329,0.0002289946090047045,0,831,4962,4962
5750,0.3462437551817326,0.3462437551817329,0.0002237552375306817,0,881,4962,4962
5800,0.3462437551817326,0.3462437551817329,0.0002297353260461861,0,931,4962,4962
5850,0.3462437551817326,0.3462437551817329,0.0002274713878964857,0,981,4962,4962
5900,0.3462437551817326,0.3462437551817329,0.0002290194815960026,0,1031,4962,4962
5950,0.3462437551817326,0.3462437551817329,0.0002257421770387406,0,1081,4962,4962
6000,0.3462437551817326,0.3462437551817329,0.0002232516100188494,0,1131,4962,4962
6050,0.3462437551817326,0.3462437551817324,0.0003684963700452052,0,6,4962,4962
6100,0.345957823660691,0.3460248814102684,0.0005529870871087753,0,11,5053,5053
6150,0.345957823660691,0.3459578236606907,0.0003330370879120801,0,61,5072,5072
6200,0.345957823660691,0.3459578236606907,0.0003357969757531937,0,111,5072,5072
6250,0.345957823660691,0.3459578236606907,0.0003441155721720763,0,161,5072,5072
6300,0.345957823660691,0.3459578236606907,0.0003418034818764044,0,211,5072,5072
6350,0.345957823660691,0.3459578236606907,0.0003401731363549938,0,261,5072,5072
6400,0.345957823660691,0.3459578236606907,0.0003415869075240983,0,311,5072,5072
6450,0.345957823660691,0.3459578236606907,0.0003403566155594315,0,361,5072,5072
6500,0.345957823660691,0.3459578236606907,0.0003404064515968612,0,411,5072,5072
6550,0.345957823660691,0.3459578236606907,0.0003363503304343638,0,461,5072,5072
6600,0.345957823660691,0.3459578236606907,0.0003340433146429394,0,511,5072,5072
6650,0.345957823660691,0.3459578236606907,0.0003363976326456767,0,561,5072,5072
6700,0.345957823660691,0.3459578236606907,0.0003388052628929168,0,611,5072,5072
6750,0.345957823660691,0.3459578236606907,0.0003410110660281443,0,661,5072,5072
6800,0.345957823660691,0.3459578236606907,0.0003324794254984027,0,711,5072,5072
6850,0.345957823660691,0.3459578236606907,0.0003430047060507163,0,761,5072,5072
6900,0.345957823660691,0.3459578236606907,0.0003496776883030892,0,811,5072,5072
6950,0.345957823660691,0.3459578236606907,0.0003296430926437313,0,861,5072,5072
7000,0.345957823660691,0.3459578236606907,0.0003403566155594315,0,911,5072,5072
7050,0.345957823660691,0.3459578236606907,0.0003338758755594315,0,961,5072,5072
7100,0.3458965526204678,0.3459236139965665,0.0003558229794479925,0,3,5081,5081
7150,0.3458965526204678,0.3458965526204681,0.0002424006648867894,0,53,5141,5141
7200,0.3458965526204678,0.3458965526204681,0.0002465293467814437,0,103,5141,5141
7250,0.3458965526204678,0.3458965526204681,0.0002401382225379175,0,153,5141,5141
7300,0.3458965526204678,0.3458965526204681,0.000241609612726346,0,203,5141,5141
7350,0.3458965526204678,0.3458965526204681,0.0002381731935883513,0,253,5141,5141
7400,0.3458965526204678,0.3458965526204681,0.0002437473857718472,0,303,5141,5141
7450,0.3458965526204678,0.3458965526204681,0.0002466214190347353,0,353,5141,5141
7500,0.3458965526204678,0.3458965526204681,0.0002414589471038529,0,403,5141,5141
7550,0.3458965526204678,0.3458965526204681,0.0002397782981754707,0,453,5141,5141
7600,0.3458965526204678,0.3458965526204681,0.0002403901262468249,0,503,5141,5141
7650,0.3458965526204678,0.3458965526204681,0.0002418804900061328,0,553,5141,5141
7700,0.3458965526204678,0.3458965526204681,0.0002458871073953143,0,603,5141,5141
7750,0.3458965526204678,0.3458965526204681,0.0002377287623284589,0,653,5141,5141
7800,0.3458965526204678,0.3458965526204681,0.0002414760869313637,0,703,5141,5141
7850,0.3458965526204678,0.3458965526204681,0.0002438181953437416,0,753,5141,5141
7900,0.3458965526204678,0.3458965526204681,0.0002433730473359861,0,803,5141,5141
7950,0.3458965526204678,0.3458965526204681,0.0002402563131591996,0,853,5141,5141
8000,0.3458965526204678,0.3458965526204681,0.0002446945447488673,0,903,5141,5141
8050,0.3458965526204678,0.3458965526204681,0.0002424536483486085,0,953,5141,5141
8100,0.3458965526204678,0.3458965526204681,0.0002417985244994923,0,1003,5141,5141
8150,0.3458965526204678,0.3458965526204681,0.0002449580488768109,0,1053,5141,5141
8200,0.3458965526204678,0.3458965526204681,0.0002431636964685728,0,1103,5141,5141
8250,0.3458965526204678,0.3458965526204681,0.0002411303029120813,0,1153,5141,5141
8300,0.3458965526204678,0.3458965526204681,0.000243964033313391,0,1203,5141,5141
8350,0.3458965526204678,0.3458965526204681,0.0002396214919362304,0,1253,5141,5141
8400,0.3458965526204678,0.3458965526204681,0.000245303714654027,0,1303,5141,5141
8450,0.3458965526204678,0.3458965526204681,0.0002481065863594077,0,1353,5141,5141
8500,0.3458965526204678,0.3458965526204681,0.0002418616143644595,0,1403,5141,5141
8550,0.3458965526204678,0.3458965526204681,0.0002479986746236937,0,1453,5141,5141
8600,0.3458965526204678,0.3458965526204681,0.0002422020049168187,0,1503,5141,5141
8650,0.3458965526204678,0.3458965526204681,0.0002458846733753112,0,1553,5141,5141
8700,0.3458965526204678,0.3458965526204681,0.000241846514095412,0,1603,5141,5141
8750,0.3458965526204678,0.3458965526204681,0.0002418023298986782,0,1653,5141,5141
8800,0.3458965526204678,0.3458965526204681,0.0002417323844019025,0,1703,5141,5141
8850,0.3456923158197238,0.3456923158197238,0.0002666220370837817,0,35,5192,5192
8900,0.3456923158197238,0.3456923158197238,0.0002638782670028232,0,85,5192,5192
8950,0.3456923158197238,0.3456923158197238,0.0002663689828941976,0,135,5192,5192
9000,0.3456923158197238,0.3456923158197238,0.0002653919668673492,0,185,5192,5192
9050,0.3456923158197238,0.3456923158197238,0.0002598128450618436,0,235,5192,5192
9100,0.3456923158197238,0.3456923158197238,0.0002521147218708291,0,285,5192,5192
9150,0.3456923158197238,0.3456923158197238,0.0002659385583599206,0,335,5192,5192
9200,0.3456923158197238,0.3456923158197238,0.0002659287105955946,0,385,5192,5192
9250,0.3456923158197238,0.3456923158197238,0.0002591679445261768,0,435,5192,5192
9300,0.3456923158197238,0.3456923158197238,0.0002745081781299845,0,485,5192,5192
9350,0.3456923158197238,0.3456923158197238,0.0002654322896642809,0,535,5192,5192
9400,0.3456923158197238,0.3456923158197238,0.0002665825829939766,0,585,5192,5192
9450,0.3456923158197238,0.3456923158197238,0.0002658825711849243,0,635,5192,5192
9500,0.3456923158197238,0.3456923158197238,0.0002671894703609377,0,685,5192,5192
9550,0.3456923158197238,0.3456923158197238,0.0002711398182830251,0,735,5192,5192
9600,0.3456923158197238,0.3456923158197238,0.0002664210137766486,0,785,5192,5192
9650,0.3456923158197238,0.3456923158197238,0.000256073969549524,0,835,5192,5192
9700,0.3456923158197238,0.3456923158197238,0.0002683020742393345,0,885,5192,5192
9750,0.3456310447795006,0.3456422778035415,0.0005231868263486928,0,13,5278,5278
9800,0.3456106210994262,0.3456158972167789,0.0003691513943692934,0,11,5326,5326
9850,0.3456106210994262,0.3456106210994264,0.000238781124290652,0,61,5346,5346
9900,0.3456106210994262,0.3456106210994264,0.0002321575500971778,0,111,5346,5346
9950,0.3456106210994262,0.3456106210994264,0.0002311175734002482,0,161,5346,5346
10000,0.3454063842986822,0.3454812711256217,0.0002414608524881973,0,5,5357,5357
