gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5000,0.3421998665270016,0.3421998665270017,0.0002014503467422712,0,1131,5967,5967
5050,0.3421998665270016,0.3421998665270017,0.0002028470774502061,0,1181,5967,5967
5100,0.3421998665270016,0.3421998665270017,0.0002050242609874177,0,1231,5967,5967
5150,0.3421998665270016,0.3421998665270017,0.0002043201452242506,0,1281,5967,5967
5200,0.3421998665270016,0.3421998665270017,0.0002054776279277276,0,1331,5967,5967
5250,0.3421998665270016,0.3421998665270017,0.000207128968179292,0,1381,5967,5967
5300,0.3421998665270016,0.3421998665270017,0.0002039076831706175,0,1431,5967,5967
5350,0.3421998665270016,0.3421998665270017,0.0002015822873124345,0,1481,5967,5967
5400,0.3421998665270016,0.3421998665270017,0.0001991887294907634,0,1531,5967,5967
5450,0.3421998665270016,0.3421998665270017,0.0002042727994596981,0,1581,5967,5967
5500,0.3421998665270016,0.3421998665270017,0.000207492418430661,0,1631,5967,5967
5550,0.3421998665270016,0.3421998665270017,0.000202628624787417,0,1681,5967,5967
5600,0.3421998665270016,0.3421998665270017,0.0002057534710538268,0,1731,5967,5967
5650,0.3421998665270016,0.3421998665270017,0.0002027669895033179,0,1781,5967,5967
5700,0.3421998665270016,0.3421998665270017,0.0002043201452242506,0,1831,5967,5967
5750,0.3421998665270016,0.3421998665270017,0.0002082844007547114,0,1881,5967,5967
5800,0.3421998665270016,0.3421998665270017,0.0002106731606875717,0,1931,5967,5967
5850,0.3421998665270016,0.3421998665270017,0.0002024117931657333,0,1981,5967,5967
5900,0.3421998665270016,0.3421998665270017,0.0002075686386233899,0,2031,5967,5967
5950,0.3421998665270016,0.3421998665270017,0.0001986372734590863,0,2081,5967,5967
6000,0.3421998665270016,0.3421998665270017,0.0002006191059846484,0,2131,5967,5967
6050,0.3421998665270016,0.3421998665270017,0.0001985550998452921,0,2181,5967,5967
6100,0.3421998665270016,0.3421998665270017,0.0002045246560427264,0,2231,5967,5967
6150,0.3421998665270016,0.3421998665270017,0.0002008750260395752,0,2281,5967,5967
6200,0.3421998665270016,0.3421998665270017,0.0002052373928338764,0,2331,5967,5967
6250,0.3421998665270016,0.3421998665270017,0.0002041909719022256,0,2381,5967,5967
6300,0.3421998665270016,0.3421998665270017,0.0002043320490198505,0,2431,5967,5967
6350,0.3421998665270016,0.3421998665270017,0.0002043214256483886,0,2481,5967,5967
6400,0.3421998665270016,0.3421998665270017,0.0002045591565019492,0,2531,5967,5967
6450,0.3421998665270016,0.3421998665270017,0.0002084226395319695,0,2581,5967,5967
6500,0.3421998665270016,0.3421998665270017,0.0002044445386901076,0,2631,5967,5967
6550,0.3421998665270016,0.3421998665270017,0.0002017272068961783,0,2681,5967,5967
6600,0.3419956297262576,0.3419956297262576,0.0002402731538496715,0,41,6012,6012
6650,0.3419956297262576,0.3419956297262576,0.0002369819212909478,0,91,6012,6012
6700,0.3419956297262576,0.3419956297262576,0.0002448262158798549,0,141,6012,6012
6750,0.3419956297262576,0.3419956297262576,0.0002412670187800727,0,191,6012,6012
6800,0.3419956297262576,0.3419956297262576,0.0002392370643353207,0,241,6012,6012
6850,0.3419956297262576,0.3419956297262576,0.0002447090614247536,0,291,6012,6012
6900,0.3419956297262576,0.3419956297262576,0.0002492002119531916,0,341,6012,6012
6950,0.3419956297262576,0.3419956297262576,0.0002423509696935677,0,391,6012,6012
7000,0.3419956297262576,0.3419956297262576,0.0002426705502133154,0,441,6012,6012
7050,0.3419956297262576,0.3419956297262576,0.000246702855247654,0,491,6012,6012
7100,0.3419956297262576,0.3419956297262576,0.0002449898393949694,0,541,6012,6012
7150,0.3419956297262576,0.3419956297262576,0.0002462971215269326,0,591,6012,6012
7200,0.3419956297262576,0.3419956297262576,0.0002412543993737488,0,641,6012,6012
7250,0.3419956297262576,0.3419956297262576,0.0002495087844373073,0,691,6012,6012
7300,0.3419956297262576,0.3419956297262576,0.0002395129285552786,0,741,6012,6012
7350,0.3419956297262576,0.3419956297262576,0.0002452992272906085,0,791,6012,6012
7400,0.3419956297262576,0.3419956297262576,0.0002346063545982827,0,841,6012,6012
7450,0.3419956297262576,0.3419956297262576,0.000246114230100643,0,891,6012,6012
7500,0.3419956297262576,0.3419956297262576,0.0002396302316549471,0,941,6012,6012
7550,0.3419956297262576,0.3419956297262576,0.0002383944297226714,0,991,6012,6012
7600,0.3419956297262576,0.3419956297262576,0.0002376717156011213,0,1041,6012,6012
7650,0.3419956297262576,0.3419956297262576,0.0002470529653431143,0,1091,6012,6012
7700,0.3419956297262576,0.3419956297262576,0.000246249707705627,0,1141,6012,6012
7750,0.3419956297262576,0.3419956297262576,0.0002508951428364004,0,1191,6012,6012
7800,0.3419956297262576,0.3419956297262576,0.0002388080079996607,0,1241,6012,6012
7850,0.3419956297262576,0.3419956297262576,0.0002337024766041376,0,1291,6012,6012
7900,0.3419956297262576,0.3419956297262576,0.0002388346993523291,0,1341,6012,6012
7950,0.3419956297262576,0.3419956297262576,0.000239867663027907,0,1391,6012,6012
8000,0.3419956297262576,0.3419956297262576,0.0002450549885514222,0,1441,6012,6012
8050,0.3419956297262576,0.3419956297262576,0.0002461099922528139,0,1491,6012,6012
8100,0.3419956297262576,0.3419956297262576,0.0002371589729902915,0,1541,6012,6012
8150,0.3419956297262576,0.3419956297262576,0.0002494143208014919,0,1591,6012,6012
8200,0.3419956297262576,0.3419956297262576,0.0002445855067235297,0,1641,6012,6012
8250,0.3419956297262576,0.3419956297262576,0.0002432590841777818,0,1691,6012,6012
8300,0.3419956297262576,0.3419956297262576,0.00024139930534693,0,1741,6012,6012
8350,0.3419956297262576,0.3419956297262576,0.000246114230100643,0,1791,6012,6012
8400,0.3419956297262576,0.3419956297262576,0.0002492627567223908,0,1841,6012,6012
8450,0.3419956297262576,0.3419956297262576,0.0002413834404624851,0,1891,6012,6012
8500,0.3419956297262576,0.3419956297262576,0.0002417343870983477,0,1941,6012,6012
8550,0.3419956297262576,0.3419956297262576,0.00024704699853323,0,1991,6012,6012
8600,0.3419956297262576,0.3419956297262576,0.000246596038446952,0,2041,6012,6012
8650,0.3419956297262576,0.3419956297262576,0.0002414170482702015,0,2091,6012,6012
8700,0.3419956297262576,0.3419956297262576,0.0002487026006263462,0,2141,6012,6012
8750,0.3419956297262576,0.3419956297262576,0.0002498238413369371,0,2191,6012,6012
8800,0.3419956297262576,0.3419956297262576,0.0002501709666500694,0,2241,6012,6012
8850,0.3419956297262576,0.3419956297262576,0.0002409398167059202,0,2291,6012,6012
8900,0.3419956297262576,0.3419956297262576,0.0002447313644229646,0,2341,6012,6012
8950,0.3419956297262576,0.3419956297262576,0.0002299978670090209,0,2391,6012,6012
9000,0.3419956297262576,0.3419956297262576,0.0002474229877857237,0,2441,6012,6012
9050,0.3419956297262576,0.3419956297262576,0.0002384863461351975,0,2491,6012,6012
9100,0.3419956297262576,0.3419956297262576,0.000246114230100643,0,2541,6012,6012
9150,0.3419956297262576,0.3419956297262576,0.0002414697515646466,0,2591,6012,6012
9200,0.3419956297262576,0.3419956297262576,0.0002459188514547609,0,2641,6012,6012
9250,0.3419956297262576,0.3419956297262576,0.0002481718890270581,0,2691,6012,6012
9300,0.3419956297262576,0.3419956297262576,0.0002463545731452765,0,2741,6012,6012
9350,0.3419956297262576,0.3419956297262576,0.0002460081952760153,0,2791,6012,6012
9400,0.3419956297262576,0.3419956297262576,0.0002338010318979351,0,2841,6012,6012
9450,0.3419956297262576,0.3419956297262576,0.0002460306512112962,0,2891,6012,6012
9500,0.3419956297262576,0.3419956297262576,0.0002462342753534641,0,2941,6012,6012
9550,0.3419956297262576,0.3419956297262576,0.0002522929541735722,0,2991,6012,6012
9600,0.3419956297262576,0.3419956297262576,0.0002355364316819324,0,3041,6012,6012
9650,0.3417913929255136,0.3417913929255134,0.0005388077199785361,0,36,6067,6067
9700,0.3417913929255136,0.3417913929255134,0.0005384986377257132,0,86,6067,6067
9750,0.3417913929255136,0.3417913929255134,0.0005404251225489752,0,136,6067,6067
9800,0.3417913929255136,0.3417913929255134,0.0005540528339491831,0,186,6067,6067
9850,0.3417913929255136,0.3417913929255134,0.0005406439580457951,0,236,6067,6067
9900,0.3417913929255136,0.3417913929255134,0.0005437957089275812,0,286,6067,6067
9950,0.3417913929255136,0.3417913929255134,0.0005571246201372971,0,336,6067,6067
10000,0.3417913929255136,0.3417913929255134,0.0005365375443771556,0,386,6067,6067
