gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
7800,0.3406272431612728,0.3406272431612725,0.0003412282783566698,0,936,7074,7074
7850,0.3406272431612728,0.3406272431612725,0.0003170562114668825,0,986,7074,7074
7900,0.3406272431612728,0.3406272431612725,0.0003166617721296181,0,1036,7074,7074
7950,0.3406272431612728,0.3406272431612725,0.0003388045188768874,0,1086,7074,7074
8000,0.3406272431612728,0.3406272431612725,0.0003133093762113396,0,1136,7074,7074
8050,0.3406272431612728,0.3406272431612725,0.0003376527930693132,0,1186,7074,7074
8100,0.3406272431612728,0.3406272431612725,0.0003381595475536224,0,1236,7074,7074
8150,0.3406272431612728,0.3406272431612725,0.0003370104569137468,0,1286,7074,7074
8200,0.3406272431612728,0.3406272431612725,0.0003171479499446043,0,1336,7074,7074
8250,0.3406272431612728,0.3406272431612725,0.0003584307374709238,0,1386,7074,7074
8300,0.3406272431612728,0.3406272431612725,0.0003395603327228223,0,1436,7074,7074
8350,0.3406272431612728,0.3406272431612725,0.0003374744459339278,0,1486,7074,7074
8400,0.3406272431612728,0.3406272431612725,0.0003366962526441687,0,1536,7074,7074
8450,0.3406272431612728,0.3406272431612725,0.0003355234468362346,0,1586,7074,7074
8500,0.3406272431612728,0.3406272431612725,0.0003385781615476286,0,1636,7074,7074
8550,0.3406272431612728,0.3406272431612725,0.0003363260649647912,0,1686,7074,7074
8600,0.3406272431612728,0.3406272431612725,0.0003356651321288824,0,1736,7074,7074
8650,0.3406272431612728,0.3406272431612725,0.0003364480020204452,0,1786,7074,7074
8700,0.3406272431612728,0.3406272431612725,0.0003592996527756024,0,1836,7074,7074
8750,0.3406272431612728,0.3406272431612725,0.0003152077551712765,0,1886,7074,7074
8800,0.3406272431612728,0.3406272431612725,0.0003395810231260561,0,1936,7074,7074
8850,0.3406272431612728,0.3406272431612725,0.0003382023551451259,0,1986,7074,7074
8900,0.3406272431612728,0.3406272431612725,0.0003399188210882772,0,2036,7074,7074
8950,0.3406272431612728,0.3406272431612725,0.0003376940233202373,0,2086,7074,7074
9000,0.3406272431612728,0.3406272431612725,0.0003338766170354613,0,2136,7074,7074
9050,0.3406272431612728,0.3406272431612725,0.000311589267525041,0,2186,7074,7074
9100,0.3406272431612728,0.3406272431612725,0.0003352661157347992,0,2236,7074,7074
9150,0.3406272431612728,0.3406272431612725,0.0003051237955070771,0,2286,7074,7074
9200,0.3406272431612728,0.3406272431612725,0.0003402981715858549,0,2336,7074,7074
9250,0.3406272431612728,0.3406272431612725,0.0003121903901132093,0,2386,7074,7074
9300,0.3406272431612728,0.3406272431612725,0.0003169295456882082,0,2436,7074,7074
9350,0.3404230063605289,0.3404468339872824,0.0003720560882982499,0,17,7115,7115
9400,0.3404230063605289,0.340423006360529,0.0003325578323316533,0,67,7116,7116
9450,0.3404230063605289,0.340423006360529,0.0003597925868773641,0,117,7116,7116
9500,0.3404230063605289,0.340423006360529,0.0003598344969709538,0,167,7116,7116
9550,0.3404230063605289,0.340423006360529,0.0003619591473946213,0,217,7116,7116
9600,0.3404230063605289,0.340423006360529,0.0003488809765598698,0,267,7116,7116
9650,0.3404230063605289,0.340423006360529,0.0003383635662090828,0,317,7116,7116
9700,0.3404230063605289,0.340423006360529,0.0003783834536099969,0,367,7116,7116
9750,0.3404230063605289,0.340423006360529,0.000361169763927336,0,417,7116,7116
9800,0.3404230063605289,0.340423006360529,0.000345771032656803,0,467,7116,7116
9850,0.3404230063605289,0.340423006360529,0.0003538321247727597,0,517,7116,7116
9900,0.3404230063605289,0.340423006360529,0.0003588614411997725,0,567,7116,7116
9950,0.3404230063605289,0.340423006360529,0.0003392182207223929,0,617,7116,7116
10000,0.3404230063605289,0.340423006360529,0.0003597310562090828,0,667,7116,7116
