gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3900,0.3438133372528791,0.3438133372528789,0.000321666815471441,0,520,5718,5718
3950,0.3438133372528791,0.3438133372528789,0.0003212211619996794,0,570,5718,5718
4000,0.3438133372528791,0.3438133372528789,0.0003287836828391047,0,620,5718,5718
4050,0.3438133372528791,0.3438133372528789,0.0003324574817538942,0,670,5718,5718
4100,0.3435274057318375,0.343579826510695,0.0003232386317880687,0,17,5775,5775
4150,0.3435274057318375,0.3435274057318374,0.0003052892624377916,0,67,5776,5776
4200,0.3435274057318375,0.3435274057318374,0.0003097386079884891,0,117,5776,5776
4250,0.3435274057318375,0.3435274057318374,0.000307492733069339,0,167,5776,5776
4300,0.3435274057318375,0.3435274057318374,0.0003002892400252615,0,217,5776,5776
4350,0.3435274057318375,0.3435274057318374,0.0003114461014556112,0,267,5776,5776
4400,0.3435274057318375,0.3435274057318374,0.0003084958632504734,0,317,5776,5776
4450,0.3435274057318375,0.3435274057318374,0.0003074105604776398,0,367,5776,5776
4500,0.3435274057318375,0.3435274057318374,0.000308602316058203,0,417,5776,5776
4550,0.3435274057318375,0.3435274057318374,0.000310731567859096,0,467,5776,5776
4600,0.3435274057318375,0.3435274057318374,0.0003083884759623609,0,517,5776,5776
4650,0.3435274057318375,0.3435274057318374,0.0003077378525833547,0,567,5776,5776
4700,0.3435274057318375,0.3435274057318374,0.0003101953587358455,0,617,5776,5776
4750,0.3433231689310935,0.3433742281312793,0.0004522814615041124,0,11,5813,5813
4800,0.3433231689310935,0.3433231689310933,0.0003284630162274147,0,61,5836,5836
4850,0.3433231689310935,0.3433231689310933,0.0003236412634020848,0,111,5836,5836
4900,0.3433231689310935,0.3433231689310933,0.0003284256317147959,0,161,5836,5836
4950,0.3433231689310935,0.3433231689310933,0.0003215734258036691,0,211,5836,5836
5000,0.3433231689310935,0.3433231689310933,0.0003203721708300443,0,261,5836,5836
5050,0.3433231689310935,0.3433231689310933,0.0003276433739443951,0,311,5836,5836
5100,0.3430780847702007,0.3430780847702005,0.0003240277364147355,0,33,5892,5892
5150,0.3430780847702007,0.3430780847702005,0.000322948021484355,0,83,5892,5892
5200,0.3430780847702007,0.3430780847702005,0.0003181039290176633,0,133,5892,5892
5250,0.3430780847702007,0.3430780847702005,0.0003111841721129439,0,183,5892,5892
5300,0.3430780847702007,0.3430780847702005,0.0003035666352541593,0,233,5892,5892
5350,0.3430780847702007,0.3430780847702005,0.0003038865295816811,0,283,5892,5892
5400,0.3430780847702007,0.3430780847702005,0.0003195460193593801,0,333,5892,5892
5450,0.3430780847702007,0.3430780847702005,0.0003199025638227046,0,383,5892,5892
5500,0.3430780847702007,0.3430780847702005,0.0003181600705828949,0,433,5892,5892
5550,0.3430780847702007,0.3430780847702005,0.0003103992108588568,0,483,5892,5892
5600,0.3430780847702007,0.3430780847702005,0.0003192228524698871,0,533,5892,5892
5650,0.3430780847702007,0.3430780847702005,0.0003125398657246015,0,583,5892,5892
5700,0.3430780847702007,0.3430780847702005,0.0003096247787633804,0,633,5892,5892
5750,0.3430780847702007,0.3430780847702005,0.000319955589306898,0,683,5892,5892
5800,0.3430780847702007,0.3430780847702005,0.0003207052572164417,0,733,5892,5892
5850,0.3430780847702007,0.3430780847702005,0.0003174733131194038,0,783,5892,5892
5900,0.3430780847702007,0.3430780847702005,0.0003051132252696299,0,833,5892,5892
5950,0.3430780847702007,0.3430780847702005,0.0003117092797484822,0,883,5892,5892
6000,0.3430780847702007,0.3430780847702005,0.0003117092797484822,0,933,5892,5892
6050,0.3430780847702007,0.3430780847702005,0.0003127935733553283,0,983,5892,5892
6100,0.3430780847702007,0.3430780847702005,0.0003212136500411194,0,1033,5892,5892
6150,0.3430780847702007,0.3430780847702005,0.0003208096838755042,0,1083,5892,5892
6200,0.3430780847702007,0.3430780847702005,0.0003182215651307679,0,1133,5892,5892
6250,0.3430780847702007,0.3430780847702005,0.000310196669561922,0,1183,5892,5892
6300,0.3430780847702007,0.3430780847702005,0.0003151819366842296,0,1233,5892,5892
6350,0.3430780847702007,0.3430780847702005,0.0003172698338024915,0,1283,5892,5892
6400,0.3430780847702007,0.3430780847702005,0.0003199354521610297,0,1333,5892,5892
6450,0.3430780847702007,0.3430780847702005,0.0003170976019210188,0,1383,5892,5892
6500,0.3430780847702007,0.3430780847702005,0.0003221479361141276,0,1433,5892,5892
6550,0.3430780847702007,0.3430780847702005,0.0003174323795127827,0,1483,5892,5892
6600,0.3430780847702007,0.3430780847702005,0.0003180199048081816,0,1533,5892,5892
6650,0.3430780847702007,0.3430780847702005,0.0003236834530634091,0,1583,5892,5892
6700,0.3430780847702007,0.3430780847702005,0.0003223960348511907,0,1633,5892,5892
6750,0.3430780847702007,0.3430780847702005,0.0003190984665098431,0,1683,5892,5892
6800,0.3430780847702007,0.3430780847702005,0.0003175255964005489,0,1733,5892,5892
6850,0.3430780847702007,0.3430780847702005,0.0003218329330333191,0,1783,5892,5892
6900,0.3430780847702007,0.3430780847702005,0.0003209211123710869,0,1833,5892,5892
6950,0.3430780847702007,0.3430780847702005,0.0003148462796450314,0,1883,5892,5892
7000,0.3430780847702007,0.3430780847702005,0.0003174655788659615,0,1933,5892,5892
7050,0.3430780847702007,0.3430780847702005,0.0003092522302468287,0,1983,5892,5892
7100,0.3430780847702007,0.3430780847702005,0.0003215383311016366,0,2033,5892,5892
7150,0.3430780847702007,0.3430780847702005,0.0003173172229272769,0,2083,5892,5892
7200,0.3430780847702007,0.3430780847702005,0.0003168857608186535,0,2133,5892,5892
7250,0.3430780847702007,0.3430780847702005,0.0003097381875886744,0,2183,5892,5892
7300,0.3428738479694567,0.3429027815162289,0.0005794751187447306,0,14,5945,5945
7350,0.3428738479694567,0.3428738479694569,0.0003146414163110646,0,64,5956,5956
7400,0.3428738479694567,0.3428738479694569,0.0003222154802786332,0,114,5956,5956
7450,0.3428738479694567,0.3428738479694569,0.0003217534084822804,0,164,5956,5956
7500,0.3428738479694567,0.3428738479694569,0.0003243958392129127,0,214,5956,5956
7550,0.3428738479694567,0.3428738479694569,0.0003197360722438428,0,264,5956,5956
7600,0.3428738479694567,0.3428738479694569,0.0003199106994836715,0,314,5956,5956
7650,0.3428738479694567,0.3428738479694569,0.0003301502165985076,0,364,5956,5956
7700,0.3428738479694567,0.3428738479694569,0.000324815378068159,0,414,5956,5956
7750,0.3426491874886383,0.3427128412915367,0.0003670787194040259,0,13,5990,5990
7800,0.3426491874886383,0.3426491874886381,0.0003215990063811998,0,63,6011,6011
7850,0.3426491874886383,0.3426491874886381,0.0003402619980917205,0,113,6011,6011
7900,0.3426491874886383,0.3426491874886381,0.0003344775643405928,0,163,6011,6011
7950,0.3426491874886383,0.3426491874886381,0.0003353729504410152,0,213,6011,6011
8000,0.3426491874886383,0.3426491874886381,0.0003461088341442039,0,263,6011,6011
8050,0.3426491874886383,0.3426491874886381,0.0003353523681340825,0,313,6011,6011
8100,0.3426491874886383,0.3426491874886381,0.0003406260393429816,0,363,6011,6011
8150,0.3426491874886383,0.3426491874886381,0.0003393643250358815,0,413,6011,6011
8200,0.3426491874886383,0.3426491874886381,0.0003204660301098039,0,463,6011,6011
8250,0.3426491874886383,0.3426491874886381,0.0003346071241442039,0,513,6011,6011
8300,0.3426491874886383,0.3426491874886381,0.0003393637251132224,0,563,6011,6011
8350,0.3426491874886383,0.3426491874886381,0.000334607124144204,0,613,6011,6011
8400,0.3426491874886383,0.3426491874886381,0.0003426372135616382,0,663,6011,6011
8450,0.3426491874886383,0.3426491874886381,0.0003351787514723989,0,713,6011,6011
8500,0.3426491874886383,0.3426491874886381,0.0003325411015882698,0,763,6011,6011
8550,0.3426491874886383,0.3426491874886381,0.000333794621751376,0,813,6011,6011
8600,0.3426491874886383,0.3426491874886381,0.0003346071241442039,0,863,6011,6011
8650,0.3426491874886383,0.3426491874886381,0.0003432645170297019,0,913,6011,6011
8700,0.3426491874886383,0.3426491874886381,0.0003415208133695054,0,963,6011,6011
8750,0.3426491874886383,0.3426491874886381,0.0003352623232386746,0,1013,6011,6011
8800,0.3426491874886383,0.3426491874886381,0.0003354961129024919,0,1063,6011,6011
8850,0.3426491874886383,0.3426491874886381,0.0003337680948140886,0,1113,6011,6011
8900,0.3426491874886383,0.3426491874886381,0.0003341966524276648,0,1163,6011,6011
8950,0.3426491874886383,0.3426491874886381,0.000336746212112131,0,1213,6011,6011
9000,0.3426491874886383,0.3426491874886381,0.000348791250194633,0,1263,6011,6011
9050,0.3426491874886383,0.3426491874886381,0.0003387349910425187,0,1313,6011,6011
9100,0.3426491874886383,0.3426491874886381,0.0003331190830453462,0,1363,6011,6011
9150,0.3426491874886383,0.3426491874886381,0.0003382388745420336,0,1413,6011,6011
9200,0.3426491874886383,0.3426491874886381,0.000334607124144204,0,1463,6011,6011
9250,0.3426491874886383,0.3426491874886381,0.0003357894857986474,0,1513,6011,6011
9300,0.3426491874886383,0.3426491874886381,0.0003363122336253182,0,1563,6011,6011
9350,0.3426491874886383,0.3426491874886381,0.0003456528715948483,0,1613,6011,6011
9400,0.3426491874886383,0.3426491874886381,0.0003332936672722739,0,1663,6011,6011
9450,0.3426491874886383,0.3426491874886381,0.0003491214492359098,0,1713,6011,6011
9500,0.3426491874886383,0.3426491874886381,0.00032326421200309,0,1763,6011,6011
9550,0.3426491874886383,0.3426491874886381,0.0003390361945083996,0,1813,6011,6011
9600,0.3426491874886383,0.3426491874886381,0.0003345135319995035,0,1863,6011,6011
9650,0.3426491874886383,0.3426491874886381,0.0003287225058861754,0,1913,6011,6011
9700,0.3426491874886383,0.3426491874886381,0.0003367039953665338,0,1963,6011,6011
9750,0.3426491874886383,0.3426491874886381,0.0003191866025485187,0,2013,6011,6011
9800,0.3426491874886383,0.3426491874886381,0.0003439260931693479,0,2063,6011,6011
9850,0.3426491874886383,0.3426491874886381,0.0003301404370375841,0,2113,6011,6011
9900,0.3426491874886383,0.3426491874886381,0.0003397880618185117,0,2163,6011,6011
9950,0.3426491874886383,0.3426491874886381,0.000331220931861905,0,2213,6011,6011
10000,0.3426491874886383,0.3426491874886381,0.000335714034735718,0,2263,6011,6011
