gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
9550,0.02655214363765519,0.0265551524527766,4.860084799329507e-05,0,7,1169,1169
9600,0.02654366552350258,0.02654431256180027,5.967499297740628e-05,0,22,1169,1169
9650,0.02653841865373128,0.02654050694245346,0.0001136723796086271,0,5,1169,1169
9700,0.0265316161193128,0.02653532690610423,0.0001838642266561146,0,3,1169,1169
9750,0.02652931319462099,0.02653031008745884,8.903217408581111e-05,0,3,1169,1169
9800,0.02651541799234378,0.0265216510702175,0.0001228190645053823,0,0,1169,1169
9850,0.02651308853663268,0.02651380799367888,4.863802330759123e-05,0,14,1169,1169
9900,0.02650168970926649,0.02650602528169125,0.0001545089638927897,0,12,1169,1169
9950,0.02649423162848569,0.02649600790034523,5.398769868308789e-05,0,6,1169,1169
10000,0.02648801528939566,0.02648996583552277,8.405601877709907e-05,0,22,1169,1169
