gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-0.08550330373721589,0.12420969447976069,0.026484148931654086,0.3500814200471243,-0.021680541878120962,-0.0033050640955042416,-0.2162415442709138,0.43958918181985907
50,1,0.23905749133163084,-0.04083746812784748,0.21335238543914692,-0.17234923896706006,-0.12456318936227727,-0.038540380981181586,0.13739813179974042,0.4122126626418708
50,2,0.08663075712539467,0.010480463325007686,0.07119040940043457,0.16318337732891802,-0.09868992906376303,0.10178332277361432,0.09064336638476021,0.2600526561712256
50,3,0.045910627735797765,-0.3885544699934291,-0.2825666677902056,-0.10633972272642918,0.3593790708126193,-0.2703673838259779,-0.22856798765493325,0.7062078900877806
100,0,0.48322455896907157,0.15626754719470992,-0.09274830649365604,-0.027000174964989427,0.004473136275762816,-0.16729929594179876,-0.2209041196070923,0.586570091236191
100,1,0.14797731554621013,0.21592599895272896,0.37447161304540305,0.3136057810162151,-0.051405038465365246,0.009285804368220825,-0.0003093485224873148,0.5566216826916751
100,2,-0.05515125668132305,-0.14880191104312404,0.06342248754844439,0.1826840975000071,-0.17259840569791352,-0.2073940275620582,-0.18235341236039332,0.41065170225775594
100,3,-0.00835652675664227,0.0738617498822226,0.06948487743496763,0.03579108265467939,0.19214002202788466,-0.01944428289507365,-0.012841228863650706,0.22157460320567735
150,0,0.27168821482484623,-0.00253732590566284,0.059608541201751394,0.4553017325371919,-0.2702333097886555,0.004028874893701146,-0.0006217587760624747,0.5980939976870266
150,1,0.04135316145204437,0.14820576048142198,0.09979323530788915,0.04023719083262331,0.17205143574127837,0.05597657630847719,0.21933454513224548,0.34072785190749405
150,2,0.20799547918011307,0.14413879001312577,0.1427747001668407,0.07488306638541675,0.06383110561117125,-0.08230888808944734,0.1889431040090201,0.3695657701133262
150,3,-0.08847893088902038,0.09558649535070059,-0.05591302348579154,-0.21561343504842298,-0.08953190590227235,0.06556037634822144,-0.10092953083414508,0.2984654321512144
200,0,0.26868255768935434,0.15172925357289935,0.17403402612558652,-0.12125447596694627,0.20711000882441236,0.03708571905308259,-0.41931202369916265,0.6002458270737099
200,1,0.0025038299317470536,-0.262887015498942,-0.13342249300103606,0.3270139898826019,0.1261938019866663,-0.14521146232590135,0.11288063392414419,0.49356746779504357
200,2,0.18091474496833893,-0.34698619175052486,0.6352282671793158,0.4628603407182784,-0.12336956083225364,0.007234825237431616,0.1629622758002557,0.9015061304373508
200,3,0.1334483134489877,0.28135136751392287,0.6823214870020825,0.06107532123329539,-0.2724471091742599,0.2676411681350894,0.1428450723735801,0.8558760352599882
250,0,-0.27188870877560867,-0.4719814600496743,0.07693947154797703,0.07099925732369124,0.0062041441419303095,0.1667506215569341,0.1941666311541797,0.6108972804496747
250,1,0.0165423664484644,0.1856825054067745,0.21246701002031598,0.11647753456782772,-0.09296179622595459,0.007397134323825674,0.014643882839140969,0.319956161944401
250,2,-0.04607913838830166,-0.0327571546139003,-0.4393559378004175,0.6194658811844193,0.10850342965785564,-0.05568301947552659,-0.32585150609847957,0.8372698090443469
