gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0.08580013506794162,-0.2440396770530026,-0.02110042365153548,-0.08462500770689281,-0.1985512090843632,-0.25203491721845944,0.11633655708013241,0.43703778280706335
50,1,0.03450814177342532,-0.00873167000768522,-0.23330658371423907,0.17958578411833861,0.20311639112700725,0.1671198183697507,-0.21718168624391804,0.4519991777069237
50,2,0.11827921371767253,-0.23334376676238225,-0.27784560419125287,-0.28049096348100705,0.05063368365639561,-0.018960470054937034,0.29945917284899237,0.5629491200776112
50,3,0.11231558325900394,0.10951602644749484,0.36849341619935466,-0.15976061385354798,0.09419954677754792,0.06093101926364783,-0.13413602888883389,0.46529347704482216
100,0,0.2277589968777335,-0.12424778874503843,0.16659959158591883,-0.13175875962194442,-0.3196291278512677,0.12258021143176373,0.21614354756106136,0.5256749842615588
100,1,-0.03770754884951129,-0.021506486077638002,-0.003774106158589731,0.23715884538574014,0.3704322237006279,0.3353514015635207,-0.007261698524170881,0.5548659992804617
100,2,0.2878392888971411,-0.037525064482000395,0.10088297845001475,-0.05388487004337246,0.23412052638078198,0.006584013347136992,-0.03996278928026854,0.3921649345484069
100,3,-0.3270672574134713,-0.11437942415836554,-0.12829489441012273,-0.11860743657046936,-0.1627643926464837,0.03901103664179522,0.09452624926215933,0.43304995990914225
150,0,-0.3408262577491776,0.11375094483130904,0.15946421819093803,0.551913365914182,0.19804180780644204,0.13875444430302578,0.10716817970813443,0.7273908082828194
150,1,0.026477939478052447,0.347682270880199,0.007987415787556153,-0.13513275985316622,0.3029719889316796,-0.1759324281555339,0.09424457721005548,0.521090193773913
150,2,-0.14953470822683787,0.12245263088998644,-0.32650131354498907,-0.02887402838379292,0.21119904421621266,0.442890339792478,0.1412923752568169,0.6367986476926029
150,3,0.24660668975437447,0.1122923874608326,-0.06769350686811428,0.10351460953797535,-0.1569777547165517,-0.09952487900271456,-0.1783771959722611,0.39381184089923993
200,0,-0.09714370328029537,-0.31722684152949526,-0.011977787755757759,-0.13934467672618991,-0.04602074383817579,0.3561017350416706,0.3908076494310171,0.6413167297226401
200,1,-0.12678077122526724,0.031533533851852265,0.3107203284332002,-0.22298951475699466,0.2042939330110717,-0.07074015185893393,0.1354080302619848,0.47792749315397526
200,2,0.23353502761888498,-0.07199464973129402,0.16701070811079935,0.14402364951469757,0.24851793659422725,-0.26201726259519514,-0.07029472219218008,0.4936727515602778
200,3,-0.11785832934937837,-0.2097849038829301,0.18564716682475263,0.3284628435369742,-0.15640706863387954,-0.1803843466948311,0.1525664244911257,0.5296519605947094
