gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.32461388010386105,0.25060690862840257,0.33382501311496465,0.0909541981527717,0.31742531219821163,0.3180512521495881,0.3172726558864188,0.047250779765781285,0.33501826944418184,0.33965422861127686,0.2677098799707631,0.057617621973778226,0.2140130641006909,0.19520839269086146,0.11321807620375895,0.11127500437165488,0.10601708404986271,0.1057575519621396,0.08923662665692104,0.06527419996411041
100,0.32597290875202545,0.3037368160623611,0.28188570788259504,0.08840456730301854,0.30477882638579706,0.3205342914600491,0.3620383133662091,0.0126485687879448,0.32561658725981835,0.2868878574361197,0.2940565175429016,0.09343903776116044,0.21025057837927416,0.20978446777405982,0.0956292858120399,0.09396190262753168,0.10684476382001636,0.12067943778873637,0.0980188391809672,0.0648307246173746
150,0.3179350217293597,0.2980991269730379,0.3067262987427095,0.07723955255489269,0.3441522908795769,0.29298480826584467,0.31054850654185934,0.05231439431271909,0.3051250893331382,0.3000587734654522,0.31321982839152845,0.08159630880988121,0.22069577086964554,0.20107473876872536,0.10001959115515073,0.10224209958090318,0.09766160275528156,0.10351616884728644,0.10440660946384282,0.07038341855916434
200,0.3667799101294738,0.23631343578360686,0.33526067143814753,0.06164598264877184,0.3104036671696011,0.33440398344796635,0.3117751661599259,0.04341718322250668,0.23793360964720475,0.362452438364636,0.31020989112291036,0.08940406086524887,0.22572785909969162,0.15808234847693722,0.12081747945487865,0.11175355714604918,0.11146799448265544,0.10392505538664197,0.10340329704097012,0.06482240891217579
250,0.3016745607542817,0.32656103579344226,0.3005555957234751,0.07120880772880102,0.29814050015216514,0.31975719854896406,0.30086633148305536,0.0812359698158155,0.3432568193406219,0.2960476093394347,0.26641044170739075,0.09428512961255262,0.19993835363548226,0.22327261837802137,0.09868253644647823,0.10018519857449171,0.10658573284965468,0.10028877716101846,0.08880348056913025,0.08224330238572304
300,0.3043803126612389,0.3316594310554841,0.31942537470288773,0.04453488158038926,0.32651162378026466,0.29698088739662276,0.30060150836532884,0.0759059804577838,0.3261075125378855,0.2912422106363695,0.33655066751799784,0.04609960930774723,0.21029731214716785,0.21925564786445653,0.09708073687878983,0.10647512490096257,0.09899362913220759,0.10020050278844295,0.11218355583933261,0.055513490448640096
350,0.2987451292603436,0.31527092648022215,0.29378817851131145,0.09219576574812278,0.3305780689312973,0.325554144288467,0.2728313252420805,0.07103646153815511,0.3114362001914536,0.33327547748108044,0.29365002501946713,0.06163829730799883,0.20977439939721365,0.20890237555722524,0.11109182582702681,0.09792939283710382,0.10851804809615567,0.0909437750806935,0.09788334167315571,0.07495684153142558
400,0.31066193249889223,0.30218332627170225,0.3166576959023898,0.07049704532701567,0.323678339869055,0.326593435772287,0.30320522010979767,0.04652300424886024,0.3052778709740393,0.3348943797599153,0.29885682302320693,0.06097092624283839,0.2114467574559824,0.20248706574858052,0.11163145991997177,0.1055525653007966,0.10886447859076233,0.10106840670326589,0.09961894100773565,0.05933032527290477
450,0.2621350089158895,0.32693108329799364,0.34332288280936407,0.06761102497675282,0.30644197568460274,0.3169349134919964,0.3105180132891473,0.06610509753425362,0.3007854019651063,0.34168046367453125,0.3056089847148783,0.05192514964548428,0.1895256615334974,0.20923882842103328,0.11389348789151042,0.11444096093645469,0.10564497116399879,0.10350600442971576,0.1018696615716261,0.061880424052163575
500,0.29886191944085155,0.278731131413658,0.32424613726593693,0.0981608118795534,0.2882548220665575,0.278018311835009,0.35084263398659826,0.08288423211183524,0.2851772225605074,0.3299102986986294,0.31639259920860535,0.06851987953225774,0.19570558050246967,0.1879694513247218,0.1099700995662098,0.10808204575531231,0.09267277061166967,0.11694754466219942,0.10546419973620179,0.08318830784121546
550,0.30951701642571855,0.33359983893593065,0.2737987229257836,0.08308442171256715,0.27098946059355833,0.3044898675315321,0.3232701700986246,0.1012505017762849,0.3095418208840323,0.3233897343928033,0.2637049545037494,0.10336349021941504,0.19350215900642564,0.21438055327332098,0.10779657813093442,0.0912662409752612,0.10149662251051071,0.10775672336620819,0.0879016515012498,0.09589947123608904
600,0.27875635214863725,0.3413218077435361,0.31016067483037707,0.06976116527744976,0.26369532877847807,0.318699863244966,0.3097112913769232,0.10789351659963264,0.2581302546133512,0.3562671891285415,0.31840953598110683,0.06719302027700041,0.18081722697570513,0.19981735411896243,0.11875572970951383,0.1033868916101257,0.10623328774832201,0.10323709712564107,0.10613651199370228,0.0816159007180276
650,0.31190883680468023,0.2800377510530211,0.32658449983376703,0.08146891230853166,0.29264428962173383,0.34114978269846113,0.2963624502546094,0.06984347742519557,0.291030238344359,0.3290872668420377,0.28904970323321527,0.09083279158038793,0.2015177088088047,0.19035599646579335,0.10969575561401257,0.108861499944589,0.11371659423282038,0.09878748341820313,0.09634990107773843,0.08071506043803839
700,0.3005399958890194,0.31125862918182134,0.3234827258255327,0.06471864910362651,0.3098780872718943,0.3114772366022505,0.2986263857942221,0.08001829033163307,0.26274008785982517,0.3313510302374048,0.32688726611095387,0.07902161579181616,0.20347269438697124,0.19133290568054884,0.11045034341246827,0.10782757527517757,0.10382574553408351,0.09954212859807404,0.10896242203698463,0.07458618507569191
750,0.3116482093726671,0.3392593575484735,0.26504848807313525,0.08404394500572414,0.31792190554035504,0.3028071859101495,0.30569715184411145,0.07357375670538405,0.2752370959850857,0.32547565878145573,0.31262089936439075,0.08666634586906782,0.2098567049710074,0.20483215117785306,0.10849188626048524,0.08834949602437842,0.1009357286367165,0.10189905061470382,0.10420696645479692,0.08142801586005867
800,0.2641419044143798,0.3526129992222768,0.3090958464157573,0.07414924994758605,0.33707249047536225,0.30570829007223,0.2929325501638976,0.06428666928851005,0.2945856150540398,0.3435479776241305,0.29145371034148765,0.07041269698034218,0.20040479829658067,0.21573287142543887,0.11451599254137683,0.10303194880525245,0.10190276335741,0.09764418338796586,0.09715123678049588,0.06961620540547943
850,0.2670491951027902,0.3615037140970087,0.3155210986063593,0.05592599219384178,0.27196556988081666,0.33640126904580836,0.30316091331295775,0.08847224776041726,0.3284653018391684,0.31174505548977777,0.309215811108108,0.05057383156294583,0.17967158832786892,0.2299896719787257,0.10391501849659258,0.1051736995354531,0.11213375634860279,0.10105363777098592,0.103071937036036,0.06499069050573496
900,0.2829999766355389,0.33704988978151573,0.3110417250738671,0.06890840850907837,0.277631327431867,0.34575577501418686,0.29053933074463983,0.08607356680930629,0.2911346017455753,0.3052949372457562,0.29967185077789216,0.1038986102307762,0.18687710135580196,0.20939483050903038,0.10176497908191873,0.10368057502462237,0.11525192500472896,0.0968464435815466,0.09989061692596406,0.08629352851638694
950,0.2847382650725423,0.3740602143636103,0.27958129140189764,0.061620229161949674,0.27995548106026913,0.3520203307357663,0.2774317436437448,0.09059244456021971,0.31456978989344514,0.3138970296552983,0.3007545725313265,0.07077860791993008,0.18823124871093713,0.2295433347523518,0.10463234321843277,0.09319376380063255,0.11734011024525542,0.09247724788124827,0.10025152417710882,0.07433042721403316
1000,0.2954031354742979,0.33819934992330797,0.29407662085009434,0.07232089375229986,0.2786355743178392,0.323993614873552,0.2974160301027567,0.0999547807058521,0.30682324813837847,0.30499793298414096,0.2811328690961608,0.10704594978131976,0.19134623659737904,0.2150075326872288,0.10166597766138032,0.09802554028336478,0.10799787162451734,0.0991386767009189,0.09371095636538694,0.09310720807982391
1050,0.3078273405596505,0.3546238820726274,0.30434026058334807,0.03320851678437407,0.28401019121748655,0.3513949839221172,0.2862909858971567,0.0783038389632396,0.30837553248855176,0.33613159560259354,0.31724950633895904,0.03824336556989571,0.19727917725904567,0.2209998048537264,0.11204386520086451,0.1014467535277827,0.1171316613073724,0.09543032863238556,0.10574983544631968,0.04991857377250313
1100,0.274948408558235,0.3475219444321067,0.2734875171459271,0.10404212986373114,0.2997345211855472,0.34187599065803154,0.29648782261881823,0.06190166553760306,0.26516263283038904,0.33396242383097247,0.31589060800615887,0.08498433533247961,0.19156097658126073,0.20422819242083193,0.1113208079436575,0.09116250571530904,0.11395866355267718,0.09882927420627274,0.10529686933538629,0.08364271024460461
1150,0.29029703847730054,0.3256818226405689,0.3081355966477618,0.07588554223436879,0.31372747805366336,0.2956078583698623,0.3026251901042833,0.08803947347219093,0.28740864881200195,0.280446614062269,0.31088647766836286,0.12125825945736618,0.2013415055103213,0.2043634904841903,0.093482204687423,0.10271186554925393,0.0985359527899541,0.10087506336809443,0.10362882588945428,0.09506109172130862
1200,0.2954847079844102,0.31399749711937025,0.2876401129275036,0.10287768196871591,0.27140520063046764,0.33660502972709494,0.2746308180077578,0.11735895163467956,0.2690735912901205,0.2979674438113145,0.32109319029123734,0.11186577460732768,0.1889633028716259,0.19435702946983024,0.09932248127043818,0.09588003764250119,0.11220167657569831,0.09154360600258593,0.10703106343041245,0.1107008027369077
1250,0.2844249491603998,0.3547905385096324,0.27933254483995323,0.08145196749001445,0.32113854254999924,0.31550888059976684,0.2880695774212519,0.07528299942898203,0.23234599785128204,0.3771710078375497,0.3109590100248648,0.07952398428630346,0.20185449723679968,0.19571217878697147,0.12572366927918324,0.0931108482799844,0.10516962686658894,0.09602319247375063,0.1036530033416216,0.07875298373509998
1300,0.2804404710056868,0.3190679989385845,0.31261352596443676,0.087878004091292,0.30804737271656346,0.3334722656187383,0.2549821679555285,0.10349819370916984,0.26836883939096584,0.3576754864706528,0.28957025978834583,0.08438541435003553,0.19616261457408343,0.19581227944318344,0.11922516215688427,0.10420450865481225,0.11115742187291276,0.08499405598517618,0.09652341992944861,0.09192053738349913
