gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0.15353008346864166,-0.0005161249321486809,-0.08691186509181709,-0.3216338299021282,-0.23696505638708665,-0.11238206772588201,0.07981217337455185,0.4579583997043098
50,1,-0.1510941749585557,-0.31003281491865003,0.009680523845430491,0.00066960462815366,0.04004135560848437,0.1664005131141397,0.265127216889633,0.46757762885356813
50,2,-0.06856872134801091,-0.2588196698978182,0.3158645768732757,0.31048825477877257,-0.16586118886402032,-0.08583555993746185,-0.3178006733791158,0.635403512481322
50,3,-0.07101373514484316,-0.008542528852213923,0.09927496174530158,-0.23222063313133537,0.09139984431111399,0.008409912214458512,-0.06326221454364084,0.28517473908531693
100,0,0.18988350630256753,0.004555421702257393,0.11463140321349008,-0.26520380223138024,-0.20051145909899595,0.18470300167512435,0.30892305822013055,0.5378693271708332
100,1,0.18056096356009613,0.21415918954892701,-0.1850476825503009,0.031973818089835765,-0.2679241912776962,-0.03704186160400348,-0.24430199602636646,0.49655848289586896
100,2,-0.12061482443321588,-0.21213924433658077,0.11895748355071555,-0.10148152301315479,0.36223999929958467,0.16286029167215413,-0.1539948844012233,0.5152243136580296
100,3,-0.21431430636111407,0.09228401123676605,-0.002751038216915108,0.04976942517912379,0.1952619850247774,0.3082747790745416,0.2370457539644958,0.49626887492245014
150,0,0.34231672119611484,0.33887166081583997,-0.31836297825519205,0.01639286017190568,0.18222860145874284,-0.05059566808290372,-0.24626279680829358,0.6557827397948831
150,1,0.5383736454396261,-0.1380172408980777,-0.07837139098290694,-0.25951238732441306,-0.16129053635391136,0.033950887909512055,0.043219244462750106,0.641419439982598
150,2,0.3628952117723114,0.3882593470328646,-0.35855623402322684,-0.013836511295784806,0.36623299159490236,-0.0015216115217059033,0.1243861581540506,0.7488612108140692
150,3,-0.24516680092194224,0.02778695300346862,0.0724854519166665,-0.15900691736754627,0.27596930822993204,0.21972186536448765,0.2890182457899899,0.5471604144540151
200,0,0.25442196618391305,-0.0018328776520262421,0.00025340752028874675,-0.4167113312219251,-0.13967004261102545,-0.30344376139277013,0.013345464524254017,0.5917315545549535
200,1,0.09247254373162575,0.07311230204059155,0.008375203690075272,0.060118075147624454,0.15898838684388875,0.02907996277790653,-0.13159860830021333,0.24702641992936145
200,2,-0.04131928128897117,-0.0677627881169485,0.3481010179837812,-0.42097021779054417,0.013032493343336945,0.09200260956950465,0.267802194023478,0.6205172540886466
200,3,0.14817893617362876,0.029493215907178953,0.23558576941971296,-0.1851792103429333,0.16300191492705,0.1709591135160565,-0.10400964267858537,0.4233597644328219
250,0,0.04557201838214215,-0.014957521392190504,0.19286200841012724,0.03782633954403637,0.03228663804303496,0.05705027402688412,0.08051800947441813,0.22739268495115642
250,1,0.13216351987722505,-0.10005778829739372,0.05149536024345781,-0.12228093743242972,0.055834457281711304,0.1074506670109779,-0.1484448678582591,0.2859758172044698
250,2,-0.24796438607294202,-0.21507739818982646,-0.015560767740204928,0.19116526687978908,-0.0400959564390406,-0.05699321118000393,0.6058366681046201,0.71862709452817
250,3,0.039146866751386275,0.15141474020850187,0.2581825682663604,-0.04679974346915468,-0.3123580794228618,-0.07883708520258816,0.19823595217250312,0.4861971861209908
300,0,-0.313776778261859,-0.05902021260800675,0.09760543254613091,0.01437348981156461,-0.03810911106755229,0.2092749741026171,0.21556669269295964,0.4509877912706259
300,1,0.15531421227960682,-0.22923878354384586,0.11429767757170806,0.3527686447907231,-0.03437154903951108,-0.004985639839517796,-0.15379080037366577,0.4889176520949352
300,2,-0.008712266491920938,0.34272934852567427,0.1967609240282574,0.03125882202285936,-0.04697946322403417,0.056235374944798064,-0.2185975608236786,0.45867817264944283
300,3,0.29093292052116587,0.3803359553239558,-0.1548893426757245,-0.23597120769889135,-0.29548035986226895,0.16287521441456362,-0.09207507653801933,0.6567231690346859
350,0,0.1802028522295831,-0.1337093014108577,0.7526046578762582,0.02626279739938428,0.29910387136009897,0.5023072852995699,-0.09406543852007837,0.9839099513021169
350,1,-0.09500516148238092,-0.13895999291712463,0.44913296976949046,-0.32211795244400276,-0.35472039418373813,-0.22248090526847086,-0.2596098282438431,0.7593008852492154
350,2,-0.011565699318735051,0.17905616269200164,-0.015298255387487011,0.3919431774614736,0.24158351236798312,0.01774282348655859,0.2815199341178309,0.5691917430130619
350,3,-0.01496952997899105,0.015076835997038317,-0.09905741652654715,-0.2279239199253777,0.3256046506063184,0.41449737778729373,-0.1535410302568587,0.6030044738771679
400,0,0.14842278593101838,0.009717335846248815,0.141503884770952,0.053366508682265806,-0.055142228464659035,0.2020843882263486,0.04789071147806327,0.30193934692984326
400,1,0.16442405055865203,-0.06542925838544224,0.23485223527170485,-0.0018657319558224167,0.14469400132887505,0.2679186153494768,0.40145305119469027,0.5834008916754398
400,2,0.27250609220318883,-0.20822700493783047,0.43672472664046047,0.27916659508005365,0.07902325267805786,0.17605024206971842,0.20475483014104015,0.6822341483711589
400,3,0.16307039374733356,0.07931398870640799,-0.0032730113781997,0.20966999972862904,0.24304368294229695,0.058969791019626926,0.15942675821689212,0.4059796088693586
450,0,0.18986461287848788,0.22977377273853739,0.33818974168247623,0.2545829229734271,-0.2021887755805672,0.10653743121268201,-0.3469169343769715,0.6637855139189427
450,1,0.05470568982813212,0.10490221709602465,0.17418577045682646,0.3808635441612478,0.21527783155280505,0.09826091116765527,-0.07116890359174129,0.5004594627059864
