gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3011362428941819,0.28703949247328364,0.31795009817303416,0.09387416645950027,0.3044634629412582,0.30506143652745527,0.29877811230955803,0.09169698822172853,0.30505612838378793,0.35148692826996975,0.2936301738090662,0.049826769537176116,0.20186656861181337,0.19736520695235718,0.11716230942332324,0.10598336605767805,0.10168714550915176,0.099592704103186,0.09787672460302206,0.07846597473946831
100,0.29109165046238356,0.32364994472868225,0.31067429008136976,0.07458411472756443,0.3227973912647953,0.3015070750040268,0.3020340469686886,0.07366148676248936,0.30024782979941295,0.306314805770446,0.29692416308280783,0.09651320134733325,0.20462968057572628,0.20796592484269838,0.10210493525681534,0.10355809669378992,0.10050235833467559,0.10067801565622952,0.09897472102760262,0.08158626761246235
150,0.30697261608214055,0.3094870850235614,0.2902357774529182,0.09330452144137984,0.2927421590401633,0.2955284505523621,0.3329720577702779,0.07875733263719674,0.29875491172031604,0.3088046418165872,0.3085409340153343,0.08389951244776249,0.19990492504076796,0.20274733224795916,0.10293488060552906,0.09674525915097272,0.09850948351745403,0.11099068592342597,0.10284697800511143,0.08532045550877969
200,0.33301614170188765,0.29512296823472267,0.3162403934169181,0.05562049664647154,0.3142179296017809,0.3373902879488155,0.27712889030461446,0.07126289214478919,0.33821104211211545,0.32021623968855795,0.26407275929496493,0.07749995890436166,0.2157446904345562,0.21111133678227936,0.10673874656285265,0.10541346447230604,0.11246342931627183,0.09237629676820482,0.08802425309832164,0.06812778256520746
250,0.3173376159021272,0.3392178762312499,0.3170649228101082,0.026379585056514856,0.29345261487333973,0.3038871427722083,0.30865089736677964,0.0940093449876723,0.28447079789620894,0.34465789128597785,0.29556426964320087,0.07530704117461215,0.2035967435918223,0.20789622470915292,0.11488596376199262,0.10568830760336939,0.10129571425740276,0.10288363245559322,0.09852142321440029,0.06523199040626644
300,0.32797197328227123,0.3331330213755657,0.24642774156707778,0.09246726377508536,0.2963144083370661,0.3684786304857188,0.27847647590406915,0.05673048527314585,0.30653657162570047,0.3493515145239506,0.3266113416707018,0.017500572179647195,0.20809546053977912,0.21322319766708872,0.11645050484131686,0.08214258052235926,0.12282621016190627,0.09282549196802305,0.10887044722356727,0.05556610707595947
350,0.32193820684228125,0.3256694720876998,0.294712479436552,0.057679841633466976,0.2847627102446736,0.28094791383749007,0.32752610423600664,0.1067632716818297,0.29318928862860005,0.33042484004130795,0.2923866833381159,0.08399918799197613,0.20223363902898495,0.20628625357209995,0.11014161334710265,0.09823749314551733,0.0936493046124967,0.10917536807866889,0.09746222777937197,0.0828141004357576
400,0.32071910973209505,0.3285101776239857,0.30721627146497804,0.043554441178941174,0.31682938151138734,0.32271839396570295,0.3472109575330491,0.01324126698986056,0.3061385487062806,0.3070315302971918,0.3289522064417183,0.057877714554809334,0.21251616374782745,0.2115495754434221,0.10234384343239727,0.10240542382165935,0.10757279798856766,0.1157369858443497,0.10965073548057276,0.03822447424120369
450,0.31110618928712924,0.30574479663475257,0.310102449017613,0.07304656506050523,0.336233268766671,0.28889693368493813,0.3111122513109749,0.06375754623741595,0.321028558721831,0.2824015662255224,0.3207330864086563,0.07583678864399028,0.21577981935126675,0.20892445178552785,0.09413385540850748,0.10336748300587101,0.09629897789497938,0.10370408377032497,0.10691102880288543,0.07088029998063716
500,0.3141830642504956,0.3170322389887674,0.3050617871796335,0.0637229095811033,0.27880839047501543,0.322632633563249,0.3100771150614536,0.08848186090028194,0.3171632123715457,0.3292777794749858,0.3040739663751218,0.04948504177834662,0.197663818241837,0.21139848378677106,0.10975925982499528,0.10168726239321117,0.10754421118774966,0.10335903835381786,0.10135798879170727,0.06722993741991062
550,0.28173023931267915,0.3349313626818726,0.28356548844659096,0.09977290955885731,0.26490620585522007,0.3465736062514962,0.26648936924371547,0.12203081864956833,0.3028660451816649,0.31240663019950904,0.2960004704980066,0.08872685412081933,0.18221214838929975,0.21259913595451252,0.10413554339983634,0.09452182948219699,0.1155245354171654,0.08882978974790516,0.09866682349933553,0.10351019410974832
