gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0.16353890830295986,0.07202180301123315,0.19694376454604012,0.3370344387464644,0.3279078601658833,-0.21314178365726058,-0.4625239518414328,0.7424234402676185
50,1,-0.4547057536418999,-0.19414342378350932,-0.04734673274681166,-0.05827485948378162,-0.10724959785596866,-0.0592640913065216,-0.09352368528669938,0.5233049323399735
50,2,0.05332079907529335,-0.04581129995318789,0.5009282624132898,0.004783899967045566,0.19472624296263785,-0.3195440953821638,0.23276408407970509,0.6708946638855722
50,3,0.12623563817847358,-0.10698411838766748,-0.24271476304484557,-0.028874591476608626,0.22415842198745897,-0.039487106111399446,-0.281116767823562,0.4668598322996921
100,0,0.03831473685772173,-0.12555243078389544,-0.003766336369220788,-0.45466707516202354,-0.33785645153724686,0.142683117036944,0.2791178162550264,0.6605906262928272
100,1,0.35616921239652255,0.2003892684973941,-0.2122622121504413,0.06146786068212719,-0.19171623364909865,0.13778260357283412,0.2854996096049284,0.5942180564139626
100,2,-0.17402391584725677,-0.21648095160688058,0.18227387863838232,0.36237628393625143,-0.19606289254853593,-0.08013713077778624,-0.1502100663520092,0.5559805259953174
100,3,0.11618491236803262,-0.03678690726830666,-0.07998611375924698,0.2675017515191683,-0.012883587754332067,0.1573285980432622,0.12194985090070926,0.3641390072470287
150,0,-0.22175521854206895,0.008422831082374113,-0.1677496834476202,-0.18223679435211995,0.11394378865350523,0.08730776119101231,0.3641447920139691,0.5136183293403721
150,1,0.025646200758077657,-0.13206674290044676,-0.161913856962066,-0.16046699197080366,0.049495895900359785,0.1687213127397692,0.24105819421491545,0.39886198473145174
150,2,0.24019843934031754,0.11925915717584087,-0.07467985264369617,0.05598370626700884,0.19227824637095875,0.017062133064362415,-0.22781407356189523,0.41205653145551857
150,3,-0.014259458429132208,0.16602427807937095,-0.17232159135740907,0.0742105900466783,-0.08647689265876936,-0.06116413326235701,0.32053314519844406,0.42063064191990696
200,0,0.4238627379560097,0.0750645558098868,0.10296143198548116,-0.12452868148128429,0.26105766803360414,0.07354611109627872,0.4800552798305368,0.7179247630108417
200,1,-0.28932870820570405,-0.24332255312270698,0.24073345382148678,0.08062699008271029,0.023653045846559227,-0.37986453568877604,0.14633547671356983,0.6112617093893662
200,2,-0.1230410603503182,-0.018323664513386143,-0.039924058571145705,0.33863471426825453,-0.025082928222588945,-0.2712246479332257,0.19564831152975312,0.4941785953608569
200,3,-0.020339838707471365,0.16856668978222564,-0.3016318574660404,0.07292990450820985,-0.1632805815613141,-0.38833813642725534,0.22544946389681456,0.5944943259972536
250,0,0.12208611796700758,0.15047341447092513,0.188208933905668,0.3554630828611655,0.020980878142918682,-0.20531123003360235,-0.14321580094068853,0.5122768185332092
250,1,-0.18978101059348135,0.3005560803151922,-0.04365112545940589,0.29710932647649135,-0.10483987056046067,-0.07352663089038494,-0.27756353913366333,0.5567488160698073
250,2,0.0668392376970448,0.04301537693005095,-0.05195552574279026,0.012335785975076084,-0.2903942676129148,0.46688819208087157,0.584834682494633,0.808402359617272
250,3,0.08956622663185901,-0.1011789128675654,0.04861370967693053,-0.18217043788058335,0.039608240881064724,0.18958967935658438,-0.017511134748303098,0.3027017371484453
300,0,0.1959873332262825,0.2776965163544449,0.08686263659467722,0.317426687086115,0.10204288179051843,0.11050256182630179,0.15127337004393923,0.5189782342930478
300,1,0.0785390653962453,0.07113585193566195,-0.012118616472309558,0.12888947131758516,-0.051923798708411247,0.03109513023929018,-0.0909942315394901,0.19982739821163167
300,2,-0.1130330753570487,0.08811230919675359,0.26301165493254486,-0.252773742309165,0.14975284912994535,-0.13579295280415102,-0.17574717866857895,0.4747237757388656
300,3,0.2606296869843224,-0.01835455626928901,-0.19831300166140742,-0.16976995564281566,0.05109916340185175,-0.11930528306612825,0.09039246784392385,0.4017838738066553
350,0,0.34610627932646487,0.34113854146782163,0.10421558123025998,0.17265007298661084,-0.10305146939237181,0.09308402987566965,-0.05379392491416546,0.5468199195868205
350,1,-0.15125595781317783,0.04524151174195834,-0.21168329784552958,0.25512624518618876,0.22440700948516623,0.3856036009123887,0.17488834571899026,0.6037043607091499
350,2,-0.16167234666223515,0.21388323388895952,0.39226328583197717,-0.14995858065645723,0.06503731179826858,0.13053323401469602,0.4960276173024104,0.7180210449375832
