gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.292836926465097,0.33487612271868616,0.2865465185606405,0.08574043225557645,0.3222840550195632,0.32211725845663325,0.33183975154830325,0.023758934975500315,0.3321886664197428,0.34497355242057964,0.2919543783652134,0.030883402794464245,0.2050403271615534,0.22235492971280965,0.11499118414019321,0.09551550618688016,0.10737241948554442,0.11061325051610109,0.09731812612173779,0.046794256675180335
100,0.30530794874870604,0.33695543118740395,0.2971617911706171,0.060574828893273,0.3103242560028282,0.3246296193552444,0.2900910209848088,0.07495510365711855,0.3201614823363854,0.33723843369167505,0.28189916135461046,0.0607009226173291,0.2052107349171781,0.21903897117459645,0.11241281123055835,0.0990539303902057,0.1082098731184148,0.09669700699493627,0.09396638711820349,0.06541028505590689
150,0.29666407406767403,0.3677865112626999,0.3080615348635706,0.027487879806055587,0.27105075074204865,0.3206928576105193,0.348318922883789,0.05993746876364302,0.2857177724349314,0.31285315777711525,0.3205449724350336,0.08088409735291964,0.18923827493657422,0.21783476123254375,0.10428438592570509,0.10268717828785685,0.10689761920350643,0.11610630762792967,0.1068483241450112,0.056103148640872756
200,0.27984717264525855,0.32532340172023855,0.30991344634583495,0.08491597928866781,0.29323502785072025,0.28761481071404954,0.3280690230480797,0.09108113838715036,0.2552900922261804,0.3449934898003777,0.3028207359010398,0.09689568207240212,0.19102740016532627,0.19353783131547297,0.11499782993345924,0.10330448211527832,0.09587160357134984,0.10935634101602658,0.1009402453003466,0.0909642665827401
250,0.2915044629857593,0.33197061430774133,0.2879322275791285,0.08859269512737084,0.32596277147781316,0.32318381807726165,0.2768528459310268,0.07400056451389833,0.3048747770794972,0.315387307716423,0.33540219681697153,0.04433571838710833,0.20582241148785752,0.2122817971290795,0.10512910257214099,0.09597740919304283,0.10772793935908721,0.09228428197700894,0.11180073227232384,0.06897632600945917
300,0.3188125074271511,0.3140115410446458,0.3223800947196514,0.044795856808551714,0.30189558648446807,0.3129989349907118,0.36083142116004546,0.024274057364774716,0.31283003830085865,0.29427957933759946,0.30694620069445594,0.08594418166708585,0.20690269797053973,0.20894719311516816,0.09809319311253316,0.10746003157321714,0.10433297833023726,0.12027714038668182,0.10231540023148532,0.05167136528013743
350,0.28286851938842245,0.33579112537261835,0.3073964156988727,0.07394393954008652,0.28199252390507396,0.3432043769298515,0.3153780742449926,0.05942502492008194,0.3375830013525159,0.31139019429439596,0.2798105249710652,0.0712162793820229,0.18828701443116547,0.22445804224171143,0.10379673143146532,0.10246547189962424,0.11440145897661717,0.10512602474833087,0.09327017499035506,0.06819508128073046
400,0.33330495914469727,0.29017931336873537,0.33438926282104287,0.04212646466552444,0.3205775807564663,0.3334004315159866,0.2892972957122261,0.05672469201532089,0.2868450007434747,0.3065936020273497,0.3243732966184221,0.0821881006107535,0.2179608466337212,0.19234143803740333,0.1021978673424499,0.11146308760701429,0.11113347717199552,0.09643243190407537,0.10812443220614071,0.060346419097199615
450,0.31793792939777954,0.2989443246336903,0.3507738675484496,0.032343878420080685,0.30518055050134135,0.3227024939902364,0.31572718066173794,0.0563897748466843,0.3135590465137757,0.30019275635816045,0.31766886559054114,0.06857933153752274,0.20770615996637365,0.20416779038248867,0.10006425211938681,0.11692462251614986,0.10756749799674548,0.10524239355391264,0.10588962186351371,0.05243766160142924
500,0.293389861966169,0.31288670415005865,0.3212063144006246,0.07251711948314775,0.30319608788317337,0.3334445549581914,0.29611147168272844,0.06724788547590685,0.33844687041994503,0.3346718433374736,0.2884167203546292,0.03846456588795232,0.19886198328311414,0.21711119152333458,0.11155728111249119,0.10706877146687487,0.11114818498606381,0.09870382389424281,0.0961389067848764,0.059409856949002304
