gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.2756225140206169,0.3265677214471016,0.3654542764704269,0.03235548806185467,0.26454721938759956,0.32547993614026793,0.33230856330984254,0.07766428116228999,0.2993833891537879,0.3159696809104272,0.32877834596925254,0.05586858396653231,0.18005657780273884,0.2086503702002965,0.1053232269701424,0.12181809215680896,0.10849331204675598,0.11076952110328085,0.10959278198975085,0.055296117730225657
100,0.2937256197316599,0.31301900538948785,0.3086189280111133,0.08463644686773902,0.3241335503540462,0.32663128227429106,0.3190966332948625,0.030138534076800373,0.3350410519940059,0.28939843543539134,0.27701741005478203,0.09854310251582077,0.20595305669523536,0.21602001912783128,0.09646614514513045,0.10287297600370443,0.10887709409143036,0.10636554443162083,0.09233913668492734,0.07110602782012006
150,0.35109181957145846,0.2810998725381441,0.3033491996060384,0.06445910828435898,0.3027731090692123,0.32311928800932616,0.3094803551017183,0.06462724781974344,0.30761952567993817,0.33458803303259554,0.3231085459081039,0.03468389537936234,0.21795497621355694,0.19623979940602743,0.11152934434419852,0.10111639986867947,0.10770642933644205,0.10316011836723943,0.10770284863603463,0.05459008382782158
200,0.3103536374080855,0.34064313380725364,0.33597689817532134,0.013026330609339545,0.3205236030563414,0.31207539567681164,0.27408664649668185,0.09331435477016513,0.31386386110192327,0.3029446080478688,0.3063592326066759,0.07683229824353202,0.21029241348814232,0.21816899830305894,0.10098153601595627,0.11199229939177378,0.10402513189227054,0.09136221549889395,0.1021197442022253,0.061057661207678894
250,0.30376092823561734,0.29784872795246037,0.3145208406655778,0.0838695031463445,0.2786609411037745,0.31470965256317623,0.306538052734796,0.10009135359825334,0.2686596258920644,0.3478700772279125,0.29203771698118547,0.0914325798988376,0.19414062311313063,0.18883611794817493,0.11595669240930417,0.10484028022185926,0.10490321752105874,0.10217935091159867,0.09734590566039515,0.09179781221447847
300,0.3097754165148851,0.2923180665816864,0.34843464445958267,0.04947187244384599,0.3262014475135144,0.303849824640799,0.3069293060072576,0.06301942183842886,0.2859343748480177,0.336575484566831,0.3017715738437925,0.0757185667413588,0.21199228800946648,0.19275081380990136,0.11219182818894367,0.11614488148652756,0.10128327488026634,0.10230976866908587,0.1005905246145975,0.0627366203412112
350,0.30802970276027436,0.28421899754159385,0.33527409950014886,0.07247720019798302,0.3243789198636199,0.2951583920338758,0.3162358072180471,0.06422688088445717,0.3072021820324378,0.3295140008648409,0.30544182356428623,0.057841993538435124,0.21080287420796476,0.19714039319134388,0.1098380002882803,0.11175803316671629,0.0983861306779586,0.10541193573934904,0.1018139411880954,0.06484869154029177
400,0.30476087409365665,0.2866557870635419,0.30847541081692137,0.1001079280258801,0.34494432790324886,0.2823663338646844,0.3166532351908294,0.05603610304123722,0.30330755561161904,0.31493599211853907,0.3176768588742447,0.06407959339559717,0.21656840066563518,0.19665444755838699,0.10497866403951302,0.10282513693897379,0.09412211128822813,0.10555107839694312,0.1058922862914149,0.07340787482090483
450,0.26766799482355236,0.3551226436240466,0.28930543227413014,0.08790392927827083,0.2905424181691196,0.33853740444583524,0.30553258243897524,0.0653875949460699,0.3169487075838141,0.33707480880862783,0.3024280652326256,0.04354841837493246,0.18607013766422398,0.22402378373595355,0.11235826960287594,0.09643514409137671,0.11284580148194508,0.10184419414632508,0.10080935507754187,0.06561331419975773
500,0.3351473329434726,0.299898756248408,0.28868176312511723,0.07627214768300197,0.2930140627058494,0.3514559651445928,0.2929292599439549,0.0626007122056028,0.2901064761632636,0.3017989664300355,0.3167672181040003,0.09132733930270044,0.2093871318831073,0.19666841080389053,0.1005996554766785,0.09622725437503908,0.11715198838153094,0.09764308664798498,0.10558907270133344,0.07673339973043507
550,0.3239936350883462,0.30845941665908233,0.30964812539959374,0.05789882285297764,0.28541038630509313,0.36367337987915654,0.27146886131730796,0.07944737249844236,0.26995351719251315,0.31882564709322575,0.3298319050723434,0.08138893064191782,0.2031346737978131,0.1928043112838652,0.10627521569774191,0.10321604179986459,0.12122445995971885,0.09048962043910265,0.1099439683574478,0.07291170866444595
600,0.29224695801476336,0.3592170546393161,0.3014342385889352,0.04710174875698543,0.32187175255266925,0.30421573114519485,0.3066752705433926,0.0672372457587432,0.2947549764308116,0.3138674340099998,0.30783094389327925,0.08354664566590936,0.20470623685581088,0.2179906770233759,0.10462247800333326,0.10047807952964506,0.10140524371506494,0.10222509018113086,0.10261031463109309,0.065961880060546
650,0.3004126089016119,0.30924037819801514,0.32784908324297335,0.06249792965739954,0.28989815956058645,0.32923773119590216,0.31224278667129085,0.06862132257222046,0.2864712258080353,0.297202821468955,0.31753074382336494,0.09879520889964473,0.19677025615406615,0.19857053466868346,0.09906760715631834,0.10928302774765779,0.10974591039863406,0.10408092889043029,0.10584358127445498,0.07663815370975491
700,0.3018802948271817,0.3611636835689983,0.2884047046517197,0.048551316952100305,0.334543482235808,0.29568144972667304,0.29424159800594507,0.07553347003157393,0.2756623771787213,0.35764926511676576,0.3045564168069483,0.06213194089756479,0.21214125902099656,0.2122753535825732,0.11921642170558859,0.09613490155057323,0.09856048324222434,0.09808053266864836,0.10151880560231609,0.06207224262707967
750,0.32847907587711084,0.3529953808505551,0.28731207440939455,0.03121346886293959,0.3092105041871048,0.32473346067215286,0.2751053922586082,0.09095064288213427,0.27362391138192255,0.362639016865378,0.2961942749061588,0.06754279684654059,0.21256319335473853,0.20887309741082585,0.12087967228845935,0.09577069146979818,0.10824448689071763,0.09170179741953606,0.0987314249687196,0.0632356361972048
800,0.2909314147464074,0.31644586480989106,0.29592560871171336,0.09669711173198822,0.282790687271617,0.3300230271215827,0.3000556424563194,0.08713064315048091,0.3024358249217622,0.31847828994231714,0.3084827193743567,0.0706031657615641,0.19124070067267476,0.20629389657721775,0.10615942998077238,0.09864186957057113,0.11000767570719423,0.1000185474854398,0.10282757312478556,0.0848103068813444
850,0.29456217996752004,0.31680758169588064,0.3090023253783073,0.07962791295829201,0.30820395104541565,0.30150421053809306,0.2889344387705092,0.10135739964598195,0.27091293780987646,0.3036426549539223,0.3317215491034281,0.09372285813277303,0.20092204367097857,0.19590683983525237,0.1012142183179741,0.10300077512610244,0.10050140351269769,0.09631147959016974,0.1105738497011427,0.09156939024568234
900,0.27094055814032003,0.34507557521339965,0.32381538917051667,0.06016847747576366,0.308078537504873,0.31476434990634905,0.27728046566430437,0.09987664692447369,0.28980752397600595,0.28303302920665324,0.30558911701911234,0.12157032979822843,0.19300636521506434,0.2116276997298019,0.09434434306888441,0.1079384630568389,0.10492144996878301,0.09242682188810146,0.10186303900637078,0.09387181806615526
950,0.32486164849771615,0.30950577595635126,0.31027522454105744,0.05535735100487523,0.2829446068720625,0.32692292087162095,0.3293880933872375,0.060744378869078956,0.3301927300726068,0.31840529727789874,0.2980823364836648,0.053319636165829624,0.20260208512325958,0.213232835342986,0.10613509909263291,0.10342507484701914,0.10897430695720699,0.10979603112907917,0.09936077882788825,0.05647378867992794
1000,0.3023295339806786,0.3472640563783429,0.26542502178823424,0.08498138785274442,0.3114317123235856,0.29429051955769914,0.31175041950661936,0.08252734861209592,0.28354028286924965,0.32471549475148304,0.28889349753423726,0.1028507248450301,0.20458708210142137,0.21026811308253088,0.10823849825049435,0.08847500726274475,0.09809683985256638,0.10391680650220646,0.09629783251141243,0.09011982043662348
1050,0.29880879673566607,0.31633514317328054,0.3073330815106151,0.07752297858043831,0.2777048657042968,0.32911998081532673,0.2995394509413238,0.09363570253905276,0.31219014050102206,0.29357056143034516,0.28747388333928664,0.10676541472934607,0.19217122081332097,0.2095084278914342,0.09785685381011505,0.10244436050353838,0.10970666027177557,0.09984648364710792,0.09582462777976221,0.09264136528294571
1100,0.29384885882230205,0.3101225251687725,0.3207281828476516,0.07530043316127386,0.3045674306865373,0.32348519594767516,0.2601619113730763,0.11178546199271128,0.2757631251072599,0.3590648461311195,0.3063748913344032,0.058797137427217254,0.19947209650294648,0.19529521675867745,0.1196882820437065,0.10690939428255053,0.10782839864922505,0.08672063712435878,0.1021249637781344,0.0819610108604008
1150,0.2962775882877515,0.31834573355012197,0.3296522641713499,0.05572441399077663,0.29841469136179904,0.3177304858151988,0.2971125814115413,0.08674224141146093,0.2998592439095486,0.2983599655080226,0.326123902027932,0.0756568885544968,0.19823075988318353,0.20606832581989018,0.09945332183600752,0.10988408805711664,0.1059101619383996,0.09903752713718043,0.108707967342644,0.07270784798557813
1200,0.2621821083049543,0.3458933971984626,0.28885795519727847,0.10306653929930461,0.27864737557866864,0.36331583671287465,0.29041049985512457,0.06762628785333213,0.29475060171045103,0.34548563474885796,0.27855824227974724,0.08120552126094373,0.18027649462787432,0.21354799963630455,0.11516187824961932,0.09628598506575949,0.12110527890429156,0.09680349995170819,0.09285274742658241,0.08396611613786015
1250,0.30615479147711017,0.339754853900882,0.2932128272125267,0.06087752740948119,0.28767798119527793,0.32266926369356463,0.2915586096164072,0.09809414549475018,0.29442415933519184,0.3542649884259505,0.2846071602049869,0.06670369203387083,0.1979442575574627,0.2113930044120246,0.11808832947531683,0.09773760907084224,0.1075564212311882,0.09718620320546907,0.0948690534016623,0.07522512164603407
1300,0.3140341930040553,0.32294709277465355,0.26334702573917707,0.09967168848211427,0.2941315098227179,0.3544899431009599,0.25468892458792,0.09668962248840211,0.2635524739464839,0.35100643047136815,0.2738673341507338,0.11157376143141415,0.20272190094225773,0.1954998555737125,0.11700214349045605,0.08778234191305902,0.11816331436698663,0.08489630819597332,0.09128911138357793,0.10264502413397684
1350,0.2734639016833438,0.32409162245125905,0.2985375219795145,0.10390695388588281,0.29353867797025696,0.3285000415515917,0.2659134959234278,0.11204778455472374,0.30132974423087877,0.32937622614716405,0.2724280560529854,0.09686597356897178,0.18900085988453355,0.2084737888940459,0.10979207538238801,0.09951250732650484,0.10950001385053056,0.08863783197447593,0.09080935201766181,0.10427357066985943
1400,0.28083289845001524,0.33788837500702223,0.30912556490969734,0.07215316163326513,0.26945083208734366,0.3827679058960885,0.26206527086791975,0.08571599114864821,0.292452066213112,0.33320501477065056,0.2815874752388055,0.09275544377743201,0.18342791017911964,0.2101134804067114,0.11106833825688352,0.10304185496989911,0.12758930196536283,0.08735509028930659,0.0938624917462685,0.08354153218644844
1450,0.2662975769637256,0.34452301429378834,0.29706108215878935,0.09211832658369666,0.24904965508171287,0.3375984676763558,0.3104818079101258,0.10287006933180558,0.2843044098912992,0.3600784287293,0.2969220277984896,0.05869513358091116,0.1717824106818128,0.20960914139502917,0.12002614290976667,0.09902036071959645,0.11253282255878527,0.10349393597004193,0.09897400926616319,0.08456117649880446
1500,0.33436773294069166,0.31616748321579075,0.27937077241173397,0.07009401143178376,0.2713560448454239,0.31393794166929645,0.3289404366957839,0.08576557678949583,0.2935847700931874,0.33382121757750804,0.2887414467150013,0.0838525656143033,0.20190792592870518,0.2032507511029927,0.11127373919250268,0.09312359080391132,0.10464598055643215,0.10964681223192796,0.09624714890500043,0.07990405127852764
1550,0.2797442597995185,0.3357144274862724,0.29097758822720454,0.09356372448700455,0.3263925869059,0.3468323798756819,0.2518193683925013,0.0749556648259167,0.282019245687292,0.3690962400564396,0.27297765174682725,0.07590686250944124,0.2020456155684728,0.2059112243911881,0.1230320800188132,0.09699252940906818,0.11561079329189396,0.0839397894641671,0.09099255058227575,0.08147541727412083
1600,0.28849418017742645,0.2843119026593081,0.30273460705275834,0.12445931011050694,0.31089004733574793,0.29609726152129234,0.30614052957047666,0.08687216157248313,0.26876368162251085,0.31360632916230935,0.2983994460503172,0.11923054316486272,0.19979474250439147,0.18435852809393963,0.10453544305410312,0.10091153568425278,0.09869908717376412,0.10204684319015889,0.0994664820167724,0.1101873382826176
1650,0.27968238113429056,0.3352551750686303,0.2722320836431004,0.11283036015397876,0.2526556355377616,0.34752350048266256,0.3092229255422544,0.09059793843732149,0.2632926774122681,0.3414856919284484,0.2993377987670712,0.0958838318922123,0.1774460055573507,0.19951595082696613,0.11382856397614947,0.09074402788103347,0.11584116682755419,0.10307430851408479,0.09977926625569039,0.09977071016117085
1700,0.2719006783069729,0.3553811956831851,0.2633515000750976,0.1093666259347444,0.271217947539203,0.3109371678171558,0.28696585390074736,0.13087903074289378,0.2852169016340996,0.32647598221632396,0.2989490592706396,0.08935805687893697,0.1810395419487253,0.21353269910576156,0.10882532740544132,0.08778383335836587,0.1036457226057186,0.09565528463358246,0.09964968642354653,0.10986790451885838
1750,0.28402081437877025,0.3595882871337726,0.2741033401380955,0.08228755834936156,0.2916039966316265,0.3388182661905041,0.25661748883050617,0.11296024834736319,0.2862161292447224,0.3178689763871462,0.28016661876033055,0.11574827560780095,0.19187493700346558,0.2152681387928317,0.10595632546238205,0.09136778004603184,0.11293942206350137,0.08553916294350206,0.09338887292011018,0.10366536076817523
1800,0.2923709006392144,0.35024315721858573,0.28435722863324997,0.07302871350894984,0.23864421549233955,0.34417979425296524,0.30790621844253024,0.10926977181216503,0.30040431898265235,0.3355321536043058,0.2638755057226503,0.10018802169039147,0.17700503871051798,0.21688249206707935,0.11184405120143527,0.09478574287774999,0.11472659808432174,0.10263540614751009,0.0879585019075501,0.09416216900383545
1850,0.2842972846765107,0.3400194698558001,0.264705738322175,0.11097750714551413,0.27010271150208776,0.35552871012618853,0.29420325908203737,0.08016531928968648,0.2700899888861601,0.31125474388932317,0.28155497681452174,0.1371002904099951,0.18479999872619948,0.2033698195806534,0.10375158129644106,0.08823524610739165,0.11850957004206285,0.09806775302734579,0.09385165893817392,0.1094143722817319
1900,0.30493465675942616,0.3180903979250636,0.2772759192641454,0.09969902605136478,0.2824840521965478,0.3525255770376467,0.28477658917340787,0.08021378159239743,0.27780506758399315,0.35674281487193177,0.27996390385117886,0.08548821369289628,0.19580623631865798,0.19863182183635222,0.11891427162397726,0.0924253064213818,0.11750852567921556,0.09492552972446928,0.09332130128372629,0.0884670071122195
1950,0.2599214871447949,0.30823609422751636,0.3276694179820139,0.10417300064567493,0.3104851690280823,0.34641242799742333,0.2526956265292258,0.09040677644526844,0.28714283636428295,0.346536420471766,0.27628200251051577,0.09003874065343528,0.19013555205762575,0.19845964353059978,0.11551214015725535,0.10922313932733796,0.11547080933247444,0.08423187550974193,0.0920940008368386,0.09487283924812621
2000,0.26400089531557974,0.33216633697809456,0.3144541244774899,0.08937864322883576,0.2750112635280727,0.3136438595538947,0.27907013479161175,0.13227474212642085,0.29096004238505235,0.34707755599410334,0.28466948908132844,0.077292912539516,0.17967071961455083,0.20770879312104898,0.11569251866470111,0.10481804149249663,0.10454795318463156,0.09302337826387058,0.09488982969377614,0.09964876596492421
2050,0.2698942028742569,0.33498144866949287,0.2923117063654751,0.1028126420907751,0.2749665104738523,0.3441784240516714,0.29299370636044636,0.08786135911402977,0.2659177012276449,0.34072028828284845,0.28892229422453775,0.10443971626496897,0.18162023778270306,0.20029971663237925,0.11357342942761615,0.09743723545515837,0.11472614135055714,0.09766456878681545,0.09630743140817925,0.09837123915659128
2100,0.2539213156370804,0.3206520671945163,0.313916719097055,0.11150989807134837,0.26515103840150755,0.3786604735738612,0.29005175963410085,0.06613672839053049,0.2719543827023784,0.34458415212729937,0.29022134954523027,0.09324011562509205,0.17302411801286266,0.1975354832989649,0.11486138404243312,0.104638906365685,0.12622015785795374,0.09668391987803361,0.09674044984841008,0.09029558069565696
2150,0.263763322566197,0.322439134586573,0.30884765247398765,0.1049498903732424,0.3083875425136365,0.38181154377236465,0.2568134050042176,0.05298750870978121,0.27101741223370224,0.3837284664492054,0.2614311422556307,0.08382297906146159,0.19071695502661115,0.19781884894009175,0.1279094888164018,0.10294921749132922,0.12727051459078823,0.08560446833473921,0.08714371408521022,0.0805867927148284
2200,0.27868736282654644,0.35437951498144915,0.27671092166496924,0.09022220052703518,0.23125422875710958,0.35734398890292024,0.29073158556542145,0.12067019677454868,0.2980388148497972,0.3191135328278664,0.3062080940547966,0.07663955826753979,0.16998053052788534,0.21747277661041545,0.10637117760928881,0.09223697388832308,0.11911466296764008,0.09691052852180715,0.1020693646849322,0.0958439851897079
2250,0.25666509419456984,0.34356648247538185,0.2793839320896612,0.12038449124038705,0.2836453957499098,0.361927089934467,0.27051481554909845,0.08391269876652478,0.2645786495141918,0.338649463125435,0.25665935680132945,0.14011253055904374,0.18010349664815992,0.20271504399652454,0.112883154375145,0.09312797736322041,0.12064236331148899,0.09017160518303281,0.08555311893377648,0.11480324018865184
2300,0.2652925663791068,0.36440285732594524,0.26509731526808317,0.10520726102686484,0.27791192989346486,0.3733935461878535,0.2594430315895021,0.08925149232917946,0.29905781669505194,0.3165009262244509,0.30721392855295787,0.07722732852753936,0.18106816542419057,0.22115355800699907,0.10550030874148364,0.08836577175602772,0.12446451539595116,0.08648101052983403,0.10240464285098595,0.09056202729452789
2350,0.26859286043016495,0.35007178539156086,0.2944453166163607,0.08689003756191352,0.27322818592590076,0.37176762677904873,0.27470026292983935,0.08030392436521125,0.3188472990489524,0.3262227615430237,0.24539065830386703,0.10953928110415681,0.18060701545202193,0.22297302814683775,0.10874092051434124,0.09814843887212023,0.12392254225968291,0.09156675430994644,0.081796886101289,0.09224441434376052
2400,0.30248504446636393,0.36167871830669795,0.22770796766646606,0.10812826956047203,0.2832411396291063,0.3403673832435755,0.2674718772342744,0.10891959989304391,0.26863613355531596,0.33817460123369397,0.2788827352692524,0.1143065299417377,0.19524206136515673,0.21010495062067128,0.11272486707789799,0.07590265588882202,0.11345579441452518,0.0891572924114248,0.09296091175641746,0.11045146646508457
2450,0.2523220356160266,0.36650284037233843,0.24628335403895962,0.13489176997267535,0.251952869079491,0.35236020014841585,0.30513615265474053,0.09055077811735272,0.2301665849499505,0.33888129330425704,0.3217597960383536,0.10919232570743875,0.16809163489850587,0.19888980844076298,0.11296043110141901,0.08209445134631987,0.11745340004947195,0.10171205088491352,0.10725326534611786,0.11154495793248893
2500,0.299379399244255,0.34348835584019594,0.2768008617491293,0.08033138316641976,0.28422933722868443,0.35016983830604376,0.2894608247191089,0.07613999974616298,0.22909039309713697,0.36721320580665173,0.29155102773561153,0.11214537336059976,0.1945362454909798,0.19085958297911096,0.12240440193555058,0.09226695391637645,0.11672327943534792,0.09648694157303629,0.0971836759118705,0.0895389187577275
2550,0.2618681472958888,0.35318679061161995,0.23952568473404912,0.1454193773584421,0.2413625600524004,0.36964504878379173,0.2661483681810377,0.12284402298277024,0.2780416767758418,0.334429692137706,0.28287762378140924,0.10465100730504301,0.16774356911609642,0.21040948912915391,0.111476564045902,0.0798418949113497,0.12321501626126391,0.08871612272701257,0.09429254126046975,0.12430480254875177
2600,0.26944179998137474,0.37521039994220445,0.2626301779228905,0.09271762215353024,0.2859170476368046,0.34452604559494154,0.2688076195921598,0.10074928717609409,0.2632673990615489,0.3482852787851919,0.27535980793515885,0.1130875142181004,0.18511961587272643,0.2128259330012511,0.1160950929283973,0.0875433926409635,0.11484201519831384,0.08960253986405327,0.09178660264505295,0.1021848078492416
