gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
50,1.9990452397539253,3.018081867995406,0.19896925529526238,0.19999000024999583,0.0,2,2
100,2.024302304586493,2.9642403812916136,0.19635373863125363,0.19998000099996668,0.0,2,2
150,2.006374809873436,2.978591127185244,0.2113067404026626,0.1999700022498875,0.0,3,3
200,1.9675942897922452,2.924672086454075,0.19352160839439048,0.19996000399973335,1.0588361860368514,5,3
250,1.9846667316031033,2.921294536279731,0.1965631062199184,0.19995000624947923,0.08410247058685028,7,3
300,1.9832468853158118,2.936714412313337,0.19419508845229844,0.19994000899910008,2.429976757036868,7,3
350,1.9792114165057426,2.9442428525525015,0.22018532131083074,0.199930012248571,4.364195734028034,8,3
400,1.9711991091212853,2.919124097556374,0.18632384587668682,0.1999200159978669,1.2443922040146478,10,3
450,1.9710938897031438,2.939960442412675,0.20228414664934957,0.19991002024696286,0.0,12,5
500,1.9631543768755457,2.876600267747598,0.17622257610151262,0.19990002499583387,1.6411887911648368,14,5
550,1.935324987541161,2.9131470787715195,0.18288304875875647,0.19989003024445495,0.0,16,7
600,1.9355941204743505,2.9054539723701156,0.18861643673273662,0.1998800359928011,0.9781990887446507,18,7
650,1.9346151677256433,2.8600821634606253,0.18964518540219547,0.19987004224084734,6.130533703057501,19,7
700,1.9365839793732125,2.902329025241789,0.18745678071982597,0.19986004898856868,0.9003401800484643,20,9
750,1.9246302292217607,2.8223664042346575,0.18845315023818823,0.19985005623594015,2.0123367689642757,20,9
800,1.9466807217186628,2.858840850368345,0.18180319166874248,0.19984006398293674,1.18448569318841,20,11
850,1.900395426369589,2.894981448420572,0.200815414619932,0.19983007222953353,0.7888756207069135,20,12
900,1.8798802883341001,2.7965648409843347,0.17718170807094927,0.19982008097570547,2.6703468366064347,22,12
950,1.9488846224345064,2.8754067645054233,0.19387671448305155,0.19981009022142762,0.0,22,12
1000,1.8881725519943282,2.8122578686546973,0.19245460481986779,0.19980009996667503,1.5771735524604173,22,12
1050,1.921505036021225,2.821482563506442,0.17544624048441304,0.19979011021142265,0.0,24,13
1100,1.9066441554323428,2.8733525759794976,0.1805009135474414,0.19978012095564554,5.19950067139909,24,15
1150,1.8738019880909278,2.8043075940248534,0.18339223182751432,0.19977013219931875,4.185469802117758,24,15
1200,1.8817626959249125,2.86348839567549,0.1994174800732984,0.19976014394241728,0.7752145480714114,24,15
1250,1.8737579038712424,2.797877173772301,0.17821780340240606,0.1997501561849162,0.0,25,17
