gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.32136143175992454,0.29793432104601925,0.29441146649205563,0.0862927807020007,0.31078222107857434,0.3184084181395108,0.3166481533754839,0.054161207406430864,0.3237839943410637,0.2679596512657003,0.3352164732282955,0.07303988116494044,0.2107145509461663,0.20723943846236095,0.08931988375523343,0.09813715549735187,0.10613613937983694,0.10554938445849464,0.11173882440943184,0.071164623091124
100,0.3246019863421752,0.3096802191238224,0.28135383906749134,0.08436395546651104,0.3430049755499701,0.27014946567512366,0.32925001872145904,0.05759554005344721,0.3607426988635207,0.29710509042517447,0.2859748252571858,0.056177385454119017,0.22253565396404842,0.22347430599578103,0.09903503014172482,0.09378461302249712,0.09004982189170789,0.10975000624048635,0.09532494175239527,0.06604562699135909
150,0.26942133153919995,0.3074085442287122,0.29894183081282266,0.12422829341926526,0.35914989201628805,0.29692761770958687,0.296812288678147,0.04711020159597805,0.3152621042799765,0.3150241260094149,0.3079493068617495,0.06176446284885918,0.20952374118516268,0.20755688283622956,0.10500804200313829,0.09964727693760755,0.09897587256986229,0.09893742955938234,0.10264976895391649,0.07770098595470083
200,0.2797940454887576,0.34209196540705994,0.3179762588479963,0.06013773025618628,0.25061112075814507,0.32144555346927334,0.33342007825478565,0.09452324751779598,0.3087030838113137,0.29224186761038257,0.3204801208694727,0.07857492770883094,0.1768017220823009,0.2169316830727912,0.09741395587012752,0.10599208628266543,0.10714851782309111,0.11114002608492855,0.1068267069564909,0.0777453018276044
250,0.3467562159993776,0.3281059033415815,0.297594937676775,0.027542942982265922,0.3003308504172055,0.33588461102765865,0.29343229405005755,0.07035224450507827,0.2946330728233977,0.3327383171510094,0.3212966556449359,0.05133195438065697,0.2156956888055277,0.20757965872165973,0.1109127723836698,0.09919831255892499,0.11196153700921956,0.09781076468335252,0.10709888521497864,0.04974238062266705
300,0.3232582007254719,0.34423235675944375,0.30813359338116075,0.024375849133923492,0.31607718867300405,0.2980866726234739,0.30627603547312465,0.07956010323039749,0.2645772022207398,0.3340732734496777,0.3152609018928257,0.0860886224367568,0.21311179646615863,0.2029365196600612,0.11135775781655922,0.10271119779372025,0.09936222420782463,0.10209201182437488,0.10508696729760857,0.06334152493369259
350,0.3416090857477463,0.3131273768979753,0.32162087923445726,0.023642658119821323,0.30251588284933645,0.3488040653504879,0.3099142244977113,0.03876582730246447,0.32153242485674904,0.3334712067585017,0.30027416971049853,0.04472219867425066,0.21470832286569422,0.21155326725157478,0.11115706891950057,0.10720695974481909,0.11626802178349598,0.10330474149923709,0.10009138990349951,0.03571022803217882
400,0.3375618802561178,0.28860410226193395,0.32428625256927807,0.04954776491267018,0.32307005074277195,0.35874906069725154,0.28414598696112153,0.03403490159885499,0.30251362194177017,0.33178115318345724,0.2868035447788144,0.0789016800959582,0.22021064366629658,0.19703924140123472,0.11059371772781908,0.1080954175230927,0.11958302023241718,0.0947153289870405,0.09560118159293814,0.054161448869161126
450,0.3190314513609344,0.2881942739061039,0.2859003602215075,0.10687391451145432,0.2942363463979158,0.3320225524128456,0.3033609533215871,0.0703801478676516,0.2891704013886889,0.3146533094983689,0.3204641373579461,0.07571215175499621,0.20442259925295006,0.1924548917649309,0.1048844364994563,0.09530012007383583,0.1106741841376152,0.10112031777386236,0.10682137911931537,0.08432207137803405
500,0.2941007410483314,0.3295102070265909,0.28211019875507104,0.09427885317000659,0.29113100602454334,0.317915303918919,0.3117312215865873,0.07922246846995043,0.2898665791762847,0.3282748907096616,0.31522457417910127,0.06663395593495239,0.19507724902429158,0.20645892873429186,0.1094249635698872,0.09403673291835701,0.10597176797297299,0.10391040719552909,0.10507485805970042,0.0800450925249698
