gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0.5499004485921064,0.1812830695806896,-0.15090554369365186,0.003289495990464854,0.026398051361023633,0.27639133904402774,-0.044561602758486314,0.6611445563826114
50,1,-0.1121461674238385,0.16191354123160182,-0.19514599681970607,-0.2164289964630621,0.10311785351213569,0.21050400962355353,0.5661519855873972,0.7065334591170286
50,2,0.18849896960821036,-0.11617542261780732,0.1234467946816816,-0.08943301582641429,0.08272103821768853,-0.3486260118175669,-0.08707556201512166,0.45632333446872514
50,3,-0.261075438020919,0.04178350328055761,0.3221089361105857,-0.11034224637525318,-0.13788993049852538,0.16185517924361925,-0.047438824483176,0.48300827900861015
100,0,-0.30400573890767446,-0.17103044952869703,0.14247620613459794,-0.16206988629177546,0.021707091010096515,0.17273277489028988,0.06949314893336028,0.4509702078652438
100,1,-0.15436232933781327,-0.11365663159793633,0.04567564541885251,0.19613059057435148,-0.13731787158961767,0.02130595043022109,0.08713612156013854,0.3228031549264012
100,2,-0.0415000478227044,-0.009480263391567812,0.13226741312570917,-0.1623875813018734,0.07179396593747185,0.06129684344475775,-0.028124742031165762,0.2353278610257218
100,3,-0.3471547182698351,-0.023098121294422427,0.2609900175441914,-0.0008679016115095799,-0.11197985595275466,0.3116188493963,0.004776218012621748,0.5466580940881081
150,0,0.10803516312374448,0.056044036357463314,-0.2541164338142655,0.13191993909098207,0.16643915843693213,0.13277861702262925,-0.0998485036606317,0.38999030889185254
150,1,0.324416666944898,0.0405405166711203,0.30298450251553927,0.39435775870911893,-0.25381102024359187,0.19546198198828033,0.25867683375606526,0.7237033111878165
150,2,-0.06099873935627251,-0.2931709821114636,0.16627482912330563,-0.19226029132303174,-0.09125024840661188,0.012732665231233748,0.01960693980678616,0.4039239656935474
150,3,0.25757412373735716,0.20714635387223024,0.0728982783699439,0.3971695676158079,-0.12515557828072238,-0.006332104144803948,0.3989042088404805,0.6686856120176271
200,0,0.05255329613931027,0.24537662250589268,0.29750363713537925,-0.11572975323896204,0.20462631486000302,-0.03298346438550075,0.1268607976673437,0.47320907149153985
200,1,-0.005251194146026407,-0.21682223347088284,0.19295906464115525,-0.11639871222938744,0.1456166965204807,0.18727440983846158,0.3027876271779174,0.49575960995327756
200,2,-0.0757223826208599,0.0001699037398682282,-0.08438933432359838,0.32464215545380803,0.07160005869876453,0.1358057212334108,0.14065608748713462,0.40199738085579256
200,3,-0.16252250005210733,-0.3938794963571584,0.11360742108348795,0.1144498612242498,0.23534318721786715,-0.5250037430566297,-0.07012351192782731,0.7372195673282654
250,0,0.14790473784532282,0.1292096832414834,0.09371066267233878,0.027618029018912884,0.06596291051911661,0.20678009088342236,-0.25027735521479455,0.3973201022211919
250,1,0.06811907951803806,-0.19681548517620512,-0.15158491664562018,-0.018923260782669815,0.07670191174122161,0.36482598059602583,-0.0038626648694967264,0.45355123251419166
250,2,-0.3628701083770141,0.036411026168720564,0.11469876494383001,0.3064582030212132,-0.46389627331000577,0.029621236284212257,-0.1268723432364049,0.687202064000865
250,3,-0.05050345716019658,-0.3878394869042989,0.037633519176268906,-0.13674436593358252,0.08596619758218343,-0.0707500537952003,-0.012000263183969448,0.43084235367792834
300,0,0.2747290600347229,-0.49597207092455314,0.11121660480149992,0.2803303760951648,0.08873504820205763,0.3351786118386567,-0.3294028896689812,0.8007143553388858
300,1,0.25575521596767997,0.35707338665110316,0.3639131942220672,0.3540904649772848,0.11909938167099127,0.18641305969930913,-0.052732853565844263,0.7088301980389718
300,2,-0.023791875593548777,0.12792914480102474,0.2277883565233349,-0.2805495198812538,-0.033904799655838085,0.21781563094180176,0.26360748588812194,0.5153732424617313
300,3,-0.025984276716652537,-0.06457777410699661,0.0518071146272852,-0.08636131675492695,-0.007658424383879682,0.43393868393493773,0.30352029668101477,0.5435749525864045
350,0,-0.09066878679490362,-0.003788070058304893,0.39914683069166906,-0.11263778940790367,0.06660833143243312,0.03625460775402059,0.4715663307247877,0.6390356117622711
350,1,0.010161222605787931,0.2909798590492581,-0.2247829272263122,-0.28021286336480705,0.08498545236661847,0.15252893182590577,0.04901810416387624,0.4966986195656631
350,2,0.477698051380871,-0.402986761671042,0.1941558851170033,0.3161173928524811,0.024593892835358344,0.05169860756000924,0.1469947866176078,0.7437106594945432
350,3,-0.20292529643445745,-0.2536184921617561,0.6520524445901419,0.09428342688604893,0.20082389206080237,-0.33479820757297013,0.16073171616927107,0.8472411289473698
400,0,-0.025021222131651505,0.48818846458186405,-0.17916157777525182,-0.14022836861404514,0.1501787268353103,-0.056283367316932495,0.13890461166378032,0.5794245968154154
400,1,-0.007530552556689857,0.1184149216425713,0.10589349710901873,0.03440214392944199,0.026006292891695162,0.16806216322273143,0.009979312303762075,0.23557705273959484
400,2,0.15127487198469908,0.16902720133696483,-0.10586072587985053,-0.10450540672916526,0.06424846334737638,0.04432399972345585,-0.2249787260950865,0.36095715008097995
400,3,0.04587588324274343,-0.1338403362722252,0.1328154441981368,0.39142235313832446,0.17583849162831505,0.12959523524740135,0.05116390651622642,0.4911222643065647
450,0,0.3013382327536452,-0.016436072822376205,-0.24710520345284787,-0.201889332547392,-0.15651816124282486,0.05703021914525162,0.4982358497405569,0.6847514160920752
450,1,-0.022263364635913566,0.29482313850761915,0.06736585875498854,-0.11279013063427303,-0.020800398516965926,0.01994476271678315,-0.2813838687038455,0.4297481176267375
450,2,0.1678750656425157,0.30434795826160993,0.06988892350810649,0.3816407674032138,-0.014836820026868161,-0.017623934401877442,-0.00503462000798903,0.5214402516364284
450,3,-0.0244127373781695,0.19080217701584115,-0.14574147697828183,0.23743195137798973,-0.09823135508178642,0.10052778604406534,0.030828484756952476,0.3678608330711303
500,0,0.06567005079035243,0.06827418286770667,0.38513873761628936,0.037645844790282205,0.2381884673960876,0.043147269756102495,-0.01289087058574187,0.46635242455900755
500,1,-0.07082212572653604,0.32795740375062954,0.07500396288523115,-0.14530242158792378,0.057531514409561876,-0.26064688190250773,0.2034510240404817,0.5019454270276408
500,2,-0.14561429722486308,0.021265779539565682,0.03458790589769044,0.02176273510169094,0.1841192890047876,0.16662549488885647,-0.5207073275551002,0.5967627551291796
500,3,0.38036380219510246,-0.1375670906198033,0.17374794842105734,0.048750885907211175,-0.07986216577308422,-0.1399884317622128,0.06749698298430948,0.4761269727293046
550,0,-0.27028568025982647,0.03647751506225609,-0.06318753709506052,0.12966053441703607,0.2351302541977095,0.272159056459255,0.03514164283658473,0.4751643932379727
550,1,0.04205651237883409,-0.005206374933975702,0.35429358019960416,0.3562073202290396,0.05938983559585076,0.19450185965164368,0.11354829870351674,0.5553870674109579
550,2,0.2394532679486433,-0.1756717745975513,0.07862585107214906,0.0657559467433554,0.22423446284287918,0.0795616061352657,0.6409129889926206,0.7523861454513799
550,3,0.56940981248514,-0.027819562240712845,0.23215799258085607,0.15482426706827213,0.2794279786266204,0.07418988868668155,0.17196744120636542,0.7183496957943212
600,0,0.03976083941842812,0.2293815153207312,0.1863911868534615,0.5683295934788951,-0.1649492803418524,0.35642900917856246,0.5915511244606949,0.9571413907060129
600,1,0.3462948364376569,0.13785845934785074,0.24927161008922338,-0.1516291071727343,-0.004616006282146368,0.24521852319126503,-0.07655345054334682,0.5385783626509845
600,2,0.05447988772313894,0.2464174264594623,0.044169663984112956,0.2428876623724458,0.42842568982335805,0.09544015359033545,0.17096351263352721,0.5886602579148793
600,3,-0.06926282597569293,-0.32689783282783896,0.653783588889334,0.19189196979610434,0.01544241068631741,0.3552069718222326,0.13893391833696184,0.8494869839416672
650,0,0.20779489196599815,0.0012420194261929807,0.11476125698098859,0.141873979659841,-0.25294904074044344,0.04403481669904978,0.05914792313606436,0.3819677879773798
650,1,-0.18239039291033232,-0.23568586671746555,0.6340005546814677,0.15446453496200277,0.04325659360535661,-0.32582350446795905,-0.07381326884410852,0.7925342684738361
650,2,0.01876122356574736,-0.1146692389905874,0.13190915491616823,-0.13115816580138107,0.1321283734981417,0.05556765825441355,0.0036922791264187016,0.26203589857066484
650,3,-0.10723797958999948,0.4967821166840839,0.013192180675527687,0.06904262077593648,0.060631134907290385,0.09970523218812846,0.3217345014314324,0.6167363537974849
700,0,0.21801864413902033,-0.26252815901962434,0.036135700184597386,0.003053351391661824,-0.022991678839167917,0.11950416661244773,0.3453155395281282,0.5018176563515709
700,1,0.21653914697336604,0.24703941571815158,0.32220297618311877,0.12470975199606191,0.3237063169408824,0.20885805493322668,0.08743603334797405,0.6191425375953805
700,2,-0.21742584743555204,0.15868944467716167,-0.06181329239589392,0.11692504468459353,0.17386352763800494,-0.07397852835610119,-0.04692984926401628,0.35756460651012073
700,3,0.3196367306003038,0.27150173394224486,0.3529670078576955,0.3048213713301964,0.3548680230729122,0.2591896531779716,0.20028521194706067,0.7915853487634834
750,0,0.03204769413989478,-0.42833749038375424,-0.012631396160192349,0.28410802756034464,0.35521094380299045,0.2638139770652507,0.31225104014685984,0.747429143816532
750,1,-0.006588931233232731,-0.2192531119752014,0.5959803580415429,0.19505947762802608,0.4698005636757582,-0.07287451046208152,0.020806988013144623,0.817197847993237
750,2,0.4441595779620886,-0.3203428649149943,0.35735595779491613,0.24863122049615102,0.42185790941179646,0.31261985573143447,0.16577911106722926,0.8902786247975459
750,3,0.3660218565348013,0.3457780032247811,0.19039732270376103,-0.374990686947378,0.22672608104767822,-0.08558365151432118,0.20820768420343866,0.7297145330610101
800,0,0.6687364343725234,-0.00478120987923214,-0.008912382210228442,0.3938465222955998,0.021908846416795247,-0.08742009015925156,0.003536565621400284,0.7813837529136026
800,1,-0.057806511770027824,-0.08216415742015576,0.2149153991546402,0.21593170596966868,0.43463114272249626,-0.1800101451685305,0.02249164940661247,0.5698433371420961
800,2,0.3278165677074101,-0.11705370871957729,0.5112520556784116,0.36216123942501044,0.2983383818727241,0.41252441659016115,0.34762538619883815,0.9453730978175312
