gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.28816948697288713,0.3309526844564529,0.30826172980565336,0.07261609876500662,0.2907104251132712,0.3426650104549613,0.331352783750216,0.035271780681551526,0.34316063130114915,0.2950797215384582,0.29528874022552853,0.06647090693486415,0.1929599706953861,0.22470443858586733,0.09835990717948606,0.10275390993521778,0.11422167015165376,0.11045092791673866,0.09842958007517617,0.0581195954604741
100,0.3190147445102091,0.32867960918090683,0.3202901868262005,0.03201545948268368,0.30626011858041063,0.3304531307296058,0.29119757578761574,0.0720891749023679,0.3328025382893808,0.275133002473364,0.32937633220327245,0.06268812703398272,0.20842495436353992,0.22049404915676254,0.09171100082445466,0.10676339560873349,0.11015104357653527,0.09706585859587191,0.10979211073442414,0.0555975871396781
150,0.28144974330607647,0.31959477748128823,0.3134568435301023,0.08549863568253296,0.26878972612228386,0.3329804492867671,0.3007640794042681,0.09746574518668091,0.3010761453260724,0.36641488014147533,0.2999829224455524,0.03252605208689982,0.1834131564761201,0.20689030760245353,0.12213829338049177,0.10448561451003409,0.11099348309558904,0.10025469313475603,0.0999943074818508,0.07183014431870456
200,0.3066737761678537,0.3358659320971853,0.2647958613482409,0.09266443038672018,0.32747702450999866,0.34846207772760973,0.2905571817714615,0.03350371599093007,0.28053965701966627,0.3503703557777393,0.2865927012047904,0.08249728599780409,0.2113836002259508,0.20546852970561721,0.11679011859257976,0.0882652871160803,0.11615402590920325,0.0968523939238205,0.0955309004015968,0.06955514412515144
250,0.3178661047045662,0.316243767045178,0.29135093854407346,0.07453918970618238,0.3372063962437353,0.3665224141093887,0.2844083378434131,0.011862851803462918,0.3433896713665119,0.3035047378586396,0.29632564383113763,0.05677994694371096,0.2183575003161005,0.21987781280389662,0.10116824595287986,0.09711697951469116,0.12217413803646289,0.09480277928113769,0.0987752146103792,0.04772732948445208
300,0.3301919979599342,0.3150180040833591,0.28471821894798316,0.0700717790087236,0.32437697587249137,0.2925577264661086,0.33027178892217,0.05279350873923001,0.33361377648981905,0.3135137270940538,0.2984001689905928,0.054472327425534324,0.21818965794414188,0.21621059352439273,0.10450457569801792,0.09490607298266106,0.09751924215536954,0.11009059630739,0.09946672299686427,0.05911253839116265
350,0.2891954232205159,0.3410270234094727,0.3002184513225202,0.06955910204749115,0.31916123082589526,0.2839750281516831,0.28735460810196534,0.10950913292045626,0.30229890018537303,0.32119142705715825,0.28918197645315474,0.08732769630431392,0.20278555134880372,0.21444197453161526,0.10706380901905276,0.10007281710750672,0.09465834271722769,0.09578486936732178,0.09639399215105159,0.08879864375742046
400,0.3062907115461297,0.32458756625899426,0.280005563487721,0.08911615870715504,0.3084591115310115,0.3061445643046959,0.311132890659092,0.07426343350520044,0.3188085506678235,0.3452616086175448,0.2746838933557996,0.0612459473588322,0.2049166076923804,0.21446537230893925,0.11508720287251493,0.09333518782924033,0.1020481881015653,0.10371096355303067,0.09156129778526655,0.07487517985706256
450,0.3047623633479796,0.3267642553371385,0.3172231663486462,0.0512502149662357,0.31817649018207445,0.2750248707443765,0.3141521874783969,0.09264645159515209,0.32182052291330476,0.30384526443320464,0.2974160214363266,0.07691819121716387,0.20764628451001801,0.2161949260834811,0.10128175481106821,0.10574105544954875,0.09167495691479216,0.1047173958261323,0.09913867381210888,0.07360495259285055
500,0.3099200102791269,0.30950210822380453,0.31302216362659807,0.06755571787047057,0.27087620456423056,0.3381496505451608,0.32175434470559117,0.06921980018501744,0.2964390813882865,0.3549113849500131,0.3116480777966661,0.037001455865034436,0.19359873828111915,0.20198039653736366,0.1183037949833377,0.10434072120886602,0.11271655018172026,0.10725144823519706,0.1038826925988887,0.05792565797350748
550,0.30901057402185794,0.34777935422642986,0.293896008946586,0.04931406280512617,0.30963891410869293,0.28323152093587584,0.3337217981550152,0.07340776680041608,0.312103486815452,0.32583065518674115,0.2925892132310101,0.06947664476679676,0.20621649604351697,0.21996094701396063,0.10861021839558038,0.09796533631552867,0.09441050697862528,0.11124059938500507,0.09752973774367003,0.064066158124113
600,0.32383769953622654,0.3099082016388204,0.2915832120341156,0.07467088679083754,0.29971615532086626,0.3244362339983687,0.2902394706499076,0.08560814003085752,0.28843073796789837,0.3120328980947844,0.32228983613490264,0.07724652780241469,0.20785128495236427,0.19944631320223957,0.1040109660315948,0.09719440401137186,0.10814541133278956,0.09674649021663588,0.10742994537830088,0.07917518487470325
650,0.2893674283593666,0.32474465424982923,0.28237231411248076,0.10351560327832336,0.3503123461029268,0.28022357862554464,0.2581858500089932,0.11127822526253542,0.30385705191213,0.2860394434025808,0.32317682204589804,0.08692668263939123,0.2132265914874311,0.20953390205398645,0.0953464811341936,0.09412410470416026,0.09340785954184821,0.08606195000299773,0.10772560734863268,0.10057350372675
700,0.31754393994002456,0.3123305901257193,0.2952162767355685,0.07490919319868761,0.2836149412353967,0.3501561170917003,0.29006974093767,0.07615920073523295,0.30156600708735215,0.34427172832896186,0.2987824700341219,0.05537979454956406,0.2003862937251404,0.2046321990710238,0.11475724277632061,0.09840542557852283,0.11671870569723343,0.09668991364589001,0.09959415667804063,0.0688160628278282
750,0.2698380407398768,0.309050172832808,0.2976264774673955,0.12348530895991966,0.32704722107690865,0.3262497160769446,0.28390197033994924,0.0628010925061974,0.24749017373042323,0.35265531457918425,0.29071266760371556,0.1091418440866769,0.19896175393892848,0.18551344885441043,0.11755177152639475,0.09920882582246517,0.10874990535898153,0.09463399011331641,0.09690422253457186,0.09847608185093133
800,0.27125186383493793,0.31173552481020445,0.33756514780684443,0.07944746354801316,0.2749325498575935,0.33675838156846555,0.2972405426570086,0.09106852591693214,0.29466928931037145,0.32332771755471634,0.2830554119258582,0.09894758120905392,0.18206147123084382,0.20213493804019197,0.10777590585157211,0.11252171593561482,0.11225279385615518,0.09908018088566954,0.09435180397528607,0.08982119022466639
850,0.2668622321761759,0.3504892917987766,0.2917350661223249,0.0909134099027226,0.2817971717199743,0.31844385432166245,0.32270010229349705,0.07705887166486612,0.3121642349813295,0.3102498104529977,0.2993068152973844,0.0782791392682883,0.1828864679653834,0.22088450892670206,0.10341660348433257,0.09724502204077497,0.10614795144055415,0.10756670076449902,0.09976893843246147,0.08208380694529234
900,0.30327311294720943,0.3231493914586902,0.28876029232634287,0.08481720326775766,0.31154172380496353,0.3683341479578291,0.26339867308205445,0.05672545515515288,0.2955634144827441,0.35395915351545576,0.2737919768331303,0.07668545516866972,0.204938278917391,0.2062376019804781,0.11798638450515192,0.09625343077544762,0.12277804931927637,0.08779955769401815,0.0912639922777101,0.07274270453052674
950,0.30105332895622733,0.3236436248012088,0.28566722210533024,0.0896358241372337,0.31090724127305785,0.3190055476162094,0.3058295313970265,0.06425767971370634,0.2764926799759097,0.35008837517427904,0.2987001118620764,0.07471883298773502,0.20398685674309505,0.20004543492570614,0.11669612505809301,0.09522240736844341,0.10633518253873647,0.10194317713234217,0.09956670395402546,0.07620411227955835
