gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.30954237087275904,0.3246379375922748,0.3078429956573075,0.057976695877658746,0.3186774774641565,0.28721587982441243,0.2797565985000846,0.11435004421134648,0.28115258505298574,0.2982812517779258,0.3362169451135168,0.08434921805557154,0.20940661611230516,0.20193017421508683,0.09942708392597527,0.10261433188576917,0.09573862660813748,0.09325219950002821,0.11207231503783893,0.08555865271485892
100,0.2837270484742576,0.3471115164514287,0.31513897461886536,0.0540224604554483,0.32106285655670885,0.2436336600801794,0.35342213184785454,0.08188135151525738,0.2790113594714092,0.30464683712056473,0.3292286101394416,0.0871131932685845,0.20159663501032213,0.20870762530761264,0.10154894570685491,0.10504632487295512,0.08121122002672647,0.11780737728261818,0.10974287004648053,0.07433900174643006
150,0.3289010507246574,0.34970724986851187,0.2670673620587133,0.05432433734811743,0.25866123334780283,0.3439228167414716,0.3265073743640486,0.070908575546677,0.30825594470429135,0.2950255294486912,0.31456448680609284,0.08215403904092478,0.19585409469082007,0.21932106485760108,0.09834184314956373,0.0890224540195711,0.11464093891382388,0.10883579145468286,0.10485482893536428,0.06912898397857307
200,0.31853506117182556,0.2931072578080214,0.29534162349515186,0.09301605752500121,0.3053183616093262,0.2951473797177207,0.3090117913247657,0.09052246734818738,0.3088050241516273,0.31324184903551017,0.3181552440571088,0.05979788275575373,0.20795114092705058,0.2006374273198829,0.10441394967850338,0.09844720783171729,0.0983824599059069,0.10300393044158856,0.10605174801903627,0.0811121358763141
250,0.3257905149658052,0.33046582235265176,0.2805968332423028,0.06314682943924031,0.3164587131098021,0.3555778881793902,0.2903923598983427,0.03757103881246482,0.29241629586861617,0.3206904780638962,0.30250820468957207,0.08438502137791548,0.21408307602520246,0.20762737274042264,0.10689682602129874,0.09353227774743426,0.11852596272646339,0.09679745329944757,0.10083606822985736,0.06170096320987354
300,0.34498931543831984,0.3093829352790648,0.2992976600801094,0.04633008920250581,0.30014574419977896,0.3366790499675383,0.2945163405352908,0.06865886529739194,0.2993214485586935,0.3249358354114383,0.29058844358656954,0.08515427244329864,0.21504501987936628,0.2029014612792528,0.10831194513714609,0.09976588669336979,0.11222634998917942,0.0981721135117636,0.09686281452885652,0.06671440898106547
350,0.32006029786389656,0.3456723782362055,0.2819019991116108,0.05236532478828724,0.3225998793843332,0.31232120880628983,0.31207521986368847,0.0530036919456885,0.2729967223633768,0.32831925448706895,0.3145764070314373,0.08410761611811693,0.21422005908274325,0.20622303353319413,0.10943975149568964,0.0939673330372036,0.1041070696020966,0.10402507328789616,0.10485880234381244,0.06315887761736422
400,0.29452164023402305,0.3047141909958406,0.3000545607130129,0.1007096080571235,0.32719806343054353,0.3196972842816669,0.27221488821981443,0.08088976406797503,0.3191866482285373,0.31972532741349424,0.2897963578138309,0.07129166654413757,0.20723990122152217,0.20796694640812596,0.10657510913783141,0.10001818690433763,0.1065657614272223,0.09073829607327148,0.09659878593794363,0.08429701288974538
450,0.30270523899806445,0.26884331119558713,0.3505000959180694,0.07795135388827894,0.33834469705393355,0.28480850200809216,0.28834913142335283,0.08849766951462135,0.3403386231406149,0.3119440555541756,0.3167771179642807,0.03094020334092874,0.21368331201733268,0.203060644778734,0.10398135185139186,0.11683336530602313,0.09493616733603072,0.0961163771411176,0.10559237265476024,0.06579640891460968
500,0.3468503404216558,0.31312050452073675,0.3136823933164995,0.026346761741108095,0.3066132483205791,0.3674822507727217,0.27668702128310557,0.04921747962359367,0.28484660756420255,0.3531525620049808,0.28488357142508985,0.07711725900572676,0.2178211962474116,0.19932237069497974,0.11771752066832693,0.1045607977721665,0.12249408359090723,0.09222900709436853,0.09496119047502995,0.05089383345680951
550,0.3067259279806934,0.32949669249215086,0.2938107025956256,0.06996667693153019,0.2821478582581664,0.32860983562046814,0.31664638101164344,0.072595925109722,0.3661247962225552,0.32728920038030873,0.26087558053871196,0.0457104228584242,0.19629126207961992,0.23187382957156868,0.10909640012676958,0.09793690086520852,0.10953661187348938,0.10554879367054781,0.08695852684623732,0.0627576749665588
