gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3121575405511089,0.33182017856609053,0.2775841834052677,0.0784380974775328,0.305783004311241,0.32362423875006474,0.30401161464757526,0.06658114229111894,0.3173335161815454,0.31880382910363536,0.268305337117028,0.09555731759779126,0.20598018162078327,0.21638456491587865,0.10626794303454512,0.09252806113508923,0.10787474625002158,0.10133720488252508,0.08943511237234265,0.08019218578881433
100,0.30823948046620764,0.3164994845804998,0.3062678938321529,0.06899314112113963,0.3230176336227658,0.30497739510661026,0.3111842593285484,0.060820711942075605,0.3195901710073649,0.3239892470219471,0.30213366753196197,0.05428691443872604,0.2104190380296578,0.21202988519595492,0.10799641567398237,0.10208929794405097,0.10165913170220342,0.10372808644284946,0.100711222510654,0.0613669225006471
150,0.30473620016701425,0.310679146988928,0.2896065752126887,0.094978077631369,0.2701104533128807,0.29510084875759024,0.33865817366965656,0.09613052425987242,0.2959722597732597,0.32637378717205845,0.3282612428568402,0.04939271019784157,0.19161555115996498,0.20221713558739593,0.10879126239068615,0.09653552507089623,0.09836694958586341,0.11288605788988552,0.1094204142856134,0.08016710402969433
200,0.30967457046344316,0.34466261967934786,0.302733461219995,0.04292934863721402,0.29314404341409,0.34732223480404883,0.30189980476387523,0.057633917017985904,0.31876911818151066,0.31898366639330067,0.32144960572188613,0.04079760970330261,0.2009395379591777,0.22114391262028618,0.10632788879776689,0.10091115373999833,0.11577407826801628,0.10063326825462508,0.10714986857396204,0.04712029178616751
250,0.28651464061706494,0.3377391920076027,0.3243611521136856,0.0513850152616467,0.32188242908532344,0.31249774647007655,0.30914749917479123,0.05647232526980891,0.28385573129846897,0.2817880152020587,0.3325391714452612,0.10181708205421111,0.20279902323412946,0.20719830776869055,0.09392933840068624,0.1081203840378952,0.10416591549002552,0.10304916639159707,0.11084639048175372,0.06989147419522224
300,0.29040827757275034,0.33351267138728813,0.30721382065247266,0.06886523038748875,0.2957153561623613,0.3308359054998599,0.3147408837119122,0.05870785462586663,0.3225861511626839,0.32864065805145665,0.29852463483705455,0.05024855594880467,0.19537454457837056,0.21869960751665732,0.10954688601715222,0.10240460688415755,0.11027863516661997,0.10491362790397074,0.09950821161235152,0.059273880320720014
350,0.2910256425520496,0.31230329267783247,0.3213517854587713,0.07531927931134663,0.28434826271931446,0.34688112010948147,0.28161545408211547,0.08715516308908852,0.28533815120177314,0.3379630554592039,0.31057606225577306,0.06612273108324984,0.19179130175712134,0.1992138146265352,0.11265435181973464,0.10711726181959043,0.11562704003649382,0.09387181802737182,0.10352535408525769,0.076199057827895
400,0.29955081861021543,0.34644449379046904,0.3194979036491651,0.03450678395015038,0.3059704567945712,0.3313740749521585,0.27656642006827376,0.0860890481849966,0.31166679006640075,0.2755772360562562,0.32263329947905367,0.09012267439828942,0.20184042513492886,0.21937042795228992,0.09185907868541875,0.10649930121638836,0.11045802498405283,0.09218880668942459,0.10754443315968455,0.07023950217781214
450,0.29065329341561336,0.3219372659714447,0.3084850477867979,0.07892439282614397,0.30975100195823957,0.3317450361170995,0.2795050238479711,0.07899893807668981,0.28837334620904975,0.3354144650857374,0.3225350946092545,0.05367709409595828,0.20013476512461761,0.20343687072683148,0.1118048216952458,0.10282834926226597,0.11058167870569983,0.09316834128265704,0.10751169820308483,0.07053347499959735
500,0.29975622185053064,0.3372017029279038,0.3147524413105264,0.04828963391103924,0.29420894018950383,0.29419577993968526,0.3315541197588574,0.08004116011195347,0.27259849596674673,0.34743661586527763,0.2797103492538839,0.10025453891409176,0.19798838734667815,0.2032667329648835,0.11581220528842588,0.10491748043684213,0.09806525997989508,0.11051803991961913,0.09323678308462796,0.07619511097902816
550,0.29670389038580774,0.3162632848694862,0.28703484127882495,0.0999979834658811,0.2885647556665155,0.292948129964631,0.32302165509371655,0.095465459275137,0.27715866172290543,0.2908100960792375,0.32221305485417023,0.1098181873436868,0.19508954868410777,0.1978073155307972,0.09693669869307918,0.09567828042627498,0.097649376654877,0.10767388503123886,0.10740435161805674,0.1017605433615683
600,0.3237947554019909,0.3566963557395582,0.2629333669087642,0.05657552194968675,0.29473664470028027,0.3073313420888877,0.2819040600978675,0.11602795311296445,0.30398253533571123,0.3496533965640469,0.2969158613228596,0.04944820677738225,0.20617713336742371,0.2202262970250898,0.11655113218801565,0.08764445563625473,0.1024437806962959,0.0939680200326225,0.09897195377428653,0.07401722728001114
650,0.30231211155423077,0.3235116838243453,0.3337860877932235,0.04039011682820035,0.31960295957398416,0.34572524915914393,0.2790249879405073,0.05564680332636465,0.3060539996921573,0.33716927461648344,0.2937076605140834,0.06306906517727591,0.20730502370940496,0.20985522783883423,0.11238975820549447,0.11126202926440783,0.11524174971971464,0.09300832931350243,0.09790255350469447,0.05303532844394696
700,0.3089800516464429,0.354175825846998,0.28190928432147194,0.05493483818508714,0.30813867692928254,0.31925653742151794,0.3095339123001438,0.0630708733490558,0.29317640384848176,0.3331205331893255,0.28455706092464883,0.0891460020375438,0.2057062428585751,0.21578407656515994,0.11104017772977516,0.09396976144049064,0.10641884580717265,0.1031779707667146,0.0948523536415496,0.06905057119056225
