gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-0.24293188735740479,-0.19691006101741407,-0.15301529554798304,-0.0336647124270217,-0.1858724448081132,-0.10633411019340237,-0.11888025467406597,0.4269947203892358
50,1,0.09887629136874737,-0.006964255534019805,0.1462898713445678,-0.06949158076304048,0.2174869354701382,-0.10398483484223332,-0.22519877905505462,0.38063464263015107
50,2,-0.33653554495804666,-0.3221074851902472,0.07492040364272637,0.19324751476851837,-0.12821704870475195,-0.09732497737658337,0.027546908489901337,0.5353855329099328
50,3,-0.1217187740113632,-0.13435127805075003,-0.16526942739718398,0.19877883259772,0.05809590672560575,0.2049376169289494,0.11307890445440825,0.39730861257365285
100,0,0.3780754391239294,0.03983632942787578,-0.248902161205889,-0.30843557523972365,0.5071224177429604,-0.09309501849162212,0.09624507208068277,0.7594180032648007
100,1,-0.20086015425952453,-0.35347337614264773,0.33071338466852457,0.29263521569610146,-0.1740143518204574,0.0007146018988468152,-0.20539718990416173,0.6578483506030482
100,2,-0.4784725824452508,0.34192825412467737,0.4073041723677626,-0.10885908241984145,-0.20005156922948222,-0.28413123742837804,-0.0022827992313651027,0.8027168450830876
100,3,0.010008106729157775,-0.12197729286530747,0.025397948603923776,-0.0071416379797243495,-0.12816565598879376,-0.3631721807353008,0.15176861300911837,0.432468335362435
150,0,0.13573527962053442,-0.11430474833605,0.3950109614033366,-0.3011799711689278,0.09010630016806943,-0.028759477061791845,-0.1722348496004902,0.562888774586673
150,1,0.15045039852286235,-0.11269693486704035,-0.2854206662625939,0.16912279361696475,0.24639598705143245,0.13486594375699534,-0.11603711427593077,0.4876144119124286
150,2,0.2695617872960163,-0.2205347450666549,-0.25636082833802115,-0.21280576972237308,-0.05514351448751846,0.3198501097254145,-0.14544720100281536,0.5990042479365847
150,3,0.21307082407505032,-0.024520994981606783,-0.10940093633943088,0.3187371262891167,-0.10287695385238166,0.2174228099690926,-0.03442192634938432,0.4675506290834194
200,0,0.054532391329268626,0.01617266797611903,0.15269061964171052,0.2247600091087576,0.08511256065433827,0.12379526536470875,0.20077075496366215,0.37409241594989406
200,1,0.15894506153470891,-0.1354087626315244,-0.08317308319283001,0.05325226810057164,0.3857857089321912,-0.15775309014581865,0.04436709430437209,0.4785788557105409
200,2,-0.01759670560290228,0.0768650411203958,0.0401999680033584,0.05756361771441708,-0.33683883385388763,-0.05002362743036893,0.08593608603693642,0.36673595444549056
200,3,0.31987708178719865,0.13362211686649517,-0.11788949380714678,-0.0725173224315444,0.20115623383233336,0.001764282429874739,0.38728800055883145,0.5742750654958663
250,0,-0.24699261667741856,0.1762087281346882,0.23574676940953854,0.03152503066897509,-0.08721657153759678,0.2925627446370126,-0.3247918444315727,0.5893340882040459
250,1,0.004173393119438137,0.21445041169221796,-0.16821858206563461,0.10852182908899649,-0.4105474182599345,-0.0536738851655366,-0.17745146238404186,0.5375871697845671
250,2,-0.09714955705980209,-0.014055017613726031,0.1543400045520913,-0.3173141287065095,-0.09237383551591664,0.1673091512628474,-0.06257062705222936,0.4178337398928836
250,3,-0.003104484974754705,0.12327804527242697,-0.12515294910376357,0.05062058859938673,0.10748888969543763,0.24349340810683884,0.21906935561528396,0.39021417542396364
300,0,0.01033529376451365,0.36901262621033987,0.3033238995014849,-0.22869691596194647,0.02531365861074293,-0.0475071135714091,-0.3103334824392903,0.616270542419633
300,1,0.3205656838308711,0.1686517447411647,0.21114915574863732,0.35469663750207864,0.2097669059140204,-0.0421232712919856,0.5570355098190054,0.8109651800683154
300,2,0.024581975499341338,-0.3241171377556339,0.008762876423517536,0.3335392552043761,0.11111288162511615,0.22954941357366182,-0.18127744897157394,0.5611434170624736
300,3,0.21845438511024196,-0.07022800686640807,0.027371451738690863,0.287326025228498,0.3162080011564172,-0.13269895390934602,-0.18955886284388013,0.5380416408725718
350,0,0.08318204415777966,-0.14019821851678332,0.10119499894806468,0.10730828214960758,-0.30860455432532957,0.6795563168078238,0.2133262917713429,0.806766356264444
350,1,0.04207758385917603,0.07818362026506266,0.4824024179551323,0.05289298733203339,-0.29082598564195467,0.391180256079508,0.10971456057493925,0.7021623700913046
350,2,0.2268102393431548,-0.2181617824266413,-0.03357305884067109,-0.0027811695915554435,-0.1361797524936035,-0.2076743085939748,0.043003717065211236,0.40459263004572127
350,3,0.007099676969162749,-0.46136284177534875,0.15798472466563357,0.1424768249771422,0.03582574995038673,-0.1822584995316674,-0.06682853546395132,0.5450987013657567
400,0,0.3455590372877497,0.06670547518964262,0.34963745545916086,-0.08518510193335489,0.13723207858742348,0.2322989567392723,0.17774764973057372,0.598124732980661
400,1,0.07773811979194031,0.26633945764077266,0.15511005044448822,0.02545051824761018,0.23080803250820175,-0.23787568577861162,0.0077633815568880354,0.46000460697832185
400,2,0.3538085550441348,0.04015688598435374,0.3074478957925182,0.09281804682379234,-0.4995537655714259,-0.27533364268545907,0.17907932197934157,0.766397058064177
400,3,-0.10577577830791192,-0.23315479570388664,0.05416002727068284,0.02172536031192411,-0.1358695772241772,-0.39407040017977374,-0.12436021127290726,0.5081067391127335
450,0,-0.0030741559049805994,0.011943347133849133,0.5418799464837458,-0.27068432515789,0.354752960603772,0.33599728715303406,-0.06535071436058724,0.78107011859466
450,1,-0.1443572783685021,-0.09868606104326196,0.5731291023437809,0.04955878858117556,0.10790954135135372,0.13645829328037196,0.5760727032226722,0.8506680305848727
450,2,0.19935629571695346,0.2952877057785101,0.04442779663901186,-0.08852377520581219,-0.06125073856161532,0.322731941171718,-0.09871047565005216,0.504380180564895
450,3,0.3627298178127992,0.031187980435560154,-0.014597145291276856,0.059598574840198044,-0.1375948073969523,0.2757264300941124,0.13805506523673877,0.5003271669021789
500,0,-0.001646354537240241,0.05915794790410984,0.3857523856088707,0.2528467789233231,0.11141381387999838,0.2766388564270556,0.1059244286057271,0.5624951993415838
500,1,-0.010265097232556017,0.19202579115250812,0.018115449756807844,0.19101823473312646,-0.0560119919017755,0.08806832475872244,0.025937733735716853,0.29216699215234604
500,2,0.2076501687429797,0.10206109062384565,0.1261796095945195,0.10089386219763137,0.519201046334118,-0.14930295974699806,0.13578505399996485,0.6244474399806014
500,3,0.2697838467354794,-0.39457100460845496,-0.025715076973784584,-0.06285886932667326,0.12059379710807334,0.2774761945777432,0.0418052398531901,0.57128424169706
550,0,0.37554885312172487,0.23084504590171268,0.4771972401405441,0.25924680521621357,0.39390783569159465,0.1668723586936729,0.3058809693157156,0.8751145198291022
550,1,-0.18553454345168874,-0.010955845965909788,-0.06697901997300369,0.12648721192128054,0.32901857982733046,-0.03454346098850576,0.02953063657329169,0.4066286221306857
550,2,0.060059350463293526,-0.04760283441517356,0.06208428755528307,-0.016094940368677604,0.3005778534812029,0.3276643268732943,0.2518640946738787,0.5207044656844596
550,3,0.04384118067843161,-0.14745982686054515,0.1633733586504389,0.06728633897552923,-0.01074100492198661,0.05279552080855869,-0.22630695046010224,0.3301550051433536
600,0,0.16968525287695557,0.20953425155472183,0.31927216823276505,0.10922334136725036,0.11080058059538693,0.03326335823366583,0.15567376293700916,0.4734761698905404
600,1,0.20911820680025356,0.5712083508509499,0.18942171444827505,0.07575194890361724,0.08915814847306502,0.3757380752694714,0.2755319886666804,0.7979188565195106
600,2,-0.06462760169477709,0.3230422984543657,0.27398216594145186,0.14079936033486054,-0.0164312243288159,0.35622920690699245,0.10167503788738538,0.5838927871896546
600,3,-0.05261957366863072,-0.1603370493250214,-0.22026908268852963,0.049336067273870216,0.4416019030597219,0.11088881558474882,0.2713647272365386,0.6003138267920691
650,0,0.0781317161720256,-0.17216972602103536,-0.2255036680387844,-0.08554201581249188,-0.12011454855912357,-0.25314684566163026,0.019736079548350938,0.4157122363826802
650,1,-0.06951422811007035,0.047197136739633855,-0.0027187838162635314,0.21281500341248605,0.41153440346002507,0.48839212658929493,0.2741995826917235,0.7317310030215902
650,2,0.11684814981517148,0.09982508210817453,-0.11813345454602583,-0.004326008207729964,0.1922245155658943,0.3519054972121819,0.017824854673606033,0.445755800141686
650,3,0.524188131191669,-0.001517530538542089,-0.15379192510404988,0.09457317528665526,-0.18406643475722412,0.2023596829482491,0.4844566277524145,0.7854296017801676
700,0,0.1180221240669985,0.22539134261536511,0.1730145801011328,0.21981816996589712,0.13488893397755167,0.6973538010248426,0.8336147148469156,1.1586178804906606
700,1,0.35193394257508626,0.431104461614077,0.2662420501477185,0.022657815123609065,0.6001913135987607,0.24095268787321156,0.6828595686809307,1.1250296724375233
700,2,0.1817083224941183,-0.014328004326736088,0.19487471109755752,0.2240968231970043,0.06593941802981644,0.22633560039931933,0.33726685016444935,0.539206346811719
700,3,0.04432976831456903,0.3063852436745939,0.3671778877972367,-0.10134123343483625,0.18886972116339473,0.5964757258437021,-0.2892674323687038,0.8462017509459492
750,0,0.08971464360809436,-0.17323941796146072,-0.04593251218263053,0.05642270168684746,0.2952923651202249,0.08455050614576785,0.22992826344916842,0.43654015333638607
750,1,0.2790191634536924,-0.019918326650937734,0.5003643045590921,0.052282949467206005,-0.22008566132222843,0.09350456523210146,0.17422158278062108,0.6472096564007198
750,2,0.1852549586536879,0.07723997302314375,0.1733481713843859,-0.1945704468889918,0.0470790708679211,-0.10610871904086325,0.525919839690926,0.6310783132180166
750,3,0.12184268207453713,0.16492778907729458,0.12311057479625066,0.33948493594073553,0.041574138431122426,-0.04129609095406869,0.28618750412908384,0.507730355382068
800,0,0.22005146129036146,0.12551855817978674,0.2427038656000253,-0.06482357357084939,0.0923210288897262,0.08426796185267622,0.30413196407343784,0.48518587105610883
800,1,0.2471365885145352,0.057710218773336056,0.5022809354044337,0.24379818247355253,0.19970622820167477,0.2549516098784309,-0.032765053519388326,0.6943249270160916
800,2,0.174767538391057,0.06380784713140603,0.12148034386400489,0.2603242837879832,0.24059708687401826,-0.18937442774602267,0.03510802362288824,0.46056872008958716
800,3,0.010746830440499178,0.18784759811328666,0.012299831593020394,0.39784599496667666,0.4813077798182803,-0.1967678378232248,-0.0414294311469883,0.6825877926904944
850,0,0.602235475426494,0.5048602960959655,0.0645087862679494,0.1686128120222303,0.3373080606081827,-0.059222899163641124,-0.12715778609796533,0.8852210641540481
850,1,0.46267553148135077,0.25934283434217764,-0.07839630363138561,0.008138629910484113,0.39310288339547933,0.245899742134703,0.5039830874691932,0.8697902525590883
850,2,0.046695967135878855,0.35522528223275346,0.42373676800964066,0.19409507537224494,-0.00218841880066703,-0.18964064001696615,0.019601570366450133,0.6180160551432547
850,3,0.36108762653397863,0.004218449524278661,0.1217746244318188,0.13516904904273563,0.5348003787293025,0.1687808899758904,0.2667706491507386,0.7410579015740433
900,0,0.23265002399487053,0.03842304116382289,0.15733579422145613,0.14707094507375737,0.21974863916012188,0.5486650144880932,0.015637596792679564,0.6719777345676496
900,1,0.35027292604981464,-0.13875580778488064,0.23377485974122836,0.0011654938127940717,0.2479884316307542,0.008857732118849437,-0.05546276483676374,0.5111254056146114
900,2,0.5658013136422473,-0.05987955117582483,0.03384385255711528,0.11495585008154921,0.04366636672293486,-0.118411603078421,0.2156839346167,0.6328700972319
900,3,0.16033012507347294,0.2967332803635404,0.19064067794326273,0.2895209554154045,0.13752377889469095,0.4908734357848096,0.1455305003791637,0.7176149989053794
950,0,0.4201406987480046,0.025752510473393275,0.05419135614617729,0.13301941555610836,0.03645744296680492,0.16450244306196898,0.05323051945082227,0.47857700911977874
950,1,0.22267001127323688,0.2643340467802117,0.07437389207316247,-0.21137203635735363,0.4134066174788833,-0.1338273762883891,0.3097242112131658,0.6740978570020639
950,2,0.18625515368131018,0.4806959835987189,0.13847257956965536,0.49634415047257047,0.13835478218614322,0.24640163030679332,0.09230373681100627,0.7871896664227096
950,3,0.2867741723190094,0.10700333580809523,0.11282173981035191,0.3330415067529411,0.12913099922002605,0.5541430357484611,0.13870600124653026,0.7485473958189302
1000,0,0.3285176479269312,0.014655299954206724,0.026649703519206314,-0.17988821151153972,0.027491101811693952,0.18611114052345581,0.2357496030590483,0.4818501746424237
1000,1,0.468419822137186,0.014070354410249897,0.18961956912001177,0.23174886777293524,0.11302017369156171,0.32157031564443334,0.15734196549209573,0.6709811808250709
1000,2,0.6770560770893368,0.23850310325546564,0.11750985598053156,0.3694314758505732,-0.10296433728487042,0.45788434164063424,0.3766585358118583,1.0137594493073343
1000,3,0.3378344975067463,0.5003429029964686,-0.17015327569415445,0.3715273132594049,0.11649019982924143,0.32558780474247595,-0.033320869781481244,0.807556509247525
1050,0,0.29503810858674895,0.007535524336443944,0.6507462918476137,0.23169091579527273,-0.07407196963051155,0.30829431882226815,0.2450187777235504,0.8513647465106337
1050,1,0.055365100160172126,-0.23010508047363015,-0.3178752814863051,0.49503736408794147,0.5494572812381905,0.40063868286309967,0.1368109154660321,0.9398149889745607
1050,2,0.42937381069244435,0.052976103658462725,0.37604237501194404,0.16539918832368164,0.0760579896784753,0.2792359852354486,0.4731276336646564,0.814579896113082
1050,3,0.4099243148964752,0.27265151526346704,0.07128645325770891,0.3438258481105706,-0.017755346017521545,0.15559787598704417,0.08622857627175001,0.6305839227696503
1100,0,0.16928262498974947,0.27603814955067313,0.1610932995223346,0.07926831307776522,0.23074397122356005,0.16455356925751508,0.528922784492307,0.7051015197164657
1100,1,0.181856123466624,0.12383212877919694,0.12311035093003171,0.3568514860350199,0.32705736894027615,0.12342184589711663,0.5605159274739313,0.7920118477185566
1100,2,0.6716934171678668,0.27358744633836596,0.5400119907082677,0.4075803324997209,0.288373124665525,-0.05122882273350407,0.5764149181430076,1.183973996410273
1100,3,0.04615866373877345,0.6612092278726862,0.292168864451682,0.44547516957057515,0.33758964544733866,0.2103641746075849,0.32488188300762677,0.9934319956087747
1150,0,0.10626552180779884,0.13476386529762988,0.2694291959377934,0.4549672645165076,0.2603843205586117,0.2812000633877334,0.19152239461367185,0.7018513101796928
1150,1,0.010865058439459757,0.0143926480823785,-0.018686848661235655,0.46161338687556397,0.27037619164877397,0.3985263485322436,0.20629778744850014,0.6987464687999628
1150,2,-0.06697732759870764,0.3337411424142295,-0.04024702068623284,0.2585274441953336,-0.013174668386868954,0.5441169968953997,0.401315161076563,0.8010094327384597
1150,3,0.051253597960472574,0.14441025425124554,0.06009965567825554,0.27611799713520147,0.2178912864640038,0.23325064735839332,0.37807840229235595,0.5900509514282575
1200,0,0.04896006220073326,0.23350792791596323,0.599303273535157,0.05597725170998061,0.49573556646034755,-0.04965930083401163,0.08630109003509548,0.8215160270034872
1200,1,-0.023886691756215522,0.3054212461137319,0.34796470191976386,0.14489611762381163,0.3868193773602846,0.4648849054535382,-0.25788043992079146,0.8174206735940615
1200,2,0.3364418651482568,0.04611086599874928,0.307987289080969,0.2891176821837104,0.1873262377343396,0.621830867105853,0.1920072840069401,0.8674076831083287
1200,3,0.0867557788119572,0.35337846232863346,0.03531220439653124,0.08772236319613477,0.05676667085177012,0.3128429799760397,0.247258350284369,0.5509763555764488
1250,0,0.23058717506966064,0.24121148173653292,0.37220745742503525,0.42015878780958515,0.6502155624710204,0.46520115213705115,0.17734612836557628,1.0474107415145093
1250,1,0.28581319914519077,0.10519529258341984,0.40604460449298774,0.3915628704415619,-0.28189917419700483,0.30243198704527535,0.24287526065829657,0.8005433031226759
1250,2,0.13133546036315163,0.34941546135321516,0.19310430739231055,0.1788896045716108,0.16702447555884598,-0.11164465603898749,0.11797400317441872,0.5127479907532564
1250,3,0.5929788044021358,0.4066130837413043,0.13674416411050305,-0.01474193257091222,0.09111132250982232,0.214329124995505,0.3042310972775971,0.826237956520737
