gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3281675916964193,0.3016039250280964,0.3034250743307194,0.0668034089447649,0.3323993879455551,0.33355331387992054,0.28311880519894017,0.05092849297558396,0.3142028165323521,0.3506431485027838,0.29088948383585267,0.044264551129011294,0.22018899321399146,0.2052689138534828,0.11688104950092792,0.10114169144357314,0.11118443795997351,0.09437293506631339,0.09696316127861755,0.053998817683120044
100,0.27654423226116925,0.3250998309121918,0.3174834643816911,0.08087247244494783,0.32092527909474333,0.2914319459407228,0.32201112091019773,0.06563165405433599,0.28091737479180034,0.2976206558611072,0.2890652890195233,0.1323966803275693,0.19915650378530417,0.20200573523466403,0.09920688528703574,0.1058278214605637,0.09714398198024093,0.10733704030339924,0.09635509633984109,0.09296693560895104
150,0.29495462852297166,0.34027495074533304,0.29874841299828286,0.06602200773341246,0.2822570455622969,0.33544690495996066,0.28069858343853205,0.1015974660392104,0.3208858266888583,0.30651166106605904,0.28113708861434933,0.09146542363073333,0.1924038913617562,0.2203869258113971,0.10217055368868634,0.09958280433276095,0.11181563498665355,0.09356619447951069,0.09371236287144978,0.0863616324677854
200,0.3050615502739331,0.3104136004486381,0.3090749060871347,0.07544994319029417,0.31535034082718616,0.29909400335822894,0.30596857066011784,0.07958708515446707,0.32990616682761625,0.34442435403052024,0.2799968841461008,0.04567259499576294,0.2068039637003731,0.21343992242541812,0.11480811801017342,0.10302496869571158,0.09969800111940964,0.10198952355337261,0.09333229471536693,0.06690320778017472
250,0.3179938109214741,0.31568204540188033,0.3197603545510365,0.04656378912560904,0.34835172992600416,0.2858164904689718,0.3039666877641951,0.06186509184082894,0.3121615789913326,0.30502028276481724,0.3400168154178901,0.04280132282596006,0.22211518028249277,0.20928120813107098,0.10167342758827241,0.1065867848503455,0.09527216348965727,0.10132222925473171,0.11333893847263003,0.05041006793079935
300,0.3220814619225502,0.35799627068098144,0.28178404229139564,0.038138225105072816,0.2745568200186227,0.3323387058223654,0.32093843782989057,0.0721660363291214,0.3136721176768133,0.33153028019642444,0.30411228497303266,0.0506853171537296,0.1988794273137243,0.22388946278593158,0.11051009339880814,0.09392801409713188,0.11077956860745514,0.1069794792766302,0.10137076165767755,0.05366319286264127
350,0.29883749084457184,0.34730793283946493,0.2837667742604935,0.07008780205546986,0.300094549566274,0.28585271356159936,0.3582939575413882,0.05575877933073836,0.34864751518823917,0.3086200356816047,0.27882173734137966,0.06391071178877651,0.19964401347028193,0.23198514934256806,0.10287334522720155,0.09458892475349784,0.09528423785386646,0.11943131918046274,0.09294057911379322,0.06325243105832824
400,0.3150690514540627,0.32065268621548126,0.284681246575999,0.07959701575445695,0.298072066186241,0.34671662375666534,0.28473279485779535,0.07047851519929817,0.32719682557086865,0.2904960281128058,0.3130292102193898,0.0692779360969358,0.20438037254676789,0.2159498372621166,0.09683200937093527,0.09489374885866635,0.11557220791888845,0.09491093161926512,0.10434307007312993,0.0731178223502303
450,0.29969829421181654,0.2859082429420534,0.35407853156100844,0.0603149312851217,0.3197906064213541,0.2706883856603502,0.33135699160593907,0.0781640163123568,0.33669556305213366,0.30294037237729,0.3189741567716183,0.041389907798958,0.2064963002110569,0.20753460199806237,0.10098012412576333,0.11802617718700281,0.0902294618867834,0.11045233053531302,0.10632471892387275,0.059956285132145494
500,0.35455677520015516,0.2961647658811077,0.28722203409675595,0.062056424821981135,0.31473579855212763,0.34205394598053224,0.2716807335917143,0.07152952187562601,0.29589427151288433,0.3242488888658551,0.2902487897548084,0.08960804986645202,0.22309752458409426,0.197353012464664,0.10808296295528504,0.09574067803225199,0.11401798199351075,0.09056024453057143,0.09674959658493613,0.07439799885468638
