gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.30444664440509694,0.3230973627561024,0.30357254224085894,0.06888345059794165,0.31846751770064535,0.3305982370152888,0.29281634262587636,0.058117902658189426,0.29672326206556976,0.2922426526961885,0.338431140506594,0.07260294473164788,0.20763805403524746,0.2066068749405574,0.09741421756539616,0.10119084741361965,0.1101994123384296,0.09760544754195878,0.11281038016886467,0.06653476599592632
100,0.3171637819701416,0.3181628465297116,0.3222095220445787,0.042463849455568026,0.30604377016164297,0.30863605310404046,0.3058976250025477,0.07942255173176888,0.34443903094750555,0.29020871009204013,0.320167727627938,0.04518453133251631,0.20773585071059486,0.2208672924924057,0.09673623669734671,0.10740317401485956,0.10287868436801349,0.10196587500084923,0.10672257587597933,0.055690310839951074
150,0.32455494896029685,0.3035065306511166,0.3330067351657193,0.03893178522286706,0.31268459183468983,0.3390228852098244,0.2871545453149915,0.06113797764049429,0.30797022146237557,0.3014120278773826,0.30285923761531414,0.0877585130449279,0.21241318026499556,0.20382558403783071,0.10047067595912752,0.11100224505523977,0.11300762840327479,0.09571818177166384,0.10095307920510471,0.06260942530276309
200,0.31440857039660425,0.2986644426635667,0.31257578761345367,0.07435119932637539,0.3063629174056705,0.3313419705932446,0.2877589674123164,0.07453614458876841,0.3287657568053902,0.3089697934811573,0.3088728334812273,0.053391616232225325,0.20692382926742492,0.2091433998229856,0.10298993116038575,0.10419192920448456,0.11044732353108154,0.09591965580410546,0.1029576111604091,0.06742632004912304
250,0.33679249975196623,0.29227084794445374,0.3092927265731084,0.06164392573047154,0.34022529571866417,0.275613868312906,0.33211595065080596,0.05204488531762382,0.3318753598635417,0.30391023054911914,0.29467997337615814,0.06953443621118108,0.22567259849021015,0.20804873593599849,0.10130341018303972,0.10309757552436948,0.09187128943763534,0.11070531688360198,0.09822665779205271,0.061074415753092144
300,0.33212905817143035,0.3068954001962272,0.2877959187063865,0.073179622925956,0.3190585196378223,0.31188541527309066,0.28845946723682464,0.08059659785226247,0.27139192743009977,0.30568844642613574,0.33200377037357837,0.09091585577018618,0.21706252593641753,0.19276244254210897,0.10189614880871191,0.09593197290212883,0.10396180509103022,0.09615315574560822,0.11066792345785946,0.08156402551613488
350,0.2864411795158711,0.31677388191306255,0.305624012551207,0.09116092601985934,0.2875283625271136,0.31514305637192985,0.34263669262881424,0.05469188847214227,0.3279766403746556,0.28905692166720387,0.307193759392333,0.07577267856580759,0.19132318068099488,0.2149168407625727,0.09635230722240129,0.10187467085040235,0.10504768545730996,0.11421223087627141,0.10239791979744434,0.07387516435260306
400,0.3366104000730699,0.32412430525565733,0.26462924090978923,0.07463605376148362,0.28003144456179546,0.3289490814867748,0.33309743460244423,0.05792203934898554,0.3290344622534108,0.32834896602113445,0.28913797640313843,0.05347859532231619,0.20554728154495513,0.2177195891696894,0.10944965534037815,0.08820974696992974,0.10964969382892494,0.11103247820081474,0.09637932546771281,0.062012229477595125
450,0.30532998896650865,0.3164294350314578,0.277038749104674,0.1012018268973595,0.29945343124984,0.31085849371102725,0.3216332929078314,0.0680547821313015,0.30145256324839936,0.3336320395884977,0.2803936507667149,0.08452174639638814,0.20159447340544956,0.2059606660932857,0.11121067986283256,0.09234624970155801,0.10361949790367575,0.10721109763594379,0.09346455025557164,0.08459278514168306
500,0.33790458352270697,0.34740922266861424,0.2714995102381211,0.04318668357055771,0.2768797896978811,0.32501431654455937,0.3169148258879127,0.08119106786964686,0.3137963224053003,0.35500638656052314,0.2886978561664819,0.04249943486769465,0.20492812440686267,0.2204018483579715,0.11833546218684105,0.09049983674604035,0.10833810551485312,0.1056382752959709,0.09623261872216064,0.05562572876929974
550,0.31630607438367764,0.3256653803176367,0.30063813338218526,0.057390411916500295,0.30413275203052775,0.3000917582739238,0.3082229611606505,0.08755252853489788,0.3129251841210777,0.3150431693692412,0.285033927545073,0.08699771896460798,0.20681294213806845,0.21286352147957147,0.10501438978974707,0.10021271112739509,0.10003058609130794,0.10274098705355017,0.095011309181691,0.07731355313866871
600,0.2748528855102894,0.3427077968745445,0.32829885968853545,0.0541404579266306,0.2912344112643709,0.3156351798805043,0.30353687058707884,0.08959353826804595,0.3125295688133129,0.3121919025778523,0.30856654274009226,0.06671198586874248,0.18869576559155343,0.2184124552292858,0.10406396752595076,0.10943295322951181,0.10521172662683477,0.10117895686235961,0.10285551424669742,0.07014866068780634
650,0.29436974151659967,0.3397373419591945,0.32827707879435414,0.03761583772985166,0.3101137966752231,0.3229385868750563,0.29931765559247187,0.06762996085724865,0.32783153096144546,0.34223474985199626,0.3173839048604957,0.01254981432606267,0.2014945127306076,0.22252295764021332,0.11407824995066541,0.10942569293145138,0.10764619562501876,0.09977255186415729,0.10579463495349857,0.03926520430438766
700,0.29821809467904226,0.34265188907438626,0.2375303874190313,0.12159962882754018,0.30687627477007395,0.32522814781708625,0.270853837391738,0.0970417400211018,0.28453908743129497,0.3419228874727511,0.31765057384058754,0.05588745125536632,0.2016981231497054,0.20906365883522707,0.11397429582425038,0.07917679580634376,0.10840938260569542,0.09028461246391267,0.10588352461352918,0.09150960670133611
750,0.32472549420114943,0.31536529257964663,0.2941216855625038,0.06578752765670028,0.33970839884107584,0.31437373902687116,0.26834263650732204,0.07757522562473097,0.2718264536763222,0.33979648532329215,0.3014737109059751,0.08690335009441055,0.22147796434740843,0.19573058208532293,0.11326549510776406,0.09804056185416793,0.10479124634229038,0.08944754550244068,0.10049123696865836,0.07675536779194726
800,0.3113488833905282,0.2961396401466109,0.343517284782719,0.048994191680141824,0.3584460993435671,0.2720557105467401,0.3103395386310191,0.059158651478673614,0.28905173725552197,0.3516246568172632,0.2800499046453859,0.07927370128182887,0.2232649942446984,0.19506379246737762,0.11720821893908773,0.11450576159423966,0.09068523684891337,0.10344651287700636,0.09334996821512864,0.0624755148135481
850,0.29870342306472425,0.3466670615251712,0.2635314037971892,0.09109811161291531,0.33233939549937364,0.3108176856153911,0.2806844897562149,0.07615842912902047,0.2723266496595419,0.343737233287554,0.3013659000781251,0.08257021697477893,0.21034760618803264,0.206331237061571,0.11457907776251801,0.08784380126572973,0.10360589520513036,0.09356149658540497,0.1004553000260417,0.08327558590557158
900,0.31369907201931024,0.353371364719902,0.24822223176414496,0.08470733149664292,0.2913445628808493,0.2906913339571433,0.32182809335043117,0.09613600981157613,0.291144873714003,0.29577408487750456,0.34236548693901264,0.07071555446947983,0.2016812116333865,0.21483874614463497,0.09859136162583486,0.08274074392138166,0.09689711131904777,0.10727603111681039,0.11412182897967088,0.08385296525923296
950,0.3111845187457549,0.32551296569789545,0.23507608811666633,0.1282264274396833,0.2957151016266136,0.3370673507836049,0.31211487752108846,0.055102670068693085,0.2937713523227314,0.3202443214159933,0.29698780312735906,0.08899652313391637,0.20229987345745615,0.20642810600687564,0.10674810713866444,0.07835869603888877,0.11235578359453496,0.10403829250702949,0.09899593437578635,0.09077520688076425
1000,0.2472602206242431,0.3575796991453015,0.3268845406957318,0.0682755395347236,0.3068902355456079,0.2893951709868857,0.3205030093139505,0.083211584153556,0.27617400558423155,0.31588668171165624,0.3124017540548508,0.0955375586492613,0.1847168187232837,0.21125123490984435,0.10529556057055207,0.10896151356524393,0.09646505699562857,0.1068343364379835,0.1041339180182836,0.0823415607791803
