gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3056875329903488,0.32943058413478044,0.2823582077306603,0.08252367514421052,0.3184329008454723,0.3295225687660654,0.28527164652149933,0.06677288386696283,0.3379962680114336,0.3032794182756967,0.30512390997849137,0.05360040373437822,0.20804014461194034,0.22247561738207136,0.10109313942523224,0.09411940257688677,0.10984085625535513,0.09509054884049978,0.10170796999283045,0.06763232091518386
100,0.2656642274388997,0.354880280072781,0.3224121472792773,0.057043345209042084,0.2939973611659121,0.3097219578885948,0.3130200279380716,0.08326065300742148,0.29560130975488674,0.3225326149884204,0.3446578171257145,0.03720825813097829,0.18655386286827058,0.21682719660922256,0.1075108716628068,0.1074707157597591,0.1032406526295316,0.10434000931269054,0.11488593904190485,0.05917075211581394
150,0.3259867955531336,0.2838892130917636,0.30669190449750655,0.08343208685759627,0.2791998527605336,0.3180025794727543,0.35293617704021374,0.04986139072649854,0.30995257152660916,0.3306537142336567,0.24878433965476507,0.11060937458496906,0.2017288827712224,0.1979472615394576,0.11021790474455223,0.10223063483250218,0.10600085982425143,0.11764539234673792,0.08292811321825502,0.08130095072302129
200,0.30877510204021386,0.3003982798515154,0.3026934828391167,0.088133135269154,0.31703419942555133,0.291432291151559,0.3251951430873346,0.06633836633555518,0.31359977348868967,0.30716901320493045,0.32775920071270176,0.05147201259367809,0.2086031004885884,0.20466601778006835,0.10238967106831015,0.10089782761303889,0.09714409705051967,0.10839838102911153,0.10925306690423392,0.06864783806612909
250,0.3359691186931137,0.27752838827693255,0.31740145386859714,0.06910103916135654,0.310586163862291,0.3127782620656626,0.26296418966855,0.11367138440349647,0.28577455877318775,0.27710962000826234,0.3133081774979144,0.12380764372063557,0.2155184275184682,0.18776764901670676,0.09236987333608744,0.10580048462286572,0.1042594206885542,0.08765472988951667,0.10443605916597147,0.10219335576182953
300,0.2877619590380762,0.3023829060682463,0.35804912993716426,0.05180600495651318,0.2818223316862744,0.3868275805590841,0.26035812925594914,0.07099195849869241,0.3143846736850388,0.31090098640012376,0.2840696960578657,0.09064464385697169,0.18986143024145022,0.20558919325109504,0.10363366213337459,0.11934970997905475,0.12894252685302804,0.08678604308531639,0.09468989868595523,0.07114753577072576
350,0.30023822830285635,0.30212745400504204,0.3210402861453818,0.07659403154671975,0.28550075361882377,0.3749565742362334,0.2956198867996303,0.0439227853453125,0.30450336805629846,0.34445046731628903,0.3109437346828164,0.04010242994459619,0.19524632730722669,0.20221027402044686,0.11481682243876301,0.10701342871512727,0.12498552474541114,0.09853996226654343,0.10364791156093879,0.05353974894554281
400,0.35286219831781707,0.30527126428310214,0.31828453750125385,0.023581999897826868,0.2891120806445663,0.3334847100040586,0.31676191566886425,0.06064129368251075,0.30411366582563676,0.29805892474229495,0.3459089114514334,0.05191849798063486,0.21399142632079446,0.2031283100362463,0.09935297491409832,0.10609484583375128,0.11116157000135286,0.10558730522295474,0.11530297048381112,0.04538059718699083
450,0.2609483190244509,0.3398976373600599,0.3203662490010875,0.07878779461440165,0.2954156958503338,0.3304648759129894,0.3017749852566269,0.07234444298004998,0.31178293160928194,0.31389253815959073,0.2839277921101389,0.09039673812098847,0.18545467162492824,0.21722685632311398,0.1046308460531969,0.10678874966702917,0.11015495863766313,0.10059166175220896,0.09464259737004631,0.08050965857181337
500,0.3259992240761047,0.2895433495639787,0.3385857718610084,0.04587165449890812,0.2836308579255324,0.3164633367924334,0.2972318192789803,0.10267398600305394,0.2787931202090393,0.34882579727703067,0.30445911563069056,0.06792196688323947,0.20321002733387905,0.18944548992433932,0.11627526575901022,0.11286192395366947,0.10548777893081113,0.09907727309299343,0.10148637187689685,0.07215586912840051
