gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
50,2.0065411787318457,3.0120357456342775,0.18651528168470177,0.19999000024999583,0.0,2,1
100,1.9777280061423825,3.00211301842019,0.1932128775380467,0.19998000099996668,0.6707058089487903,3,3
150,2.0001928457968727,2.991706184913508,0.20491380750769825,0.1999700022498875,0.0,5,5
200,1.94405736464117,2.9815517937750475,0.18472452649703935,0.19996000399973335,0.0,6,7
250,1.948635408389037,2.997638339262866,0.19920488546671591,0.19995000624947923,2.578910650634036,6,7
300,1.9594919702454543,2.9710114529713403,0.19382480413304864,0.19994000899910008,0.0,8,8
350,1.9659527557498644,2.954486324064755,0.20197899435259625,0.199930012248571,0.0,10,9
400,1.970428144498515,2.897209003857698,0.20100899701886493,0.1999200159978669,0.45055920537223265,12,10
450,1.9679028270835028,2.938717315840492,0.19551658907656333,0.19991002024696286,0.10486229618362286,12,11
500,1.9550506882259318,2.946720804985892,0.19095641730131238,0.19990002499583387,2.1109759841811893,12,11
550,1.9563588533971927,2.89845065484836,0.19418748228470725,0.19989003024445495,1.4990780570309241,12,12
600,1.933441610092956,2.919590260692279,0.194981242103549,0.1998800359928011,2.564054765927164,13,12
650,1.9067895945984628,2.8747645029775097,0.2104961965873199,0.19987004224084734,0.0,15,12
700,1.9076768559161985,2.8656068398118744,0.19728303942460404,0.19986004898856868,0.6566243242617024,15,13
750,1.9336258518260987,2.876705460726326,0.1840699630760373,0.19985005623594015,0.0,16,13
800,1.9012760846781478,2.8343645044648085,0.18263440778799933,0.19984006398293674,1.457262746702187,17,14
850,1.8773134723859932,2.8550318733599065,0.1772308599781191,0.19983007222953353,1.9055948420294857,17,14
900,1.9101278177643324,2.9088781463174445,0.187300088512957,0.19982008097570547,0.6019434383904039,18,14
950,1.9111458737348959,2.8222793843793057,0.17925835198695303,0.19981009022142762,0.11340269375287693,19,15
1000,1.903402712324943,2.856159619513136,0.17429611811742393,0.19980009996667503,4.569284907771121,19,16
1050,1.907545727971747,2.8455807788011787,0.16962598106576932,0.19979011021142265,4.296487321708199,21,18
1100,1.9238781860875098,2.878813110676235,0.178038428729259,0.19978012095564554,3.618037167059334,23,20
1150,1.8828156888171663,2.8442439025923245,0.16918587568117377,0.19977013219931875,0.7408741051409562,23,22
1200,1.8563047726629944,2.829158282597391,0.1820412024828634,0.19976014394241728,1.3493148595797457,24,24
1250,1.8463546252946497,2.7805422667084265,0.1834242717388033,0.1997501561849162,4.772160454783686,26,25
1300,1.8922315463537722,2.7863318148686513,0.1802267426498411,0.19974016892679047,0.7032561734577409,28,25
1350,1.844594265552796,2.7795263648614617,0.16863586860703783,0.1997301821680152,3.5279972528488606,29,25
1400,1.907857778033427,2.781087493027539,0.1774396395562207,0.19972019590856535,2.944190619121361,30,27
1450,1.8770976166244793,2.7447485011297803,0.15987598277271395,0.199710210148416,3.610576319877038,31,27
1500,1.8571005320707168,2.7141257536049817,0.19020614972625974,0.1997002248875422,0.5663532235767197,32,27
1550,1.8837861154698337,2.8084619156018977,0.15266969356140925,0.19969024012591893,2.9767356058883996,32,27
1600,1.822094437579476,2.782918607884117,0.17351491532811875,0.19968025586352128,0.0,34,28
1650,1.8467328858981855,2.738676763091412,0.1817339497728148,0.19967027210032426,5.06077366317537,36,28
1700,1.813128373732873,2.7144511447874655,0.1789156298877979,0.19966028883630293,2.706065021808808,37,28
1750,1.8186390402464252,2.6973268806066533,0.1451036972307632,0.1996503060714323,2.77020356026361,37,30
1800,1.845919338307478,2.702788762337226,0.1608644692432603,0.19964032380568747,0.8849555838022485,38,32
1850,1.8255858969565149,2.7652740214601224,0.1724210240853894,0.19963034203904342,1.8500476508654897,38,33
1900,1.7912443096325876,2.705720942186676,0.17208249869248274,0.19962036077147524,2.4486560694635093,39,34
1950,1.8290199960821496,2.741951522028159,0.15394742745616674,0.19961038000295794,0.775574092941155,41,36
2000,1.8160037651343015,2.685355543009002,0.17103609756987503,0.19960039973346663,4.283676899903936,42,36
2050,1.7766410982097591,2.716555578710041,0.1711330006034569,0.1995904199629763,7.101741849999906,42,37
2100,1.7860210127842364,2.705585338264272,0.17396749717243687,0.199580440691462,0.22851646926939617,42,39
2150,1.7635233144966667,2.686821170254385,0.15858434860779785,0.19957046191889882,3.9860419762235124,42,40
2200,1.7959674261336367,2.676758031807207,0.16289445718832027,0.1995604836452618,7.18527339941022,43,40
2250,1.7923216284217431,2.656012970515784,0.1870090018477955,0.199550505870526,4.163650114918342,45,41
2300,1.7914137775663102,2.648238433036683,0.1803388733661931,0.19954052859466642,6.937845274324707,45,43
2350,1.7681938139122955,2.676603059001766,0.15455417354294923,0.19953055181765822,3.694847930489094,45,43
2400,1.745121194085703,2.6526533279438707,0.16549322168585168,0.19952057553947636,5.886007575036244,47,44
2450,1.7772586160773718,2.639236026580337,0.16327650228282262,0.19951059976009594,6.968141255190509,49,45
2500,1.7548615316399965,2.66069723307055,0.15770656533091543,0.19950062447949202,8.279891436841945,51,45
2550,1.7326286598034317,2.5742681101725746,0.13712784670863876,0.1994906496976397,4.093848576287856,52,45
2600,1.7282130308467305,2.557086447025203,0.16168245508886692,0.19948067541451397,2.1765411351565724,53,45
2650,1.7419764950947019,2.6160677352972685,0.17232762827470172,0.19947070163008992,10.088758946242988,54,47
2700,1.7375400368346505,2.542539891280214,0.15498978103855143,0.19946072834434264,9.248845430658502,54,48
2750,1.7313658703239858,2.5540137141189523,0.15853377377880176,0.19945075555724717,4.891552687741969,54,48
2800,1.7383981986838632,2.500360675774043,0.15897934661496615,0.1994407832687786,1.944116780085893,55,49
2850,1.6720839919533954,2.591030100263229,0.1481101212535514,0.19943081147891198,5.601085499843194,57,51
2900,1.7148559164718273,2.53401096569054,0.16710645252557352,0.1994208401876224,7.721384854935264,59,51
2950,1.7434809039857742,2.576807614680506,0.16012745831621772,0.19941086939488492,6.570667754588324,60,51
3000,1.7068005111237092,2.4734327473282836,0.1623854576916573,0.1994008991006746,8.590666855520551,61,51
3050,1.680207617058438,2.4610275668118304,0.1523772559269073,0.19939092930496655,3.2716759202407832,61,52
3100,1.706513705914548,2.5334537995095516,0.15246355427108044,0.1993809600077358,7.834658818594774,62,53
3150,1.683713422094243,2.5697932977586446,0.14189002831906788,0.19937099120895746,4.304355528317046,62,53
3200,1.684445091077497,2.5037313722654124,0.15438264917101727,0.19936102290860658,2.2019271463071437,64,53
3250,1.6830509224478707,2.4587237517843197,0.15825301778806738,0.1993510551066583,3.963996454720711,65,53
3300,1.6788855490582022,2.5053017781094398,0.14590719897842733,0.19934108780308762,5.077270112213078,66,55
3350,1.6716786518270366,2.4295737738592638,0.1440698376316411,0.19933112099786968,6.110963742568525,68,56
3400,1.6452374464991797,2.42569847692604,0.15998038807410478,0.19932115469097955,5.308856645191858,70,56
3450,1.6577617757748335,2.462016214651707,0.1416227063050815,0.1993111888823923,7.40750278945232,72,58
3500,1.63660196086434,2.4300136928252116,0.13753633034294613,0.199301223572083,9.771153449347846,73,58
3550,1.5978073157616934,2.479271607279127,0.14139755523407016,0.19929125876002676,7.071107715196906,73,59
3600,1.6081803462984288,2.429091169933021,0.15902625556190245,0.1992812944461987,7.683581346409338,73,61
3650,1.6307518083461106,2.414966001390845,0.14994974618683163,0.19927133063057384,7.751040827001793,75,62
3700,1.6377343292900668,2.3933557702472994,0.150925900812736,0.19926136731312732,5.409329588831707,76,63
3750,1.6407490072976614,2.4164283072738164,0.12333436834718237,0.19925140449383422,7.3347592038698926,76,64
3800,1.664031690559315,2.3334823164454677,0.13962248756238818,0.19924144217266965,6.82227871824675,76,64
3850,1.633439099840995,2.3501669183065323,0.14816304610147968,0.19923148034960866,6.385787313117208,77,64
3900,1.5861584393256758,2.364862806257523,0.1285102142310421,0.19922151902462637,6.754991805957906,79,64
3950,1.6086756256013213,2.3596262838299182,0.1480722076179814,0.1992115581976979,4.311764005190319,81,66
4000,1.6242246829830107,2.397784407114354,0.13508613607364656,0.19920159786879832,10.779112924975514,83,66
4050,1.588291236416807,2.360430507273939,0.1427820871855153,0.1991916380379027,6.458478283700243,84,66
4100,1.5812371249796213,2.3527081913247554,0.15061430698779643,0.1991816787049862,6.48218748042768,85,68
4150,1.6064873428343205,2.3325695816671717,0.14220054601022647,0.1991717198700239,9.322234912256217,87,69
4200,1.5849238876335299,2.2934159637071265,0.1419076680127145,0.19916176153299092,10.254520933950646,88,71
4250,1.5397005666309236,2.366034145636323,0.1407532294386128,0.19915180369386232,8.557579395643618,89,72
4300,1.5828590147395858,2.316728014685295,0.12985364994239162,0.19914184635261323,7.359004766747682,90,72
4350,1.5424279746909553,2.331384121796447,0.1242667824663909,0.19913188950921876,7.234390539030621,90,73
4400,1.5551122220676337,2.291324183722857,0.12325204788246515,0.199121933163654,9.843942736481152,90,75
4450,1.5770165935087919,2.2726359213510596,0.1386546671359812,0.1991119773158941,7.647730560734411,92,76
4500,1.5583223807584912,2.2267604074982126,0.14167466164256096,0.19910202196591412,8.947525983944663,93,77
