gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-0.11689069922565405,0.18261023584760816,0.1663850028357422,0.12073757918715483,0.3178781894394964,-0.3214779979012983,0.06785187217579872,0.5461409973735045
50,1,0.13024730090372635,0.18138789357437182,-0.03113413514714556,0.002168277155938156,-0.15972021464669156,0.46754318075180207,-0.01805052653256313,0.5433902441778279
50,2,-0.2226324271977186,-0.05560536611268788,-0.15151504701210172,0.5613375777111137,-0.34991865248519227,0.3177260149721964,0.19749082333205079,0.8081518107692824
50,3,0.03185161187953358,0.18248328840676759,0.005238584360527859,0.24510063105657057,0.07403443485628183,-0.07031306669274909,0.029777511834645984,0.3251586734823384
100,0,0.05770192374244899,-0.22727225813474541,0.22461759968806375,-0.49596076172098147,0.1049916030311772,-0.23675219456256627,0.31756238348497906,0.7206476533782911
100,1,0.301031804273054,0.2949340809360157,-0.1876372239263317,0.011338650831599238,0.1281378321728694,-0.1366789628759653,0.220137505667782,0.54452136451692
100,2,0.37264629750585115,0.3703766779529536,-0.12356579879659908,-0.0784464023850955,0.19217110084848807,-0.21369753553198295,0.4626857876573757,0.7708054216788957
100,3,-0.07978630889092836,0.05299335750056629,0.5674080186738525,0.12321779936382268,0.11868422192612835,0.11518906051851902,-0.4530370723273473,0.760858521580297
150,0,0.37756329768862,-0.1962116209229745,0.15165552280738356,-0.14918174720816127,0.25643042383889403,-0.30381955654438775,-0.43616059251980227,0.7580280884776206
150,1,0.27637547937577567,0.05483098865789818,0.19527816178081586,0.011390666200128838,-0.044735432002038375,0.0985799134396643,0.09719855524300153,0.372585517718922
150,2,0.09465889798128167,0.19289761594199403,0.15993138381684585,0.034189784950168556,0.05818955986355691,0.26780827617416486,-0.48732905110182323,0.6208974857735707
150,3,-0.04155257513229964,-0.0809900401248166,-0.22023947632340476,0.12191725602589373,-0.06557741924608679,0.18651862045279277,-0.04394964568553865,0.3356730736804936
200,0,-0.008654507053706684,0.20999158785086053,0.11754490187835148,-0.2541048086150527,-0.22782068437901712,0.15165279215218155,0.23581001356140646,0.5030552864980741
200,1,-0.1490613404790255,0.0849458314916032,0.41255586229992497,0.18158461180971228,0.07552270749598855,0.024321312509054165,0.1481373277040115,0.5107350210493654
200,2,-0.20259603580995406,0.1732575422758051,0.023326305435723695,-0.05306703847622194,-0.42429591828035035,0.0018419816468573033,0.08079806055192909,0.5108642701677074
200,3,0.06727848987366611,0.07374674284340232,0.08017376516268421,0.007211059897237991,-0.22969864467820458,0.2026187047266087,0.36869261685088284,0.49618027155192224
250,0,0.10886812537988214,0.4797278724748599,0.10372542064761911,-0.10820735302243549,0.1355583257166218,0.1607144984279462,-0.2157375694209327,0.5959922843672765
250,1,0.1975418793032634,0.048209023857480215,0.12995668564462504,0.16742870501076595,-0.1720204911290048,0.447673309555999,0.21565914333650632,0.6023116494199621
250,2,0.07951389396276576,-0.35957951236751723,0.4170646711185841,0.3494010894845835,0.5057844556527016,0.46438483571432565,0.07401943358518687,0.9532019796692843
250,3,-0.06178259618478062,-0.002572146645033656,0.1090466386481016,0.032469899788817674,0.12357599993069333,0.03024522100887757,-0.1952345968190623,0.266592419003784
300,0,0.004797586877068542,0.077098887816793,0.31242371677026975,0.12789365854000367,0.08998362796087828,-0.12327504846927978,0.13906500386345977,0.40319410736440003
300,1,-0.09107606084407929,-0.0729563899476802,-0.04875622068829922,0.2660284552585836,0.19039861966951843,0.4185328611009574,0.31524562603696665,0.6305291323047627
300,2,0.08371060527692578,-0.006018898019469872,0.27993017608235,0.20174248686733354,-0.30548104764435513,-0.005375159342889936,-0.07150828307572527,0.4738835557543668
300,3,0.18575496488853357,-0.29142850671657655,0.6046464102718494,0.0751688976821269,0.010322407863252454,-0.10048534654923591,-0.10154490680178058,0.7149813642422936
350,0,0.15033738954489628,-0.34216983400913353,-0.047142589528979845,0.2199050353348578,0.35798981343143615,-0.28929805745858644,0.25410278116538715,0.6831401541997846
350,1,0.16475850110823592,0.004084532092300142,0.15425109603229142,0.32854479347908533,0.3126250222209133,0.2240461099911193,-0.05828224476953592,0.5569784672816167
350,2,-0.21450788973837487,-0.02914324133222379,-0.12451880241866506,0.4821999841053281,-0.2366418671994177,-0.34958431423627856,-0.07591082685404754,0.6919940316271936
350,3,-0.0011592727240401363,0.0016009554474484267,-0.09780893632367965,0.08143828351646996,-0.035608498360304774,-0.18916826902464845,-0.3342583377297567,0.4061821322037562
400,0,0.1376928991830721,0.08231666850584589,0.019514802244949878,0.004704209104673604,0.1644420102598107,-0.1454380016867562,-0.08626967598614639,0.28596183234302486
400,1,-0.1801798304315254,0.34421482842900153,0.21081430262927553,0.03647578378120285,-0.08715237151676357,0.1947082643888008,-0.09575613438352033,0.5013959052032945
400,2,0.10249280388623205,0.27852959443555764,0.02665164383753195,-0.06736517270738747,-0.0685399301378438,0.3155548018011804,-0.007837097873556548,0.44459629047507704
400,3,0.40453516016602137,-0.06116120745288049,0.20506245258120842,-0.17852478018037415,0.052930712200880636,-0.026717929149311995,0.19469502995094937,0.5317262062607365
450,0,-0.21377161258453842,-0.15090261518150488,0.2665337651495316,-0.06417591608554045,0.12932829015913766,0.230115205033657,0.19514261109319342,0.501386229042295
450,1,0.06423008286576244,-0.22681798826591243,0.18809676925922625,0.15375511365881298,-0.09655747184074105,0.4405043769530537,-0.023954960437922806,0.5643883632221588
