gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
50,2.01384285706956,2.964233950016976,0.18052975412418001,0.19999000024999583,0.0,0,0
100,2.0133961418821,3.0116938129514392,0.19547452419687197,0.19998000099996668,0.2441961504331603,1,2
150,1.9978842103101642,2.9472340833287882,0.18903881103173092,0.1999700022498875,0.5285450791969677,1,4
200,1.974396755986972,2.9728421263464972,0.2125495693698412,0.19996000399973335,0.0,2,6
250,1.968750561884843,2.983225987375541,0.22475291230472125,0.19995000624947923,2.7182425882195482,3,7
300,2.0223689975796586,3.010165515403055,0.19512949409540548,0.19994000899910008,2.565117448969329,5,9
350,1.9912234884606974,2.948215669795984,0.19173382723438362,0.199930012248571,3.2209630344346163,6,11
400,1.9653581066637118,3.012245109697158,0.20503505399898933,0.1999200159978669,0.7987781508776159,7,11
450,1.979444395574966,3.0032337378143152,0.19527939306838957,0.19991002024696286,1.302518310592522,9,12
500,1.9671250996753502,2.8842290510487274,0.19030172867967837,0.19990002499583387,2.5800523356561897,9,13
550,1.9087871472133302,2.9180426006474454,0.18659330817471298,0.19989003024445495,0.0,10,13
600,1.9524056334234121,2.9246551471612974,0.19381202284150714,0.1998800359928011,1.3051751816965511,12,14
650,1.9233649803812172,2.897510031619222,0.19102081384574185,0.19987004224084734,2.8862296882280916,12,16
700,1.9492804571622513,2.920895099445714,0.2069679753029645,0.19986004898856868,5.222245582798113,12,18
750,1.9103743084927785,2.9066381832434574,0.18753427517856452,0.19985005623594015,4.332729550480735,12,19
800,1.958591031257681,2.8740749408166124,0.18490613474591153,0.19984006398293674,0.8436337468960251,14,20
850,1.9161472116786253,2.8645961304549097,0.21070994700999715,0.19983007222953353,1.7421448524450331,15,21
900,1.8914176877740592,2.874281748889334,0.18842801150687633,0.19982008097570547,1.9539238381615531,15,22
950,1.9065349565451175,2.8636680126703293,0.1809194116650975,0.19981009022142762,0.6892543484693965,15,22
1000,1.9246208256321256,2.837362640455418,0.16612155858274755,0.19980009996667503,3.111422235521517,17,24
1050,1.8912582457372455,2.800176447775505,0.17823713451524958,0.19979011021142265,0.0,18,26
1100,1.8846607351224909,2.8058630128185493,0.1940190877626984,0.19978012095564554,2.9329341041869523,18,28
1150,1.912296943705814,2.8792707035568292,0.18851898431601685,0.19977013219931875,3.0976969093067805,19,28
1200,1.8910904506353372,2.791441394617238,0.17688640266841427,0.19976014394241728,2.260172901758734,20,28
1250,1.8844859807648757,2.7804910164538006,0.16486690314612423,0.1997501561849162,1.2178515945194237,21,28
1300,1.8658287023466757,2.780572013398034,0.17789722665351376,0.19974016892679047,4.168348233410461,23,29
1350,1.8781312976744216,2.792979348874386,0.18679928629931605,0.1997301821680152,4.237756771249392,25,31
1400,1.8569609267016487,2.7972704653415317,0.18031634485388,0.19972019590856535,3.881752502048929,26,31
1450,1.872945481066277,2.7260140981262815,0.18583701999871288,0.199710210148416,0.07649895159137943,26,31
1500,1.864268605498893,2.7507353792883062,0.17545230159456063,0.1997002248875422,2.333730838328654,26,31
1550,1.8519219352144165,2.7435049351317953,0.17273667375514995,0.19969024012591893,4.184719955830703,27,31
1600,1.8190343370027457,2.771282713105446,0.18358726162188585,0.19968025586352128,1.8185474806862045,28,32
1650,1.8496624854954453,2.6655023589640714,0.16846033582227526,0.19967027210032426,1.8331296287946066,30,32
1700,1.8406465311143567,2.759310395788995,0.18135364189779943,0.19966028883630293,1.232657070100772,31,32
1750,1.8702645500816513,2.712672549258957,0.16645730906503184,0.1996503060714323,2.331027599763014,32,34
1800,1.8041071309670382,2.689531243229164,0.17080231718681407,0.19964032380568747,4.303212960179123,34,34
1850,1.803339882265331,2.7047156025674215,0.1911104015280864,0.19963034203904342,4.067416425057165,35,35
1900,1.8101051468482228,2.7072468061369497,0.185677841366633,0.19962036077147524,1.9882041630475917,36,37
1950,1.7917925283542095,2.703077123585585,0.18883403076963437,0.19961038000295794,0.6029809426015027,38,37
2000,1.8008417187414996,2.7245531322151,0.1675098277956596,0.19960039973346663,4.150162122301841,39,38
2050,1.7999034285735098,2.6862238906095137,0.17623131398631015,0.1995904199629763,7.138297723193649,40,38
2100,1.8019853695251722,2.6413190956544255,0.17692180526121412,0.199580440691462,2.843384272437132,42,40
2150,1.7759823462586557,2.6590007405829446,0.17059846146542373,0.19957046191889882,3.8548882524015085,42,40
2200,1.7645172958825752,2.6927807322960846,0.15738792213362307,0.1995604836452618,9.967037517448112,44,42
2250,1.7735130552004403,2.651584349841411,0.15683375545121594,0.199550505870526,5.63658106173259,46,44
2300,1.73263707201616,2.649110791047507,0.1517039714998267,0.19954052859466642,4.594725580341326,47,44
2350,1.8038597531403544,2.6337128569130916,0.14510058498754916,0.19953055181765822,5.736936767599619,49,45
2400,1.788363712819743,2.6416038601694716,0.17057349145825865,0.19952057553947636,3.62524593873054,50,46
2450,1.7398706802601864,2.602910373241331,0.15963314628544206,0.19951059976009594,5.225087912481493,52,46
2500,1.7684429613411057,2.604748083839576,0.16269716633328582,0.19950062447949202,5.833456884687056,52,46
2550,1.7057627724085134,2.574398426974532,0.16530775228763012,0.1994906496976397,5.817497935479233,54,47
2600,1.7081382772127518,2.6430979213736947,0.1504353073595883,0.19948067541451397,4.258532247399495,55,47
2650,1.7163021659091642,2.579963433563638,0.16859994468971723,0.19947070163008992,5.4494278787516395,57,49
2700,1.6897046935002638,2.5557957200658765,0.16498221329556376,0.19946072834434264,6.087098739773108,58,50
2750,1.6981640399901032,2.603771785983316,0.16001152796607013,0.19945075555724717,6.509161204757208,60,52
2800,1.7163136519504711,2.5274746810380484,0.1432197373859519,0.1994407832687786,5.465346838234982,60,54
2850,1.7223591411490105,2.550699754234066,0.16974330818975727,0.19943081147891198,5.819941478773652,61,56
2900,1.7199320070105013,2.542348646713814,0.1798655007632287,0.1994208401876224,7.134961661230361,62,57
2950,1.6930290784259383,2.5036892376658084,0.1482076883699327,0.19941086939488492,4.822697363488129,64,57
3000,1.714115941392804,2.4741566819076866,0.16665564794349755,0.1994008991006746,5.090338873521009,64,58
3050,1.6871907036999754,2.4919679460568367,0.15640869671993643,0.19939092930496655,5.347957269093255,64,60
3100,1.7111932384447637,2.5084751308643707,0.16098878345735776,0.1993809600077358,7.799637086973618,64,60
3150,1.6799188156969458,2.4538946686587746,0.161421665200592,0.19937099120895746,7.592858407082207,65,61
3200,1.6879376120795988,2.532174170695204,0.15164224309979704,0.19936102290860658,4.168046430471293,67,61
3250,1.692169673624387,2.5228447490445074,0.15633496687429596,0.1993510551066583,3.483552701493186,68,61
3300,1.6873522860500816,2.4235408996223398,0.12029802042637971,0.19934108780308762,5.771145065092093,70,62
3350,1.663996826483935,2.4879101987319103,0.14868196964856734,0.19933112099786968,7.360357255692899,70,64
3400,1.6815447539476764,2.474970641348933,0.16520359836441662,0.19932115469097955,11.092793964284544,70,66
3450,1.6646112093517622,2.520359600961283,0.14922712056769516,0.1993111888823923,6.144586921510054,71,67
3500,1.6635208252215223,2.4707111070265655,0.168436332406301,0.199301223572083,7.2056484322948195,71,68
3550,1.6331432581703664,2.4067022722376517,0.13635208585347014,0.19929125876002676,4.0506661910399,72,69
3600,1.645396183973024,2.4256696322245386,0.13567154220553876,0.1992812944461987,4.745198644961814,73,69
3650,1.6192762039798907,2.373638027715111,0.15545054728824464,0.19927133063057384,7.2083596655922575,75,69
3700,1.6368015816678902,2.396653436349725,0.14218143808137615,0.19926136731312732,2.365545530865732,76,71
3750,1.5988547524023096,2.397155188915664,0.14203573909779768,0.19925140449383422,9.594567190780953,78,72
3800,1.6293751148394444,2.393199811284091,0.1511750646478623,0.19924144217266965,7.196776637939622,78,74
3850,1.6178285506606904,2.3761119511358393,0.12824909497088324,0.19923148034960866,8.915838433677209,79,74
3900,1.6046020067251776,2.3888917258066793,0.14385491455504076,0.19922151902462637,5.582398398772691,79,75
3950,1.6391994330820558,2.3896589938489585,0.13383842835342066,0.1992115581976979,9.106637544174403,79,75
4000,1.6194474423338237,2.3775345899933114,0.1281228974240296,0.19920159786879832,6.884292266381676,81,75
4050,1.6169533224986612,2.3888955605601847,0.14977781285449923,0.1991916380379027,8.171574151263513,82,75
4100,1.602476317166584,2.328020407869214,0.14644247092535018,0.1991816787049862,6.37493122556841,83,76
4150,1.5890885332744784,2.3320281027806655,0.15481347189033226,0.1991717198700239,11.012441735780888,84,77
4200,1.582859936007418,2.3309967566292644,0.1386681874952368,0.19916176153299092,7.84495167619064,85,79
4250,1.5982266794382578,2.3381971774033805,0.14981134888814707,0.19915180369386232,7.020424839203903,86,81
4300,1.5909391817199061,2.2678149674393375,0.15421046862239857,0.19914184635261323,8.78133300993469,86,83
4350,1.5880148430172056,2.2871299993316456,0.1411706361587654,0.19913188950921876,5.683512756611195,86,83
4400,1.5414855860799295,2.331252695587174,0.13371632524732066,0.199121933163654,8.43890728797382,88,84
4450,1.531304239246295,2.26967541081429,0.14638173268520124,0.1991119773158941,12.533806097125893,88,84
4500,1.5767343200795318,2.289670615474778,0.1378770135676352,0.19910202196591412,8.133052645194082,90,85
4550,1.5494158296494749,2.286651370068453,0.14444165612146173,0.1990920671136892,6.054139913244395,90,86
4600,1.5649159158361525,2.195405963953682,0.1388899696101153,0.19908211275919446,13.831009210256433,92,88
4650,1.5387968047587675,2.298189079539069,0.13746997364541408,0.199072158902405,8.65383928975318,93,89
4700,1.5588878543504545,2.256719217841879,0.12445505668091207,0.19906220554329593,9.228059531748304,94,89
4750,1.5275871495954214,2.2353566580861757,0.12395059663918068,0.19905225268184237,11.544567224289722,95,89
4800,1.533365340134279,2.155976204533524,0.12306126223150884,0.19904230031801945,10.653693515157434,97,90
4850,1.5272989790969516,2.238577133015125,0.11328838843848862,0.1990323484518023,11.57404417797034,97,91
4900,1.4760677408360874,2.2245175808612054,0.12051050027680499,0.19902239708316596,10.230527520048264,99,91
4950,1.5158385808269341,2.228226614662411,0.11569857299289467,0.19901244621208566,10.880341374756014,100,92
5000,1.5093354206714287,2.206760309242788,0.13030255688847714,0.19900249583853646,9.45893501874654,100,94
5050,1.4987423724811222,2.205022205835322,0.11168585392466658,0.19899254596249352,8.184288052435365,101,94
5100,1.4860414642496336,2.226983446198187,0.1306742603852163,0.19898259658393191,6.66298186860418,101,96
5150,1.4898621925054534,2.1558663470959867,0.12694632318561805,0.19897264770282685,8.878129362971812,102,98
5200,1.4932797349363836,2.1270743571380706,0.1204349455084552,0.19896269931915336,8.762977664373276,104,100
5250,1.466953843947387,2.1633408791210202,0.111001154688437,0.19895275143288663,8.897558084277282,106,101
5300,1.4867601721433445,2.141051996866648,0.08808422016957153,0.19894280404400178,9.174840860376476,106,101
5350,1.4266280677002914,2.1459875666743318,0.11004004022216674,0.19893285715247394,10.564301140962503,106,103
5400,1.4304905747570973,2.1774975753359973,0.12462811026868297,0.19892291075827825,11.786475265878394,107,103
5450,1.4728586244215276,2.1722562126266483,0.11989382015587925,0.19891296486138982,6.223553972495678,107,103
5500,1.4768575306997977,2.15153760646868,0.12799442305690925,0.19890301946178382,12.14971244351576,108,105
5550,1.4278723178787425,2.115782516827059,0.11563490763301318,0.19889307455943536,11.556403532036606,109,107
5600,1.4395315471432315,2.076820771682574,0.09982253625653179,0.19888313015431958,8.174059215359836,111,109
5650,1.4280629513215002,2.0840422610032223,0.11839095608966746,0.19887318624641165,13.21360943969613,112,111
5700,1.4237288378027777,2.0922204391729267,0.09937558450881022,0.19886324283568665,10.812114952030816,113,111
5750,1.407880063859256,2.0486478596661706,0.11079932642361068,0.19885329992211978,12.583231804156407,115,113
5800,1.442124027644795,2.0981414707695616,0.11805423669240425,0.19884335750568616,10.239249653504404,116,115
5850,1.4256306017260247,2.0841123410206874,0.10538718641244146,0.19883341558636092,10.352007338707947,117,116
5900,1.377653745517186,2.0889803831858385,0.12394799718456435,0.19882347416411925,14.144086688358417,119,116
5950,1.4217168487415575,2.0394828350610053,0.11783231788152049,0.19881353323893625,11.763948536923689,121,117
6000,1.385118009166825,2.0622266525837376,0.09871326906812032,0.19880359281078708,10.809384375088388,121,119
6050,1.364877847382963,2.0771821762012457,0.10555019994964207,0.19879365287964687,9.340562238208474,123,121
