gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0.28756852407619776,-0.037186842476321626,0.13791134821353554,0.39186963885827025,0.27332183474306004,-0.017121369734334584,-0.3450770749962692,0.6713687700918035
50,1,0.05039700524044124,0.04412298602253304,0.29304870163009733,0.37550828966441235,-0.022466791123084,0.12655603527066922,-0.16959034419414276,0.5259779318348011
50,2,-0.17241966100592274,-0.1846212693725545,0.11737794615383869,-0.12769961354903622,-0.042059751621300934,0.028900413595704888,0.2290100378652621,0.3859380522901239
50,3,0.016675129159282598,0.18123628636821346,-0.2395151043253132,0.4771998420254979,-0.027716199771489126,0.1597069332721965,0.24889929408249217,0.637524255787881
100,0,0.03558270428506971,0.14750726305593795,0.08324645461562105,-0.04384209517570689,0.20164158520204553,0.16456567768467192,0.07788341896339575,0.3250902045863513
100,1,-0.13243328648749286,0.20257833217439886,-0.10818438758166106,-0.11694053127695135,0.1699252870871135,0.47349995872860595,-0.24014571901613,0.6282533613738949
100,2,0.3118051179704235,0.15537780311153904,0.12464469800245187,-0.13077450325930814,0.29588024331022156,0.21086152775545772,0.05025604715204009,0.5371557849257409
100,3,-0.15734974878945213,0.21215400405457868,-0.06098016116944527,0.14937381402297129,0.3076452610938617,-0.05965464695462759,0.2054496771372127,0.48601773081348704
150,0,-0.33691323122380834,0.05398734392536883,0.08706535608728044,-0.23504615866013542,-0.4621136924120939,-0.20172612285155503,-0.25415184240705874,0.7057534158356134
150,1,0.07789409505564174,0.21710971506264154,0.16719648750441457,0.17880133549308588,-0.11326484448784868,-0.27214204437058115,0.07037639166150494,0.4527380647144584
150,2,0.14194573584667397,-0.14959466514730685,0.42872398900869585,-0.23785600629520878,0.24154815099825386,0.06682326083484469,0.26055614680915873,0.6431230499112407
150,3,0.21022337982319092,0.20891421045448308,-0.09084883811458902,-0.5368148430434073,0.0650604057587893,-0.05206531583435145,0.03855445820645018,0.6266520594481569
