gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.31264761182823014,0.27981458538919807,0.32353092194168603,0.08400688084088573,0.30042305393311564,0.2942714201313732,0.33108798280525514,0.07421754313025601,0.30412765413606707,0.33315036362644285,0.3363724622949603,0.026349519942529813,0.2043568885871153,0.19464741317508838,0.11105012120881429,0.10784364064722868,0.0980904733771244,0.11036266093508505,0.1121241540983201,0.061524647971223846
100,0.287563013153792,0.307305471555065,0.34423281344670503,0.06089870184443798,0.3351604936704024,0.3324384690705194,0.3006519764793769,0.031749060779701174,0.2910500636530287,0.3327423485858162,0.31064265399664764,0.06556493376450732,0.20757450227473148,0.19945184506936456,0.11091411619527207,0.11474427114890168,0.11081282302350647,0.10021732549312563,0.10354755133221588,0.05273756546288216
150,0.3041818801294799,0.2874783623988408,0.32601983532777556,0.08231992214390382,0.30939999878396096,0.3268524237417439,0.3123724428938897,0.051375134580405366,0.3094903561594414,0.30910325208668205,0.3222381427030439,0.05916824905083266,0.20452729297114694,0.19898957285276073,0.10303441736222735,0.10867327844259185,0.10895080791391464,0.10412414763129657,0.10741271423434796,0.06428776859171395
200,0.30516093082879786,0.3364234859626006,0.31491067598464206,0.043504907223959444,0.3203502048969771,0.30701881600963127,0.2982208745536235,0.07441010453976811,0.30937077572132177,0.3179959105746752,0.29358878298283775,0.07904453072116543,0.20850371190859165,0.21526475389464075,0.10599863685822507,0.10497022532821403,0.10233960533654375,0.09940695818454116,0.09786292766094591,0.06565318082829767
250,0.31586806284744284,0.29068143913871847,0.3283788186963483,0.06507167931749036,0.30644624923385466,0.33044936286955723,0.3235491868745788,0.03955520102200945,0.37409952684512776,0.26756212489436243,0.3112352974135934,0.047103050846916454,0.20743810402709917,0.22159365532794872,0.08918737496478747,0.10945960623211609,0.11014978762318574,0.10784972895819293,0.10374509913786446,0.050576643728805416
300,0.3016171652600659,0.2986981913189972,0.3360867040968326,0.06359793932410428,0.3137570328149322,0.3736929678836048,0.2959833313105137,0.016566667990949253,0.3027915130258301,0.29922673878282524,0.3070622815775463,0.09091946661379834,0.205124732691666,0.20049656811494243,0.09974224626094175,0.11202890136561088,0.12456432262786826,0.0986611104368379,0.1023540938591821,0.05702802464295063
350,0.2953598943785287,0.30828971731140203,0.31886398237523245,0.07748640593483677,0.2739368000145405,0.3342755724185956,0.3226761999462224,0.06911142762064143,0.3071411114329381,0.3408232118351482,0.24575560512382824,0.10628007160808552,0.18976556479768977,0.20514360958144673,0.11360773727838273,0.10628799412507749,0.11142519080619855,0.10755873331540745,0.08191853504127608,0.08429263505452124
400,0.29713006079706084,0.3096875710835794,0.3369134770055515,0.056268891113808214,0.3314357528018301,0.2502482626687531,0.3116606671681564,0.10665531736126045,0.3196259328330353,0.35017133464947936,0.28003128800412525,0.05017144451336009,0.209521937866297,0.20977116797220488,0.11672377821649312,0.11230449233518384,0.08341608755625103,0.10388688905605213,0.09334376266804174,0.07103188432947626
450,0.2893918609066928,0.2966698967615607,0.31662784013135387,0.09731040220039264,0.30045334686390074,0.33614640350720904,0.31035788762711397,0.05304236200177624,0.2975409228650953,0.30789441146716207,0.3007674034346162,0.09379726223312618,0.19661506925686453,0.19807027320888534,0.10263147048905402,0.10554261337711796,0.11204880116906968,0.10345262920903799,0.10025580114487208,0.08138334214509835
500,0.30963071611953075,0.3084353691493981,0.29186855375377624,0.09006536097729481,0.2783629709062626,0.33397592291421213,0.32783665556686914,0.05982445061265602,0.2674084790469059,0.35253832293209136,0.3115872648788451,0.06846593314215765,0.19599789567526446,0.191947949398768,0.11751277431069712,0.09728951791792541,0.1113253076380707,0.10927888518895638,0.10386242162628169,0.07278524824403616
550,0.3144968244885308,0.3276451882979783,0.2810419228070914,0.07681606440639965,0.321130715628847,0.29625818357017014,0.3177562559084564,0.06485484489252642,0.2862972153667173,0.3571112247399773,0.26181820719910326,0.0947733526942021,0.2118758467057926,0.20464746788823188,0.11903707491332577,0.09368064093569713,0.09875272785672339,0.10591875196948547,0.08727273573303442,0.07881475399770939
600,0.2946976305628689,0.3164471823537796,0.31232674235626884,0.0765284447270827,0.2751350079488747,0.298301970415181,0.34152337762294643,0.08503964401299784,0.26852693731915983,0.3264556794817604,0.3020184082339239,0.10299897496515577,0.18994421283724786,0.19499137322431315,0.10881855982725347,0.10410891411875628,0.09943399013839366,0.11384112587431548,0.1006728027446413,0.08818902123507877
650,0.3052480632104185,0.31203884343672283,0.2962197079397912,0.08649338541306752,0.28820629799650194,0.3512788986238156,0.29664841697107247,0.06386638640861002,0.2976096635131666,0.3070065137128531,0.2896884215962703,0.10569540117771006,0.1978181204023068,0.20321616898329645,0.10233550457095103,0.09873990264659706,0.11709296620793853,0.09888280565702416,0.09656280719875676,0.08535172433312921
700,0.2849980390108765,0.3396443155289134,0.3104653246599879,0.06489232080022213,0.3128069960329349,0.3151954886665027,0.29810923884677365,0.0738882764537889,0.32606875239999866,0.32751878349761765,0.3067406047350854,0.0396718593672984,0.19926834501460378,0.221904355976304,0.10917292783253922,0.1034884415533293,0.10506516288883423,0.09936974628225788,0.10224686824502847,0.059484152207103146
750,0.2837642190743354,0.3493466638515508,0.2700531094822358,0.09683600759187795,0.31119028076108946,0.338915385590473,0.2560738471818967,0.09382048646654084,0.3123125578817854,0.28582673458076335,0.32111655625616503,0.08074415128128613,0.19831816661180826,0.22055307391111204,0.09527557819358778,0.09001770316074527,0.11297179519682433,0.08535794906063222,0.10703885208538834,0.09046688177990164
800,0.2663291655099649,0.3273558498822696,0.3117703481131083,0.09454463649465727,0.2917002450077351,0.3086778851067417,0.3150912144009218,0.08453065548460133,0.33180281578763154,0.27928222757051635,0.2763138943313565,0.11260106231049566,0.1860098035059,0.21971955522330036,0.09309407585683878,0.10392344937103609,0.1028926283689139,0.10503040480030727,0.0921046314437855,0.09722545142991808
850,0.3093707067823986,0.339535667086224,0.28454954504040325,0.06654408109097407,0.2922511081770153,0.35984201074588795,0.27619433152018324,0.07171254955691343,0.32040736891449567,0.3044571586032052,0.2977676505444997,0.07736782193779942,0.2005406049864713,0.2199810120002399,0.10148571953440173,0.09484984834680109,0.11994733691529598,0.09206477717339441,0.09925588351483323,0.07187481752856231
900,0.3306971852350894,0.33644384099060914,0.27787510413729954,0.05498386963700191,0.2922151032401897,0.3368425832020817,0.31339804451235376,0.05754426904537488,0.31929680351372425,0.3268101398332628,0.3100222192879875,0.04387083736502524,0.2076374294917597,0.21858021483477783,0.10893671327775427,0.09262503471243318,0.11228086106736057,0.10446601483745126,0.1033407397626625,0.05213299201580068
950,0.27138563401276594,0.3363791134352414,0.2962703326799916,0.09596491987200122,0.3373708989823783,0.3551142189064098,0.2706270514826866,0.036887830628525325,0.30814382756410225,0.34891258041907053,0.299302177037114,0.04364141497971307,0.20291884433171478,0.21484098033311452,0.11630419347302351,0.09875677755999719,0.1183714063021366,0.09020901716089554,0.09976739234570466,0.058831388493413204
1000,0.28450334394051646,0.332057922847433,0.30931437964234926,0.07412435356970135,0.29716833454998703,0.3262841698610742,0.2950004156399545,0.0815470799489842,0.3156439559908784,0.33455549667047024,0.27552199232103075,0.07427855501762069,0.1938905594968345,0.21590062627943715,0.11151849889015675,0.10310479321411642,0.1087613899536914,0.09833347187998483,0.09184066410701025,0.07664999617876876
1050,0.3117410577632963,0.3210964955667037,0.29201590384315795,0.07514654282684206,0.3073606585987264,0.3612128877189586,0.2750761728766916,0.056350280805623376,0.27040601610771,0.3191508213389972,0.29407678487075306,0.11636637768253973,0.2063672387873409,0.19716750389147122,0.10638360711299906,0.09733863461438598,0.12040429590631953,0.09169205762556387,0.09802559495691769,0.08262106710500172
1100,0.27257057973247634,0.3513151296814733,0.29008673584319383,0.0860275547428566,0.26746480115732746,0.33699203317349247,0.32229280219283224,0.07325036347634795,0.2800686561303966,0.3476656057434987,0.28245804678594916,0.08980769134015562,0.18001179362993458,0.21046126193728998,0.1158885352478329,0.09669557861439794,0.1123306777244975,0.10743093406427741,0.09415268226198305,0.08302853651978673
1150,0.293297204332572,0.3299928548552235,0.2974690707621321,0.07924087005007244,0.2690075363555695,0.3350869777632564,0.3139034634920659,0.08200202238910814,0.29860255418920356,0.36318007616628,0.28909703327616026,0.04912033636835635,0.18743491356271383,0.209531803014809,0.12106002538876,0.09915635692071069,0.11169565925441881,0.10463448783068863,0.09636567775872008,0.07012107626917898
1200,0.30767111663407276,0.3605919690696593,0.2754680023116494,0.0562689119846186,0.2795280819162637,0.3299390291758354,0.28176221225017345,0.10877067665772744,0.27700410883206067,0.34137749268243917,0.280315014307542,0.10130338417795817,0.19573306618344546,0.21253202596724,0.11379249756081306,0.09182266743721647,0.10997967639194513,0.09392073741672448,0.09343833810251401,0.08878099094010139
1250,0.27811546534053194,0.33122640331098135,0.3209743486735344,0.06968378267495243,0.2925282143201361,0.33267531063408573,0.32110054482665784,0.053695930219120315,0.27735142508231453,0.38450602074840995,0.24803703593816537,0.09010551823111024,0.19021455988688932,0.20285927613109864,0.12816867358280332,0.1069914495578448,0.11089177021136191,0.10703351494221928,0.08267901197938846,0.07116174370839433
1300,0.27275007890415937,0.3528934376038132,0.2732428128037646,0.10111367068826287,0.28596871898824183,0.32140580718539624,0.274051942291896,0.11857353153446598,0.28910466833707077,0.35314301470300347,0.321375157146646,0.03637715981327991,0.18623959929746706,0.2139993686469613,0.11771433823433448,0.09108093760125487,0.10713526906179875,0.091350647430632,0.10712505238221533,0.08535478734533626
1350,0.28322443913429857,0.3490446201371736,0.2828227474253386,0.08490819330318941,0.2749363355519993,0.3823921790792675,0.28412054531918673,0.05855094004954639,0.28171068809534383,0.36190721714399826,0.266443551559249,0.08993854320140887,0.1860535915620993,0.21025176941083915,0.12063573904799942,0.09427424914177952,0.12746405969308916,0.09470684843972892,0.08881451718641632,0.07779922551804823
1400,0.3089671619702496,0.29663533334117936,0.29956670593284646,0.0948307987557246,0.2990636912919767,0.32021505498043956,0.2795143787287624,0.10120687499882136,0.3267186706560353,0.34716257720565075,0.28792572194179356,0.03819303019652031,0.20267695108740877,0.20778466799907158,0.11572085906855024,0.09985556864428215,0.10673835166014652,0.09317145957625413,0.09597524064726452,0.0780769013170221
1450,0.29024488373869795,0.32092855867058745,0.30648767234056196,0.0823388852501527,0.28633227389912047,0.30679031208490076,0.29580292613204573,0.11107448788393305,0.30447629325497455,0.3359038861134876,0.2661607115523765,0.09345910907916136,0.19219238587927281,0.20846828397518732,0.1119679620378292,0.10216255744685399,0.10226343736163358,0.09860097537734858,0.08872023718412551,0.09562416073774904
1500,0.28132189645062583,0.32496083290911176,0.31157151216144185,0.08214575847882054,0.30906673630822884,0.33743216113397273,0.30745062362532666,0.046050478932471633,0.2850861124786282,0.3387042107757782,0.31355499907575646,0.06265467766983708,0.19679621091961821,0.20334898179591332,0.11290140359192607,0.10385717072048062,0.11247738704465758,0.10248354120844222,0.10451833302525215,0.06361697169370974
1550,0.2578768734253996,0.3357147017624996,0.2858181726301445,0.12059025218195639,0.28914311153570493,0.3297825221660176,0.2995184895948577,0.08155587670341968,0.3032162929725225,0.2991048295237438,0.264942663691974,0.1327362138117597,0.18233999498703488,0.21297699824500738,0.09970160984124793,0.09527272421004816,0.10992750738867253,0.09983949653161923,0.088314221230658,0.11162744756571193
1600,0.293977488628613,0.33494756105870294,0.307826207162612,0.06324874315007199,0.268977428665535,0.36460621576004115,0.2688997492739666,0.09751660630045728,0.3121986417908485,0.3421400797834207,0.2648240124122167,0.08083726601351418,0.1876516390980493,0.21571540094985045,0.11404669326114024,0.10260873572087066,0.12153540525334705,0.08963324975798886,0.08827467080407224,0.08053420515468115
1650,0.2914977191670224,0.3437311455719422,0.29764071391982944,0.06713042134120602,0.27681218570760463,0.3381879238929135,0.2821889316702688,0.10281095872921295,0.2856965491309573,0.33969226949245757,0.28196673216992435,0.09264444920666082,0.18943663495820898,0.20980923156763318,0.11323075649748586,0.09921357130660981,0.11272930796430451,0.09406297722342294,0.09398891072330812,0.0875286097590266
1700,0.31220446325171136,0.35094883058042176,0.2621487575488465,0.07469794861902043,0.28554102903119777,0.34759018789371654,0.2676611624123673,0.09920762066271833,0.28646174984347184,0.31583706687701707,0.27941690656230506,0.11828427671720598,0.19924849742763637,0.21247019347463122,0.10527902229233903,0.08738291918294883,0.11586339596457218,0.0892203874707891,0.09313896885410168,0.09739661533298159
1750,0.25457182183235955,0.3159111134789958,0.2880130491641683,0.14150401552447628,0.2531092904572629,0.3339722012115918,0.299746366826817,0.11317214150432843,0.265007710533591,0.35408251596865026,0.27806757340228555,0.10284220009547325,0.16922703742987413,0.19363960800419563,0.11802750532288342,0.09600434972138944,0.11132406707053061,0.099915455608939,0.09268919113409518,0.11917278570809264
