gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3116229326024608,0.2716408885309505,0.35895718919092606,0.05777898967566272,0.2976797765084684,0.33717969558237026,0.3514165195252088,0.01372400838395248,0.3286867484493291,0.3341524934200742,0.31692805397808443,0.020232704152512337,0.2031009030369764,0.20010921232675985,0.11138416447335807,0.11965239639697535,0.11239323186079009,0.11713883984173627,0.10564268465936148,0.030578567404042512
100,0.302575613878083,0.328057904196098,0.28908138032701164,0.08028510159880738,0.30359111988196213,0.3098327891213954,0.3294047073452651,0.05717138365137745,0.31702214391261657,0.26315717568414093,0.33003040118879406,0.08979027921444847,0.20205557792001505,0.21502668270290484,0.0877190585613803,0.09636046010900388,0.10327759637379846,0.10980156911508837,0.11001013372959802,0.07574892148821111
150,0.2820276247085154,0.3112486202238705,0.3326030936293025,0.07412066143831156,0.3317740707269083,0.2848393316488338,0.322377246940888,0.06100935068336994,0.3306374420869313,0.3123205063990444,0.2896478217583679,0.06739422975565637,0.20460056514514124,0.21396202077026727,0.10410683546634814,0.11086769787643418,0.0949464438829446,0.10745908231362933,0.09654927391945596,0.06750808062577929
200,0.317358224387776,0.33246283828085554,0.26756252367039807,0.08261641366097028,0.297010751447959,0.3039573762330448,0.2994112577507439,0.09962061456825233,0.25018351763789426,0.3324799771721311,0.29866158477134847,0.1186749204186262,0.20478965861191167,0.1942154519729166,0.11082665905737704,0.08918750789013269,0.10131912541101494,0.0998037525835813,0.09955386159044949,0.10030398288261627
250,0.322850238279371,0.2929422440163092,0.29149905846203866,0.09270845924228117,0.31410527011629347,0.28893574087392376,0.2897592930823145,0.1071996959274682,0.3248437346049568,0.31943382327218195,0.34193754336208976,0.013784898760771509,0.2123185027985548,0.20592865954042203,0.10647794109072732,0.09716635282067955,0.09631191362464125,0.09658643102743818,0.11397918112069659,0.0712310179768403
300,0.273842837356615,0.3369568194993551,0.3398168226112722,0.04938352053275769,0.34756502406313855,0.2892040162615016,0.28378858291134046,0.0794423767640194,0.28218079078356656,0.3266156104874259,0.3247227575685846,0.06648084116042285,0.20713595380658453,0.20637920342764052,0.10887187016247529,0.1132722742037574,0.09640133875383387,0.09459619430378015,0.1082409191895282,0.06510224615239998
350,0.3271266987108196,0.3521143792253708,0.26947249800183787,0.05128642406197181,0.33472176698138834,0.3436527734176549,0.26150121102849444,0.06012424857246242,0.31402011651934986,0.35210978730546516,0.2550030786195064,0.07886701755567857,0.22061615523073597,0.22204483191490687,0.11736992910182172,0.08982416600061262,0.11455092447255162,0.08716707034283148,0.08500102620650213,0.06342589673003761
400,0.3254495976920252,0.32190613391562467,0.2978241451997993,0.05482012319255071,0.28013260079642216,0.3287303089596298,0.32526905059378747,0.06586803965016061,0.2825721561578802,0.3117717061598389,0.32901558645816675,0.07664055122411416,0.20186073282948244,0.20149276335783495,0.10392390205327963,0.09927471506659975,0.10957676965320994,0.10842301686459582,0.10967186215272225,0.06577623802227515
450,0.31694075579952025,0.31091180002180147,0.2672292974110925,0.10491814676758573,0.3394368429281086,0.32873262303227857,0.26807394341858093,0.06375659062103185,0.31843417741331725,0.31475825868309093,0.33087030974176224,0.0359372541618296,0.2187925329092096,0.2097819924783729,0.1049194195610303,0.08907643247036418,0.10957754101075952,0.08935798113952698,0.11029010324725408,0.0682039971834824
500,0.2574478128893651,0.3294455852298548,0.2783684600316022,0.13473814184917796,0.3375285531071358,0.3357156470461237,0.2924482286046998,0.034307571242040556,0.3027513015386153,0.32775506180187913,0.27512773890271625,0.0943658977567894,0.19832545533216694,0.21073229558949003,0.10925168726729305,0.09278948667720073,0.11190521568204125,0.09748274286823327,0.09170924630090542,0.0878038702826693
