gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
50,2.022712905823485,3.0451864028463778,0.19602213775179786,0.19999000024999583,0.8117964838708496,2,1
100,2.007058764954036,3.0011788210325445,0.20472210187930523,0.19998000099996668,1.3970403823115463,2,3
150,2.0014619307997044,2.9462092519286114,0.20033012380013268,0.1999700022498875,3.507832625752225,4,5
200,1.9831829094207285,2.9833810680825557,0.20239382577368834,0.19996000399973335,3.9235187860405847,5,5
250,1.963365959910918,2.9630885973791363,0.20497812805185836,0.19995000624947923,0.0,7,7
300,1.9714725073209072,2.9488841378704,0.20107500023113858,0.19994000899910008,0.0,9,9
350,1.9780716528020934,2.9160251045427175,0.19482243615100897,0.199930012248571,0.6618069706973604,11,9
400,1.969817151427278,2.9254192005709316,0.1829095683229324,0.1999200159978669,0.0,12,10
450,1.9763371545564918,2.9314629757262867,0.19132459110814026,0.19991002024696286,0.3356241243596919,12,11
500,1.947303950770528,2.9340718207340553,0.1860509228143543,0.19990002499583387,0.0,13,11
550,1.9392725803212865,2.8996202790498917,0.20502150520029028,0.19989003024445495,0.0,15,13
600,1.9084808863153664,2.9250302484315824,0.2079892137476007,0.1998800359928011,1.1609345476383541,17,13
650,1.9462755788200412,2.928111671177103,0.18260386602399914,0.19987004224084734,2.784129293148762,17,14
700,1.9478749160911464,2.8926536707227126,0.20946655963288235,0.19986004898856868,1.3513359919453454,19,15
750,1.937624248295051,2.869161352952055,0.20243735761177603,0.19985005623594015,0.294133597169584,21,17
800,1.9221959262608352,2.8725420916012103,0.20568111311636575,0.19984006398293674,1.5575732909344406,23,19
850,1.9225775962159013,2.8390802106150517,0.20554157086237757,0.19983007222953353,2.3250160026308406,25,21
900,1.8826236653026265,2.9386886614292136,0.17668366273842134,0.19982008097570547,1.1332622167915893,25,22
950,1.9288500488128257,2.853051774638327,0.18643063880443192,0.19981009022142762,0.44762834636561744,26,23
1000,1.895307713745772,2.83965386210231,0.18238964311298717,0.19980009996667503,3.8676213180966794,27,25
1050,1.8935109411464195,2.8488639318818105,0.17023238449612238,0.19979011021142265,0.9747640260679296,27,27
1100,1.8859748536536423,2.8328416400204524,0.1791985892814106,0.19978012095564554,1.7573430226940236,28,27
1150,1.865149201866144,2.7819926874726364,0.18804397642437032,0.19977013219931875,2.2892852066531266,30,27
1200,1.8840906427562676,2.799505206102565,0.17469757405818112,0.19976014394241728,0.9879970883373461,32,29
1250,1.871889830672374,2.8364862201605194,0.18456848582831048,0.1997501561849162,3.691837681879261,32,31
1300,1.8664581352842815,2.791117096373564,0.2034788682987125,0.19974016892679047,5.325229436621141,32,31
1350,1.872114468588535,2.8118021263603055,0.16066684941028878,0.1997301821680152,4.086321190325714,32,32
1400,1.859702935446631,2.7959523137491322,0.1741387823927653,0.19972019590856535,4.101848669284426,32,32
1450,1.8577093504006745,2.700000886480158,0.1751338055013051,0.199710210148416,3.2742867653375463,33,34
1500,1.8655155298311918,2.8607394931017254,0.17916802641516164,0.1997002248875422,5.5340291913461,33,36
1550,1.8471215433387635,2.7388223886375904,0.1787964012743993,0.19969024012591893,3.436752492710126,33,38
1600,1.8305852953374937,2.7365783626768647,0.1565828085984065,0.19968025586352128,2.9886148409176,33,40
1650,1.8523544353751273,2.725880328756358,0.18133031993762044,0.19967027210032426,4.160712084954856,34,41
1700,1.8413687859226058,2.7029543431531793,0.16025224091402432,0.19966028883630293,1.2134181873172305,34,42
1750,1.8107912514968716,2.7123032943180854,0.17019841104746045,0.1996503060714323,3.202862340146849,36,44
1800,1.8238273089007997,2.7761331552613595,0.18313233057899098,0.19964032380568747,1.6075672526822906,36,46
1850,1.7915957305361183,2.684847072437121,0.1824978300654154,0.19963034203904342,3.6052804787199433,36,48
1900,1.8221258737314177,2.7350621343344197,0.16953134489247185,0.19962036077147524,4.681867649570858,38,50
1950,1.7979655356673179,2.6874736001515442,0.1605051109212598,0.19961038000295794,4.069977003120708,40,50
2000,1.7843079068662513,2.680327629843531,0.1631447486482277,0.19960039973346663,5.8853412076296925,41,51
2050,1.7843537874383526,2.666056950154846,0.17066491819360355,0.1995904199629763,2.3086593510545956,43,51
2100,1.7512128248168068,2.6326181370550765,0.1635237930197247,0.199580440691462,5.542599299275779,45,52
2150,1.799996555422169,2.606112998831727,0.1639233791109161,0.19957046191889882,1.0005980918310735,46,54
2200,1.769536716389705,2.720259193231982,0.1558583474188661,0.1995604836452618,3.1889536474315987,47,55
2250,1.7996338998031867,2.659924454504902,0.16008010942095963,0.199550505870526,3.211456043428883,48,56
2300,1.781971446752891,2.669535166094219,0.1743415537867775,0.19954052859466642,4.03034275995171,48,58
2350,1.7463639007522627,2.622907064027203,0.1557677734519033,0.19953055181765822,4.042179455021673,48,59
2400,1.762740078418239,2.629259830858961,0.15497955552336168,0.19952057553947636,2.6689891813807627,50,60
2450,1.757584558309298,2.6211991829013073,0.16532740132648677,0.19951059976009594,2.9577011521195313,50,60
2500,1.7464986723604476,2.5890342661979484,0.1743656684138329,0.19950062447949202,1.0955088650080738,52,62
2550,1.7331092359267768,2.6200850254559427,0.16342607943590673,0.1994906496976397,4.57892897344666,53,63
2600,1.6983416481675147,2.6148713731398527,0.1593142612770781,0.19948067541451397,5.561982716538251,55,64
2650,1.7501728718456298,2.53584114482695,0.16615826372663073,0.19947070163008992,3.7294938197286394,55,65
2700,1.7525184063860617,2.5727564984044076,0.16896676379774858,0.19946072834434264,3.7038718744029557,57,66
