gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
50,1.9987221962337087,2.9924514778525952,0.20141445043469977,0.19999000024999583,0.3559918572374186,0,1
100,2.0063545911929124,3.0111975099523316,0.20275180121275874,0.19998000099996668,0.9615541404818219,2,3
150,1.9478436306370785,2.9479149221110417,0.19827868329774098,0.1999700022498875,0.0,4,4
200,1.9747452972094257,2.9390589651143464,0.1870056029049679,0.19996000399973335,3.242067168533756,5,5
250,1.993432446670209,2.992029975619366,0.2025282498418302,0.19995000624947923,1.4925491790467218,6,7
300,1.9966225510594104,2.9644121831118753,0.19606497179695237,0.19994000899910008,0.5249096871403719,7,8
350,1.9711006626134675,2.940114281773526,0.19977481796437155,0.199930012248571,1.8493323408556974,7,8
400,1.98340293562903,2.9529342343552405,0.17282951667967428,0.1999200159978669,0.6142941190201697,7,10
450,1.9611290385301468,2.8983216972170736,0.19584926969333405,0.19991002024696286,0.0,8,10
500,1.9399692139727833,2.9597114350939093,0.2051573933084831,0.19990002499583387,0.0,10,10
550,1.9439304749453428,2.894780989392115,0.19157932296220487,0.19989003024445495,1.5502830721940395,12,10
600,1.9397222050855978,2.908985681677522,0.18894222953898304,0.1998800359928011,4.488078446185782,12,10
650,1.9470944742375211,2.897102671433632,0.18225479926841612,0.19987004224084734,0.16654551519239802,14,12
700,1.9398833981696528,2.939296637779671,0.16901439085802164,0.19986004898856868,2.726818721477712,16,12
750,1.92104428639151,2.8339374831071935,0.18866541213854382,0.19985005623594015,0.0,18,12
800,1.8975310942508923,2.832256047833986,0.18256617382469822,0.19984006398293674,2.6084178122364916,19,12
850,1.95129261701107,2.8137148011920554,0.20012725455934333,0.19983007222953353,2.5678804770098416,19,12
900,1.928955513691811,2.8698622618825684,0.17460891370456405,0.19982008097570547,0.21434887329183216,19,14
950,1.9132091576808283,2.8447047226484514,0.1866454905124939,0.19981009022142762,2.9540165042226683,19,14
1000,1.921836330902766,2.896948319580717,0.1889443475204573,0.19980009996667503,0.0,20,14
1050,1.9183609597557925,2.853736587794868,0.1877008690016476,0.19979011021142265,1.9798508617067496,22,15
1100,1.9018229265432935,2.787146434235985,0.17514168880357125,0.19978012095564554,1.5545617631858808,23,15
